"tide_range","smooth"
0.644046793587174,0.00225191953131021
0.644295891783567,0.00224024368954708
0.64454498997996,0.00222856784810902
0.644794088176353,0.00221689200702126
0.645043186372745,0.00220521616630901
0.645292284569138,0.00219354032599777
0.645541382765531,0.00218186448611382
0.645790480961924,0.00217018864668353
0.646039579158317,0.00215851280773327
0.646288677354709,0.00214683696928925
0.646537775551102,0.00213516113137736
0.646786873747495,0.00212348529402338
0.647035971943888,0.00211180945725312
0.647285070140281,0.0021001336210918
0.647534168336673,0.00208845778556311
0.647783266533066,0.00207678195069049
0.648032364729459,0.00206510611649739
0.648281462925852,0.00205343028300628
0.648530561122244,0.002041754450237
0.648779659318637,0.00203007861820898
0.64902875751503,0.0020184027869416
0.649277855711423,0.00200672695645302
0.649526953907816,0.00199505112675784
0.649776052104208,0.00198337529787003
0.650025150300601,0.00197169946980356
0.650274248496994,0.00196002364257099
0.650523346693387,0.00194834781618067
0.65077244488978,0.0019366719906402
0.651021543086172,0.00192499616595716
0.651270641282565,0.00191332034213771
0.651519739478958,0.00190164451918352
0.651768837675351,0.00188996869709544
0.652017935871744,0.00187829287587428
0.652267034068136,0.00186661705551955
0.652516132264529,0.00185494123602646
0.652765230460922,0.00184326541738936
0.653014328657315,0.00183158959960261
0.653263426853707,0.00181991378265945
0.6535125250501,0.00180823796654952
0.653761623246493,0.00179656215126163
0.654010721442886,0.00178488633678465
0.654259819639278,0.00177321052310667
0.654508917835671,0.00176153471021322
0.654758016032064,0.00174985889808928
0.655007114228457,0.00173818308671979
0.65525621242485,0.00172650727608943
0.655505310621243,0.00171483146618175
0.655754408817635,0.00170315565698005
0.656003507014028,0.00169147984846763
0.656252605210421,0.00167980404062794
0.656501703406814,0.00166812823344513
0.656750801603206,0.00165645242690346
0.656999899799599,0.00164477662098723
0.657248997995992,0.00163310081568134
0.657498096192385,0.00162142501097332
0.657747194388777,0.00160974920685132
0.65799629258517,0.00159807340330348
0.658245390781563,0.00158639760031907
0.658494488977956,0.00157472179789183
0.658743587174349,0.00156304599601675
0.658992685370742,0.00155137019468876
0.659241783567134,0.00153969439390428
0.659490881763527,0.00152801859366606
0.65973997995992,0.00151634279397857
0.659989078156313,0.00150466699484628
0.660238176352705,0.0014929911962754
0.660487274549098,0.00148131539827995
0.660736372745491,0.00146963960087622
0.660985470941884,0.00145796380408047
0.661234569138276,0.00144628800791085
0.661483667334669,0.00143461221239438
0.661732765531062,0.00142293641756078
0.661981863727455,0.00141126062343973
0.662230961923848,0.00139958483006282
0.66248006012024,0.00138790903747103
0.662729158316633,0.00137623324570828
0.662978256513026,0.00136455745481848
0.663227354709419,0.00135288166484731
0.663476452905812,0.00134120587584978
0.663725551102204,0.00132953008788385
0.663974649298597,0.00131785430100752
0.66422374749499,0.00130617851528035
0.664472845691383,0.00129450273077037
0.664721943887776,0.00128282694754851
0.664971042084168,0.0012711511656857
0.665220140280561,0.00125947538525412
0.665469238476954,0.001247799606333
0.665718336673347,0.00123612382900412
0.665967434869739,0.00122444805334922
0.666216533066132,0.0012127722794509
0.666465631262525,0.00120109650739689
0.666714729458918,0.00118942073727678
0.666963827655311,0.00117774496918018
0.667212925851703,0.0011660692031971
0.667462024048096,0.00115439343942027
0.667711122244489,0.00114271767794343
0.667960220440882,0.00113104191886032
0.668209318637275,0.00111936616226469
0.668458416833667,0.00110769040825028
0.66870751503006,0.0010960146569108
0.668956613226453,0.00108433890833997
0.669205711422846,0.00107266316263113
0.669454809619238,0.00106098741987474
0.669703907815631,0.00104931168016014
0.669953006012024,0.00103763594357664
0.670202104208417,0.00102596021021278
0.67045120240481,0.00101428448015158
0.670700300601202,0.00100260875347367
0.670949398797595,0.000990933030259667
0.671198496993988,0.000979257310589112
0.671447595190381,0.000967581594533614
0.671696693386774,0.000955905882161205
0.671945791583166,0.000944230173539878
0.672194889779559,0.000932554468736385
0.672443987975952,0.000920878767807565
0.672693086172345,0.000909203070805604
0.672942184368737,0.000897527377782674
0.67319128256513,0.000885851688789556
0.673440380761523,0.000874176003865813
0.673689478957916,0.000862500323045478
0.673938577154309,0.000850824646362566
0.674187675350701,0.000839148973849699
0.674436773547094,0.000827473305527618
0.674685871743487,0.000815797641411023
0.67493496993988,0.000804121981514543
0.675184068136273,0.000792446325851529
0.675433166332665,0.000780770674423551
0.675682264529058,0.000769095027225963
0.675931362725451,0.000757419384254045
0.676180460921844,0.000745743745501929
0.676429559118236,0.000734068110952885
0.676678657314629,0.000722392480584153
0.676927755511022,0.000710716854372934
0.677176853707415,0.000699041232295471
0.677425951903808,0.000687365614318726
0.6776750501002,0.000675690000404302
0.677924148296593,0.000664014390513736
0.678173246492986,0.000652338784607903
0.678422344689379,0.000640663182640514
0.678671442885772,0.00062898758456104
0.678920541082164,0.000617311990318872
0.679169639278557,0.000605636399863012
0.67941873747495,0.000593960813137911
0.679667835671343,0.000582285230085205
0.679916933867735,0.000570609650646501
0.680166032064128,0.000558934074763245
0.680415130260521,0.00054725850237523
0.680664228456914,0.000535582933421158
0.680913326653307,0.000523907367839711
0.681162424849699,0.00051223180556969
0.681411523046092,0.000500556246551133
0.681660621242485,0.00048888069072494
0.681909719438878,0.000477205138032007
0.68215881763527,0.000465529588413562
0.682407915831663,0.000453854041814862
0.682657014028056,0.000442178498184004
0.682906112224449,0.000430502957469128
0.683155210420842,0.000418827419618851
0.683404308617234,0.000407151884588317
0.683653406813627,0.000395476352337369
0.68390250501002,0.000383800822825977
0.684151603206413,0.000372125296014681
0.684400701402806,0.000360449771872517
0.684649799599198,0.000348774250374929
0.684898897795591,0.000337098731497497
0.685147995991984,0.000325423215216466
0.685397094188377,0.000313747701517923
0.68564619238477,0.000302072190395694
0.685895290581162,0.000290396681843791
0.686144388777555,0.000278721175856876
0.686393486973948,0.000267045672440174
0.686642585170341,0.000255370171607457
0.686891683366733,0.00024369467337276
0.687140781563126,0.000232019177750713
0.687389879759519,0.000220343684766471
0.687638977955912,0.00020866819445404
0.687888076152305,0.000196992706847704
0.688137174348697,0.000185317221982294
0.68838627254509,0.000173641739902394
0.688635370741483,0.00016196626066117
0.688884468937876,0.000150290784312059
0.689133567134269,0.000138615310908932
0.689382665330661,0.000126939840514079
0.689631763527054,0.000115264373197414
0.689880861723447,0.000103588909029151
0.69012995991984,9.1913448079798e-05
0.690379058116232,8.0237990426395e-05
0.690628156312625,6.85625361521172e-05
0.690877254509018,5.68870853404015e-05
0.691126352705411,4.52116380748599e-05
0.691375450901804,3.35361944433457e-05
0.691624549098196,2.18607545378899e-05
0.691873647294589,1.01853184506774e-05
0.692122745490982,-1.49011372601275e-06
0.692371843687375,-1.31655418981692e-05
0.692620941883768,-2.48409659699996e-05
0.69287004008016,-3.6516385845616e-05
0.693119138276553,-4.81918014291826e-05
0.693368236472946,-5.9867212625641e-05
0.693617334669339,-7.1542619340799e-05
0.693866432865731,-8.32180214804841e-05
0.694115531062124,-9.48934189506622e-05
0.694364629258517,-0.000106568811660512
0.69461372745491,-0.00011824419952278
0.694862825651303,-0.000129919582450395
0.695111923847695,-0.000141594960356455
0.695361022044088,-0.000153270333159484
0.695610120240481,-0.000164945700784156
0.695859218436874,-0.000176621063155501
0.696108316633267,-0.000188296420198772
0.696357414829659,-0.000199971771846404
0.696606513026052,-0.000211647118039388
0.696855611222445,-0.000223322458719189
0.697104709418838,-0.000234997793827531
0.69735380761523,-0.000246673123314657
0.697602905811623,-0.000258348447141277
0.697852004008016,-0.000270023765268772
0.698101102204409,-0.000281699077658744
0.698350200400802,-0.000293374384282127
0.698599298597194,-0.000305049685121734
0.698848396793587,-0.00031672498016118
0.69909749498998,-0.000328400269384288
0.699346593186373,-0.000340075552784458
0.699595691382766,-0.000351750830367784
0.699844789579158,-0.000363426102141226
0.700093887775551,-0.000375101368111969
0.700342985971944,-0.000386776628296468
0.700592084168337,-0.000398451882724018
0.70084118236473,-0.000410127131424848
0.701090280561122,-0.000421802374429351
0.701339378757515,-0.000433477611776495
0.701588476953908,-0.000445152843517508
0.701837575150301,-0.000456828069704587
0.702086673346693,-0.000468503290390045
0.702335771543086,-0.000480178505633665
0.702584869739479,-0.000491853715506318
0.702833967935872,-0.000503528920079793
0.703083066132265,-0.000515204119425981
0.703332164328657,-0.000526879313622821
0.70358126252505,-0.000538554502757662
0.703830360721443,-0.000550229686918642
0.704079458917836,-0.000561904866193981
0.704328557114228,-0.000573580040676406
0.704577655310621,-0.000585255210465884
0.704826753507014,-0.000596930375663061
0.705075851703407,-0.000608605536368601
0.7053249498998,-0.000620280692686082
0.705574048096192,-0.000631955844723908
0.705823146292585,-0.000643630992590958
0.706072244488978,-0.000655306136396131
0.706321342685371,-0.000666981276249635
0.706570440881764,-0.000678656412264019
0.706819539078156,-0.000690331544552042
0.707068637274549,-0.000702006673226482
0.707317735470942,-0.000713681798400001
0.707566833667335,-0.000725356920185109
0.707815931863727,-0.000737032038694292
0.70806503006012,-0.000748707154040014
0.708314128256513,-0.000760382266333446
0.708563226452906,-0.000772057375683276
0.708812324649299,-0.000783732482197931
0.709061422845691,-0.000795407585985823
0.709310521042084,-0.000807082687153082
0.709559619238477,-0.00081875778580142
0.70980871743487,-0.000830432882032013
0.710057815631263,-0.000842107975946038
0.710306913827655,-0.000853783067641715
0.710556012024048,-0.000865458157211294
0.710805110220441,-0.000877133244746274
0.711054208416834,-0.000888808330338153
0.711303306613226,-0.000900483414075103
0.711552404809619,-0.000912158496038228
0.711801503006012,-0.000923833576307751
0.712050601202405,-0.000935508654963857
0.712299699398798,-0.000947183732083303
0.71254879759519,-0.000958858807735241
0.712797895791583,-0.000970533881987785
0.713046993987976,-0.000982208954909056
0.713296092184369,-0.000993884026563827
0.713545190380762,-0.00100555909700922
0.713794288577154,-0.00101723416630127
0.714043386773547,-0.00102890923449601
0.71429248496994,-0.00104058430164643
0.714541583166333,-0.00105225936779826
0.714790681362725,-0.00106393443299613
0.715039779559118,-0.00107560949728469
0.715288877755511,-0.00108728456070598
0.715537975951904,-0.0010989596232955
0.715787074148297,-0.00111063468508776
0.716036172344689,-0.00112230974611729
0.716285270541082,-0.00113398480641645
0.716534368737475,-0.00114565986601217
0.716783466933868,-0.00115733492493045
0.71703256513026,-0.00116900998319731
0.717281663326653,-0.00118068504083718
0.717530761523046,-0.00119236009787016
0.717779859719439,-0.00120403515431566
0.718028957915832,-0.00121571021019304
0.718278056112225,-0.00122738526552061
0.718527154308617,-0.00123906032031355
0.71877625250501,-0.00125073537458654
0.719025350701403,-0.00126241042835422
0.719274448897796,-0.00127408548163059
0.719523547094188,-0.00128576053442772
0.719772645290581,-0.00129743558675732
0.720021743486974,-0.00130911063863109
0.720270841683367,-0.00132078569006045
0.72051993987976,-0.00133246074105586
0.720769038076152,-0.00134413579162762
0.721018136272545,-0.00135581084178602
0.721267234468938,-0.00136748589154131
0.721516332665331,-0.00137916094090358
0.721765430861724,-0.00139083598988291
0.722014529058116,-0.00140251103848934
0.722263627254509,-0.00141418608673306
0.722512725450902,-0.0014258611346246
0.722761823647295,-0.00143753618217459
0.723010921843687,-0.00144921122939365
0.72326002004008,-0.00146088627629256
0.723509118236473,-0.00147256132288274
0.723758216432866,-0.00148423636917574
0.724007314629258,-0.00149591141518309
0.724256412825651,-0.00150758646091653
0.724505511022044,-0.00151926150638835
0.724754609218437,-0.00153093655161102
0.72500370741483,-0.00154261159659699
0.725252805611222,-0.00155428664135883
0.725501903807615,-0.00156596168590948
0.725751002004008,-0.00157763673026196
0.726000100200401,-0.00158931177442932
0.726249198396794,-0.00160098681842458
0.726498296593186,-0.0016126618622608
0.726747394789579,-0.00162433690595098
0.726996492985972,-0.00163601194950819
0.727245591182365,-0.00164768699294532
0.727494689378757,-0.00165936203627485
0.72774378757515,-0.00167103707950911
0.727992885771543,-0.00168271212266042
0.728241983967936,-0.0016943871657409
0.728491082164329,-0.00170606220876171
0.728740180360721,-0.00171773725173375
0.728989278557114,-0.00172941229466791
0.729238376753507,-0.00174108733757478
0.7294874749499,-0.00175276238046358
0.729736573146293,-0.00176443742334309
0.729985671342685,-0.00177611246622215
0.730234769539078,-0.00178778750910918
0.730483867735471,-0.00179946255201092
0.730732965931864,-0.0018111375949336
0.730982064128257,-0.00182281263788344
0.731231162324649,-0.00183448768086628
0.731480260521042,-0.00184616272388608
0.731729358717435,-0.00185783776694621
0.731978456913828,-0.00186951281005004
0.73222755511022,-0.00188118785320056
0.732476653306613,-0.0018928628963989
0.732725751503006,-0.00190453793964555
0.732974849699399,-0.00191621298294102
0.733223947895792,-0.00192788802628549
0.733473046092184,-0.00193956306967743
0.733722144288577,-0.00195123811311471
0.73397124248497,-0.00196291315659522
0.734220340681363,-0.0019745882001166
0.734469438877756,-0.00198626324367508
0.734718537074148,-0.00199793828726641
0.734967635270541,-0.00200961333088633
0.735216733466934,-0.00202128837453043
0.735465831663327,-0.00203296341819332
0.735714929859719,-0.00204463846186931
0.735964028056112,-0.00205631350555265
0.736213126252505,-0.00206798854923755
0.736462224448898,-0.00207966359291778
0.736711322645291,-0.00209133863658691
0.736960420841683,-0.00210301368023855
0.737209519038076,-0.00211468872386628
0.737458617234469,-0.00212636376746379
0.737707715430862,-0.0021380388110248
0.737956813627255,-0.002149713854543
0.738205911823647,-0.00216138889801221
0.73845501002004,-0.00217306394142678
0.738704108216433,-0.0021847389847813
0.738953206412826,-0.00219641402807038
0.739202304609218,-0.00220808907128874
0.739451402805611,-0.00221976411443207
0.739700501002004,-0.00223143915749648
0.739949599198397,-0.00224311420047807
0.74019869739479,-0.00225478924337311
0.740447795591182,-0.0022664642861791
0.740696893787575,-0.00227813932889407
0.740945991983968,-0.00228981437151607
0.741195090180361,-0.00230148941404331
0.741444188376754,-0.00231316445647532
0.741693286573146,-0.00232483949881227
0.741942384769539,-0.00233651454105432
0.742191482965932,-0.00234818958320178
0.742440581162325,-0.00235986462525623
0.742689679358717,-0.00237153966721986
0.74293877755511,-0.00238321470909486
0.743187875751503,-0.00239488975088355
0.743436973947896,-0.00240656479258928
0.743686072144289,-0.00241823983421589
0.743935170340681,-0.00242991487576727
0.744184268537074,-0.00244158991724737
0.744433366733467,-0.00245326495866077
0.74468246492986,-0.00246494000001243
0.744931563126253,-0.00247661504130728
0.745180661322645,-0.00248829008255029
0.745429759519038,-0.0024999651237466
0.745678857715431,-0.00251164016490141
0.745927955911824,-0.00252331520601996
0.746177054108216,-0.00253499024710742
0.746426152304609,-0.00254666528816857
0.746675250501002,-0.00255834032920794
0.746924348697395,-0.00257001537023009
0.747173446893788,-0.00258169041123945
0.74742254509018,-0.00259336545223946
0.747671643286573,-0.00260504049323294
0.747920741482966,-0.00261671553422271
0.748169839679359,-0.00262839057521143
0.748418937875752,-0.00264006561620014
0.748668036072144,-0.00265174065718884
0.748917134268537,-0.00266341569817755
0.74916623246493,-0.00267509073916626
0.749415330661323,-0.00268676578015497
0.749664428857715,-0.00269844082114367
0.749913527054108,-0.00271011586213238
0.750162625250501,-0.00272179090312109
0.750411723446894,-0.0027334659441098
0.750660821643287,-0.0027451409850985
0.750909919839679,-0.00275681602608721
0.751159018036072,-0.00276849106707592
0.751408116232465,-0.00278016610806462
0.751657214428858,-0.00279184114905333
0.75190631262525,-0.00280351619004204
0.752155410821643,-0.00281519123103075
0.752404509018036,-0.00282686627201946
0.752653607214429,-0.00283854131300816
0.752902705410822,-0.00285021635399687
0.753151803607214,-0.00286189139498558
0.753400901803607,-0.00287356643597428
0.75365,-0.00288524147696299
