"exceed_flux","smooth"
20921.8436873747,-0.010081132706801
21002.004008016,-0.0101115119209388
21082.1643286573,-0.0101402084419614
21162.3246492986,-0.0101672377743038
21242.4849699399,-0.0101926157903386
21322.6452905812,-0.010216358809555
21402.8056112224,-0.0102384837917186
21482.9659318637,-0.0102590082435443
21563.126252505,-0.0102779501170209
21643.2865731463,-0.0102953279467488
21723.4468937876,-0.0103111606683884
21803.6072144289,-0.0103254674205136
21883.7675350701,-0.0103382673831753
21963.9278557114,-0.0103495799358145
22044.0881763527,-0.0103594248080143
22124.248496994,-0.0103678220876189
22204.4088176353,-0.0103747922253228
22284.5691382766,-0.0103803559474102
22364.7294589178,-0.0103845343136639
22444.8897795591,-0.0103873488536484
22525.0501002004,-0.0103888214902941
22605.2104208417,-0.0103889743899786
22685.370741483,-0.0103878300118176
22765.5310621242,-0.0103854112089495
22845.6913827655,-0.0103817411161214
22925.8517034068,-0.0103768431997006
23006.0120240481,-0.0103707412248587
23086.1723446894,-0.0103634590959883
23166.3326653307,-0.0103550209833478
23246.4929859719,-0.010345451281019
23326.6533066132,-0.0103347746435376
23406.8136272545,-0.0103230159673683
23486.9739478958,-0.0103102002842728
23567.1342685371,-0.0102963527164217
23647.2945891784,-0.0102814985411865
23727.4549098196,-0.0102656631890912
23807.6152304609,-0.010248872286295
23887.7755511022,-0.0102311516360541
23967.9358717435,-0.010212527129817
24048.0961923848,-0.0101930247150283
24128.2565130261,-0.0101726703996666
24208.4168336673,-0.0101514902271448
24288.5771543086,-0.0101295102844309
24368.7374749499,-0.0101067566983652
24448.8977955912,-0.0100832556349079
24529.0581162325,-0.0100590332855902
24609.2184368737,-0.0100341158596514
24689.378757515,-0.0100085295679699
24769.5390781563,-0.00998230061301843
24849.6993987976,-0.00995545517368793
24929.8597194389,-0.00992801939452175
25010.0200400802,-0.00990001937558444
25090.1803607214,-0.00987148120477281
25170.3406813627,-0.00984243096994169
25250.501002004,-0.00981289475185605
25330.6613226453,-0.00978289854850699
25410.8216432866,-0.00975246823058728
25490.9819639279,-0.00972162957342142
25571.1422845691,-0.00969040822411199
25651.3026052104,-0.00965882968783788
25731.4629258517,-0.00962691926456435
25811.623246493,-0.00959470200159052
25891.7835671343,-0.00956220269013123
25971.9438877756,-0.00952944599592434
26052.1042084168,-0.00949645656204813
26132.2645290581,-0.00946325892665685
26212.4248496994,-0.00942987752030482
26292.5851703407,-0.00939633665312541
26372.745490982,-0.00936266043422623
26452.9058116232,-0.00932887271750071
26533.0661322645,-0.00929499700185262
26613.2264529058,-0.00926105636444295
26693.3867735471,-0.00922707352610865
26773.5470941884,-0.00919307088144587
26853.7074148297,-0.00915907036653372
26933.8677354709,-0.0091250935490865
27014.0280561122,-0.00909116191941051
27094.1883767535,-0.00905729686762635
27174.3486973948,-0.00902351953199495
27254.5090180361,-0.00898985088137325
27334.6693386774,-0.00895631176266671
27414.8296593186,-0.00892292271892817
27494.9899799599,-0.00888970380814577
27575.1503006012,-0.00885667468207382
27655.3106212425,-0.00882385460278384
27735.4709418838,-0.00879126261617993
27815.631262525,-0.00875891746127214
27895.7915831663,-0.00872683754940643
27975.9519038076,-0.00869504092586029
28056.1122244489,-0.00866354520718971
28136.2725450902,-0.00863236773671945
28216.4328657315,-0.00860152529469492
28296.5931863727,-0.0085710342163015
28376.753507014,-0.00854091043615482
28456.9138276553,-0.00851116924752771
28537.0741482966,-0.00848182534636843
28617.2344689379,-0.00845289303472762
28697.3947895792,-0.00842438623269353
28777.5551102204,-0.00839631851213863
28857.7154308617,-0.00836870315518548
28937.875751503,-0.00834155296716203
29018.0360721443,-0.00831488059632188
29098.1963927856,-0.00828869842612642
29178.3567134269,-0.00826301858251535
29258.5170340681,-0.00823785291883936
29338.6773547094,-0.00821321295777534
29418.8376753507,-0.00818910984842518
29498.997995992,-0.00816555447434059
29579.1583166333,-0.00814255743904252
29659.3186372746,-0.00812012905293154
29739.4789579158,-0.00809827952128434
29819.6392785571,-0.0080770188286876
29899.7995991984,-0.00805635622485227
29979.9599198397,-0.0080363003174118
30060.120240481,-0.008016859369948
30140.2805611222,-0.00799804095220406
30220.4408817635,-0.00797985222220903
30300.6012024048,-0.00796229981045265
30380.7615230461,-0.00794538954451328
30460.9218436874,-0.00792912671899067
30541.0821643287,-0.00791351632243936
30621.2424849699,-0.00789856304244157
30701.4028056112,-0.00788427146158396
30781.5631262525,-0.0078706459340711
30861.7234468938,-0.00785769007096099
30941.8837675351,-0.00784540679553469
31022.0440881764,-0.00783379840714301
31102.2044088176,-0.00782286636645855
31182.3647294589,-0.00781261133237574
31262.5250501002,-0.00780303339810194
31342.6853707415,-0.00779413213577245
31422.8456913828,-0.00778590700610476
31503.006012024,-0.00777835746972236
31583.1663326653,-0.00777148293874611
31663.3266533066,-0.00776528255801511
31743.4869739479,-0.00775975532878864
31823.6472945892,-0.00775489977452435
31903.8076152305,-0.00775071368867179
31983.9679358717,-0.00774719438507202
32064.128256513,-0.00774433874875227
32144.2885771543,-0.00774214319000925
32224.4488977956,-0.00774060382117356
32304.6092184369,-0.00773971631126011
32384.7695390782,-0.00773947618676847
32464.9298597194,-0.00773987858728822
32545.0901803607,-0.00774091823892976
32625.250501002,-0.00774258966912008
32705.4108216433,-0.00774488738940777
32785.5711422846,-0.00774780577431809
32865.7314629259,-0.00775133902427127
32945.8917835671,-0.0077554812898484
33026.0521042084,-0.00776022651975005
33106.2124248497,-0.00776556855684374
33186.372745491,-0.00777150092935126
33266.5330661323,-0.00777801683549782
33346.6933867735,-0.00778510928104813
33426.8537074148,-0.00779277098073584
33507.0140280561,-0.00780099442682741
33587.1743486974,-0.00780977194350294
33667.3346693387,-0.0078190957726983
33747.49498998,-0.0078289579158654
33827.6553106212,-0.00783935012476421
33907.8156312625,-0.00785026395384075
33987.9759519038,-0.0078616908243346
34068.1362725451,-0.00787362196049161
34148.2965931864,-0.00788604839175352
34228.4569138277,-0.007898960979033
34308.6172344689,-0.0079123504095911
34388.7775551102,-0.0079262072848817
34468.9378757515,-0.00794052209860992
34549.0981963928,-0.00795528528581051
34629.2585170341,-0.00797048727739968
34709.4188376754,-0.00798611847660349
34789.5791583166,-0.00800216924796007
34869.7394789579,-0.00801862992650037
34949.8997995992,-0.00803549083880742
35030.0601202405,-0.00805274231059016
35110.2204408818,-0.00807037467368976
35190.380761523,-0.0080883782668864
35270.5410821643,-0.00810674342931885
35350.7014028056,-0.00812546050123984
35430.8617234469,-0.00814451985725314
35511.0220440882,-0.00816391191198834
35591.1823647295,-0.00818362708233449
35671.3426853707,-0.00820365578517873
35751.503006012,-0.00822398845960729
35831.6633266533,-0.0082446156491539
35911.8236472946,-0.00826552793111369
35991.9839679359,-0.00828671597391741
36072.1442885772,-0.0083081705502526
36152.3046092184,-0.00832988244254706
36232.4649298597,-0.00835184255104922
36312.625250501,-0.00837404190974747
36392.7855711423,-0.00839647156493128
36472.9458917836,-0.00841912270884783
36553.1062124248,-0.0084419866981279
36633.2665330661,-0.00846505489817295
36713.4268537074,-0.00848831867438678
36793.5871743487,-0.0085117693921713
36873.74749499,-0.00853539842433468
36953.9078156313,-0.00855919735033752
37034.0681362725,-0.00858315798702065
37114.2284569138,-0.00860727239135735
37194.3887775551,-0.00863153287203068
37274.5490981964,-0.00865593176032006
37354.7094188377,-0.00868046164935045
37434.869739479,-0.00870511541878494
37515.0300601202,-0.00872988596286166
37595.1903807615,-0.00875476617581892
37675.3507014028,-0.00877974905607091
37755.5110220441,-0.00880482807068574
37835.6713426854,-0.00882999714523571
37915.8316633267,-0.00885525056485772
37995.9919839679,-0.00888058264680341
38076.1523046092,-0.0089059880804392
38156.3126252505,-0.00893146195286986
38236.4729458918,-0.00895699937063891
38316.6332665331,-0.00898259544029084
38396.7935871743,-0.00900824541359006
38476.9539078156,-0.00903394516100191
38557.1142284569,-0.0090596907177312
38637.2745490982,-0.00908547811898435
38717.4348697395,-0.00911130339996744
38797.5951903808,-0.00913716259588663
38877.755511022,-0.00916305174194801
38957.9158316633,-0.00918896687335736
39038.0761523046,-0.00921490421233448
39118.2364729459,-0.00924086095154078
39198.3967935872,-0.00926683528453947
39278.5571142285,-0.00929282561189427
39358.7174348697,-0.00931883033417
39438.877755511,-0.00934484785193066
39519.0380761523,-0.0093708765657408
39599.1983967936,-0.00939691487616468
39679.3587174349,-0.00942296118376663
39759.5190380762,-0.00944901388911133
39839.6793587174,-0.00947507139276297
39919.8396793587,-0.00950113209528509
40000,-0.00952719439724345
