"discharge","smooth"
908.184352905812,-0.00696092779085113
918.146504208417,-0.00728161869391764
928.108655511022,-0.00757921668547869
938.070806813627,-0.00785396770881681
948.032958116233,-0.00810613779980778
957.995109418838,-0.00833601276264224
967.957260721443,-0.00854389782083464
977.919412024048,-0.00873011724407568
987.881563326653,-0.00889501395150707
997.843714629259,-0.0090389490922303
1007.80586593186,-0.00916230160374013
1017.76801723447,-0.0092654677475419
1027.73016853707,-0.00934886062419142
1037.69231983968,-0.00941290966816448
1047.65447114228,-0.00945806012309183
1057.61662244489,-0.00948477249809044
1067.5787737475,-0.00949352200593509
1077.5409250501,-0.00948479798383462
1087.50307635271,-0.00945910329764635
1097.46522765531,-0.00941695373060323
1107.42737895792,-0.00935887735632744
1117.38953026052,-0.00928541389769892
1127.35168156313,-0.00919711407264543
1137.31383286573,-0.00909453892743819
1147.27598416834,-0.00897825915834644
1157.23813547094,-0.00884885442252743
1167.20028677355,-0.00870691263902506
1177.16243807615,-0.00855302878664977
1187.12458937876,-0.00838780252793478
1197.08674068136,-0.00821183905304079
1207.04889198397,-0.00802574893677347
1217.01104328657,-0.00783014740355685
1226.97319458918,-0.00762565358791414
1236.93534589178,-0.00741288979137193
1246.89749719439,-0.00719248073669591
1256.85964849699,-0.00696505282037042
1266.8217997996,-0.00673123336423148
1276.7839511022,-0.00649164986714437
1286.74610240481,-0.0062469292575544
1296.70825370741,-0.00599769714796032
1306.67040501002,-0.00574457709219292
1316.63255631263,-0.00548818984634362
1326.59470761523,-0.00522915263421027
1336.55685891784,-0.00496807841814042
1346.51901022044,-0.00470557517612465
1356.48116152305,-0.00444224518599479
1366.44331282565,-0.0041786843175109
1376.40546412826,-0.00391548133295194
1386.36761543086,-0.00365321719768064
1396.32976673347,-0.00339246440109874
1406.29191803607,-0.00313378628864887
1416.25406933868,-0.0028777364057294
1426.21622064128,-0.00262485785427001
1436.17837194389,-0.00237568266269501
1446.14052324649,-0.0021307311699772
1456.1026745491,-0.00189051142445699
1466.0648258517,-0.0016555185977077
1476.02697715431,-0.00142623441487324
1485.98912845691,-0.00120312660211484
1495.95127975952,-0.000986648351042735
1505.91343106212,-0.000777237801024274
1515.87558236473,-0.00057531753993095
1525.83773366733,-0.000381294123846858
1535.79988496994,-0.000195557616235129
1545.76203627255,-1.84811470393263e-05
1555.72418757515,0.000149578053719355
1565.68633887776,0.000308274895985078
1575.64849018036,0.000457281067620069
1585.61064148297,0.00059628674588844
1595.57279278557,0.000725000932549919
1605.53494408818,0.000843151766750912
1615.49709539078,0.000950486815422779
1625.45924669339,0.00104677334094043
1635.42139799599,0.00113179837831615
1645.3835492986,0.00120536469137717
1655.3457006012,0.00126729062299584
1665.30785190381,0.00131741480816271
1675.27000320641,0.00135559358389033
1685.23215450902,0.00138169136969467
1695.19430581162,0.00139558289895861
1705.15645711423,0.00139715961155358
1715.11860841683,0.00138632757374315
1725.08075971944,0.0013630112910331
1735.04291102204,0.00132715635611237
1745.00506232465,0.00127872732508114
1754.96721362725,0.0012176976457864
1764.92936492986,0.00114405042113244
1774.89151623247,0.00105778543987676
1784.85366753507,0.000958922458203385
1794.81581883768,0.000847495791291787
1804.77797014028,0.000723553632519255
1814.74012144289,0.000587158947799923
1824.70227274549,0.000438394362023826
1834.6644240481,0.000277362159216611
1844.6265753507,0.000104179601408914
1854.58872665331,-8.10208471727693e-05
1864.55087795591,-0.000278087758549139
1874.51302925852,-0.000486850899148773
1884.47518056112,-0.000707121556614986
1894.43733186373,-0.000938692959019322
1904.39948316633,-0.0011813438738148
1914.36163446894,-0.00143484158212904
1924.32378577154,-0.00169894576379403
1934.28593707415,-0.00197340526620814
1944.24808837675,-0.00225795698868924
1954.21023967936,-0.00255232542586379
1964.17239098196,-0.00285622244114873
1974.13454228457,-0.00316935435606783
1984.09669358717,-0.00349142269018364
1994.05884488978,-0.00382212357968125
2004.02099619238,-0.00416114404093479
2013.98314749499,-0.0045081614238819
2023.9452987976,-0.00486284398010139
2033.9074501002,-0.00522484864997506
2043.86960140281,-0.00559382149331513
2053.83175270541,-0.00596939828334598
2063.79390400802,-0.006351205110928
2073.75605531062,-0.00673885899834745
2083.71820661323,-0.00713196852196466
2093.68035791583,-0.0075301348813405
2103.64250921844,-0.00793295439240603
2113.60466052104,-0.00834001895231071
2123.56681182365,-0.00875091599533948
2133.52896312625,-0.00916522788751589
2143.49111442886,-0.00958253359250414
2153.45326573146,-0.0100024090622488
2163.41541703407,-0.0104244279221929
2173.37756833667,-0.0108481616922228
2183.33971963928,-0.0112731800041454
2193.30187094188,-0.0116990512697249
2203.26402224449,-0.0121253433524283
2213.22617354709,-0.0125516242384542
2223.1883248497,-0.0129774627061985
2233.1504761523,-0.0134024289933729
2243.11262745491,-0.0138260954610853
2253.07477875752,-0.0142480372541502
2263.03693006012,-0.0146678329568973
2272.99908136273,-0.0150850652437488
2282.96123266533,-0.01549932152386
2292.92338396794,-0.015910194579146
2302.88553527054,-0.0163172831951898
2312.84768657315,-0.0167201927837972
2322.80983787575,-0.0171185359968176
2332.77198917836,-0.0175119333306978
2342.73414048096,-0.017900013721041
2352.69629178357,-0.0182824151265265
2362.65844308617,-0.0186587851016007
2372.62059438878,-0.0190287813573214
2382.58274569138,-0.0193920714833847
2392.54489699399,-0.0197483305933935
2402.50704829659,-0.0200972416967454
2412.4691995992,-0.0204384960933053
2422.4313509018,-0.020771792152128
2432.39350220441,-0.0210968368400997
2442.35565350701,-0.0214133502544068
2452.31780480962,-0.0217210666439716
2462.27995611222,-0.0220197348397907
2472.24210741483,-0.0223091186684093
2482.20425871743,-0.0225889960590139
2492.16641002004,-0.0228591557244402
2502.12856132265,-0.0231194013029632
2512.09071262525,-0.0233695529061758
2522.05286392786,-0.023609447442684
2532.01501523046,-0.0238389389229237
2541.97716653307,-0.024057898744857
2551.93931783567,-0.0242662159603453
2561.90146913828,-0.0244637973719035
2571.86362044088,-0.0246505637179325
2581.82577174349,-0.0248264435038262
2591.78792304609,-0.0249913667087136
2601.7500743487,-0.0251452655609696
2611.7122256513,-0.0252880806232771
2621.67437695391,-0.0254197618991607
2631.63652825651,-0.0255402666139338
2641.59867955912,-0.0256495629698044
2651.56083086172,-0.0257476328253887
2661.52298216433,-0.0258344663543903
2671.48513346693,-0.0259100705735521
2681.44728476954,-0.0259744667494084
2691.40943607214,-0.0260276841984359
2701.37158737475,-0.0260697591640138
2711.33373867735,-0.0261007374318196
2721.29588997996,-0.0261206774740974
2731.25804128257,-0.0261296551528823
2741.22019258517,-0.0261277582873275
2751.18234388778,-0.0261150839221478
2761.14449519038,-0.026091734019889
2771.10664649299,-0.0260578125600479
2781.06879779559,-0.0260134312606666
2791.0309490982,-0.0259587108628882
2800.9931004008,-0.0258937810159617
2810.95525170341,-0.0258187801530485
2820.91740300601,-0.0257338553579231
2830.87955430862,-0.025639162122906
2840.84170561122,-0.0255348618912931
2850.80385691383,-0.0254211230532939
2860.76600821643,-0.0252981257641356
2870.72815951904,-0.0251660615210322
2880.69031082164,-0.0250251296126332
2890.65246212425,-0.0248755352442076
2900.61461342685,-0.0247174890381607
2910.57676472946,-0.0245512109593154
2920.53891603206,-0.02437693167574
2930.50106733467,-0.0241948888464709
2940.46321863727,-0.0240053255951735
2950.42536993988,-0.0238084862675976
2960.38752124249,-0.0236046154125097
2970.34967254509,-0.0233939604680421
2980.3118238477,-0.0231767723898336
2990.2739751503,-0.0229533071035374
3000.23612645291,-0.0227238267150486
3010.19827775551,-0.0224885966848873
3020.16042905812,-0.0222478864906184
3030.12258036072,-0.0220019679464236
3040.08473166333,-0.021751113013086
3050.04688296593,-0.0214955937539449
3060.00903426854,-0.0212356837820407
3069.97118557114,-0.0209716579153707
3079.93333687375,-0.0207037918105329
3089.89548817635,-0.0204323643819988
3099.85763947896,-0.0201576566644371
3109.81979078156,-0.0198799509271755
3119.78194208417,-0.0195995307307779
3129.74409338677,-0.0193166806075249
3139.70624468938,-0.0190316857371632
3149.66839599198,-0.0187448316205736
3159.63054729459,-0.0184564038205715
3169.59269859719,-0.0181666877364289
3179.5548498998,-0.0178759680431137
3189.5170012024,-0.017584527777525
3199.47915250501,-0.0172926483661362
3209.44130380761,-0.0170006103148289
3219.40345511022,-0.0167086931199616
3229.36560641283,-0.016417174765918
3239.32775771543,-0.0161263315062637
3249.28990901804,-0.0158364392239857
3259.25206032064,-0.0155477735707141
3269.21421162325,-0.0152606065987469
3279.17636292585,-0.0149752044448223
3289.13851422846,-0.0146918301582532
3299.10066553106,-0.0144107443320271
3309.06281683367,-0.0141322073590375
3319.02496813627,-0.0138564796321793
3328.98711943888,-0.0135838215443455
3338.94927074148,-0.0133144932065328
3348.91142204409,-0.0130487512770257
3358.87357334669,-0.0127868481567554
3368.8357246493,-0.0125290321845606
3378.7978759519,-0.0122755512057265
3388.76002725451,-0.0120266521349316
3398.72217855711,-0.011782575846443
3408.68432985972,-0.0115435564742585
3418.64648116232,-0.011309824780767
3428.60863246493,-0.0110816016228898
3438.57078376753,-0.0108591031830208
3448.53293507014,-0.0106425455165324
3458.49508637275,-0.0104321416745621
3468.45723767535,-0.010228099117498
3478.41938897796,-0.0100306246961789
3488.38154028056,-0.00983992526143311
3498.34369158317,-0.00965620597785838
3508.30584288577,-0.00947966516641661
3518.26799418838,-0.00931049941211416
3528.23014549098,-0.00914890529995803
3538.19229679359,-0.00899507941495884
3548.15444809619,-0.00884921740447837
3558.1165993988,-0.00871150383354845
3568.0787507014,-0.00858211297907035
3578.04090200401,-0.00846121351454785
3588.00305330661,-0.00834896750314036
3597.96520460922,-0.00824553037037858
3607.92735591182,-0.00815104282864673
3617.88950721443,-0.00806563111328963
3627.85165851703,-0.00798941247641278
3637.81380981964,-0.0079224955297584
3647.77596112224,-0.00786497973934344
3657.73811242485,-0.00781695398457461
3667.70026372745,-0.00777849507690905
3677.66241503006,-0.00774967662466208
3687.62456633267,-0.00773057223047724
3697.58671763527,-0.00772125549333101
3707.54886893788,-0.0077217962780561
3717.51102024048,-0.00773224795306407
3727.47317154309,-0.00775265212055638
3737.43532284569,-0.00778303341108101
3747.3974741483,-0.00782341101489319
3757.3596254509,-0.00787380408443455
3767.32177675351,-0.00793423177213282
3777.28392805611,-0.00800471323042691
3787.24607935872,-0.00808526761175387
3797.20823066132,-0.00817591406026267
3807.17038196393,-0.00827666821600724
3817.13253326653,-0.0083875367903447
3827.09468456914,-0.0085085250932538
3837.05683587174,-0.00863963843470317
3847.01898717435,-0.00878088212467502
3856.98113847695,-0.0089322596211935
3866.94328977956,-0.00909376317634103
3876.90544108216,-0.0092653703282534
3886.86759238477,-0.00944703977101384
3896.82974368737,-0.00963871493357612
3906.79189498998,-0.00984033360584344
3916.75404629258,-0.010051833447475
3926.71619759519,-0.010273152118126
3936.6783488978,-0.010504227148072
3946.6405002004,-0.0107449908171633
3956.60265150301,-0.0109953684541753
3966.56480280561,-0.0112552845743429
3976.52695410822,-0.0115246574119172
3986.48910541082,-0.0118033996284898
3996.45125671343,-0.012091423692314
4006.41340801603,-0.0123886420716495
4016.37555931864,-0.0126949672347524
4026.33771062124,-0.0130103116498798
4036.29986192385,-0.0133345876410041
4046.26201322645,-0.0136677027618528
4056.22416452906,-0.0140095588152963
4066.18631583166,-0.0143600572616353
4076.14846713427,-0.0147190995611759
4086.11061843687,-0.0150865871742187
4096.07276973948,-0.0154624215610692
4106.03492104208,-0.0158465041820301
4115.99707234469,-0.0162387364974055
4125.95922364729,-0.0166390199674991
4135.9213749499,-0.0170472560526124
4145.88352625251,-0.0174633448844203
4155.84567755511,-0.0178871796230472
4165.80782885772,-0.0183186467410967
4175.76998016032,-0.0187576315441592
4185.73213146293,-0.0192040193378325
4195.69428276553,-0.0196576954277009
4205.65643406814,-0.0201185450776455
4215.61858537074,-0.0205864506277625
4225.58073667335,-0.0210612872085858
4235.54288797595,-0.021542928284231
4245.50503927856,-0.0220312473167807
4255.46719058116,-0.0225261177683169
4265.42934188377,-0.0230274131009271
4275.39149318637,-0.0235350067766879
4285.35364448898,-0.0240487722576867
4295.31579579158,-0.0245685830060059
4305.27794709419,-0.0250943124837289
4315.24009839679,-0.0256258341529428
4325.2022496994,-0.0261630214757227
4335.164401002,-0.0267057479141571
4345.12655230461,-0.0272538869303273
4355.08870360721,-0.0278073119863215
4365.05085490982,-0.028365896545323
4375.01300621242,-0.0289295142686065
4384.97515751503,-0.0294980392425079
4394.93730881764,-0.0300713456083602
4404.89946012024,-0.0306493075074885
4414.86161142285,-0.0312317990812314
4424.82376272545,-0.0318186944709066
4434.78591402806,-0.0324098678178535
4444.74806533066,-0.0330051932633999
4454.71021663327,-0.0336045449488753
4464.67236793587,-0.034207797015615
4474.63451923848,-0.0348148236049408
4484.59667054108,-0.0354254988581868
4494.55882184369,-0.0360396969166827
4504.52097314629,-0.0366572919217557
4514.4831244489,-0.0372781580147805
4524.4452757515,-0.0379021708679255
4534.40742705411,-0.038529211747821
4544.36957835671,-0.0391591631987616
4554.33172965932,-0.039791907765037
4564.29388096192,-0.0404273279909408
4574.25603226453,-0.0410653064207659
4584.21818356713,-0.0417057255988032
4594.18033486974,-0.0423484680693462
4604.14248617234,-0.0429934163766859
4614.10463747495,-0.0436404530651135
4624.06678877756,-0.0442894606789241
4634.02894008016,-0.0449403217743828
4643.99109138277,-0.0455929228966216
4653.95324268537,-0.0462471603371755
4663.91539398798,-0.0469029318484293
4673.87754529058,-0.0475601351827431
4683.83969659319,-0.0482186680924811
4693.80184789579,-0.0488784283300146
4703.7639991984,-0.0495393136477144
4713.726150501,-0.0502012218014576
4723.68830180361,-0.0508640550195368
4733.65045310621,-0.0515277287643673
4743.61260440882,-0.0521921609345684
4753.57475571142,-0.052857269428741
4763.53690701403,-0.0535229721455012
4773.49905831663,-0.0541891869834562
4783.46120961924,-0.0548558318412151
4793.42336092184,-0.0555228246173884
4803.38551222445,-0.0561900839621065
4813.34766352705,-0.0568575417352644
4823.30981482966,-0.0575251410747309
4833.27196613226,-0.0581928271437927
4843.23411743487,-0.0588605614855255
4853.19626873748,-0.0595283151497729
4863.15842004008,-0.0601960701981799
4873.12057134269,-0.060863825246591
4883.08272264529,-0.0615315802950038
4893.0448739479,-0.0621993353434112
4903.0070252505,-0.0628670903918235
4912.96917655311,-0.0635348454402351
4922.93132785571,-0.0642026004886494
4932.89347915832,-0.0648703555370568
4942.85563046092,-0.0655381105854707
4952.81778176353,-0.0662058656338803
4962.77993306613,-0.0668736206822915
4972.74208436874,-0.0675413757307008
4982.70423567134,-0.0682091307791102
4992.66638697395,-0.0688768858275228
5002.62853827655,-0.0695446408759311
5012.59068957916,-0.0702123959243415
5022.55284088176,-0.0708801509727534
5032.51499218437,-0.0715479060211628
5042.47714348697,-0.0722156610695721
5052.43929478958,-0.0728834161179844
5062.40144609218,-0.0735511711663936
5072.36359739479,-0.074218926214805
5082.32574869739,-0.07488668126322
5092.2879,-0.0755544363116309
