"exceed_flux","smooth"
19639.2785571142,-0.00447357740646008
19719.4388777555,-0.00447220653822203
19799.5991983968,-0.00447300462475262
19879.7595190381,-0.00447597468358935
19959.9198396794,-0.00448111795258635
20040.0801603206,-0.00448843417403546
20120.2404809619,-0.00449792186694272
20200.4008016032,-0.0045095778596279
20280.5611222445,-0.00452339724115075
20360.7214428858,-0.00453937370473978
20440.8817635271,-0.00455750027675255
20521.0420841683,-0.00457776867074416
20601.2024048096,-0.00460016969839962
20681.3627254509,-0.00462469333301831
20761.5230460922,-0.00465132872149131
20841.6833667335,-0.00468006418772693
20921.8436873747,-0.00471088724955982
21002.004008016,-0.00474378481453607
21082.1643286573,-0.0047787427452733
21162.3246492986,-0.00481574564460078
21242.4849699399,-0.0048547772873093
21322.6452905812,-0.00489582049400742
21402.8056112224,-0.00493885709743844
21482.9659318637,-0.00498386791588854
21563.126252505,-0.00503083275546628
21643.2865731463,-0.00507973032064405
21723.4468937876,-0.00513053882255727
21803.6072144289,-0.00518323605094808
21883.7675350701,-0.00523779975049413
21963.9278557114,-0.0052942076134268
22044.0881763527,-0.00535243671243018
22124.248496994,-0.00541246328031634
22204.4088176353,-0.00547426269349784
22284.5691382766,-0.00553780967467555
22364.7294589178,-0.00560307814987189
22444.8897795591,-0.00567004091711123
22525.0501002004,-0.00573866982504221
22605.2104208417,-0.0058089361304934
22685.370741483,-0.00588081037215778
22765.5310621242,-0.00595426211605763
22845.6913827655,-0.00602926022778278
22925.8517034068,-0.00610577273896372
23006.0120240481,-0.00618376692679867
23086.1723446894,-0.00626320986337008
23166.3326653307,-0.00634406819687189
23246.4929859719,-0.00642630804887759
23326.6533066132,-0.00650989510055193
23406.8136272545,-0.0065947945286631
23486.9739478958,-0.00668097137282386
23567.1342685371,-0.00676839052536884
23647.2945891784,-0.00685701643438156
23727.4549098196,-0.00694681309712337
23807.6152304609,-0.00703774391984049
23887.7755511022,-0.00712977175778613
23967.9358717435,-0.00722285918476841
24048.0961923848,-0.00731696858276881
24128.2565130261,-0.00741206211801294
24208.4168336673,-0.00750810182010043
24288.5771543086,-0.00760504953405501
24368.7374749499,-0.00770286691351956
24448.8977955912,-0.00780151539282395
24529.0581162325,-0.00790095621015028
24609.2184368737,-0.00800115040471044
24689.378757515,-0.00810205890373103
24769.5390781563,-0.00820364254816449
24849.6993987976,-0.00830586211507891
24929.8597194389,-0.00840867834834471
25010.0200400802,-0.00851205195324574
25090.1803607214,-0.00861594362559172
25170.3406813627,-0.00872031406116104
25250.501002004,-0.00882512396022996
25330.6613226453,-0.00893033407860163
25410.8216432866,-0.00903590526625423
25490.9819639279,-0.0091417984567553
25571.1422845691,-0.00924797471087537
25651.3026052104,-0.00935439519479516
25731.4629258517,-0.00946102123678061
25811.623246493,-0.00956781446359603
25891.7835671343,-0.00967473682439528
25971.9438877756,-0.00978175042956578
26052.1042084168,-0.00988881742033579
26132.2645290581,-0.00999590008420759
26212.4248496994,-0.0101029608616656
26292.5851703407,-0.0102099623657746
26372.745490982,-0.0103168674025035
26452.9058116232,-0.0104236389951672
26533.0661322645,-0.010530240662775
26613.2264529058,-0.0106366363644056
26693.3867735471,-0.0107427905281276
26773.5470941884,-0.0108486680976144
26853.7074148297,-0.01095423474801
26933.8677354709,-0.0110594567460671
27014.0280561122,-0.0111643004832734
27094.1883767535,-0.0112687325157928
27174.3486973948,-0.0113727198148741
27254.5090180361,-0.0114762296319897
27334.6693386774,-0.0115792294226456
27414.8296593186,-0.0116816871527823
27494.9899799599,-0.0117835716070594
27575.1503006012,-0.0118848522587432
27655.3106212425,-0.0119854992446698
27735.4709418838,-0.0120854830715419
27815.631262525,-0.0121847747735329
27895.7915831663,-0.0122833459500203
27975.9519038076,-0.0123811688343365
28056.1122244489,-0.0124782164042747
28136.2725450902,-0.0125744621139766
28216.4328657315,-0.0126698803975238
28296.5931863727,-0.0127644462266434
28376.753507014,-0.0128581349205189
28456.9138276553,-0.0129509229001545
28537.0741482966,-0.0130427876412209
28617.2344689379,-0.0131337073166
28697.3947895792,-0.0132236607767731
28777.5551102204,-0.0133126274910357
28857.7154308617,-0.0134005874448595
28937.875751503,-0.0134875214741556
29018.0360721443,-0.0135734106953244
29098.1963927856,-0.013658236698742
29178.3567134269,-0.0137419815363274
29258.5170340681,-0.0138246277490855
29338.6773547094,-0.01390615847228
29418.8376753507,-0.0139865575130622
29498.997995992,-0.0140658091567729
29579.1583166333,-0.0141438981934233
29659.3186372746,-0.0142208099418264
29739.4789579158,-0.014296529910471
29819.6392785571,-0.0143710440067615
29899.7995991984,-0.0144443394667484
29979.9599198397,-0.0145164046877423
30060.120240481,-0.0145872286897018
30140.2805611222,-0.0146568017487281
30220.4408817635,-0.0147251147980525
30300.6012024048,-0.0147921592134037
30380.7615230461,-0.0148579276403407
30460.9218436874,-0.0149224136897729
30541.0821643287,-0.0149856115270669
30621.2424849699,-0.0150475158627986
30701.4028056112,-0.0151081215977359
30781.5631262525,-0.0151674240460629
30861.7234468938,-0.0152254198669744
30941.8837675351,-0.0152821069566201
31022.0440881764,-0.0153374840254071
31102.2044088176,-0.0153915508766531
31182.3647294589,-0.0154443087316826
31262.5250501002,-0.0154957598324093
31342.6853707415,-0.0155459073600463
31422.8456913828,-0.0155947546966131
31503.006012024,-0.015642305224296
31583.1663326653,-0.0156885624122416
31663.3266533066,-0.0157335302088012
31743.4869739479,-0.015777212819419
31823.6472945892,-0.015819615302791
31903.8076152305,-0.0158607440197884
31983.9679358717,-0.0159006061852178
32064.128256513,-0.0159392097751647
32144.2885771543,-0.0159765636069543
32224.4488977956,-0.0160126770240085
32304.6092184369,-0.0160475601508884
32384.7695390782,-0.0160812233625526
32464.9298597194,-0.0161136777101306
32545.0901803607,-0.0161449349658092
32625.250501002,-0.01617500724732
32705.4108216433,-0.0162039066999127
32785.5711422846,-0.0162316457037062
32865.7314629259,-0.0162582369372543
32945.8917835671,-0.0162836931635361
33026.0521042084,-0.0163080274863424
33106.2124248497,-0.0163312531870891
33186.372745491,-0.0163533840694691
33266.5330661323,-0.0163744344822158
33346.6933867735,-0.016394419088951
33426.8537074148,-0.0164133530223562
33507.0140280561,-0.0164312517716772
33587.1743486974,-0.0164481310908
33667.3346693387,-0.0164640068612846
33747.49498998,-0.0164788953287995
33827.6553106212,-0.0164928131124392
33907.8156312625,-0.0165057771187143
33987.9759519038,-0.0165178044434758
34068.1362725451,-0.0165289124494772
34148.2965931864,-0.0165391187563926
34228.4569138277,-0.0165484411923548
34308.6172344689,-0.0165568977902311
34388.7775551102,-0.0165645066738485
34468.9378757515,-0.0165712860680897
34549.0981963928,-0.0165772542485379
34629.2585170341,-0.0165824294935643
34709.4188376754,-0.0165868300815407
34789.5791583166,-0.0165904742846114
34869.7394789579,-0.0165933803445209
34949.8997995992,-0.0165955664920016
35030.0601202405,-0.0165970508801639
35110.2204408818,-0.0165978514306418
35190.380761523,-0.0165979859495221
35270.5410821643,-0.0165974722381198
35350.7014028056,-0.016596328093434
35430.8617234469,-0.0165945711794053
35511.0220440882,-0.0165922190049312
35591.1823647295,-0.0165892890701645
35671.3426853707,-0.0165857988752561
35751.503006012,-0.0165817658538041
35831.6633266533,-0.0165772071262395
35911.8236472946,-0.0165721397123642
35991.9839679359,-0.0165665803765427
36072.1442885772,-0.0165605455909135
36152.3046092184,-0.0165540518116207
36232.4649298597,-0.0165471154947998
36312.625250501,-0.0165397530965913
36392.7855711423,-0.0165319810601457
36472.9458917836,-0.0165238154548113
36553.1062124248,-0.0165152719289389
36633.2665330661,-0.0165063661084131
36713.4268537074,-0.0164971136191182
36793.5871743487,-0.0164875300869406
36873.74749499,-0.0164776311196642
36953.9078156313,-0.0164674318199856
37034.0681362725,-0.0164569467106299
37114.2284569138,-0.0164461897334097
37194.3887775551,-0.0164351742215534
37274.5490981964,-0.0164239134539605
37354.7094188377,-0.0164124200848646
37434.869739479,-0.0164007060849247
37515.0300601202,-0.0163887833900275
37595.1903807615,-0.0163766639360591
37675.3507014028,-0.0163643594141851
37755.5110220441,-0.0163518804443631
37835.6713426854,-0.0163392373535229
37915.8316633267,-0.0163264404685906
37995.9919839679,-0.0163135000832698
38076.1523046092,-0.0163004256271734
38156.3126252505,-0.0162872256063124
38236.4729458918,-0.0162739084815611
38316.6332665331,-0.0162604827137899
38396.7935871743,-0.0162469564296295
38476.9539078156,-0.0162333363316826
38557.1142284569,-0.016219628743385
38637.2745490982,-0.016205839988169
38717.4348697395,-0.0161919763894674
38797.5951903808,-0.0161780442707115
38877.755511022,-0.0161640499553333
38957.9158316633,-0.0161499997667661
39038.0761523046,-0.0161359000284416
39118.2364729459,-0.0161217566259617
39198.3967935872,-0.0161075736293434
39278.5571142285,-0.0160933546380547
39358.7174348697,-0.0160791032515632
39438.877755511,-0.0160648230693336
39519.0380761523,-0.0160505176908358
39599.1983967936,-0.0160361907155345
39679.3587174349,-0.016021845742899
39759.5190380762,-0.0160074863723947
39839.6793587174,-0.0159931162034896
39919.8396793587,-0.0159787388356502
40000,-0.0159643578683428
