"wind_u","smooth"
-1.65076583166333,-0.0142302911112728
-1.64447665330661,-0.0141037124854725
-1.6381874749499,-0.0139670812918486
-1.63189829659319,-0.0138207207007497
-1.62560911823647,-0.0136649559222971
-1.61931993987976,-0.0135001123235631
-1.61303076152305,-0.0133265158115587
-1.60674158316633,-0.0131444936826325
-1.60045240480962,-0.0129543734535713
-1.59416322645291,-0.0127564826411333
-1.58787404809619,-0.0125511487831388
-1.58158486973948,-0.0123386995225031
-1.57529569138277,-0.0121194623753429
-1.56900651302605,-0.0118937647772277
-1.56271733466934,-0.0116619341632939
-1.55642815631263,-0.011424297968668
-1.55013897795591,-0.0111811835943858
-1.5438497995992,-0.0109329173244028
-1.53756062124249,-0.0106798240882626
-1.53127144288577,-0.010422227563121
-1.52498226452906,-0.0101604482428759
-1.51869308617234,-0.00989480293831198
-1.51240390781563,-0.00962560537313072
-1.50611472945892,-0.0093531688206017
-1.4998255511022,-0.00907780582761638
-1.49353637274549,-0.00879982470509266
-1.48724719438878,-0.00851952883983485
-1.48095801603206,-0.00823722016070168
-1.47466883767535,-0.0079532005935345
-1.46837965931864,-0.00766777184277904
-1.46209048096192,-0.0073812316641956
-1.45580130260521,-0.00709387088948749
-1.4495121242485,-0.00680597308384094
-1.44322294589178,-0.0065178142665069
-1.43693376753507,-0.00622966263978004
-1.43064458917836,-0.00594177833021652
-1.42435541082164,-0.00565441534788305
-1.41806623246493,-0.00536782507763696
-1.41177705410822,-0.00508225107771592
-1.4054878757515,-0.00479792786170527
-1.39919869739479,-0.00451508171365179
-1.39290951903808,-0.00423393682650697
-1.38662034068136,-0.00395471739234208
-1.38033116232465,-0.003677647149273
-1.37404198396794,-0.00340294349272341
-1.36775280561122,-0.0031308138663627
-1.36146362725451,-0.00286146061873124
-1.3551744488978,-0.00259508110731821
-1.34888527054108,-0.0023318666569717
-1.34259609218437,-0.00207200819762917
-1.33630691382766,-0.00181569332263054
-1.33001773547094,-0.00156310216742272
-1.32372855711423,-0.00131441385623579
-1.31743937875752,-0.00106980751330228
-1.3111502004008,-0.000829462262861723
-1.30486102204409,-0.000593556014211265
-1.29857184368737,-0.000362257822741973
-1.29228266533066,-0.000135725905738787
-1.28599348697395,8.58857915510768e-05
-1.27970430861723,0.000302430231771499
-1.27341513026052,0.000513765585046848
-1.26712595190381,0.0007197559713962
-1.26083677354709,0.000920271666532339
-1.25454759519038,0.00111518327822508
-1.24825841683367,0.00130436548130355
-1.24196923847695,0.00148770399074658
-1.23568006012024,0.00166509614444477
-1.22939088176353,0.00183645086550295
-1.22310170340681,0.00200168861689862
-1.2168125250501,0.00216073983953413
-1.21052334669339,0.0023135383430238
-1.20423416833667,0.00246002660297415
-1.19794498997996,0.00260015835231685
-1.19165581162325,0.00273389849116763
-1.18536663326653,0.00286122267201563
-1.17907745490982,0.00298211158523531
-1.17278827655311,0.0030965514878984
-1.16649909819639,0.0032045391005984
-1.16020991983968,0.00330607759742706
-1.15392074148297,0.00340117410981245
-1.14763156312625,0.00348984549107081
-1.14134238476954,0.00357211872688244
-1.13505320641283,0.00364802879780002
-1.12876402805611,0.00371761193167121
-1.1224748496994,0.00378090556889136
-1.11618567134269,0.00383795377550172
-1.10989649298597,0.00388880286924872
-1.10360731462926,0.00393349966423332
-1.09731813627255,0.00397209678281235
-1.09102895791583,0.00400465522036604
-1.08473977955912,0.00403123991271062
-1.0784506012024,0.00405191992434356
-1.07216142284569,0.00406677213409635
-1.06587224448898,0.004075881150404
-1.05958306613226,0.00407933907418239
-1.05329388777555,0.00407724525708414
-1.04700470941884,0.00406970605537754
-1.04071553106212,0.00405683457971816
-1.03442635270541,0.00403875044209876
-1.0281371743487,0.00401557949763431
-1.02184799599198,0.00398745358214701
-1.01555881763527,0.0039545098497504
-1.00926963927856,0.00391688710679013
-1.00298046092184,0.00387472435227766
-0.99669128256513,0.0038281634796295
-0.990402104208417,0.00377735098379305
-0.984112925851703,0.00372243771705203
-0.97782374749499,0.00366357861165672
-0.971534569138277,0.00360093240123558
-0.965245390781563,0.00353466134124014
-0.95895621242485,0.00346493092875021
-0.952667034068136,0.00339190962185455
-0.946377855711423,0.00331576855897714
-0.94008867735471,0.00323668127866793
-0.933799498997996,0.00315482343904279
-0.927510320641283,0.00307037253795847
-0.921221142284569,0.00298350763460263
-0.914931963927856,0.00289440907233949
-0.908642785571142,0.00280325820308
-0.902353607214429,0.00271023711348308
-0.896064428857716,0.00261552835318272
-0.889775250501002,0.00251931466767948
-0.883486072144289,0.00242177883144449
-0.877196893787575,0.00232310342242078
-0.870907715430862,0.002223470430637
-0.864618537074148,0.00212306099044139
-0.858329358717435,0.00202205512656053
-0.852040180360722,0.00192063150397106
-0.845751002004008,0.00181896746320923
-0.839461823647295,0.00171723982139304
-0.833172645290581,0.00161562369950567
-0.826883466933868,0.00151429190134842
-0.820594288577154,0.00141341468615149
-0.814305110220441,0.00131315954645956
-0.808015931863728,0.00121369099144572
-0.801726753507014,0.00111517033585741
-0.795437575150301,0.00101775549478773
-0.789148396793587,0.000921600784474726
-0.782859218436874,0.000826856729280414
-0.77657004008016,0.000733669875082477
-0.770280861723447,0.000642182609164869
-0.763991683366734,0.000552532986846532
-0.75770250501002,0.000464854564744213
-0.751413326653307,0.000379276240135356
-0.745124148296593,0.000295922099166328
-0.73883496993988,0.0002149112721973
-0.732545791583167,0.000136357796065403
-0.726256613226453,6.03704838400887e-05
-0.719967434869739,-1.29471978568636e-05
-0.713678256513026,-8.34972438211025e-05
-0.707389078156313,-0.000151187217517416
-0.701099899799599,-0.000215930350473908
-0.694810721442886,-0.000277645633796278
-0.688521543086173,-0.000336257890475195
-0.682232364729459,-0.000391695972508775
-0.675943186372745,-0.000443890723389069
-0.669654008016032,-0.000492778524570219
-0.663364829659319,-0.00053830185504404
-0.657075651302605,-0.000580409335936164
-0.650786472945892,-0.000619055764572641
-0.644497294589178,-0.000654202141078936
-0.638208116232465,-0.000685815687369664
-0.631918937875751,-0.000713869858053006
-0.625629759519038,-0.000738344343309203
-0.619340581162325,-0.000759225063764968
-0.613051402805611,-0.00077650415741766
-0.606762224448898,-0.000790179958667723
-0.600473046092184,-0.000800256969529127
-0.594183867735471,-0.000806745823092297
-0.587894689378758,-0.000809663239315553
-0.581605511022044,-0.000809031973257241
-0.575316332665331,-0.000804880755839469
-0.569027154308617,-0.000797244227702194
-0.562737975951904,-0.00078616286639225
-0.55644879759519,-0.000771682904126788
-0.550159619238477,-0.000753856239514875
-0.543870440881764,-0.000732740342798894
-0.53758126252505,-0.000708398154396159
-0.531292084168337,-0.00068089797695184
-0.525002905811623,-0.00065031336101805
-0.51871372745491,-0.000616722919197838
-0.512424549098196,-0.000580208004721478
-0.506135370741483,-0.000540852056043032
-0.49984619238477,-0.000498743070924206
-0.493557014028056,-0.000453973634479922
-0.487267835671343,-0.000406640770617045
-0.480978657314629,-0.000356845788417301
-0.474689478957916,-0.000304694124112981
-0.468400300601203,-0.000250295178526476
-0.462111122244489,-0.00019376214868317
-0.455821943887776,-0.000135211856072694
-0.449532765531062,-7.47645711520191e-05
-0.443243587174349,-1.25438341511746e-05
-0.436954408817635,5.13237275712959e-05
-0.430665230460922,0.000116708585396012
-0.424376052104209,0.000183478498272594
-0.418086873747495,0.000251498704288759
-0.411797695390782,0.00032063211471174
-0.405508517034068,0.000390739510253243
-0.399219338677355,0.000461679739314546
-0.392930160320641,0.000533309917950567
-0.386640981963928,0.000605485631297123
-0.380351803607215,0.000678061136084599
-0.374062625250501,0.00075088956429076
-0.367773446893787,0.00082382312778644
-0.361484268537074,0.000896713323071437
-0.355195090180361,0.000969411136159933
-0.348905911823647,0.00104176724737793
-0.342616733466934,0.00111363223581872
-0.33632755511022,0.00118485678320551
-0.330038376753507,0.00125529187690036
-0.323749198396794,0.00132478901181697
-0.31746002004008,0.00139320039097673
-0.311170841683367,0.00146037912447151
-0.304881663326654,0.00152617942657655
-0.29859248496994,0.00159045681078345
-0.292303306613226,0.00165306828251372
-0.286014128256513,0.00171387252957912
-0.2797249498998,0.00177273010985493
-0.273435771543086,0.00182950363530294
-0.267146593186373,0.00188405795303676
-0.260857414829659,0.00193626032293783
-0.254568236472946,0.00198598059160259
-0.248279058116232,0.00203309136241451
-0.241989879759519,0.00207746816152629
-0.235700701402806,0.00211898959955295
-0.229411523046092,0.00215753752881798
-0.223122344689379,0.00219299719591287
-0.216833166332665,0.00222525738944688
-0.210543987975952,0.00225421058276591
-0.204254809619238,0.00227975307152671
-0.197965631262525,0.00230178510593516
-0.191676452905812,0.00232021101827284
-0.185387274549098,0.00233493934418034
-0.179098096192385,0.00234588293725226
-0.172808917835671,0.00235295907842337
-0.166519739478958,0.00235608957938699
-0.160230561122245,0.00235520087988027
-0.153941382765531,0.00235022413874012
-0.147652204408818,0.00234109531862181
-0.141363026052104,0.00232775526430312
-0.135073847695391,0.00231014977448309
-0.128784669338677,0.00228822966699871
-0.122495490981964,0.00226195083742507
-0.116206312625251,0.00223127431095679
-0.109917134268537,0.00219616628756329
-0.103627955911824,0.00215659818042966
-0.0973387775551102,0.00211254664855556
-0.0910495991983966,0.0020639936213147
-0.0847604208416834,0.00201092631543524
-0.0784712424849698,0.00195333724599352
-0.0721820641282567,0.00189122423058302
-0.0658928857715431,0.00182459038666121
-0.0596037074148299,0.00175344412209376
-0.0533145290581163,0.00167779911891524
-0.0470253507014027,0.00159767431036825
-0.0407361723446895,0.00151309385124598
-0.0344469939879759,0.00142408708160525
-0.0281578156312627,0.00133068848392614
-0.0218686372745491,0.00123293763374375
-0.0155794589178355,0.00113087914391748
-0.00929028056112235,0.00102456260262558
-0.00300110220440875,0.000914042506050834
0.00328807615230442,0.000799378183437545
0.00957725450901803,0.000680633715903925
0.0158664328657316,0.000557877850060516
0.0221556112224448,0.000431183905870534
0.0284447895791584,0.00030062967889219
0.0347339679358716,0.000166297337010761
0.0410231462925852,2.82733118373526e-05
0.0473123246492984,-0.000113351815094176
0.053601503006012,-0.000258483431158358
0.0598906813627256,-0.000407023016338633
0.0661798597194387,-0.00055886827162082
0.0724690380761523,-0.000713913251915978
0.0787582164328655,-0.000872048503312113
0.0850473947895791,-0.00103316120437603
0.0913365731462927,-0.00119713531092029
0.0976257515030059,-0.0013638517056795
0.10391492985972,-0.00153318835141912
0.110204108216433,-0.00170502044696894
0.116493286573146,-0.00187922058643991
0.12278246492986,-0.00205565892131889
0.129071643286573,-0.00223420332532827
0.135360821643287,-0.00241471956174585
0.14165,-0.00259707145301934
