"exceed_flux","smooth"
35350.7014028056,-0.0126389556183847
35430.8617234469,-0.0125954510142638
35511.0220440882,-0.0125518145754686
35591.1823647295,-0.0125080499059633
35671.3426853707,-0.0124641605244989
35751.503006012,-0.0124201499058719
35831.6633266533,-0.0123760214365776
35911.8236472946,-0.0123317784771641
35991.9839679359,-0.0122874243881761
36072.1442885772,-0.0122429625301578
36152.3046092184,-0.0121983962428829
36232.4649298597,-0.0121537287698504
36312.625250501,-0.0121089633243377
36392.7855711423,-0.012064103051691
36472.9458917836,-0.0120191509980749
36553.1062124248,-0.0119741101026074
36633.2665330661,-0.0119289832749582
36713.4268537074,-0.011883773424794
36793.5871743487,-0.0118384834617825
36873.74749499,-0.0117931162955907
36953.9078156313,-0.0117476748358856
37034.0681362725,-0.0117021619666423
37114.2284569138,-0.0116565804566337
37194.3887775551,-0.0116109330423562
37274.5490981964,-0.011565222433142
37354.7094188377,-0.0115194512176208
37434.869739479,-0.0114736219476994
37515.0300601202,-0.011427737088889
37595.1903807615,-0.0113817990126512
37675.3507014028,-0.0113358100857061
37755.5110220441,-0.0112897726747737
37835.6713426854,-0.0112436891465737
37915.8316633267,-0.0111975618678262
37995.9919839679,-0.0111513932052511
