"tide_range","smooth"
0.651270641282565,0.00410835272780405
0.651519739478958,0.00389991166942957
0.651768837675351,0.00369403813762885
0.652017935871744,0.00349081792242839
0.652267034068136,0.00329033706826996
0.652516132264529,0.0030926824404607
0.652765230460922,0.00289794106954899
0.653014328657315,0.00270619998606374
0.653263426853707,0.00251754609196192
0.6535125250501,0.00233206585617472
0.653761623246493,0.00214984565656455
0.654010721442886,0.00197097187095743
0.654259819639278,0.00179553036296589
0.654508917835671,0.00162360518802899
0.654758016032064,0.00145528000435667
0.655007114228457,0.00129063847013907
0.65525621242485,0.00112976335234235
0.655505310621243,0.000972734145495292
0.655754408817635,0.00081962959322391
0.656003507014028,0.000670528439151003
0.656252605210421,0.000525508178266083
0.656501703406814,0.000384641517533977
0.656750801603206,0.000248000016424735
0.656999899799599,0.000115655234407959
0.657248997995992,-1.23228452488972e-05
0.657498096192385,-0.000135870551698307
0.657747194388777,-0.000254925794103901
0.65799629258517,-0.000369426481629353
0.658245390781563,-0.000479312388190216
0.658494488977956,-0.000584531087348745
0.658743587174349,-0.000685032191591021
0.658992685370742,-0.000780765313409901
0.659241783567134,-0.000871682171676254
0.659490881763527,-0.000957743687087277
0.65973997995992,-0.00103891329242772
0.659989078156313,-0.00111515442054144
0.660238176352705,-0.00118643279898583
0.660487274549098,-0.00125272462606625
0.660736372745491,-0.00131400908495028
0.660985470941884,-0.00137026535902692
0.661234569138276,-0.00142147505683037
0.661483667334669,-0.00146763134641792
0.661732765531062,-0.00150873083621742
0.661981863727455,-0.00154477013523262
0.662230961923848,-0.00157574834741583
0.66248006012024,-0.00160167700101385
0.662729158316633,-0.00162257148415965
0.662978256513026,-0.00163844718619402
0.663227354709419,-0.00164932199980935
0.663476452905812,-0.00165522684362596
0.663725551102204,-0.00165619685961033
0.663974649298597,-0.0016522671919189
0.66422374749499,-0.00164347543623639
0.664472845691383,-0.00162987251985913
0.664721943887776,-0.00161151388007327
0.664971042084168,-0.00158845495773069
0.665220140280561,-0.00156075353620058
0.665469238476954,-0.00152848071515829
0.665718336673347,-0.001491712293382
0.665967434869739,-0.00145052407498183
0.666216533066132,-0.00140499404514751
0.666465631262525,-0.00135521315303688
0.666714729458918,-0.00130127711866744
0.666963827655311,-0.00124328166947582
0.667212925851703,-0.00118132450639011
0.667462024048096,-0.00111551559884651
0.667711122244489,-0.00104596962350333
0.667960220440882,-0.000972801266694457
0.668209318637275,-0.000896126942043255
0.668458416833667,-0.000816074297597394
0.66870751503006,-0.000732775474273714
0.668956613226453,-0.000646362624843997
0.669205711422846,-0.000556969353053711
0.669454809619238,-0.000464739139732225
0.669703907815631,-0.000369819581820858
0.669953006012024,-0.00027235828987439
0.670202104208417,-0.000172504028132791
0.67045120240481,-7.04137834488957e-05
0.670700300601202,3.37518875511217e-05
0.670949398797595,0.00013983241373657
0.671198496993988,0.000247666379107225
0.671447595190381,0.00035708606025604
0.671696693386774,0.000467920881819533
0.671945791583166,0.000580000254438531
0.672194889779559,0.000693153054817616
0.672443987975952,0.000807203982409955
0.672693086172345,0.000921975769982367
0.672942184368737,0.00103729113881159
0.67319128256513,0.00115297258024314
0.673440380761523,0.0012688406995448
0.673689478957916,0.00138471517760394
0.673938577154309,0.00150041568895859
0.674187675350701,0.00161576196690422
0.674436773547094,0.00173057425034885
0.674685871743487,0.00184467303610228
0.67493496993988,0.00195787882303435
0.675184068136273,0.00207001243468538
0.675433166332665,0.00218089762718796
0.675682264529058,0.00229035971312688
0.675931362725451,0.00239822401940415
0.676180460921844,0.00250431643441707
0.676429559118236,0.00260846817354153
0.676678657314629,0.002710513393319
0.676927755511022,0.0028102862811853
0.677176853707415,0.00290762178880769
0.677425951903808,0.00300236248829553
0.6776750501002,0.00309435532783335
0.677924148296593,0.00318344730770091
0.678173246492986,0.00326948635747839
0.678422344689379,0.00335233015322692
0.678671442885772,0.00343184219117214
0.678920541082164,0.00350788604553347
0.679169639278557,0.00358032634512557
0.67941873747495,0.0036490393614412
0.679667835671343,0.0037139085944178
0.679916933867735,0.0037748176523694
0.680166032064128,0.00383165128308499
0.680415130260521,0.00388430748719769
0.680664228456914,0.00393269281862524
0.680913326653307,0.00397671397397769
0.681162424849699,0.00401627883455939
0.681411523046092,0.00405130981066214
0.681660621242485,0.00408173905851723
0.681909719438878,0.00410749891436991
0.68215881763527,0.00412852290675709
0.682407915831663,0.00414475999722307
0.682657014028056,0.00415616990556544
0.682906112224449,0.00416271257059467
0.683155210420842,0.00416434909655132
0.683404308617234,0.00416105652573922
0.683653406813627,0.00415282344492175
0.68390250501002,0.00413963869882156
0.684151603206413,0.00412149224036145
0.684400701402806,0.00409839005202175
0.684649799599198,0.00407035017930757
0.684898897795591,0.00403739096246457
0.685147995991984,0.00399953176714151
0.685397094188377,0.00395680766467666
0.68564619238477,0.003909266004868
0.685895290581162,0.00385695446442208
0.686144388777555,0.00379992164236145
0.686393486973948,0.0037382311152687
0.686642585170341,0.00367195862275022
0.686891683366733,0.00360118025616447
0.687140781563126,0.003525972911325
0.687389879759519,0.00344642735286227
0.687638977955912,0.00336264604365438
0.687888076152305,0.00327473181297472
0.688137174348697,0.00318278816744326
0.68838627254509,0.00308693102853282
0.688635370741483,0.0029872871939159
0.688884468937876,0.00288398382919013
0.689133567134269,0.00277714864626062
0.689382665330661,0.00266692001862389
0.689631763527054,0.00255344602020438
0.689880861723447,0.00243687507846332
0.69012995991984,0.00231735603712346
0.690379058116232,0.00219504640379436
0.690628156312625,0.00207011187261863
0.690877254509018,0.00194271845843411
0.691126352705411,0.00181303246765419
0.691375450901804,0.00168122669031763
0.691624549098196,0.00154748027877079
0.691873647294589,0.00141197265266945
0.692122745490982,0.00127488340760882
0.692371843687375,0.00113639632676102
0.692620941883768,0.000996699460724573
0.69287004008016,0.000855981052009226
0.693119138276553,0.000714429415403022
0.693368236472946,0.000572234710784806
0.693617334669339,0.00042958905071021
0.693866432865731,0.000286684641552638
0.694115531062124,0.000143713672399777
0.694364629258517,8.67858057262423e-07
0.69461372745491,-0.000141661607945995
0.694862825651303,-0.000283683558791604
0.695111923847695,-0.000425006919104257
0.695361022044088,-0.000565443316652895
0.695610120240481,-0.000704807464763533
0.695859218436874,-0.000842914245108312
0.696108316633267,-0.000979578689024464
0.696357414829659,-0.00111462060634793
0.696606513026052,-0.00124786547204744
0.696855611222445,-0.00137913908969512
0.697104709418838,-0.00150826745500097
0.69735380761523,-0.00163508320748508
0.697602905811623,-0.00175942716786229
0.697852004008016,-0.00188114066064419
0.698101102204409,-0.00200006523001614
0.698350200400802,-0.00211605067095196
0.698599298597194,-0.00222895733221874
0.698848396793587,-0.00233864625162633
0.69909749498998,-0.00244497870058843
0.699346593186373,-0.00254782551136615
0.699595691382766,-0.0026470702208405
0.699844789579158,-0.00274259724422414
0.700093887775551,-0.00283429123238234
0.700342985971944,-0.0029220473823563
0.700592084168337,-0.00300577545103904
0.70084118236473,-0.00308538625997561
0.701090280561122,-0.00316079085852114
0.701339378757515,-0.00323191148642946
0.701588476953908,-0.00329868643638549
0.701837575150301,-0.00336105524125908
0.702086673346693,-0.00341895764612525
0.702335771543086,-0.00347234488485323
0.702584869739479,-0.0035211853185009
0.702833967935872,-0.00356544870467755
0.703083066132265,-0.0036051049919784
0.703332164328657,-0.00364013557708568
0.70358126252505,-0.00367053959486323
0.703830360721443,-0.00369631770529762
0.704079458917836,-0.00371747073458558
0.704328557114228,-0.0037340105947466
0.704577655310621,-0.00374596705346005
0.704826753507014,-0.00375337149577428
0.705075851703407,-0.0037562554464967
0.7053249498998,-0.00375466085979372
0.705574048096192,-0.00374864715489604
0.705823146292585,-0.00373827541628068
0.706072244488978,-0.00372360684169042
0.706321342685371,-0.00370471214339783
0.706570440881764,-0.00368167860215556
0.706819539078156,-0.00365459516032015
0.707068637274549,-0.00362355084831478
0.707317735470942,-0.00358864308060113
0.707566833667335,-0.00354998445663784
0.707815931863727,-0.00350768917647341
0.70806503006012,-0.00346187150533381
0.708314128256513,-0.00341265279409494
0.708563226452906,-0.00336016774407397
0.708812324649299,-0.00330455253463053
0.709061422845691,-0.00324594339041172
0.709310521042084,-0.00318448220632989
0.709559619238477,-0.00312032199376692
0.70980871743487,-0.00305361705594676
0.710057815631263,-0.00298452172487196
0.710306913827655,-0.00291319452249558
0.710556012024048,-0.00283980251981531
0.710805110220441,-0.00276451383004184
0.711054208416834,-0.00268749658213663
0.711303306613226,-0.00260892160107135
0.711552404809619,-0.00252896543815764
0.711801503006012,-0.00244780537664694
0.712050601202405,-0.00236561870586232
0.712299699398798,-0.00228258395229607
0.71254879759519,-0.00219888237857302
0.712797895791583,-0.00211469561382009
0.713046993987976,-0.0020302052865867
0.713296092184369,-0.00194559288336528
0.713545190380762,-0.00186103956343456
0.713794288577154,-0.00177672644016295
0.714043386773547,-0.0016928346222794
0.71429248496994,-0.00160954381575636
0.714541583166333,-0.00152703036048997
0.714790681362725,-0.00144547010188986
0.715039779559118,-0.0013650388787351
0.715288877755511,-0.00128591001707882
0.715537975951904,-0.00120825055989977
0.715787074148297,-0.00113222658415524
0.716036172344689,-0.00105800415971725
0.716285270541082,-0.000985745909205515
0.716534368737475,-0.000915605470611901
0.716783466933868,-0.000847735036676431
0.71703256513026,-0.000782286793623672
0.717281663326653,-0.000719408738113079
0.717530761523046,-0.000659237482400621
0.717779859719439,-0.000601907723411243
0.718028957915832,-0.000547554152701717
0.718278056112225,-0.000496306730882527
0.718527154308617,-0.000448282012019545
0.71877625250501,-0.000403594191787219
0.719025350701403,-0.0003623574618513
0.719274448897796,-0.000324680943365693
0.719523547094188,-0.000290658768960315
0.719772645290581,-0.000260382315050373
0.720021743486974,-0.000233942955346875
0.720270841683367,-0.000211426848864575
0.72051993987976,-0.000192904071102136
0.720769038076152,-0.00017844160659261
0.721018136272545,-0.000168106438249161
0.721267234468938,-0.000161960372505886
0.721516332665331,-0.000160048553617861
0.721765430861724,-0.000162412779874665
0.722014529058116,-0.00016909484873197
0.722263627254509,-0.000180131583257123
0.722512725450902,-0.00019554309274406
0.722761823647295,-0.000215345979998824
0.723010921843687,-0.000239556847484597
0.72326002004008,-0.000268187666307749
0.723509118236473,-0.000301234161008315
0.723758216432866,-0.000338688495613205
0.724007314629258,-0.000380542834053959
0.724256412825651,-0.00042678516679283
0.724505511022044,-0.000477388196803392
0.724754609218437,-0.000532321127618947
0.72500370741483,-0.000591553162761511
0.725252805611222,-0.000655049877072637
0.725501903807615,-0.000722762964336037
0.725751002004008,-0.000794640799628656
0.726000100200401,-0.00087063175802845
0.726249198396794,-0.000950681189059658
0.726498296593186,-0.00103472235463197
0.726747394789579,-0.00112268549839523
0.726996492985972,-0.00121450086399953
0.727245591182365,-0.00131009630305992
0.727494689378757,-0.00140938968621974
0.72774378757515,-0.00151229628125851
0.727992885771543,-0.00161873135594881
0.728241983967936,-0.00172860842369691
0.728491082164329,-0.00184183335237266
0.728740180360721,-0.00195830992763959
0.728989278557114,-0.00207794193511645
0.729238376753507,-0.00220063202405398
0.7294874749499,-0.00232627767100927
0.729736573146293,-0.00245477488151016
0.729985671342685,-0.00258601966098179
0.730234769539078,-0.00271990745604464
0.730483867735471,-0.00285633105622342
0.730732965931864,-0.00299518246211994
0.730982064128257,-0.00313635367420945
0.731231162324649,-0.00327973665411827
0.731480260521042,-0.00342522317048851
0.731729358717435,-0.00357270493214983
0.731978456913828,-0.0037220736479129
0.73222755511022,-0.00387322143682921
0.732476653306613,-0.00402604254737734
0.732725751503006,-0.00418043191681922
0.732974849699399,-0.00433628448276561
0.733223947895792,-0.00449349596209485
0.733473046092184,-0.00465196629901033
0.733722144288577,-0.00481159686442767
0.73397124248497,-0.00497228903036661
0.734220340681363,-0.00513394523192626
0.734469438877756,-0.00529647393249295
0.734718537074148,-0.00545978571776535
0.734967635270541,-0.00562379117580518
0.735216733466934,-0.00578840215503593
0.735465831663327,-0.00595353797666395
0.735714929859719,-0.00611912070556316
0.735964028056112,-0.00628507241080512
0.736213126252505,-0.00645131653476955
0.736462224448898,-0.00661778503589548
0.736711322645291,-0.00678441313255095
0.736960420841683,-0.00695113604970769
0.737209519038076,-0.00711789041951181
0.737458617234469,-0.00728462200344978
0.737707715430862,-0.0074512802056412
0.737956813627255,-0.00761781443969039
0.738205911823647,-0.00778417548892226
0.73845501002004,-0.00795032343697997
0.738704108216433,-0.00811622223443086
0.738953206412826,-0.00828183584447812
0.739202304609218,-0.00844712950094638
0.739451402805611,-0.00861207747051675
0.739700501002004,-0.00877665793252484
0.739949599198397,-0.00894084908203048
0.74019869739479,-0.00910463023492437
0.740447795591182,-0.00926798905307487
0.740696893787575,-0.00943091696357477
0.740945991983968,-0.00959340541180955
0.741195090180361,-0.00975544677512097
0.741444188376754,-0.00991704070298196
0.741693286573146,-0.0100781902609899
0.741942384769539,-0.0102388985345153
0.742191482965932,-0.010399169324579
0.742440581162325,-0.0105590122870274
0.742689679358717,-0.0107184399408207
0.74293877755511,-0.0108774648244151
0.743187875751503,-0.0110360999593284
0.743436973947896,-0.011194362512784
0.743686072144289,-0.0113522717619633
0.743935170340681,-0.0115098470007647
0.744184268537074,-0.0116671077674416
0.744433366733467,-0.0118240758014235
0.74468246492986,-0.0119807740078308
0.744931563126253,-0.0121372253024258
0.745180661322645,-0.0122934526092875
0.745429759519038,-0.0124494789311943
0.745678857715431,-0.0126053273142807
0.745927955911824,-0.012761020805133
0.746177054108216,-0.0129165822323967
0.746426152304609,-0.0130720322575848
0.746675250501002,-0.0132273903004326
0.746924348697395,-0.0133826757659917
0.747173446893788,-0.0135379076301279
0.74742254509018,-0.0136931003801233
0.747671643286573,-0.0138482658286808
0.747920741482966,-0.0140034157528911
0.748169839679359,-0.0141585613076987
0.748418937875752,-0.0143137067992784
0.748668036072144,-0.0144688522908577
0.748917134268537,-0.0146239977824368
0.74916623246493,-0.0147791432740161
0.749415330661323,-0.0149342887655953
0.749664428857715,-0.0150894342571746
0.749913527054108,-0.015244579748754
0.750162625250501,-0.0153997252403332
0.750411723446894,-0.0155548707319124
0.750660821643287,-0.0157100162234918
0.750909919839679,-0.0158651617150709
0.751159018036072,-0.0160203072066504
0.751408116232465,-0.0161754526982295
0.751657214428858,-0.016330598189809
0.75190631262525,-0.0164857436813881
0.752155410821643,-0.0166408891729675
0.752404509018036,-0.0167960346645466
0.752653607214429,-0.0169511801561262
0.752902705410822,-0.0171063256477056
0.753151803607214,-0.0172614711392844
0.753400901803607,-0.0174166166308639
0.75365,-0.0175717621224433
