"tide_range","smooth"
0.646537775551102,0.0247968564957516
0.646786873747495,0.0246294322563991
0.647035971943888,0.0244620694135179
0.647285070140281,0.0242947700735962
0.647534168336673,0.0241275363431226
0.647783266533066,0.0239603703285853
0.648032364729459,0.0237932741365259
0.648281462925852,0.0236262499083262
0.648530561122244,0.02345929988026
0.648779659318637,0.0232924263046062
0.64902875751503,0.023125631433676
0.649277855711423,0.0229589175494207
0.649526953907816,0.0227922870179809
0.649776052104208,0.0226257422203439
0.650025150300601,0.0224592855375162
0.650274248496994,0.0222929193754443
0.650523346693387,0.0221266462139711
0.65077244488978,0.0219604685465613
0.651021543086172,0.0217943888666906
0.651270641282565,0.0216284096885415
0.651519739478958,0.0214625335903152
0.651768837675351,0.0212967631625461
0.652017935871744,0.0211311009957737
0.652267034068136,0.0209655496974473
0.652516132264529,0.0208001119295751
0.652765230460922,0.0206347903651481
0.653014328657315,0.0204695876771597
0.653263426853707,0.0203045065521188
0.6535125250501,0.0201395497220551
0.653761623246493,0.0199747199285715
0.654010721442886,0.0198100199132719
0.654259819639278,0.019645452428255
0.654508917835671,0.0194810202625241
0.654758016032064,0.0193167262131901
0.655007114228457,0.0191525730773637
0.65525621242485,0.0189885636599749
0.655505310621243,0.0188247007946635
0.655754408817635,0.0186609873216573
0.656003507014028,0.0184974260811839
0.656252605210421,0.0183340199189309
0.656501703406814,0.0181707717015211
0.656750801603206,0.018007684300595
0.656999899799599,0.0178447605877931
0.657248997995992,0.0176820034381461
0.657498096192385,0.017519415740264
0.657747194388777,0.0173570003861551
0.65799629258517,0.0171947602678278
0.658245390781563,0.0170326982788772
0.658494488977956,0.0168708173195336
0.658743587174349,0.0167091202917626
0.658992685370742,0.0165476100975289
0.659241783567134,0.0163862896388214
0.659490881763527,0.0162251618177301
0.65973997995992,0.0160642295363727
0.659989078156313,0.0159034956968674
0.660238176352705,0.0157429632000104
0.660487274549098,0.0155826349405689
0.660736372745491,0.0154225138115911
0.660985470941884,0.0152626027061251
0.661234569138276,0.0151029045147507
0.661483667334669,0.0149434221162823
0.661732765531062,0.0147841583860329
0.661981863727455,0.0146251161993147
0.662230961923848,0.0144662984280033
0.66248006012024,0.0143077079268593
0.662729158316633,0.0141493475453267
0.662978256513026,0.0139912201328476
0.663227354709419,0.0138333285346191
0.663476452905812,0.0136756755737515
0.663725551102204,0.0135182640661935
0.663974649298597,0.0133610968278903
0.66422374749499,0.0132041766698781
0.664472845691383,0.0130475063764995
0.664721943887776,0.0128910887230668
0.664971042084168,0.0127349264848849
0.665220140280561,0.0125790224318151
0.665469238476954,0.0124233793027727
0.665718336673347,0.012267999825753
0.665967434869739,0.0121128867287386
0.666216533066132,0.0119580427338481
0.666465631262525,0.0118034705283451
0.666714729458918,0.0116491727866658
0.666963827655311,0.0114951521832268
0.667212925851703,0.011341411386262
0.667462024048096,0.0111879530255711
0.667711122244489,0.011034779716207
0.667960220440882,0.0108818940731924
0.668209318637275,0.0107292987051393
0.668458416833667,0.0105769961789632
0.66870751503006,0.0104249890449051
0.668956613226453,0.0102732798531613
0.669205711422846,0.010121871147369
0.669454809619238,0.00997076542651131
0.669703907815631,0.00981996517096286
0.669953006012024,0.00966947286103688
0.670202104208417,0.00951929097040706
0.67045120240481,0.00936942192542749
0.670700300601202,0.00921986813190849
0.670949398797595,0.00907063199557717
0.671198496993988,0.00892171591550209
0.671447595190381,0.00877312224104364
0.671696693386774,0.00862485329908634
0.671945791583166,0.00847691141640414
0.672194889779559,0.00832929891314614
0.672443987975952,0.00818201805762952
0.672693086172345,0.00803507109376862
0.672942184368737,0.00788846026533542
0.67319128256513,0.00774218780955464
0.673440380761523,0.00759625590994773
0.673689478957916,0.00745066672371533
0.673938577154309,0.00730542240787763
0.674187675350701,0.00716052511302391
0.674436773547094,0.00701597693440698
0.674685871743487,0.0068717799390539
0.67493496993988,0.00672793619376602
0.675184068136273,0.00658444775906287
0.675433166332665,0.00644131663872042
0.675682264529058,0.00629854480639884
0.675931362725451,0.00615613423548109
0.676180460921844,0.00601408689324328
0.676429559118236,0.00587240468902562
0.676678657314629,0.00573108950017994
0.676927755511022,0.00559014320372235
0.677176853707415,0.00544956767075908
0.677425951903808,0.00530936471346947
0.6776750501002,0.00516953611019351
0.677924148296593,0.00503008363886833
0.678173246492986,0.00489100907173638
0.678422344689379,0.00475231412131203
0.678671442885772,0.00461400046444309
0.678920541082164,0.00447606977749918
0.679169639278557,0.0043385237313837
0.67941873747495,0.00420136393665044
0.679667835671343,0.00406459196638475
0.679916933867735,0.00392820939311043
0.680166032064128,0.0037922177841232
0.680415130260521,0.00365661864591635
0.680664228456914,0.00352141344574134
0.680913326653307,0.00338660365019498
0.681162424849699,0.00325219072089233
0.681411523046092,0.00311817605835025
0.681660621242485,0.0029845610221018
0.681909719438878,0.00285134697092277
0.68215881763527,0.00271853525885764
0.682407915831663,0.00258612717870575
0.682657014028056,0.00245412398057315
0.682906112224449,0.00232252691369661
0.683155210420842,0.00219133722283391
0.683404308617234,0.00206055609148999
0.683653406813627,0.00193018465880198
0.68390250501002,0.00180022406291586
0.684151603206413,0.00167067543775118
0.684400701402806,0.00154153985609644
0.684649799599198,0.00141281834473631
0.684898897795591,0.00128451192933115
0.685147995991984,0.00115662163156632
0.685397094188377,0.00102914841223977
0.68564619238477,0.000902093184549
0.685895290581162,0.000775456860424015
0.686144388777555,0.000649240348067411
0.686393486973948,0.000523444495152504
0.686642585170341,0.000398070100197437
0.686891683366733,0.000273117960299021
0.687140781563126,0.000148588869069791
0.687389879759519,2.44835600573973e-05
0.687638977955912,-9.91972838551756e-05
0.687888076152305,-0.000222452981371774
0.688137174348697,-0.000345282854442424
0.68838627254509,-0.000467686284518401
0.688635370741483,-0.000589662705177442
0.688884468937876,-0.000711211551760815
0.689133567134269,-0.000832332262624977
0.689382665330661,-0.000953024334969841
0.689631763527054,-0.0010732873195343
0.689880861723447,-0.00119312076900826
0.69012995991984,-0.00131252423887324
0.690379058116232,-0.00143149734270941
0.690628156312625,-0.00155003974899488
0.690877254509018,-0.0016681511283581
0.691126352705411,-0.00178583115400328
0.691375450901804,-0.00190307955640682
0.691624549098196,-0.00201989612224553
0.691873647294589,-0.00213628064055765
0.692122745490982,-0.00225223290274956
0.692371843687375,-0.0023677527565966
0.692620941883768,-0.00248284010731784
0.69287004008016,-0.00259749486271548
0.693119138276553,-0.00271171693276189
0.693368236472946,-0.00282550628282275
0.693617334669339,-0.00293886293688742
0.693866432865731,-0.00305178692176167
0.694115531062124,-0.00316427826623227
0.694364629258517,-0.00327633705343642
0.69461372745491,-0.00338796342624734
0.694862825651303,-0.00349915753059918
0.695111923847695,-0.00360991951422709
0.695361022044088,-0.00372024957811057
0.695610120240481,-0.00383014798400551
0.695859218436874,-0.00393961499698386
0.696108316633267,-0.00404865088374868
0.696357414829659,-0.00415725596308085
0.696606513026052,-0.00426543061550219
0.696855611222445,-0.00437317522511564
0.697104709418838,-0.00448049017749499
0.69735380761523,-0.00458737590906946
0.697602905811623,-0.00469383291889161
0.697852004008016,-0.00479986170987054
0.698101102204409,-0.00490546278623519
0.698350200400802,-0.00501063670179467
0.698599298597194,-0.00511538407377688
0.698848396793587,-0.00521970552355048
0.69909749498998,-0.00532360167366295
0.699346593186373,-0.00542707319491641
0.699595691382766,-0.00553012082223449
0.699844789579158,-0.00563274529497367
0.700093887775551,-0.00573494735353818
0.700342985971944,-0.00583672778521411
0.700592084168337,-0.00593808744201205
0.70084118236473,-0.00603902718067544
0.701090280561122,-0.00613954785887311
0.701339378757515,-0.00623965037973925
0.701588476953908,-0.00633933571162879
0.701837575150301,-0.00643860482793559
0.702086673346693,-0.00653745870286615
0.702335771543086,-0.00663589835463366
0.702584869739479,-0.00673392486705492
0.702833967935872,-0.0068315393292962
0.703083066132265,-0.00692874283123292
0.703332164328657,-0.00702553650524912
0.70358126252505,-0.00712192154959394
0.703830360721443,-0.00721789916817942
0.704079458917836,-0.00731347056553203
0.704328557114228,-0.00740863698715249
0.704577655310621,-0.00750339974453754
0.704826753507014,-0.00759776015516204
0.705075851703407,-0.00769171953702875
0.7053249498998,-0.00778527924754603
0.705574048096192,-0.00787844071011069
0.705823146292585,-0.00797120535441147
0.706072244488978,-0.00806357461058719
0.706321342685371,-0.0081555499465814
0.706570440881764,-0.00824713289617074
0.706819539078156,-0.00833832499973388
0.707068637274549,-0.00842912779802961
0.707317735470942,-0.00851954286799158
0.707566833667335,-0.00860957185207287
0.707815931863727,-0.00869921639963268
0.70806503006012,-0.00878847816034765
0.708314128256513,-0.00887735881841281
0.708563226452906,-0.00896586012306066
0.708812324649299,-0.00905398383072425
0.709061422845691,-0.00914173169809885
0.709310521042084,-0.00922910551471699
0.709559619238477,-0.00931610713448845
0.70980871743487,-0.00940273841880409
0.710057815631263,-0.0094890012292688
0.710306913827655,-0.0095748974586222
0.710556012024048,-0.00966042906313072
0.710805110220441,-0.0097455980068052
0.711054208416834,-0.00983040625382838
0.711303306613226,-0.00991485579779674
0.711552404809619,-0.0099989486947815
0.711801503006012,-0.0100826870088395
0.712050601202405,-0.0101660728041634
0.712299699398798,-0.0102491081726223
0.71254879759519,-0.0103317952672955
0.712797895791583,-0.010414136249461
0.713046993987976,-0.0104961332805022
0.713296092184369,-0.0105777885477291
0.713545190380762,-0.0106591042981717
0.713794288577154,-0.0107400827872383
0.714043386773547,-0.0108207262704178
0.71429248496994,-0.0109010370273658
0.714541583166333,-0.0109810173957295
0.714790681362725,-0.0110606697216755
0.715039779559118,-0.0111399963514292
0.715288877755511,-0.0112189996536172
0.715537975951904,-0.0112976820528794
0.715787074148297,-0.0113760459824678
0.716036172344689,-0.0114540938756772
0.716285270541082,-0.0115318281864334
0.716534368737475,-0.0116092514224355
0.716783466933868,-0.0116863661000321
0.71703256513026,-0.0117631747356012
0.717281663326653,-0.0118396798643837
0.717530761523046,-0.0119158840728768
0.717779859719439,-0.0119917899562012
0.718028957915832,-0.0120674001094969
0.718278056112225,-0.0121427171450022
0.718527154308617,-0.0122177437234071
0.71877625250501,-0.012292482513925
0.719025350701403,-0.0123669361857816
0.719274448897796,-0.0124411074235433
0.719523547094188,-0.0125149989571233
0.719772645290581,-0.0125886135247741
0.720021743486974,-0.012661953864755
0.720270841683367,-0.0127350227289198
0.72051993987976,-0.0128078229110522
0.720769038076152,-0.012880357212994
0.721018136272545,-0.0129526284365902
0.721267234468938,-0.0130246393955502
0.721516332665331,-0.0130963929417702
0.721765430861724,-0.0131678919348151
0.722014529058116,-0.0132391392342512
0.722263627254509,-0.0133101377097967
0.722512725450902,-0.0133808902652784
0.722761823647295,-0.0134513998116793
0.723010921843687,-0.0135216692599827
0.72326002004008,-0.0135917015296338
0.723509118236473,-0.0136614995697616
0.723758216432866,-0.0137310663360001
0.724007314629258,-0.0138004047839836
0.724256412825651,-0.0138695178761445
0.724505511022044,-0.0139384085998164
0.724754609218437,-0.0140070799480332
0.72500370741483,-0.0140755349138285
0.725252805611222,-0.0141437764953999
0.725501903807615,-0.0142118077106977
0.725751002004008,-0.0142796315823948
0.726000100200401,-0.0143472511331641
0.726249198396794,-0.0144146693892403
0.726498296593186,-0.0144818893910884
0.726747394789579,-0.0145489141827262
0.726996492985972,-0.014615746808172
0.727245591182365,-0.0146823903134391
0.727494689378757,-0.0147488477528671
0.72774378757515,-0.0148151221829669
0.727992885771543,-0.0148812166602493
0.728241983967936,-0.0149471342416921
0.728491082164329,-0.0150128779863081
0.728740180360721,-0.0150784509536646
0.728989278557114,-0.0151438562033288
0.729238376753507,-0.0152090967938469
0.7294874749499,-0.0152741757791176
0.729736573146293,-0.0153390962117182
0.729985671342685,-0.0154038611442256
0.730234769539078,-0.0154684736267511
0.730483867735471,-0.0155329366976807
0.730732965931864,-0.0155972533919188
0.730982064128257,-0.0156614267443694
0.731231162324649,-0.0157254597860713
0.731480260521042,-0.0157893555288622
0.731729358717435,-0.0158531169786283
0.731978456913828,-0.0159167471412544
0.73222755511022,-0.0159802490174087
0.732476653306613,-0.0160436255806824
0.732725751503006,-0.0161068797959083
0.732974849699399,-0.0161700146279149
0.733223947895792,-0.0162330330350138
0.733473046092184,-0.0162959379401632
0.733722144288577,-0.0163587322543898
0.73397124248497,-0.0164214188887113
0.734220340681363,-0.0164840007463806
0.734469438877756,-0.0165464806866219
0.734718537074148,-0.0166088615531585
0.734967635270541,-0.0166711461896966
0.735216733466934,-0.0167333374309857
0.735465831663327,-0.0167954380586733
0.735714929859719,-0.0168574508349098
0.735964028056112,-0.0169193785218156
0.736213126252505,-0.0169812238714212
0.736462224448898,-0.0170429895731865
0.736711322645291,-0.0171046782926193
0.736960420841683,-0.0171662926951792
0.737209519038076,-0.0172278354351617
0.737458617234469,-0.0172893090944343
0.737707715430862,-0.0173507162259652
0.737956813627255,-0.0174120593826475
0.738205911823647,-0.0174733411051991
0.73845501002004,-0.0175345638516686
0.738704108216433,-0.0175957300457321
0.738953206412826,-0.0176568421109535
0.739202304609218,-0.0177179024577743
0.739451402805611,-0.0177789134033503
0.739700501002004,-0.01783987722443
0.739949599198397,-0.0179007961975991
0.74019869739479,-0.0179616725854409
0.740447795591182,-0.01802250854627
0.740696893787575,-0.018083306191361
0.740945991983968,-0.0181440676317602
0.741195090180361,-0.0182047949636981
0.741444188376754,-0.0182654901677992
0.741693286573146,-0.0183261551703814
0.741942384769539,-0.018386791897448
0.742191482965932,-0.018447402259444
0.742440581162325,-0.0185079880395282
0.742689679358717,-0.018568550958614
0.74293877755511,-0.0186290927371911
0.743187875751503,-0.0186896150795187
0.743436973947896,-0.0187501195505618
0.743686072144289,-0.0188106076443922
0.743935170340681,-0.0188710808545198
0.744184268537074,-0.0189315406576238
0.744433366733467,-0.0189919883787707
0.74468246492986,-0.0190524252627366
0.744931563126253,-0.0191128525535645
0.745180661322645,-0.0191732714779397
0.745429759519038,-0.0192336830983226
0.745678857715431,-0.019294088386699
0.745927955911824,-0.0193544883141112
0.746177054108216,-0.01941488383379
0.746426152304609,-0.0194752757218564
0.746675250501002,-0.019535664652946
0.746924348697395,-0.0195960513004947
0.747173446893788,-0.0196564363197475
0.74742254509018,-0.0197168201757026
0.747671643286573,-0.0197772032199973
0.747920741482966,-0.0198375858027597
0.748169839679359,-0.0198979682556216
0.748418937875752,-0.0199583507066038
0.748668036072144,-0.0200187331575859
0.748917134268537,-0.0200791156085681
0.74916623246493,-0.0201394980595502
0.749415330661323,-0.0201998805105324
0.749664428857715,-0.0202602629615145
0.749913527054108,-0.0203206454124967
0.750162625250501,-0.0203810278634788
0.750411723446894,-0.020441410314461
0.750660821643287,-0.0205017927654431
0.750909919839679,-0.0205621752164252
0.751159018036072,-0.0206225576674074
0.751408116232465,-0.0206829401183895
0.751657214428858,-0.0207433225693717
0.75190631262525,-0.0208037050203538
0.752155410821643,-0.020864087471336
0.752404509018036,-0.0209244699223181
0.752653607214429,-0.0209848523733003
0.752902705410822,-0.0210452348242824
0.753151803607214,-0.0211056172752646
0.753400901803607,-0.0211659997262467
0.75365,-0.0212263821772289
