"tide_range","smooth"
0.647285070140281,0.00930541413901252
0.647534168336673,0.0092526564931859
0.647783266533066,0.00919989885143376
0.648032364729459,0.00914714121373576
0.648281462925852,0.00909438358006516
0.648530561122244,0.00904162595037766
0.648779659318637,0.00898886832462606
0.64902875751503,0.0089361107027631
0.649277855711423,0.00888335308473582
0.649526953907816,0.00883059547047484
0.649776052104208,0.00877783785990792
0.650025150300601,0.00872508025296285
0.650274248496994,0.00867232264956244
0.650523346693387,0.00861956504961501
0.65077244488978,0.0085668074530261
0.651021543086172,0.00851404985970134
0.651270641282565,0.00846129226954232
0.651519739478958,0.00840853468243841
0.651768837675351,0.00835577709827666
0.652017935871744,0.00830301951694403
0.652267034068136,0.00825026193832464
0.652516132264529,0.00819750436229302
0.652765230460922,0.00814474678872179
0.653014328657315,0.00809198921748364
0.653263426853707,0.00803923164844925
0.6535125250501,0.00798647408148293
0.653761623246493,0.00793371651644752
0.654010721442886,0.00788095895320598
0.654259819639278,0.00782820139162024
0.654508917835671,0.00777544383154901
0.654758016032064,0.00772268627285032
0.655007114228457,0.00766992871538213
0.65525621242485,0.00761717115900248
0.655505310621243,0.00756441360356928
0.655754408817635,0.00751165604894057
0.656003507014028,0.00745889849497428
0.656252605210421,0.00740614094152918
0.656501703406814,0.00735338338846721
0.656750801603206,0.00730062583565097
0.656999899799599,0.00724786828294317
0.657248997995992,0.00719511073020792
0.657498096192385,0.00714235317731544
0.657747194388777,0.00708959562413742
0.65799629258517,0.00703683807054554
0.658245390781563,0.00698408051641361
0.658494488977956,0.00693132296162395
0.658743587174349,0.00687856540606125
0.658992685370742,0.00682580784961009
0.659241783567134,0.00677305029215761
0.659490881763527,0.00672029273360166
0.65973997995992,0.00666753517384304
0.659989078156313,0.0066147776127826
0.660238176352705,0.00656202005032383
0.660487274549098,0.00650926248638276
0.660736372745491,0.00645650492087888
0.660985470941884,0.0064037473537317
0.661234569138276,0.00635098978486363
0.661483667334669,0.00629823221421054
0.661732765531062,0.00624547464171246
0.661981863727455,0.00619271706730929
0.662230961923848,0.00613995949094389
0.66248006012024,0.00608720191257313
0.662729158316633,0.00603444433215836
0.662978256513026,0.00598168674966088
0.663227354709419,0.00592892916504469
0.663476452905812,0.00587617157828799
0.663725551102204,0.00582341398937348
0.663974649298597,0.00577065639828393
0.66422374749499,0.00571789880500458
0.664472845691383,0.00566514120953424
0.664721943887776,0.00561238361187642
0.664971042084168,0.00555962601203452
0.665220140280561,0.00550686841001429
0.665469238476954,0.00545411080583395
0.665718336673347,0.0054013531995163
0.665967434869739,0.00534859559108406
0.666216533066132,0.00529583798056185
0.666465631262525,0.00524308036798556
0.666714729458918,0.00519032275339513
0.666963827655311,0.00513756513683057
0.667212925851703,0.00508480751833337
0.667462024048096,0.00503204989795457
0.667711122244489,0.0049792922757488
0.667960220440882,0.00492653465177071
0.668209318637275,0.00487377702607617
0.668458416833667,0.00482101939872851
0.66870751503006,0.0047682617697942
0.668956613226453,0.00471550413933961
0.669205711422846,0.00466274650743202
0.669454809619238,0.00460998887414413
0.669703907815631,0.00455723123955096
0.669953006012024,0.0045044736037276
0.670202104208417,0.00445171596674953
0.67045120240481,0.00439895832869575
0.670700300601202,0.00434620068964669
0.670949398797595,0.00429344304968286
0.671198496993988,0.00424068540888491
0.671447595190381,0.00418792776733493
0.671696693386774,0.00413517012511578
0.671945791583166,0.00408241248231021
0.672194889779559,0.00402965483900102
0.672443987975952,0.00397689719527061
0.672693086172345,0.00392413955120123
0.672942184368737,0.0038713819068752
0.67319128256513,0.00381862426237452
0.673440380761523,0.00376586661777942
0.673689478957916,0.00371310897316911
0.673938577154309,0.00366035132862289
0.674187675350701,0.00360759368421966
0.674436773547094,0.00355483604003521
0.674685871743487,0.00350207839614384
0.67493496993988,0.00344932075261976
0.675184068136273,0.00339656310953683
0.675433166332665,0.00334380546696489
0.675682264529058,0.00329104782497181
0.675931362725451,0.00323829018362537
0.676180460921844,0.00318553254299288
0.676429559118236,0.00313277490313737
0.676678657314629,0.00308001726411936
0.676927755511022,0.00302725962599944
0.677176853707415,0.00297450198883768
0.677425951903808,0.0029217443526898
0.6776750501002,0.00286898671760896
0.677924148296593,0.00281622908364827
0.678173246492986,0.00276347145086052
0.678422344689379,0.00271071381929434
0.678671442885772,0.00265795618899603
0.678920541082164,0.00260519856001175
0.679169639278557,0.00255244093238748
0.67941873747495,0.0024996833061657
0.679667835671343,0.00244692568138682
0.679916933867735,0.00239416805809129
0.680166032064128,0.00234141043631926
0.680415130260521,0.00228865281610855
0.680664228456914,0.00223589519749541
0.680913326653307,0.00218313758051601
0.681162424849699,0.00213037996520654
0.681411523046092,0.00207762235160189
0.681660621242485,0.00202486473973625
0.681909719438878,0.00197210712964372
0.68215881763527,0.00191934952135848
0.682407915831663,0.00186659191491483
0.682657014028056,0.00181383431034729
0.682906112224449,0.00176107670769029
0.683155210420842,0.00170831910697842
0.683404308617234,0.00165556150824794
0.683653406813627,0.00160280391153621
0.68390250501002,0.00155004631688071
0.684151603206413,0.00149728872431906
0.684400701402806,0.00144453113389194
0.684649799599198,0.00139177354564241
0.684898897795591,0.00133901595961349
0.685147995991984,0.00128625837584858
0.685397094188377,0.00123350079439539
0.68564619238477,0.00118074321530515
0.685895290581162,0.00112798563862914
0.686144388777555,0.00107522806441894
0.686393486973948,0.00102247049273179
0.686642585170341,0.000969712923629349
0.686891683366733,0.000916955357173493
0.687140781563126,0.000864197793426383
0.687389879759519,0.000811440232456759
0.687638977955912,0.000758682674338753
0.687888076152305,0.000705925119146674
0.688137174348697,0.000653167566955285
0.68838627254509,0.000600410017846365
0.688635370741483,0.000547652471908014
0.688884468937876,0.000494894929228471
0.689133567134269,0.000442137389896355
0.689382665330661,0.000389379854007751
0.689631763527054,0.000336622321665383
0.689880861723447,0.000283864792972311
0.69012995991984,0.000231107268031855
0.690379058116232,0.000178349746954752
0.690628156312625,0.000125592229858569
0.690877254509018,7.28347168612379e-05
0.691126352705411,2.00772080809277e-05
0.691375450901804,-3.26802963573045e-05
0.691624549098196,-8.54377963215739e-05
0.691873647294589,-0.000138195291679806
0.692122745490982,-0.000190952782299575
0.692371843687375,-0.000243710268042438
0.692620941883768,-0.000296467748763739
0.69287004008016,-0.000349225224318477
0.693119138276553,-0.000401982694561548
0.693368236472946,-0.000454740159342787
0.693617334669339,-0.000507497618506866
0.693866432865731,-0.00056025507189811
0.694115531062124,-0.000613012519360808
0.694364629258517,-0.000665769960735598
0.69461372745491,-0.000718527395859279
0.694862825651303,-0.000771284824568447
0.695111923847695,-0.000824042246699566
0.695361022044088,-0.000876799662087275
0.695610120240481,-0.000929557070563933
0.695859218436874,-0.000982314471961848
0.696108316633267,-0.00103507186611333
0.696357414829659,-0.00108782925285049
0.696606513026052,-0.00114058663200544
0.696855611222445,-0.00119334400341015
0.697104709418838,-0.00124610136689673
0.69735380761523,-0.00129885872229909
0.697602905811623,-0.00135161606945325
0.697852004008016,-0.00140437340819549
0.698101102204409,-0.00145713073836207
0.698350200400802,-0.00150988805979306
0.698599298597194,-0.00156264537233318
0.698848396793587,-0.00161540267582755
0.69909749498998,-0.00166815997012134
0.699346593186373,-0.00172091725506536
0.699595691382766,-0.0017736745305178
0.699844789579158,-0.00182643179633732
0.700093887775551,-0.00187918905238281
0.700342985971944,-0.00193194629852038
0.700592084168337,-0.00198470353462629
0.70084118236473,-0.00203746076057752
0.701090280561122,-0.00209021797625117
0.701339378757515,-0.00214297518153327
0.701588476953908,-0.00219573237632241
0.701837575150301,-0.00224848956051828
0.702086673346693,-0.00230124673402064
0.702335771543086,-0.00235400389673947
0.702584869739479,-0.00240676104859971
0.702833967935872,-0.00245951818952764
0.703083066132265,-0.00251227531944969
0.703332164328657,-0.00256503243830332
0.70358126252505,-0.00261778954604331
0.703830360721443,-0.00267054664262579
0.704079458917836,-0.00272330372800715
0.704328557114228,-0.00277606080215552
0.704577655310621,-0.00282881786505791
0.704826753507014,-0.00288157491670311
0.705075851703407,-0.00293433195708
0.7053249498998,-0.00298708898618959
0.705574048096192,-0.003039846004053
0.705823146292585,-0.00309260301069333
0.706072244488978,-0.00314536000613385
0.706321342685371,-0.00319811699040973
0.706570440881764,-0.00325087396357719
0.706819539078156,-0.00330363092569441
0.707068637274549,-0.00335638787681981
0.707317735470942,-0.00340914481702334
0.707566833667335,-0.00346190174639606
0.707815931863727,-0.00351465866503124
0.70806503006012,-0.00356741557302221
0.708314128256513,-0.00362017247047327
0.708563226452906,-0.00367292935750922
0.708812324649299,-0.00372568623425719
0.709061422845691,-0.0037784431008444
0.709310521042084,-0.00383119995740793
0.709559619238477,-0.0038839568041044
0.70980871743487,-0.00393671364109261
0.710057815631263,-0.00398947046853151
0.710306913827655,-0.00404222728658865
0.710556012024048,-0.00409498409544942
0.710805110220441,-0.00414774089530131
0.711054208416834,-0.00420049768633189
0.711303306613226,-0.00425325446873603
0.711552404809619,-0.00430601124272402
0.711801503006012,-0.00435876800850819
0.712050601202405,-0.00441152476630084
0.712299699398798,-0.00446428151632007
0.71254879759519,-0.00451703825879669
0.712797895791583,-0.00456979499396313
0.713046993987976,-0.00462255172205197
0.713296092184369,-0.00467530844329978
0.713545190380762,-0.00472806515795278
0.713794288577154,-0.00478082186625844
0.714043386773547,-0.00483357856846429
0.71429248496994,-0.00488633526482038
0.714541583166333,-0.00493909195558273
0.714790681362725,-0.00499184864100833
0.715039779559118,-0.00504460532135409
0.715288877755511,-0.00509736199687794
0.715537975951904,-0.00515011866784008
0.715787074148297,-0.00520287533450112
0.716036172344689,-0.0052556319971217
0.716285270541082,-0.00530838865596181
0.716534368737475,-0.00536114531128015
0.716783466933868,-0.0054139019633351
0.71703256513026,-0.0054666586123851
0.717281663326653,-0.0055194152586867
0.717530761523046,-0.0055721719024913
0.717779859719439,-0.00562492854404951
0.718028957915832,-0.00567768518361185
0.718278056112225,-0.0057304418214259
0.718527154308617,-0.0057831984577305
0.71877625250501,-0.00583595509276309
0.719025350701403,-0.00588871172676102
0.719274448897796,-0.00594146835995767
0.719523547094188,-0.00599422499257464
0.719772645290581,-0.00604698162483123
0.720021743486974,-0.00609973825694687
0.720270841683367,-0.00615249488913615
0.72051993987976,-0.00620525152159907
0.720769038076152,-0.00625800815453285
0.721018136272545,-0.00631076478813464
0.721267234468938,-0.00636352142259639
0.721516332665331,-0.00641627805809308
0.721765430861724,-0.00646903469479635
0.722014529058116,-0.00652179133287777
0.722263627254509,-0.00657454797250343
0.722512725450902,-0.00662730461382071
0.722761823647295,-0.00668006125697314
0.723010921843687,-0.00673281790210425
0.72326002004008,-0.00678557454935187
0.723509118236473,-0.0068383311988342
0.723758216432866,-0.00689108785066501
0.724007314629258,-0.00694384450495816
0.724256412825651,-0.00699660116182198
0.724505511022044,-0.00704935782134456
0.724754609218437,-0.00710211448360947
0.72500370741483,-0.00715487114870019
0.725252805611222,-0.00720762781669504
0.725501903807615,-0.00726038448765236
0.725751002004008,-0.00731314116162567
0.726000100200401,-0.00736589783866856
0.726249198396794,-0.00741865451882975
0.726498296593186,-0.00747141120213889
0.726747394789579,-0.00752416788862076
0.726996492985972,-0.00757692457830024
0.727245591182365,-0.00762968127119785
0.727494689378757,-0.00768243796731644
0.72774378757515,-0.00773519466665422
0.727992885771543,-0.00778795136920933
0.728241983967936,-0.00784070807497636
0.728491082164329,-0.00789346478393394
0.728740180360721,-0.00794622149605645
0.728989278557114,-0.00799897821131829
0.729238376753507,-0.00805173492969076
0.7294874749499,-0.00810449165113174
0.729736573146293,-0.00815724837559511
0.729985671342685,-0.00821000510303487
0.730234769539078,-0.00826276183340259
0.730483867735471,-0.00831551856663898
0.730732965931864,-0.00836827530268138
0.730982064128257,-0.00842103204146722
0.731231162324649,-0.00847378878293226
0.731480260521042,-0.00852654552700398
0.731729358717435,-0.00857930227360744
0.731978456913828,-0.00863205902266759
0.73222755511022,-0.00868481577410841
0.732476653306613,-0.00873757252784854
0.732725751503006,-0.00879032928380481
0.732974849699399,-0.00884308604189415
0.733223947895792,-0.00889584280203291
0.733473046092184,-0.00894859956413499
0.733722144288577,-0.00900135632811332
0.73397124248497,-0.00905411309388092
0.734220340681363,-0.00910686986135079
0.734469438877756,-0.00915962663043597
0.734718537074148,-0.00921238340104961
0.734967635270541,-0.00926514017310475
0.735216733466934,-0.00931789694651497
0.735465831663327,-0.00937065372119618
0.735714929859719,-0.00942341049706526
0.735964028056112,-0.00947616727403912
0.736213126252505,-0.0095289240520353
0.736462224448898,-0.00958168083097591
0.736711322645291,-0.00963443761078469
0.736960420841683,-0.00968719439138546
0.737209519038076,-0.00973995117270297
0.737458617234469,-0.00979270795466798
0.737707715430862,-0.00984546473721379
0.737956813627255,-0.00989822152027362
0.738205911823647,-0.00995097830378182
0.73845501002004,-0.0100037350876799
0.738704108216433,-0.0100564918719125
0.738953206412826,-0.0101092486564241
0.739202304609218,-0.0101620054411604
0.739451402805611,-0.0102147622260751
0.739700501002004,-0.010267519011125
0.739949599198397,-0.0103202757962673
0.74019869739479,-0.0103730325814599
0.740447795591182,-0.0104257893666689
0.740696893787575,-0.0104785461518642
0.740945991983968,-0.0105313029370155
0.741195090180361,-0.0105840597220935
0.741444188376754,-0.0106368165070765
0.741693286573146,-0.0106895732919468
0.741942384769539,-0.0107423300766862
0.742191482965932,-0.0107950868612778
0.742440581162325,-0.0108478436457113
0.742689679358717,-0.0109006004299798
0.74293877755511,-0.0109533572140766
0.743187875751503,-0.0110061139979953
0.743436973947896,-0.0110588707817356
0.743686072144289,-0.0111116275652996
0.743935170340681,-0.0111643843486899
0.744184268537074,-0.0112171411319091
0.744433366733467,-0.0112698979149642
0.74468246492986,-0.0113226546978643
0.744931563126253,-0.0113754114806181
0.745180661322645,-0.0114281682632351
0.745429759519038,-0.0114809250457267
0.745678857715431,-0.0115336818281052
0.745927955911824,-0.0115864386103835
0.746177054108216,-0.0116391953925739
0.746426152304609,-0.0116919521746891
0.746675250501002,-0.0117447089567415
0.746924348697395,-0.0117974657387437
0.747173446893788,-0.0118502225207079
0.74742254509018,-0.0119029793026441
0.747671643286573,-0.0119557360845607
0.747920741482966,-0.0120084928664662
0.748169839679359,-0.0120612496483685
0.748418937875752,-0.0121140064302708
0.748668036072144,-0.0121667632121731
0.748917134268537,-0.0122195199940754
0.74916623246493,-0.0122722767759776
0.749415330661323,-0.0123250335578799
0.749664428857715,-0.0123777903397822
0.749913527054108,-0.0124305471216845
0.750162625250501,-0.0124833039035868
0.750411723446894,-0.0125360606854891
0.750660821643287,-0.0125888174673914
0.750909919839679,-0.0126415742492936
0.751159018036072,-0.0126943310311959
0.751408116232465,-0.0127470878130982
0.751657214428858,-0.0127998445950005
0.75190631262525,-0.0128526013769028
0.752155410821643,-0.0129053581588051
0.752404509018036,-0.0129581149407074
0.752653607214429,-0.0130108717226097
0.752902705410822,-0.013063628504512
0.753151803607214,-0.0131163852864142
0.753400901803607,-0.0131691420683165
0.75365,-0.0132218988502188
