"discharge","smooth"
1248.68772144289,-0.00966303591223381
1256.39567034068,-0.00957003267861645
1264.10361923848,-0.00947315861434105
1271.81156813627,-0.00937259594493717
1279.51951703407,-0.00926852711304251
1287.22746593186,-0.00916113467175778
1294.93541482966,-0.00905060119680765
1302.64336372745,-0.00893710918843824
1310.35131262525,-0.0088208409550451
1318.05926152305,-0.00870197849517181
1325.76721042084,-0.00858070337995492
1333.47515931864,-0.00845719663606468
1341.18310821643,-0.00833163862919334
1348.89105711423,-0.0082042089480418
1356.59900601202,-0.0080750862891372
1364.30695490982,-0.00794444834248174
1372.01490380762,-0.0078124716779678
1379.72285270541,-0.00767933163267938
1387.43080160321,-0.00754520219903438
1395.138750501,-0.00741025591385372
1402.8466993988,-0.00727466379787487
1410.55464829659,-0.00713859566708343
1418.26259719439,-0.00700221981710967
1425.97054609218,-0.00686570265934187
1433.67849498998,-0.0067292086130471
1441.38644388778,-0.00659290000199703
1449.09439278557,-0.00645693695265973
1456.80234168337,-0.00632147729368314
1464.51029058116,-0.00618667645690281
1472.21823947896,-0.00605268737976062
1479.92618837675,-0.00591966040919527
1487.63413727455,-0.00578774320786825
1495.34208617234,-0.00565708066186538
1503.05003507014,-0.00552781479009849
1510.75798396794,-0.00540008465550037
1518.46593286573,-0.0052740262776903
1526.17388176353,-0.00514977254802728
1533.88183066132,-0.00502745314687995
1541.58977955912,-0.0049071944625829
1549.29772845691,-0.00478911953918383
1557.00567735471,-0.00467334870335004
1564.7136262525,-0.0045599995594659
1572.4215751503,-0.0044491861617897
1580.1295240481,-0.00434101958628977
1587.83747294589,-0.00423560929607622
1595.54542184369,-0.00413306156058324
1603.25337074148,-0.00403347912952191
1610.96131963928,-0.00393696211408383
1618.66926853707,-0.0038436080907062
1626.37721743487,-0.00375351241026817
1634.08516633267,-0.00366676719817217
1641.79311523046,-0.00358346261495648
1649.50106412826,-0.00350368696539284
1657.20901302605,-0.00342752523821542
1664.91696192385,-0.00335505880144251
1672.62491082164,-0.00328636664443132
1680.33285971944,-0.00322152471287681
1688.04080861723,-0.00316060606602184
1695.74875751503,-0.00310368331222771
1703.45670641283,-0.00305082831348624
1711.16465531062,-0.00300210946231217
1718.87260420842,-0.00295759172767337
1726.58055310621,-0.00291733805536054
1734.28850200401,-0.0028814074296827
1741.9964509018,-0.0028498559569095
1749.7043997996,-0.00282273800869363
1757.41234869739,-0.00280010566311231
1765.12029759519,-0.00278200894556376
1772.82824649299,-0.00276849588988795
1780.53619539078,-0.00275961035740784
1788.24414428858,-0.00275539155741693
1795.95209318637,-0.00275587404719867
1803.66004208417,-0.00276108773476334
1811.36799098196,-0.00277105788414531
1819.07593987976,-0.00278580512294354
1826.78388877755,-0.00280534545378167
1834.49183767535,-0.00282969026818124
1842.19978657315,-0.00285884636289908
1849.90773547094,-0.00289281595895861
1857.61568436874,-0.00293159672291799
1865.32363326653,-0.00297518179387953
1873.03158216433,-0.00302356038798983
1880.73953106212,-0.00307671854464897
1888.44747995992,-0.00313463803890082
1896.15542885772,-0.00319729629038837
1903.86337775551,-0.00326466742082619
1911.57132665331,-0.00333672322126564
1919.2792755511,-0.0034134320341657
1926.9872244489,-0.00349475798226977
1934.69517334669,-0.00358066099767684
1942.40312224449,-0.00367109687197444
1950.11107114228,-0.00376601730909671
1957.81902004008,-0.00386537010225832
1965.52696893788,-0.00396910017168646
1973.23491783567,-0.00407714911237945
1980.94286673347,-0.00418945467427981
1988.65081563126,-0.00430595082131261
1996.35876452906,-0.00442656779920056
2004.06671342685,-0.00455123220542718
2011.77466232465,-0.00467986706118384
2019.48261122244,-0.00481239188552566
2027.19056012024,-0.00494872277140659
2034.89850901804,-0.00508877246398121
2042.60645791583,-0.00523245044166061
2050.31440681363,-0.0053796630093537
2058.02235571142,-0.00553031391139181
2065.73030460922,-0.005684304663745
2073.43825350701,-0.00584153391948414
2081.14620240481,-0.0060018974975637
2088.85415130261,-0.00616528847526583
2096.5621002004,-0.00633159728218648
2104.2700490982,-0.00650071179594784
2111.97799799599,-0.00667251766243385
2119.68594689379,-0.00684689948553029
2127.39389579158,-0.00702374082532903
2135.10184468938,-0.00720292389068984
2142.80979358717,-0.00738433001436432
2150.51774248497,-0.00756783892215417
2158.22569138277,-0.00775332893318281
2165.93364028056,-0.00794067766090732
2173.64158917836,-0.00812976234299366
2181.34953807615,-0.00832045911862785
2189.05748697395,-0.00851264314062378
2196.76543587174,-0.00870618843315995
2204.47338476954,-0.00890096784627168
2212.18133366733,-0.00909685316997938
2219.88928256513,-0.00929371524949787
2227.59723146293,-0.00949142410125439
2235.30518036072,-0.00968984902970201
2243.01312925852,-0.00988885878822994
2250.72107815631,-0.0100883218009752
2258.42902705411,-0.0102881061657905
2266.1369759519,-0.0104880797425486
2273.8449248497,-0.0106881102729728
2281.55287374749,-0.0108880655008981
2289.26082264529,-0.011087813292953
2296.96877154309,-0.011287221759489
2304.67672044088,-0.0114861593757195
2312.38466933868,-0.0116844951030242
2320.09261823647,-0.0118820985103644
2327.80056713427,-0.0120788398208352
2335.50851603206,-0.0122745898511266
2343.21646492986,-0.0124692203324429
2350.92441382766,-0.0126626039008285
2358.63236272545,-0.0128546140879764
2366.34031162325,-0.0130451256158818
2374.04826052104,-0.0132340142176165
2381.75620941884,-0.013421157091004
2389.46415831663,-0.0136064328672715
2397.17210721443,-0.0137897214936141
2404.88005611222,-0.013970904652883
2412.58800501002,-0.0141498654165867
2420.29595390782,-0.0143264880596281
2428.00390280561,-0.0145006580303611
2435.71185170341,-0.0146722625434004
2443.4198006012,-0.0148411899081318
2451.127749499,-0.0150073304487609
2458.83569839679,-0.0151705757427945
2466.54364729459,-0.0153308194366886
2474.25159619238,-0.0154879581100212
2481.95954509018,-0.0156418908773662
2489.66749398798,-0.0157925189521143
2497.37544288577,-0.015939744730163
2505.08339178357,-0.0160834714915344
2512.79134068136,-0.0162236033092056
2520.49928957916,-0.0163600460497434
2528.20723847695,-0.0164927089092512
2535.91518737475,-0.0166215033842628
2543.62313627254,-0.0167463420101805
2551.33108517034,-0.0168671389874124
2559.03903406814,-0.0169838115689526
2566.74698296593,-0.01709627806986
2574.45493186373,-0.0172044581335206
2582.16288076152,-0.0173082728333396
2589.87082965932,-0.0174076448005907
2597.57877855711,-0.0175024992576768
2605.28672745491,-0.01759276264359
2612.99467635271,-0.0176783628260805
2620.7026252505,-0.0177592296006515
2628.4105741483,-0.0178352953662173
2636.11852304609,-0.0179064936855035
2643.82647194389,-0.0179727618706631
2651.53442084168,-0.0180340422719099
2659.24236973948,-0.0180902820219744
2666.95031863727,-0.0181414313383184
2674.65826753507,-0.018187441679788
2682.36621643287,-0.0182282652529496
2690.07416533066,-0.0182638560454064
2697.78211422846,-0.0182941701959706
2705.49006312625,-0.0183191672881065
2713.19801202405,-0.0183388092612192
2720.90596092184,-0.0183530599576142
2728.61390981964,-0.018361885282287
2736.32185871743,-0.0183652536865303
2744.02980761523,-0.0183631355429469
2751.73775651303,-0.0183555039521014
2759.44570541082,-0.0183423348874379
2767.15365430862,-0.0183236070401142
2774.86160320641,-0.0182993010301477
2782.56955210421,-0.0182693990930485
2790.277501002,-0.0182338836301348
2797.9854498998,-0.0181927371455128
2805.6933987976,-0.018145943761254
2813.40134769539,-0.0180934904887446
2821.10929659319,-0.0180353670205482
2828.81724549098,-0.0179715653621129
2836.52519438878,-0.0179020812467175
2844.23314328657,-0.017826912949402
2851.94109218437,-0.0177460606900435
2859.64904108216,-0.0176595266008127
2867.35698997996,-0.0175673144427296
2875.06493887776,-0.0174694282102019
2882.77288777555,-0.0173658732089613
2890.48083667335,-0.01725665612354
2898.18878557114,-0.0171417862352833
2905.89673446894,-0.0170212779338123
2913.60468336673,-0.0168951481198628
2921.31263226453,-0.0167634138385395
2929.02058116232,-0.0166260921349496
2936.72853006012,-0.0164832000541956
2944.43647895792,-0.0163347546597551
2952.14442785571,-0.0161807742596808
2959.85237675351,-0.0160212802223442
2967.5603256513,-0.0158562962442185
2975.2682745491,-0.0156858494554617
2982.97622344689,-0.0155099702815538
2990.68417234469,-0.0153286912921561
2998.39212124248,-0.0151420482457524
3006.10007014028,-0.0149500805847486
3013.80801903808,-0.0147528324992013
3021.51596793587,-0.0145503527830812
3029.22391683367,-0.0143426935989206
3036.93186573146,-0.0141299109511738
3044.63981462926,-0.0139120652748134
3052.34776352705,-0.0136892208829597
3060.05571242485,-0.0134614434250274
3067.76366132265,-0.0132287985873591
3075.47161022044,-0.0129913522352796
3083.17955911824,-0.0127491713688243
3090.88750801603,-0.0125023234313348
3098.59545691383,-0.0122508759349616
3106.30340581162,-0.0119948972649085
3114.01135470942,-0.011734456537653
3121.71930360721,-0.0114696239684467
3129.42725250501,-0.0112004718548178
3137.1352014028,-0.010927074664518
3144.8431503006,-0.010649508615309
3152.5510991984,-0.0103678506825856
3160.25904809619,-0.0100821786210585
3167.96699699399,-0.00979257166290609
3175.67494589178,-0.00949911059324715
3183.38289478958,-0.00920187739611637
3191.09084368737,-0.00890095477330522
3198.79879258517,-0.00859642630957676
3206.50674148297,-0.0082883762857594
3214.21469038076,-0.00797688964483314
3221.92263927856,-0.0076620516695859
3229.63058817635,-0.00734394765673127
3237.33853707415,-0.00702266290298374
3245.04648597194,-0.00669828270505748
3252.75443486974,-0.0063708923455855
3260.46238376753,-0.00604057702933054
3268.17033266533,-0.00570742181024698
3275.87828156313,-0.00537151160140235
3283.58623046092,-0.0050329309952391
3291.29417935872,-0.00469176408122643
3299.00212825651,-0.00434809467517736
3306.71007715431,-0.00400200608264178
3314.4180260521,-0.00365358118084253
3322.1259749499,-0.00330290160990933
3329.8339238477,-0.00295004850783525
3337.54187274549,-0.00259510247841319
3345.24982164329,-0.00223814335607038
3352.95777054108,-0.00187925013561376
3360.66571943888,-0.0015185010028377
3368.37366833667,-0.00115597305109582
3376.08161723447,-0.000791742531144515
3383.78956613226,-0.000425884353364918
3391.49751503006,-5.84725135794199e-05
3399.20546392786,0.000310420648533215
3406.91341282565,0.000680725298227278
3414.62136172345,0.00105237415932476
3422.32931062124,0.00142530130731952
3430.03725951904,0.00179944238355286
3437.74520841683,0.00217473314786216
3445.45315731463,0.00255111022199767
3453.16110621242,0.00292851235772697
3460.86905511022,0.00330687863009626
3468.57700400802,0.00368614866839966
3476.28495290581,0.00406626464529181
3483.99290180361,0.00444716966555763
3491.7008507014,0.00482880923688705
3499.4087995992,0.00521113043769889
3507.11674849699,0.00559408096151215
3514.82469739479,0.00597761158008711
3522.53264629259,0.00636167406913556
3530.24059519038,0.00674622021758208
3537.94854408818,0.00713120346463144
3545.65649298597,0.00751658112514675
3553.36444188377,0.00790231451985736
3561.07239078156,0.0082883673959839
3568.78033967936,0.00867470743586464
3576.48828857715,0.00906130321204861
3584.19623747495,0.00944812329708206
3591.90418637275,0.00983513626351517
3599.61213527054,0.010222311795273
3607.32008416834,0.010609624168059
3615.02803306613,0.010997050686956
3622.73598196393,0.0113845733284429
3630.44393086172,0.0117721747966791
3638.15187975952,0.0121598377958341
3645.85982865731,0.0125475450320068
3653.56777755511,0.012935281105174
3661.27572645291,0.0133230360498868
3668.9836753507,0.0137108008694278
3676.6916242485,0.014098567668934
3684.39957314629,0.0144863344698371
3692.10752204409,0.0148741012707384
3699.81547094188,0.0152618680716419
3707.52341983968,0.0156496348725428
3715.23136873747,0.0160374016734466
3722.93931763527,0.0164251684743496
3730.64726653307,0.0168129352752508
3738.35521543086,0.017200702076153
3746.06316432866,0.0175884688770555
3753.77111322645,0.0179762356779577
3761.47906212425,0.0183640024788602
3769.18701102204,0.0187517692797625
3776.89495991984,0.0191395360806653
3784.60290881764,0.0195273028815674
3792.31085771543,0.0199150696824696
3800.01880661323,0.020302836483373
3807.72675551102,0.0206906032842741
3815.43470440882,0.0210783700851774
3823.14265330661,0.0214661368860789
3830.85060220441,0.0218539036869813
3838.5585511022,0.0222416704878839
3846.2665,0.0226294372887859
