"wind_v","smooth"
-3.00291753507014,-0.0124589190123459
-2.98586462925852,-0.0124083224615877
-2.96881172344689,-0.0123577259157253
-2.95175881763527,-0.0123071293748271
-2.93470591182365,-0.0122565328389615
-2.91765300601202,-0.012205936308197
-2.9006001002004,-0.012155339782602
-2.88354719438878,-0.0121047432622449
-2.86649428857715,-0.0120541467471941
-2.84944138276553,-0.012003550237518
-2.83238847695391,-0.0119529537332851
-2.81533557114229,-0.0119023572345637
-2.79828266533066,-0.0118517607414224
-2.78122975951904,-0.0118011642539294
-2.76417685370742,-0.0117505677721533
-2.74712394789579,-0.0116999712961625
-2.73007104208417,-0.0116493748260253
-2.71301813627255,-0.0115987783618103
-2.69596523046092,-0.0115481819035857
-2.6789123246493,-0.0114975854514201
-2.66185941883768,-0.0114469890053818
-2.64480651302605,-0.0113963925655393
-2.62775360721443,-0.0113457961319611
-2.61070070140281,-0.0112951997047154
-2.59364779559118,-0.0112446032838708
-2.57659488977956,-0.0111940068694956
-2.55954198396794,-0.0111434104616583
-2.54248907815631,-0.0110928140604273
-2.52543617234469,-0.011042217665871
-2.50838326653307,-0.0109916212780578
-2.49133036072144,-0.0109410248970562
-2.47427745490982,-0.0108904285229346
-2.4572245490982,-0.0108398321557614
-2.44017164328657,-0.010789235795605
-2.42311873747495,-0.0107386394425339
-2.40606583166333,-0.0106880430966164
-2.3890129258517,-0.0106374467579209
-2.37196002004008,-0.010586850426516
-2.35490711422846,-0.01053625410247
-2.33785420841683,-0.0104856577858513
-2.32080130260521,-0.0104350614767284
-2.30374839679359,-0.0103844651751697
-2.28669549098196,-0.0103338688812435
-2.26964258517034,-0.0102832725950184
-2.25258967935872,-0.0102326763165627
-2.2355367735471,-0.0101820800459449
-2.21848386773547,-0.0101314837832334
-2.20143096192385,-0.0100808875284965
-2.18437805611223,-0.0100302912818028
-2.1673251503006,-0.00997969504322219
-2.15027224448898,-0.00992909881282954
-2.13321933867736,-0.00987850259070072
-2.11616643286573,-0.00982790637691157
-2.09911352705411,-0.00977731017153793
-2.08206062124249,-0.00972671397465566
-2.06500771543086,-0.0096761177863406
-2.04795480961924,-0.00962552160666859
-2.03090190380762,-0.00957492543571548
-2.01384899799599,-0.00952432927355712
-1.99679609218437,-0.00947373312026935
-1.97974318637275,-0.00942313697592802
-1.96269028056112,-0.00937254084060897
-1.9456373747495,-0.00932194471438805
-1.92858446893788,-0.0092713485973411
-1.91153156312625,-0.00922075248954398
-1.89447865731463,-0.00917015639107252
-1.87742575150301,-0.00911956030200257
-1.86037284569138,-0.00906896422240999
-1.84331993987976,-0.0090183681523706
-1.82626703406814,-0.00896777209196027
-1.80921412825651,-0.00891717604125482
-1.79216122244489,-0.00886658000033013
-1.77510831663327,-0.00881598396926202
-1.75805541082164,-0.00876538794812634
-1.74100250501002,-0.00871479193699893
-1.7239495991984,-0.00866419593595566
-1.70689669338677,-0.00861359994507235
-1.68984378757515,-0.00856300396442486
-1.67279088176353,-0.00851240799408903
-1.6557379759519,-0.00846181203414071
-1.63868507014028,-0.00841121608465574
-1.62163216432866,-0.00836062014571004
-1.60457925851704,-0.00831002421738124
-1.58752635270541,-0.00825942829974873
-1.57047344689379,-0.00820883239289204
-1.55342054108217,-0.00815823649689229
-1.53636763527054,-0.0081076406118322
-1.51931472945892,-0.00805704473779462
-1.5022618236473,-0.00800644887486237
-1.48520891783567,-0.00795585302311827
-1.46815601202405,-0.00790525718264515
-1.45110310621243,-0.00785466135352584
-1.4340502004008,-0.00780406553584317
-1.41699729458918,-0.00775346972967996
-1.39994438877756,-0.00770287393511941
-1.38289148296593,-0.00765227815224641
-1.36583857715431,-0.00760168238114634
-1.34878567134269,-0.00755108662190458
-1.33173276553106,-0.00750049087460651
-1.31467985971944,-0.00744989513933751
-1.29762695390782,-0.00739929941618296
-1.28057404809619,-0.00734870370522824
-1.26352114228457,-0.00729810800655874
-1.24646823647295,-0.00724751232025984
-1.22941533066132,-0.00719691664641778
-1.2123624248497,-0.00714632098511971
-1.19530951903808,-0.00709572533645289
-1.17825661322645,-0.00704512970050475
-1.16120370741483,-0.00699453407736383
-1.14415080160321,-0.00694393846711899
-1.12709789579158,-0.00689334286985912
-1.11004498997996,-0.00684274728567367
-1.09299208416834,-0.0067921517146529
-1.07593917835671,-0.00674155615688721
-1.05888627254509,-0.00669096061246788
-1.04183336673347,-0.00664036508148644
-1.02478046092184,-0.00658976956403443
-1.00772755511022,-0.00653917406020338
-0.990674649298598,-0.00648857857008483
-0.973621743486975,-0.00643798309377033
-0.956568837675352,-0.0063873876313514
-0.939515931863729,-0.00633679218291969
-0.922463026052105,-0.00628619674856735
-0.905410120240482,-0.00623560132838683
-0.888357214428859,-0.00618500592247106
-0.871304308617236,-0.0061344105309131
-0.854251402805612,-0.00608381515380613
-0.837198496993989,-0.00603321979124366
-0.820145591182366,-0.00598262444331936
-0.803092685370742,-0.00593202911012696
-0.786039779559119,-0.00588143379176046
-0.768986873747496,-0.00583083848831397
-0.751933967935873,-0.00578024319988162
-0.734881062124249,-0.00572964792655764
-0.717828156312626,-0.00567905266843642
-0.700775250501003,-0.00562845742561239
-0.68372234468938,-0.00557786219817995
-0.666669438877757,-0.00552726698623359
-0.649616533066133,-0.00547667178986794
-0.63256362725451,-0.00542607660917766
-0.615510721442887,-0.00537548144425745
-0.598457815631264,-0.005324886295202
-0.58140490981964,-0.005274291162106
-0.564352004008017,-0.00522369604506414
-0.547299098196394,-0.00517310094417106
-0.53024619238477,-0.00512250585952135
-0.513193286573147,-0.00507191079120956
-0.496140380761524,-0.00502131573933003
-0.479087474949901,-0.004970720703977
-0.462034569138277,-0.00492012568524466
-0.444981663326654,-0.00486953068322702
-0.427928757515031,-0.00481893569801797
-0.410875851703408,-0.00476834072971105
-0.393822945891785,-0.0047177457783992
-0.376770040080161,-0.00466715084417484
-0.359717134268538,-0.00461655592712986
-0.342664228456915,-0.00456596102735535
-0.325611322645291,-0.00451536614494163
-0.308558416833669,-0.00446477127997834
-0.291505511022045,-0.00441417643255407
-0.274452605210421,-0.00436358160275634
-0.257399699398799,-0.00431298679067174
-0.240346793587175,-0.00426239199638662
-0.223293887775552,-0.00421179721998668
-0.206240981963929,-0.00416120246155659
-0.189188076152305,-0.0041106077211801
-0.172135170340683,-0.00406001299893988
-0.155082264529059,-0.00400941829491757
-0.138029358717436,-0.00395882360919369
-0.120976452905813,-0.00390822894184771
-0.10392354709419,-0.0038576342929576
-0.0868706412825659,-0.0038070396625998
-0.0698177354709433,-0.00375644505084918
-0.0527648296593197,-0.00370585045777946
-0.0357119238476962,-0.00365525588346296
-0.0186590180360735,-0.00360466132797032
-0.00160611222444995,-0.00355406679137039
0.0154467935871736,-0.00350347227373055
0.0324996993987963,-0.0034528777751169
0.0495526052104198,-0.00340228329559379
0.0666055110220434,-0.0033516888352237
0.083658416833666,-0.0033010943940672
0.10071132264529,-0.00325049997218293
0.117764228456913,-0.00319990556962759
0.134817134268536,-0.00314931118645587
0.151870040080159,-0.00309871682272045
0.168922945891783,-0.00304812247847204
0.185975851703406,-0.00299752815375991
0.203028757515029,-0.00294693384863157
0.220081663326652,-0.00289633956313247
0.237134569138275,-0.00284574529730587
0.254187474949899,-0.00279515105119293
0.271240380761522,-0.00274455682483259
0.288293286573145,-0.00269396261826162
0.305346192384769,-0.00264336843151454
0.322399098196391,-0.00259277426462367
0.339452004008015,-0.00254218011761903
0.356504909819638,-0.00249158599052839
0.373557815631261,-0.00244099188337723
0.390610721442885,-0.00239039779618869
0.407663627254508,-0.00233980372898361
0.424716533066131,-0.00228920968178048
0.441769438877754,-0.00223861565459543
0.458822344689378,-0.00218802164744221
0.475875250501001,-0.00213742766033219
0.492928156312624,-0.00208683369327435
0.509981062124248,-0.00203623974627525
0.52703396793587,-0.00198564581933901
0.544086873747494,-0.00193505191246734
0.561139779559118,-0.00188445802565949
0.57819268537074,-0.00183386415891225
0.595245591182364,-0.00178327031221996
0.612298496993986,-0.00173267648557448
0.62935140280561,-0.00168208267896517
0.646404308617234,-0.00163148889237891
0.663457214428856,-0.0015808951258001
0.68051012024048,-0.0015303013792106
0.697563026052103,-0.00147970765258979
0.714615931863726,-0.00142911394591451
0.73166883767535,-0.00137852025915911
0.748721743486973,-0.00132792659229539
0.765774649298596,-0.00127733294529262
0.782827555110219,-0.00122673931811756
0.799880460921843,-0.00117614571073442
0.816933366733466,-0.00112555212310488
0.833986272545089,-0.00107495855518809
0.851039178356713,-0.00102436500694065
0.868092084168335,-0.000973771478316633
0.885144989979959,-0.000923177969267575
0.902197895791582,-0.000872584479742478
0.919250801603205,-0.000821991009687815
0.936303707414829,-0.000771397559047521
0.953356613226452,-0.000720804127763011
0.970409519038075,-0.000670210715773181
0.987462424849698,-0.000619617323014399
1.00451533066132,-0.000569023949420533
1.02156823647294,-0.000518430594922932
1.03862114228457,-0.000467837259450455
1.05567404809619,-0.000417243942929467
1.07272695390781,-0.000366650645283841
1.08977985971944,-0.000316057366434981
1.10683276553106,-0.000265464106301825
1.12388567134268,-0.000214870864800844
1.14093857715431,-0.000164277641846073
1.15799148296593,-0.00011368443734911
1.17504438877755,-6.30912512191235e-05
1.19209729458918,-1.24980833628786e-05
1.2091502004008,3.80950663152558e-05
1.22620310621242,8.86881979133014e-05
1.24325601202405,0.000139281311531639
1.26030891783567,0.000189874407273003
1.27736182364729,0.000240467485242468
1.29441472945892,0.00029106054554742
1.31146763527054,0.000341653588297546
1.32852054108216,0.00039224661360482
1.34557344689379,0.00044283962158347
1.36262635270541,0.000493432612349966
1.37967925851703,0.000544025586023004
1.39673216432866,0.000594618542723468
1.41378507014028,0.000645211482574425
1.4308379759519,0.000695804405701087
1.44789088176353,0.000746397312230791
1.46494378757515,0.00079699020229298
1.48199669338677,0.000847583076019167
1.4990495991984,0.000898175933542907
1.51610250501002,0.000948768774999783
1.53315541082164,0.000999361600527359
1.55020831663326,0.00104995441026516
1.56726122244489,0.00110054720435463
1.58431412825651,0.00115113998293914
1.60136703406813,0.00120173274616387
1.61841993987976,0.00125232549417587
1.63547284569138,0.00130291822712398
1.652525751503,0.00135351094515877
1.66957865731463,0.00140410364843256
1.68663156312625,0.00145469633709933
1.70368446893787,0.0015052890113147
1.7207373747495,0.00155588167123592
1.73779028056112,0.00160647431702177
1.75484318637274,0.00165706694883255
1.77189609218437,0.00170765956682972
1.78894899799599,0.00175825217117578
1.80600190380761,0.00180884476203459
1.82305480961924,0.00185943733957137
1.84010771543086,0.00191002990395259
1.85716062124248,0.00196062245534598
1.87421352705411,0.00201121499392045
1.89126643286573,0.00206180751984605
1.90831933867735,0.0021124000332939
1.92537224448898,0.00216299253443614
1.9424251503006,0.0022135850234459
1.95947805611222,0.00226417750049721
1.97653096192385,0.00231476996576494
1.99358386773547,0.00236536241942479
2.01063677354709,0.00241595486165314
2.02768967935872,0.00246654729262709
2.04474258517034,0.00251713971252431
2.06179549098196,0.00256773212152302
2.07884839679359,0.00261832451980192
2.09590130260521,0.00266891690754008
2.11295420841683,0.00271950928491694
2.13000711422846,0.00277010165211219
2.14706002004008,0.00282069400930568
2.1641129258517,0.00287128635667742
2.18116583166332,0.00292187869440742
2.19821873747495,0.00297247102267567
2.21527164328657,0.00302306334166201
2.23232454909819,0.00307365565154611
2.24937745490982,0.00312424795250753
2.26643036072144,0.00317484024472558
2.28348326653306,0.00322543252837911
2.30053617234469,0.00327602480364644
2.31758907815631,0.00332661707070526
2.33464198396793,0.0033772093297325
2.35169488977956,0.00342780158090433
2.36874779559118,0.00347839382439594
2.3858007014028,0.00352898606038155
2.40285360721443,0.00357957828903425
2.41990651302605,0.00363017051052594
2.43695941883767,0.00368076272502717
2.4540123246493,0.0037313549327071
2.47106523046092,0.00378194713373337
2.48811813627254,0.00383253932827202
2.50517104208417,0.00388313151648804
2.52222394789579,0.00393372369854537
2.53927685370741,0.00398431587460627
2.55632975951904,0.00403490804483127
2.57338266533066,0.00408550020937935
2.59043557114228,0.00413609236840765
2.60748847695391,0.00418668452207156
2.62454138276553,0.00423727667052443
2.64159428857715,0.00428786881391772
2.65864719438878,0.0043384609524001
2.6757001002004,0.00438905308611731
2.69275300601202,0.00443964521521209
2.70980591182365,0.00449023733982499
2.72685881763527,0.00454082946009365
2.74391172344689,0.0045914215761522
2.76096462925852,0.00464201368813114
2.77801753507014,0.00469260579615728
2.79507044088176,0.00474319790035539
2.81212334669339,0.00479379000084797
2.82917625250501,0.00484438209775361
2.84622915831663,0.0048949741911887
2.86328206412826,0.00494556628126933
2.88033496993988,0.00499615836811012
2.8973878757515,0.00504675045182494
2.91444078156313,0.00509734253252766
2.93149368737475,0.00514793461033213
2.94854659318637,0.00519852668535221
2.965599498998,0.00524911875770177
2.98265240480962,0.00529971082749375
2.99970531062124,0.0053503028948393
3.01675821643286,0.00540089495984838
3.03381112224449,0.00545148702262901
3.05086402805611,0.00550207908328799
3.06791693386773,0.00555267114192901
3.08496983967936,0.0056032631986534
3.10202274549098,0.00565385525356092
3.1190756513026,0.00570444730674666
3.13612855711423,0.00575503935830087
3.15318146292585,0.00580563140830981
3.17023436873747,0.00585622345685594
3.1872872745491,0.0059068155040178
3.20434018036072,0.00595740754987331
3.22139308617234,0.0060079995944979
3.23844599198397,0.00605859163796547
3.25549889779559,0.00610918368034987
3.27255180360721,0.00615977572172475
3.28960470941884,0.00621036776216071
3.30665761523046,0.00626095980172384
3.32371052104208,0.00631155184047843
3.34076342685371,0.00636214387848873
3.35781633266533,0.00641273591581763
3.37486923847695,0.00646332795252434
3.39192214428858,0.00651391998866274
3.4089750501002,0.00656451202427764
3.42602795591182,0.00661510405940645
3.44308086172345,0.00666569609408037
3.46013376753507,0.00671628812832508
3.47718667334669,0.00676688016216006
3.49423957915832,0.00681747219560415
3.51129248496994,0.00686806422867616
3.52834539078156,0.00691865626139493
3.54539829659319,0.00696924829377929
3.56245120240481,0.00701984032584806
3.57950410821643,0.00707043235762007
3.59655701402805,0.00712102438911414
3.61360991983968,0.00717161642034911
3.6306628256513,0.00722220845134381
3.64771573146292,0.00727280048211706
3.66476863727455,0.00732339251268769
3.68182154308617,0.00737398454307452
3.69887444889779,0.00742457657329454
3.71592735470942,0.00747516860335946
3.73298026052104,0.00752576063328
3.75003316633266,0.00757635266306693
3.76708607214429,0.00762694469273099
3.78413897795591,0.00767753672228291
3.80119188376753,0.00772812875173346
3.81824478957916,0.00777872078109339
3.83529769539078,0.00782931281037343
3.8523506012024,0.00787990483958433
3.86940350701403,0.00793049686873684
3.88645641282565,0.00798108889784171
3.90350931863727,0.00803168092690968
3.9205622244489,0.00808227295595151
3.93761513026052,0.00813286498497793
3.95466803607214,0.00818345701399938
3.97172094188377,0.00823404904302067
3.98877384769539,0.00828464107204197
4.00582675350701,0.00833523310106327
4.02287965931863,0.00838582513008457
4.03993256513026,0.00843641715910587
4.05698547094188,0.00848700918812717
4.0740383767535,0.00853760121714847
4.09109128256513,0.00858819324616977
4.10814418837675,0.00863878527519106
4.12519709418837,0.00868937730421236
4.14225,0.00873996933323367
