"discharge","smooth"
4561.0144256513,0.0151625402995543
4574.87769138277,0.0154396052714166
4588.74095711423,0.0157093339969003
4602.60422284569,0.0159716537181914
4616.46748857715,0.0162264916774799
4630.33075430862,0.0164737751169555
4644.19402004008,0.0167134312788053
4658.05728577154,0.0169453874052207
4671.92055150301,0.01716957073839
4685.78381723447,0.017385908520501
4699.64708296593,0.0175943279937421
4713.5103486974,0.0177947564003033
4727.37361442886,0.0179871248814045
4741.23688016032,0.0181713891472483
4755.10014589178,0.0183475205237463
4768.96341162325,0.018515516039697
4782.82667735471,0.0186753795138714
4796.68994308617,0.0188271147650693
4810.55320881764,0.0189707256120998
4824.4164745491,0.0191062158737642
4838.27974028056,0.0192335893688731
4852.14300601202,0.0193528499162297
4866.00627174349,0.0194640013346375
4879.86953747495,0.0195670474429025
4893.73280320641,0.0196619943893076
4907.59606893788,0.019748872264313
4921.45933466934,0.0198277252347108
4935.3226004008,0.019898597647362
4949.18586613226,0.0199615338491288
4963.04913186373,0.0200165781868716
4976.91239759519,0.0200637750074565
4990.77566332665,0.0201031686577432
5004.63892905812,0.0201348034845943
5018.50219478958,0.020158723834869
5032.36546052104,0.020174974055435
5046.2287262525,0.0201835984931516
5060.09199198397,0.0201846414948782
5073.95525771543,0.0201781474074808
5087.81852344689,0.0201641605778196
5101.68178917836,0.0201427253527557
5115.54505490982,0.0201138860791564
5129.40832064128,0.0200776871038789
5143.27158637275,0.0200341727737872
5157.13485210421,0.0199833874357399
5170.99811783567,0.0199253754366046
5184.86138356713,0.0198601811232391
5198.7246492986,0.0197878488425099
5212.58791503006,0.0197084229412747
5226.45118076152,0.019621947766397
5240.31444649299,0.0195284676647398
5254.17771222445,0.0194280269831626
5268.04097795591,0.0193206700685297
5281.90424368738,0.0192064412677046
5295.76750941884,0.0190853849275455
5309.6307751503,0.0189575453949242
5323.49404088176,0.0188229670166877
5337.35730661323,0.0186816941397098
5351.22057234469,0.0185337711108446
5365.08383807615,0.0183792422769608
5378.94710380762,0.0182181519849174
5392.81036953908,0.0180505445815783
5406.67363527054,0.0178764644138048
5420.536901002,0.0176959558284564
5434.40016673347,0.0175090631723968
5448.26343246493,0.0173158307924898
5462.12669819639,0.017116303035597
5475.98996392786,0.0169105242485785
5489.85322965932,0.0166985387783006
5503.71649539078,0.0164803909716188
5517.57976112224,0.0162561251754016
5531.44302685371,0.0160257857365076
5545.30629258517,0.0157894170018003
5559.16955831663,0.0155470643212127
5573.0328240481,0.0152987898637157
5586.89608977956,0.0150446697387386
5600.75935551102,0.0147847804766876
5614.62262124249,0.0145191986079722
5628.48588697395,0.0142480006630056
5642.34915270541,0.0139712631721974
5656.21241843687,0.0136890626659575
5670.07568416834,0.0134014756746951
5683.9389498998,0.0131085787288168
5697.80221563126,0.0128104483587415
5711.66548136273,0.0125071610948767
5725.52874709419,0.0121987934676258
5739.39201282565,0.0118854220074032
5753.25527855711,0.0115671232446218
5767.11854428858,0.0112439737096845
5780.98181002004,0.0109160499330113
5794.8450757515,0.0105834284450035
5808.70834148297,0.0102461857760768
5822.57160721443,0.00990439845664065
5836.43487294589,0.00955814301710102
5850.29813867735,0.00920749598786838
5864.16140440882,0.00885253389935946
5878.02467014028,0.00849333328198104
5891.88793587174,0.00812997066614181
5905.75120160321,0.00776252258225284
5919.61446733467,0.00739106556072058
5933.47773306613,0.00701567613196101
5947.3409987976,0.00663643345934922
5961.20426452906,0.00625342715716455
5975.06753026052,0.00586674943231089
5988.93079599198,0.0054764924917005
6002.79406172345,0.00508274854224366
6016.65732745491,0.00468560979084716
6030.52059318637,0.00428516844442192
6044.38385891784,0.00388151670987035
6058.2471246493,0.00347474679410703
6072.11039038076,0.0030649509040417
6085.97365611222,0.0026522212465808
6099.83692184369,0.00223665002863215
6113.70018757515,0.0018183294571072
6127.56345330661,0.0013973517389206
6141.42671903808,0.000973809081045974
6155.28998476954,0.000547794436027864
6169.153250501,0.000119403326143582
6183.01651623246,-0.000311268173065663
6196.87978196393,-0.000744123986055223
6210.74304769539,-0.001179068037279
6224.60631342685,-0.00161600425119637
6238.46957915832,-0.00205483655226603
6252.33284488978,-0.00249546886494539
6266.19611062124,-0.00293780511697169
6280.05937635271,-0.00338175026773958
6293.92264208417,-0.00382721177113698
6307.78590781563,-0.00427409745056154
6321.6491735471,-0.0047223151294324
6335.51243927856,-0.00517177263116642
6349.37570501002,-0.00562237804996867
6363.23897074148,-0.00607404416762306
6377.10223647295,-0.00652668772988054
6390.96550220441,-0.00698022560735023
6404.82876793587,-0.00743457467060925
6418.69203366733,-0.00788965337963263
6432.5552993988,-0.00834538901908134
6446.41856513026,-0.00880171191880324
6460.28183086172,-0.00925855241151817
6474.14509659319,-0.00971584082995598
6488.00836232465,-0.0101735075068316
6501.87162805611,-0.0106314829159121
6515.73489378757,-0.011089705082802
6529.59815951904,-0.0115481232427093
6543.4614252505,-0.0120066875412866
6557.32469098196,-0.0124653529381748
6571.18795671343,-0.0129240896237774
6585.05122244489,-0.0133828707934857
6598.91448817635,-0.0138416698189384
6612.77775390782,-0.0143004701262486
6626.64101963928,-0.0147592704335548
6640.50428537074,-0.0152180707408652
6654.3675511022,-0.015676871048172
6668.23081683367,-0.0161356713554829
6682.09408256513,-0.016594471662791
6695.95734829659,-0.0170532719700986
6709.82061402806,-0.0175120722774091
6723.68387975952,-0.0179708725847166
6737.54714549098,-0.018429672892024
6751.41041122244,-0.0188884731993321
6765.27367695391,-0.0193472735066398
6779.13694268537,-0.0198060738139491
6793.00020841683,-0.0202648741212582
6806.8634741483,-0.0207236744285691
6820.72673987976,-0.0211824747358747
6834.59000561122,-0.0216412750431859
6848.45327134269,-0.0221000753504928
6862.31653707415,-0.022558875657797
6876.17980280561,-0.023017675965107
6890.04306853707,-0.0234764762724191
6903.90633426854,-0.023935276579722
6917.7696,-0.0243940768870305
