"wind_v","smooth"
-4.24930661322645,0.0272154394107138
-4.2391751503006,0.027164289281772
-4.22904368737475,0.0271131391511606
-4.2189122244489,0.0270619890188324
-4.20878076152305,0.02701083888474
-4.19864929859719,0.0269596887488363
-4.18851783567134,0.0269085386110739
-4.17838637274549,0.0268573884714057
-4.16825490981964,0.0268062383297842
-4.15812344689379,0.0267550881861622
-4.14799198396794,0.0267039380404926
-4.13786052104208,0.0266527878927279
-4.12772905811623,0.0266016377428209
-4.11759759519038,0.0265504875907244
-4.10746613226453,0.026499337436391
-4.09733466933868,0.0264481872797736
-4.08720320641283,0.0263970371208248
-4.07707174348697,0.0263458869594973
-4.06694028056112,0.026294736795744
-4.05680881763527,0.0262435866295174
-4.04667735470942,0.0261924364607704
-4.03654589178357,0.0261412862894557
-4.02641442885772,0.0260901361155259
-4.01628296593186,0.0260389859389339
-4.00615150300601,0.0259878357596324
-3.99602004008016,0.025936685577574
-3.98588857715431,0.0258855353927115
-3.97575711422846,0.0258343852049977
-3.96562565130261,0.0257832350143853
-3.95549418837675,0.0257320848208269
-3.9453627254509,0.0256809346242754
-3.93523126252505,0.0256297844246834
-3.9250997995992,0.0255786342220037
-3.91496833667335,0.025527484016189
-3.9048368737475,0.025476333807192
-3.89470541082164,0.0254251835949655
-3.88457394789579,0.0253740333794622
-3.87444248496994,0.0253228831606348
-3.86431102204409,0.0252717329384361
-3.85417955911824,0.0252205827128187
-3.84404809619239,0.0251694324837355
-3.83391663326653,0.025118282251139
-3.82378517034068,0.0250671320149822
-3.81365370741483,0.0250159817752176
-3.80352224448898,0.024964831531798
-3.79339078156313,0.0249136812846762
-3.78325931863727,0.0248625310338048
-3.77312785571142,0.0248113807791367
-3.76299639278557,0.0247602305206245
-3.75286492985972,0.0247090802582209
-3.74273346693387,0.0246579299918787
-3.73260200400802,0.0246067797215506
-3.72247054108216,0.0245556294471894
-3.71233907815631,0.0245044791687477
-3.70220761523046,0.0244533288861783
-3.69207615230461,0.024402178599434
-3.68194468937876,0.0243510283084674
-3.67181322645291,0.0242998780132313
-3.66168176352705,0.0242487277136784
-3.6515503006012,0.0241975774097614
-3.64141883767535,0.0241464271014331
-3.6312873747495,0.0240952767886461
-3.62115591182365,0.0240441264713533
-3.6110244488978,0.0239929761495074
-3.60089298597194,0.023941825823061
-3.59076152304609,0.0238906754919669
-3.58063006012024,0.0238395251561779
-3.57049859719439,0.0237883748156466
-3.56036713426854,0.0237372244703258
-3.55023567134269,0.0236860741201682
-3.54010420841683,0.0236349237651266
-3.52997274549098,0.0235837734051536
-3.51984128256513,0.023532623040202
-3.50970981963928,0.0234814726702246
-3.49957835671343,0.023430322295174
-3.48944689378758,0.023379171915003
-3.47931543086172,0.0233280215296643
-3.46918396793587,0.0232768711391107
-3.45905250501002,0.0232257207432948
-3.44892104208417,0.0231745703421694
-3.43878957915832,0.0231234199356872
-3.42865811623247,0.023072269523801
-3.41852665330661,0.0230211191064635
-3.40839519038076,0.0229699686836274
-3.39826372745491,0.0229188182552454
-3.38813226452906,0.0228676678212703
-3.37800080160321,0.0228165173816547
-3.36786933867736,0.0227653669363515
-3.3577378757515,0.0227142164853133
-3.34760641282565,0.022663066028493
-3.3374749498998,0.0226119155658431
-3.32734348697395,0.0225607650973164
-3.3172120240481,0.0225096146228657
-3.30708056112224,0.0224584641424437
-3.29694909819639,0.0224073136560031
-3.28681763527054,0.0223561631634967
-3.27668617234469,0.0223050126648771
-3.26655470941884,0.0222538621600971
-3.25642324649299,0.0222027116491095
-3.24629178356713,0.0221515611318669
-3.23616032064128,0.0221004106083221
-3.22602885771543,0.0220492600784274
-3.21589739478958,0.0219981095421258
-3.20576593186373,0.0219469589993511
-3.19563446893788,0.0218958084500367
-3.18550300601202,0.0218446578941158
-3.17537154308617,0.0217935073315219
-3.16524008016032,0.0217423567621882
-3.15510861723447,0.0216912061860482
-3.14497715430862,0.021640055603035
-3.13484569138277,0.0215889050130822
-3.12471422845691,0.0215377544161231
-3.11458276553106,0.0214866038120909
-3.10445130260521,0.0214354532009191
-3.09431983967936,0.0213843025825409
-3.08418837675351,0.0213331519568897
-3.07405691382766,0.021282001323899
-3.0639254509018,0.0212308506835019
-3.05379398797595,0.0211797000356319
-3.0436625250501,0.0211285493802222
-3.03353106212425,0.0210773987172063
-3.0233995991984,0.0210262480465175
-3.01326813627255,0.0209750973680892
-3.00313667334669,0.0209239466818546
-2.99300521042084,0.0208727959877471
-2.98287374749499,0.0208216452857001
-2.97274228456914,0.0207704945756469
-2.96261082164329,0.0207193438575209
-2.95247935871744,0.0206681931312553
-2.94234789579158,0.0206170423967836
-2.93221643286573,0.0205658916540391
-2.92208496993988,0.0205147409029551
-2.91195350701403,0.0204635901434649
-2.90182204408818,0.020412439375502
-2.89169058116233,0.0203612885989997
-2.88155911823647,0.0203101378138912
-2.87142765531062,0.02025898702011
-2.86129619238477,0.0202078362175894
-2.85116472945892,0.0201566854062628
-2.84103326653307,0.0201055345860634
-2.83090180360721,0.0200543837569246
-2.82077034068136,0.0200032329187799
-2.81063887775551,0.0199520820715624
-2.80050741482966,0.0199009312152056
-2.79037595190381,0.0198497803496428
-2.78024448897796,0.0197986294748074
-2.7701130260521,0.0197474785906326
-2.75998156312625,0.0196963276970519
-2.7498501002004,0.0196451767939985
-2.73971863727455,0.0195940258814059
-2.7295871743487,0.0195428749592074
-2.71945571142285,0.0194917240273362
-2.70932424849699,0.0194405730857259
-2.69919278557114,0.0193894221343096
-2.68906132264529,0.0193382711730208
-2.67892985971944,0.0192871202017928
-2.66879839679359,0.0192359692205589
-2.65866693386774,0.0191848182292524
-2.64853547094188,0.0191336672278068
-2.63840400801603,0.0190825162161554
-2.62827254509018,0.0190313651942315
-2.61814108216433,0.0189802141619685
-2.60800961923848,0.0189290631192996
-2.59787815631263,0.0188779120661583
-2.58774669338677,0.0188267610024779
-2.57761523046092,0.0187756099281917
-2.56748376753507,0.0187244588432331
-2.55735230460922,0.0186733077475354
-2.54722084168337,0.018622156641032
-2.53708937875752,0.0185710055236562
-2.52695791583166,0.0185198543953413
-2.51682645290581,0.0184687032560208
-2.50669498997996,0.0184175521056279
-2.49656352705411,0.0183664009440959
-2.48643206412826,0.0183152497713584
-2.47630060120241,0.0182640985873484
-2.46616913827655,0.0182129473919996
-2.4560376753507,0.018161796185245
-2.44590621242485,0.0181106449670182
-2.435774749499,0.0180594937372524
-2.42564328657315,0.0180083424958811
-2.4155118236473,0.0179571912428375
-2.40538036072144,0.0179060399780549
-2.39524889779559,0.0178548887014668
-2.38511743486974,0.0178037374130065
-2.37498597194389,0.0177525861126073
-2.36485450901804,0.0177014348002025
-2.35472304609218,0.0176502834757256
-2.34459158316633,0.0175991321391098
-2.33446012024048,0.0175479807902885
-2.32432865731463,0.0174968294291951
-2.31419719438878,0.0174456780557628
-2.30406573146293,0.017394526669925
-2.29393426853707,0.0173433752716152
-2.28380280561122,0.0172922238607665
-2.27367134268537,0.0172410724373125
-2.26353987975952,0.0171899210011863
-2.25340841683367,0.0171387695523213
-2.24327695390782,0.017087618090651
-2.23314549098196,0.0170364666161086
-2.22301402805611,0.0169853151286275
-2.21288256513026,0.016934163628141
-2.20275110220441,0.0168830121145825
-2.19261963927856,0.0168318605878853
-2.18248817635271,0.0167807090479818
-2.17235671342685,0.0167295574947994
-2.162225250501,0.0166784059282637
-2.15209378757515,0.0166272543483004
-2.1419623246493,0.0165761027548351
-2.13183086172345,0.0165249511477935
-2.1216993987976,0.0164737995271013
-2.11156793587174,0.016422647892684
-2.10143647294589,0.0163714962444674
-2.09130501002004,0.0163203445823771
-2.08117354709419,0.0162691929063388
-2.07104208416834,0.0162180412162781
-2.06091062124249,0.0161668895121207
-2.05077915831663,0.0161157377937922
-2.04064769539078,0.0160645860612184
-2.03051623246493,0.0160134343143247
-2.02038476953908,0.015962282553037
-2.01025330661323,0.0159111307772809
-2.00012184368738,0.0158599789869819
-1.98999038076152,0.0158088271820659
-1.97985891783567,0.0157576753624583
-1.96972745490982,0.015706523528085
-1.95959599198397,0.0156553716788715
-1.94946452905812,0.0156042198147435
-1.93933306613226,0.0155530679356266
-1.92920160320641,0.0155019160414466
-1.91907014028056,0.015450764132129
-1.90893867735471,0.0153996122075996
-1.89880721442886,0.0153484602677839
-1.88867575150301,0.0152973083126077
-1.87854428857715,0.0152461563419965
-1.8684128256513,0.0151950043558761
-1.85828136272545,0.0151438523541721
-1.8481498997996,0.0150927003368102
-1.83801843687375,0.015041548303716
-1.8278869739479,0.0149903962548152
-1.81775551102204,0.0149392441900334
-1.80762404809619,0.0148880921092962
-1.79749258517034,0.0148369400125294
-1.78736112224449,0.0147857878996587
-1.77722965931864,0.0147346357706095
-1.76709819639279,0.0146834836253077
-1.75696673346693,0.0146323314636789
-1.74683527054108,0.0145811792856486
-1.73670380761523,0.0145300270911427
-1.72657234468938,0.0144788748800866
-1.71644088176353,0.0144277226524062
-1.70630941883768,0.014376570408027
-1.69617795591182,0.0143254181468747
-1.68604649298597,0.014274265868875
-1.67591503006012,0.0142231135739535
-1.66578356713427,0.0141719612620359
-1.65565210420842,0.0141208089330478
-1.64552064128257,0.0140696565869148
-1.63538917835671,0.0140185042235627
-1.62525771543086,0.0139673518429171
-1.61512625250501,0.0139161994449037
-1.60499478957916,0.0138650470294481
-1.59486332665331,0.0138138945964759
-1.58473186372746,0.0137627421459129
-1.5746004008016,0.0137115896776846
-1.56446893787575,0.0136604371917167
-1.5543374749499,0.013609284687935
-1.54420601202405,0.013558132166265
-1.5340745490982,0.0135069796266324
-1.52394308617235,0.0134558270689627
-1.51381162324649,0.0134046744931796
-1.50368016032064,0.0133535218992055
-1.49354869739479,0.0133023692869625
-1.48341723446894,0.013251216656373
-1.47328577154309,0.0132000640073593
-1.46315430861723,0.0131489113398435
-1.45302284569138,0.0130977586537481
-1.44289138276553,0.0130466059489952
-1.43275991983968,0.0129954532255072
-1.42262845691383,0.0129443004832063
-1.41249699398798,0.0128931477220148
-1.40236553106212,0.012841994941855
-1.39223406813627,0.0127908421426491
-1.38210260521042,0.0127396893243194
-1.37197114228457,0.0126885364867883
-1.36183967935872,0.0126373836299779
-1.35170821643287,0.0125862307538105
-1.34157675350701,0.0125350778582067
-1.33144529058116,0.0124839249430862
-1.32131382765531,0.0124327720083688
-1.31118236472946,0.0123816190539742
-1.30105090180361,0.012330466079822
-1.29091943887776,0.012279313085832
-1.2807879759519,0.0122281600719239
-1.27065651302605,0.012177007038017
-1.2605250501002,0.012125853984029
-1.25039358717435,0.0120747009098775
-1.2402621242485,0.0120235478154788
-1.23013066132265,0.0119723947007484
-1.21999919839679,0.0119212415656015
-1.20986773547094,0.0118700884099534
-1.19973627254509,0.0118189352337196
-1.18960480961924,0.0117677820368153
-1.17947334669339,0.0117166288191557
-1.16934188376754,0.011665475580655
-1.15921042084168,0.0116143223212267
-1.14907895791583,0.0115631690407841
-1.13894749498998,0.0115120157392408
-1.12881603206413,0.0114608624165102
-1.11868456913828,0.0114097090725057
-1.10855310621243,0.0113585557071409
-1.09842164328657,0.0113074023203292
-1.08829018036072,0.011256248911984
-1.07815871743487,0.0112050954820182
-1.06802725450902,0.0111539420303437
-1.05789579158317,0.0111027885568724
-1.04776432865732,0.011051635061515
-1.03763286573146,0.0110004815441803
-1.02750140280561,0.0109493280047764
-1.01736993987976,0.0108981744432109
-1.00723847695391,0.0108470208593915
-0.997107014028057,0.0107958672532258
-0.986975551102205,0.0107447136246206
-0.976844088176353,0.0106935599734823
-0.966712625250501,0.010642406299717
-0.95658116232465,0.0105912526032299
-0.946449699398798,0.0105400988839266
-0.936318236472946,0.010488945141712
-0.926186773547095,0.0104377913764907
-0.916055310621243,0.010386637588167
-0.905923847695391,0.0103354837766447
-0.89579238476954,0.0102843299418266
-0.885660921843688,0.010233176083615
-0.875529458917836,0.0101820222019124
-0.865397995991984,0.0101308682966208
-0.855266533066133,0.0100797143676419
-0.845135070140281,0.0100285604148772
-0.835003607214429,0.00997740643822758
-0.824872144288578,0.00992625243759324
-0.814740681362726,0.00987509841287358
-0.804609218436874,0.00982394436396767
-0.794477755511022,0.00977279029077413
-0.78434629258517,0.00972163619319118
-0.774214829659319,0.00967048207111642
-0.764083366733467,0.00961932792444718
-0.753951903807615,0.00956817375308069
-0.743820440881764,0.00951701955691363
-0.733688977955913,0.00946586533584231
-0.723557515030061,0.00941471108976303
-0.713426052104209,0.00936355681857208
-0.703294589178357,0.00931240252216567
-0.693163126252506,0.00926124820043973
-0.683031663326654,0.00921009385328999
-0.672900200400802,0.00915893948061196
-0.66276873747495,0.00910778508230117
-0.652637274549098,0.00905663065825306
-0.642505811623247,0.00900547620836285
-0.632374348697395,0.0089543217325255
-0.622242885771543,0.00890316723063596
-0.612111422845691,0.00885201270258917
-0.60197995991984,0.00880085814827995
-0.591848496993989,0.00874970356760304
-0.581717034068137,0.00869854896045319
-0.571585571142285,0.00864739432672516
-0.561454108216433,0.00859623966631365
-0.551322645290582,0.00854508497911325
-0.54119118236473,0.00849393026501849
-0.531059719438878,0.00844277552392388
-0.520928256513026,0.00839162075572392
-0.510796793587175,0.0083404659603131
-0.500665330661323,0.00828931113758595
-0.490533867735471,0.008238156287437
-0.480402404809619,0.00818700140976081
-0.470270941883768,0.00813584650445197
-0.460139478957916,0.00808469157140516
-0.450008016032065,0.00803353661051514
-0.439876553106213,0.00798238162167665
-0.429745090180361,0.00793122660478449
-0.41961362725451,0.00788007155973358
-0.409482164328658,0.00782891648641908
-0.399350701402806,0.00777776138473638
-0.389219238476954,0.00772660625458103
-0.379087775551103,0.00767545109584872
-0.368956312625251,0.00762429590843523
-0.358824849699399,0.00757314069223635
-0.348693386773547,0.00752198544714787
-0.338561923847696,0.00747083017306557
-0.328430460921844,0.00741967486988547
-0.318298997995992,0.00736851953750392
-0.30816753507014,0.00731736417581746
-0.298036072144289,0.00726620878472302
-0.287904609218438,0.00721505336411795
-0.277773146292586,0.00716389791390012
-0.267641683366734,0.00711274243396791
-0.257510220440882,0.00706158692422019
-0.247378757515031,0.0070104313845564
-0.237247294589179,0.0069592758148765
-0.227115831663327,0.00690812021508107
-0.216984368737475,0.00685696458507126
-0.206852905811624,0.00680580892474881
-0.196721442885772,0.00675465323401603
-0.18658997995992,0.00670349751277548
-0.176458517034068,0.00665234176093009
-0.166327054108216,0.00660118597838314
-0.156195591182366,0.00655003016503858
-0.146064128256514,0.00649887432080107
-0.135932665330662,0.006447718445576
-0.12580120240481,0.00639656253926949
-0.115669739478959,0.00634540660178842
-0.105538276553107,0.00629425063304007
-0.095406813627255,0.00624309463293225
-0.0852753507014032,0.00619193860137354
-0.0751438877755515,0.00614078253827334
-0.0650124248496997,0.0060896264435419
-0.054880961923848,0.0060384703170903
-0.0447494989979962,0.00598731415883048
-0.0346180360721444,0.00593615796867527
-0.0244865731462927,0.00588500174653837
-0.0143551102204409,0.0058338454923344
-0.00422364729459002,0.00578268920597889
0.00590781563126175,0.00573153288738829
0.0160392785571135,0.00568037653648001
0.0261707414829653,0.0056292201531724
0.036302204408817,0.0055780637373848
0.0464336673346688,0.0055269072890375
0.0565651302605206,0.00547575080805182
0.0666965931863723,0.00542459429435007
0.0768280561122241,0.00537343774785556
0.0869595190380759,0.00532228116849266
0.0970909819639276,0.00527112455618677
0.107222444889779,0.00521996791086434
0.117353907815631,0.00516881123245291
0.127485370741483,0.00511765452088106
0.137616833667335,0.00506649777607848
0.147748296593186,0.00501534099797596
0.157879759519037,0.0049641841865054
0.168011222444889,0.00491302734159981
0.178142685370741,0.00486187046319335
0.188274148296593,0.00481071355122131
0.198405611222444,0.00475955660562013
0.208537074148296,0.00470839962632741
0.218668537074148,0.00465724261328195
0.2288,0.0046060855664237
