"discharge","smooth"
1905.94233687375,-0.0149909990017216
1916.13454188377,-0.014743772511334
1926.32674689379,-0.014494391883133
1936.51895190381,-0.0142441465203058
1946.71115691383,-0.0139943178328351
1956.90336192385,-0.0137461718089167
1967.09556693387,-0.0135009592101434
1977.28777194389,-0.0132599210342753
1987.47997695391,-0.0130242873459125
1997.67218196393,-0.0127952691494005
2007.86438697395,-0.0125740427986212
2018.05659198397,-0.0123617508850506
2028.24879699399,-0.0121594890032222
2038.44100200401,-0.0119682953336312
2048.63320701403,-0.0117891464999561
2058.82541202405,-0.0116229536997109
2069.01761703407,-0.0114705590947967
2079.20982204409,-0.0113327324780477
2089.40202705411,-0.0112101689033891
2099.59423206413,-0.0111035024499159
2109.78643707415,-0.0110133129352713
2119.97864208417,-0.0109401235741765
2130.17084709419,-0.0108843780846727
2140.36305210421,-0.0108464483420465
2150.55525711423,-0.0108266433806314
2160.74746212425,-0.010825204852315
2170.93966713427,-0.0108423068580154
2181.13187214429,-0.0108780360886488
2191.32407715431,-0.0109323909150845
2201.51628216433,-0.0110052819525977
2211.70848717435,-0.0110965329661351
2221.90069218437,-0.011205882113109
2232.09289719439,-0.011332983513924
2242.28510220441,-0.0114774091551083
2252.47730721443,-0.0116386511219355
2262.66951222445,-0.0118161241365018
2272.86171723447,-0.0120091683984911
2283.05392224449,-0.0122170527187109
2293.24612725451,-0.0124389779320876
2303.43833226453,-0.0126740805767136
2313.63053727455,-0.012921436839598
2323.82274228457,-0.0131800667383247
2334.01494729459,-0.0134489405468874
2344.20715230461,-0.0137269951300902
2354.39935731463,-0.0140131307299415
2364.59156232465,-0.0143062102436149
2374.78376733467,-0.0146050643586744
2384.97597234469,-0.0149084997061005
2395.16817735471,-0.015215308607044
2405.36038236473,-0.0155242726719236
2415.55258737475,-0.0158341664210405
2425.74479238477,-0.0161437617403668
2435.93699739479,-0.016451831935517
2446.12920240481,-0.016757156929116
2456.32140741483,-0.0170585289589773
2466.51361242485,-0.0173547582820773
2476.70581743487,-0.0176446786186259
2486.89802244489,-0.0179271462879234
2497.09022745491,-0.0182010448034456
2507.28243246493,-0.0184652975805154
2517.47463747495,-0.01871887370767
2527.66684248497,-0.0189607931777344
2537.85904749499,-0.0191901319800807
2548.05125250501,-0.0194060270387963
2558.24345751503,-0.0196076809813852
2568.43566252505,-0.0197943590674699
2578.62786753507,-0.0199653666661058
2588.82007254509,-0.0201200234065049
2599.01227755511,-0.0202576533998986
2609.20448256513,-0.0203776124660245
2619.39668757515,-0.020479301394656
2629.58889258517,-0.0205621602054534
2639.78109759519,-0.0206256744667405
2649.97330260521,-0.0206694049956365
2660.16550761523,-0.0206929557844665
2670.35771262525,-0.02069601520323
2680.54991763527,-0.0206783543580622
2690.74212264529,-0.0206397921517964
2700.93432765531,-0.020580185470001
2711.12653266533,-0.0204994450078125
2721.31873767535,-0.0203975532193192
2731.51094268537,-0.0202745927493129
2741.70314769539,-0.0201307162245929
2751.89535270541,-0.0199661300025547
2762.08755771543,-0.0197810674230724
2772.27976272545,-0.0195757759460442
2782.47196773547,-0.0193505503414262
2792.66417274549,-0.0191057383745106
2802.85637775551,-0.0188417399144634
2813.04858276553,-0.0185590058963994
2823.24078777555,-0.0182580371394953
2833.43299278557,-0.0179393809616836
2843.62519779559,-0.0176036164026197
2853.81740280561,-0.0172513672436807
2864.00960781563,-0.016883326602452
2874.20181282565,-0.0165002406602687
2884.39401783567,-0.0161028945816401
2894.58622284569,-0.0156920996587062
2904.77842785571,-0.0152687000361908
2914.97063286573,-0.0148335912204053
2925.16283787575,-0.0143877100498212
2935.35504288577,-0.0139320215626016
2945.54724789579,-0.0134675058202957
2955.73945290581,-0.0129951438386079
2965.93165791583,-0.0125159215796027
2976.12386292585,-0.0120308457830005
2986.31606793587,-0.0115409396060262
2996.50827294589,-0.0110472406867501
3006.70047795591,-0.0105507954969515
3016.89268296593,-0.0100526550089777
3027.08488797595,-0.00955387300245483
3037.27709298597,-0.00905550364554228
3047.46929799599,-0.00855859939292355
3057.66150300601,-0.00806420664302257
3067.85370801603,-0.0075733669248726
3078.04591302605,-0.00708711843685989
3088.23811803607,-0.00660647805687414
3098.43032304609,-0.00613244079915851
3108.62252805611,-0.00566598515268702
3118.81473306613,-0.00520806506459076
3129.00693807615,-0.00475960682517449
3139.19914308617,-0.00432150541515578
3149.39134809619,-0.00389460658379065
3159.58355310621,-0.00347971333692921
3169.77575811623,-0.00307761248404918
3179.96796312625,-0.00268904959313396
3190.16016813627,-0.00231469990607423
3200.35237314629,-0.00195518153186806
3210.54457815631,-0.00161108556555851
3220.73678316633,-0.00128297652255886
3230.92898817635,-0.000971384077616495
3241.12119318637,-0.000676804444760905
3251.31339819639,-0.000399728975821255
3261.50560320641,-0.00014064058386832
3271.69780821643,0.000100051263637038
3281.89001322645,0.000322018984609557
3292.08221823647,0.000524978963466418
3302.27442324649,0.000708672342840326
3312.46662825651,0.000872840880791219
3322.65883326653,0.00101722633536077
3332.85103827655,0.00114157046531462
3343.04324328657,0.00124562947130881
3353.23544829659,0.0013292409794425
3363.42765330661,0.00139231826710522
3373.61985831663,0.00143480085941015
3383.81206332665,0.00145662949263871
3394.00426833667,0.00145777413767233
3404.19647334669,0.00143827213206739
3414.38867835671,0.00139819920513852
3424.58088336673,0.00133768653833001
3434.77308837675,0.00125693522683813
3444.96529338677,0.00115615367063455
3455.15749839679,0.00103555840780674
3465.34970340681,0.000895408729481028
3475.54190841683,0.000735977917177678
3485.73411342685,0.000557539260443036
3495.92631843687,0.000360370060703838
3506.11852344689,0.000144784277589166
3516.31072845691,-8.88844904016649e-05
3526.50293346693,-0.000340302458214918
3536.69513847695,-0.000609135840802096
3546.88734348697,-0.000895048590564734
3557.07954849699,-0.00119766196056666
3567.27175350701,-0.00151654353162985
3577.46395851703,-0.00185123850804541
3587.65616352705,-0.00220126362872616
3597.84836853707,-0.00256611232813175
3608.04057354709,-0.0029452274175852
3618.23277855711,-0.00333800319526222
3628.42498356713,-0.00374380653399405
3638.61718857715,-0.00416197987444638
3648.80939358717,-0.00459184237080717
3659.00159859719,-0.00503268816739496
3669.19380360721,-0.00548378734831314
3679.38600861723,-0.0059444051476607
3689.57821362725,-0.00641380679940437
3699.77041863727,-0.00689125746502691
3709.96262364729,-0.0073760166660639
3720.15482865731,-0.00786732982434893
3730.34703366733,-0.00836443548664214
3740.53923867735,-0.00886656601248892
3750.73144368737,-0.00937295285589546
3760.92364869739,-0.00988282747088176
3771.11585370741,-0.0103954213114693
3781.30805871743,-0.0109099658316737
3791.50026372745,-0.011425692485506
3801.69246873747,-0.011941833428848
3811.88467374749,-0.0124576317640314
3822.07687875751,-0.0129723392532824
3832.26908376753,-0.0134852078955034
3842.46128877755,-0.0139954896896028
3852.65349378757,-0.0145024373719147
3862.8456987976,-0.0150053228446862
3873.03790380761,-0.0155034597108875
3883.23010881764,-0.0159962174442973
3893.42231382766,-0.0164830280566646
3903.61451883767,-0.0169633584358434
3913.8067238477,-0.0174366790297539
3923.99892885772,-0.0179024602863024
3934.19113386774,-0.0183601726831354
3944.38333887776,-0.0188093026684959
3954.57554388778,-0.0192493789555865
3964.7677488978,-0.0196799377270873
3974.95995390782,-0.020100543525652
3985.15215891784,-0.020510802145349
3995.34436392786,-0.0209103226302174
4005.53656893788,-0.021298714024303
4015.7287739479,-0.0216755853716565
4025.92097895792,-0.0220405457163162
4036.11318396794,-0.0223932050822089
4046.30538897796,-0.022733211483933
4056.49759398798,-0.0230602622283782
4066.689798998,-0.0233740579108059
4076.88200400802,-0.0236742991265039
4087.07420901804,-0.0239606864707349
4097.26641402806,-0.0242329205387617
4107.45861903808,-0.0244907019258704
4117.6508240481,-0.0247337312273259
4127.84302905812,-0.0249617090383969
4138.03523406814,-0.0251743360949726
4148.22743907816,-0.0253713443864241
4158.41964408818,-0.0255525718011119
4168.6118490982,-0.0257179327746215
4178.80405410822,-0.0258673489545925
4188.99625911824,-0.0260007419886941
4199.18846412826,-0.0261180335245679
4209.38066913828,-0.0262191522024962
4219.5728741483,-0.0263041307943593
4229.76507915832,-0.0263731132072969
4239.95728416834,-0.02642625229536
4250.14948917836,-0.0264637009125949
4260.34169418838,-0.0264856119130603
4270.5338991984,-0.0264921381508001
4280.72610420842,-0.0264834324798709
4290.91830921844,-0.0264596477543189
4301.11051422846,-0.0264209368281967
4311.30271923848,-0.0263674525555456
4321.4949242485,-0.0262993477904169
4331.68712925852,-0.0262167753868777
4341.87933426854,-0.0261198881989701
4352.07153927856,-0.0260088390807365
4362.26374428858,-0.0258837808862348
4372.4559492986,-0.0257448810076282
4382.64815430862,-0.0255923774089281
4392.84035931864,-0.025426529437742
4403.03256432866,-0.0252475964463751
4413.22476933868,-0.0250558377872134
4423.4169743487,-0.0248515128125614
4433.60917935872,-0.0246348808747762
4443.80138436874,-0.0244062013261809
4453.99358937876,-0.0241657335191321
4464.18579438878,-0.0239137368059548
4474.3779993988,-0.023650470538989
4484.57020440882,-0.0233761940706088
4494.76240941884,-0.0230911667530868
4504.95461442886,-0.0227956479388058
4515.14681943888,-0.0224898969898028
4525.3390244489,-0.0221741882746685
4535.53122945892,-0.0218488414666208
4545.72343446894,-0.0215141847547773
4555.91563947896,-0.0211705463282927
4566.10784448898,-0.0208182543762536
4576.300049499,-0.0204576370877967
4586.49225450902,-0.0200890226520561
4596.68445951904,-0.019712739258132
4606.87666452906,-0.0193291150951813
4617.06886953908,-0.0189384783523126
4627.2610745491,-0.0185411572186386
4637.45327955912,-0.0181374803152
4647.64548456914,-0.0177277861969105
4657.83768957916,-0.0173124233528272
4668.02989458918,-0.0168917407038894
4678.2220995992,-0.0164660871710527
4688.41430460922,-0.0160358116752716
4698.60650961924,-0.0156012631374989
4708.79871462926,-0.015162790478721
4718.99091963928,-0.0147207418198973
4729.1831246493,-0.0142754540248704
4739.37532965932,-0.0138272556424842
4749.56753466934,-0.0133764750269955
4759.75973967936,-0.0129234405326823
4769.95194468938,-0.0124684805137643
4780.1441496994,-0.0120119233245187
4790.33635470942,-0.0115540943492916
4800.52855971944,-0.0110952832328994
4810.72076472946,-0.0106357329767164
4820.91296973948,-0.0101756431284998
4831.1051747495,-0.0097152068737293
4841.29737975952,-0.00925457534948239
4851.48958476954,-0.00879385587305582
4861.68178977956,-0.00833312620918831
4871.87399478958,-0.00787239654534328
4882.0661997996,-0.00741166688149587
4892.25840480962,-0.00695093721764918
4902.45060981964,-0.00649020755379294
4912.64281482966,-0.00602947788994336
4922.83501983968,-0.00556874822609245
4933.0272248497,-0.00510801856224253
4943.21942985972,-0.00464728889837819
4953.41163486974,-0.00418655923452756
4963.60383987976,-0.0037258295706591
4973.79604488978,-0.00326509990684183
4983.9882498998,-0.00280437024296766
4994.18045490982,-0.00234364057914028
5004.37265991984,-0.00188291091527772
5014.56486492986,-0.00142218125142415
5024.75706993988,-0.000961451587575173
5034.9492749499,-0.000500721923730201
5045.14147995992,-3.99922598643018e-05
5055.33368496994,0.000420737403979842
5065.52588997996,0.000881467067833963
5075.71809498998,0.00134219673168282
5085.9103,0.00180292639553857
