"exceed_flux","smooth"
9779.55911823647,0.00803936797130963
9859.71943887776,0.00759732220607418
9939.87975951904,0.00715717097810419
10020.0400801603,0.00671893093800774
10100.2004008016,0.00628261860924025
10180.3607214429,0.00584825038614538
10260.5210420842,0.00541584253205488
10340.6813627255,0.00498541119336404
10420.8416833667,0.0045569724254617
10501.002004008,0.004130542154562
10581.1623246493,0.00370613616849386
10661.3226452906,0.00328377011494743
10741.4829659319,0.00286345949975308
10821.6432865731,0.00244521968519213
10901.8036072144,0.00202906588833951
10981.9639278557,0.00161501317943757
11062.124248497,0.00120307648030014
11142.2845691383,0.00079327056274729
11222.4448897796,0.000385610047069562
11302.6052104208,-1.98905994784737e-05
11382.7655310621,-0.000423217064155752
11462.9258517034,-0.000824355190183631
11543.0861723447,-0.00122329097816727
11623.246492986,-0.00162001058748892
11703.4068136273,-0.00201450033767429
11783.5671342685,-0.00240674670973234
11863.7274549098,-0.00279673634746829
11943.8877755511,-0.00318445605877119
12024.0480961924,-0.00356989281687559
12104.2084168337,-0.00395303376159819
12184.368737475,-0.00433386620054981
12264.5290581162,-0.00471237761032288
12344.6893787575,-0.00508855563765493
12424.8496993988,-0.00546238810056853
12505.0100200401,-0.00583386298948795
12585.1703406814,-0.00620296846833273
12665.3306613226,-0.00656969287558903
12745.4909819639,-0.00693402472535847
12825.6513026052,-0.00729595270838527
12905.8116232465,-0.00765546569306182
12985.9719438878,-0.00801255272641315
13066.1322645291,-0.0083672030350602
13146.2925851703,-0.00871940602616302
13226.4529058116,-0.00906915128834342
13306.6132264529,-0.00941642859258766
13386.7735470942,-0.00976122789312981
13466.9338677355,-0.0101035393283154
13547.0941883768,-0.0104433532214464
13627.254509018,-0.0107806600816071
13707.4148296593,-0.0111154506044719
13787.5751503006,-0.0114477156683416
13867.7354709419,-0.0117774462854091
13947.8957915832,-0.0121046336222315
14028.0561122244,-0.0124292690344514
14108.2164328657,-0.012751344068072
14188.376753507,-0.0130708504601585
14268.5370741483,-0.0133877801395248
14348.6973947896,-0.0137021252274016
14428.8577154309,-0.0140138780380904
14509.0180360721,-0.0143230310795999
14589.1783567134,-0.0146295770542675
14669.3386773547,-0.0149335088593649
14749.498997996,-0.0152348195876888
14829.6593186373,-0.0155335025281356
14909.8196392786,-0.0158295511662624
14989.9799599198,-0.0161229591848318
15070.1402805611,-0.0164137204643437
15150.3006012024,-0.0167018290835508
15230.4609218437,-0.0169872793199622
15310.621242485,-0.0172700656503307
15390.7815631263,-0.0175501827511276
15470.9418837675,-0.0178276254990032
15551.1022044088,-0.0181023889712341
15631.2625250501,-0.0183744684461564
15711.4228456914,-0.0186438594035862
15791.5831663327,-0.0189105575252265
15871.7434869739,-0.0191745586950612
15951.9038076152,-0.0194358589997361
16032.0641282565,-0.0196944547289271
16112.2244488978,-0.0199503423756956
16192.3847695391,-0.0202035186368312
16272.5450901804,-0.0204539804131818
16352.7054108216,-0.0207017248099717
16432.8657314629,-0.0209467491371065
16513.0260521042,-0.0211890509094665
16593.1863727455,-0.0214286278471873
16673.3466933868,-0.0216654778759283
16753.5070140281,-0.0218995991271293
16833.6673346693,-0.022130989938255
16913.8276553106,-0.0223596488530272
16993.9879759519,-0.022585574621645
17074.1482965932,-0.0228087662009936
17154.3086172345,-0.0230292227548403
17234.4689378758,-0.0232469436540191
17314.629258517,-0.0234619284766038
17394.7895791583,-0.0236741770080677
17474.9498997996,-0.0238836892414333
17555.1102204409,-0.0240904653774088
17635.2705410822,-0.0242945058245128
17715.4308617234,-0.0244958111991878
17795.5911823647,-0.0246943823259008
17875.751503006,-0.0248902202372324
17955.9118236473,-0.025083326173954
18036.0721442886,-0.0252737015850925
18116.2324649299,-0.0254613481279831
18196.3927855711,-0.0256462676683098
18276.5531062124,-0.0258284622799276
18356.7134268537,-0.0260079342137646
18436.873747495,-0.0261846858645521
18517.0340681363,-0.0263587198204515
18597.1943887776,-0.0265300387768267
18677.3547094188,-0.0266986454759143
18757.5150300601,-0.0268645428259767
18837.6753507014,-0.0270277339431676
18917.8356713427,-0.0271882221517943
18997.995991984,-0.0273460109842316
19078.1563126253,-0.0275011041808234
19158.3166332665,-0.0276535056897706
19238.4769539078,-0.0278032196670054
19318.6372745491,-0.0279502504760525
19398.7975951904,-0.0280946026878762
19478.9579158317,-0.0282362810804664
19559.1182364729,-0.0283752906065399
19639.2785571142,-0.0285116363300193
19719.4388777555,-0.0286453234506123
19799.5991983968,-0.0287763573670635
19879.7595190381,-0.028904743684345
19959.9198396794,-0.0290304882131395
20040.0801603206,-0.0291535969375435
20120.2404809619,-0.0292740759842287
20200.4008016032,-0.0293919316777544
20280.5611222445,-0.0295071705472162
20360.7214428858,-0.0296197992865552
20440.8817635271,-0.029729824669026
20521.0420841683,-0.0298372536324285
20601.2024048096,-0.0299420932853211
20681.3627254509,-0.0300443508698132
20761.5230460922,-0.0301440337290498
20841.6833667335,-0.0302411493078351
20921.8436873747,-0.030335705150883
21002.004008016,-0.0304277088795751
21082.1643286573,-0.0305171682477957
21162.3246492986,-0.030604091170317
21242.4849699399,-0.0306884856687952
21322.6452905812,-0.0307703598970957
21402.8056112224,-0.0308497222008201
21482.9659318637,-0.0309265810914238
21563.126252505,-0.0310009452178254
21643.2865731463,-0.0310728233871881
21723.4468937876,-0.0311422245358934
21803.6072144289,-0.0312091576891391
21883.7675350701,-0.0312736318861113
21963.9278557114,-0.0313356562339712
22044.0881763527,-0.0313952399612326
22124.248496994,-0.0314523924228457
22204.4088176353,-0.0315071231048838
22284.5691382766,-0.0315594415952831
22364.7294589178,-0.0316093576091815
22444.8897795591,-0.0316568810449795
22525.0501002004,-0.0317020219579932
22605.2104208417,-0.0317447905037167
22685.370741483,-0.0317851969627954
22765.5310621242,-0.0318232517887374
22845.6913827655,-0.0318589655624444
22925.8517034068,-0.0318923490215392
23006.0120240481,-0.0319234130553908
23086.1723446894,-0.0319521686503727
23166.3326653307,-0.0319786269070821
23246.4929859719,-0.0320027990370544
23326.6533066132,-0.0320246963483787
23406.8136272545,-0.0320443302630658
23486.9739478958,-0.0320617122343901
23567.1342685371,-0.0320768537529891
23647.2945891784,-0.0320897664234747
23727.4549098196,-0.032100461972019
23807.6152304609,-0.0321089522843261
23887.7755511022,-0.0321152493555418
23967.9358717435,-0.0321193652430908
24048.0961923848,-0.0321213120691173
24128.2565130261,-0.0321211020321949
24208.4168336673,-0.0321187473834513
24288.5771543086,-0.0321142604511954
24368.7374749499,-0.0321076536513449
24448.8977955912,-0.0320989395096348
24529.0581162325,-0.0320881306635149
24609.2184368737,-0.0320752398755553
24689.378757515,-0.0320602799906791
24769.5390781563,-0.0320432639309358
24849.6993987976,-0.0320242046883814
24929.8597194389,-0.0320031153093819
25010.0200400802,-0.0319800089316708
25090.1803607214,-0.0319548987435785
25170.3406813627,-0.031927797976172
25250.501002004,-0.0318987198712132
25330.6613226453,-0.0318676777468373
25410.8216432866,-0.0318346850319681
25490.9819639279,-0.0317997552286191
25571.1422845691,-0.0317629019248988
25651.3026052104,-0.0317241387728362
25731.4629258517,-0.0316834794997912
25811.623246493,-0.0316409379593121
25891.7835671343,-0.0315965281263832
25971.9438877756,-0.031550264032973
26052.1042084168,-0.0315021597200065
26132.2645290581,-0.0314522292671846
26212.4248496994,-0.0314004867916437
26292.5851703407,-0.0313469464496818
26372.745490982,-0.03129162243713
26452.9058116232,-0.0312345289904649
26533.0661322645,-0.031175680432508
26613.2264529058,-0.0311150911581904
26693.3867735471,-0.0310527756334567
26773.5470941884,-0.0309887483960838
26853.7074148297,-0.0309230240795217
26933.8677354709,-0.0308556173907702
27014.0280561122,-0.0307865430519353
27094.1883767535,-0.0307158158018962
27174.3486973948,-0.0306434504207294
27254.5090180361,-0.030569461715312
27334.6693386774,-0.0304938645097383
27414.8296593186,-0.0304166736691065
27494.9899799599,-0.0303379041203604
27575.1503006012,-0.0302575708394409
27655.3106212425,-0.0301756888463746
27735.4709418838,-0.0300922731838913
27815.631262525,-0.0300073389245523
27895.7915831663,-0.0299209011706506
27975.9519038076,-0.0298329750551913
28056.1122244489,-0.0297435757543538
28136.2725450902,-0.0296527184778179
28216.4328657315,-0.0295604184725715
28296.5931863727,-0.0294666910045823
28376.753507014,-0.0293715513427136
28456.9138276553,-0.0292750147747172
28537.0741482966,-0.0291770966129937
28617.2344689379,-0.029077812184306
28697.3947895792,-0.028977176827123
28777.5551102204,-0.0288752058889219
28857.7154308617,-0.0287719147226032
28937.875751503,-0.0286673186882347
29018.0360721443,-0.0285614331476494
29098.1963927856,-0.0284542734636368
29178.3567134269,-0.0283458549987427
29258.5170340681,-0.0282361931138931
29338.6773547094,-0.0281253031634092
29418.8376753507,-0.0280132004920954
29498.997995992,-0.0278999004385352
29579.1583166333,-0.0277854183338346
29659.3186372746,-0.0276697694994751
29739.4789579158,-0.0275529692533883
29819.6392785571,-0.027435032903053
29899.7995991984,-0.027315975719342
29979.9599198397,-0.0271958129293402
30060.120240481,-0.0270745597255113
30140.2805611222,-0.026952231253637
30220.4408817635,-0.026828842634829
30300.6012024048,-0.0267044089705527
30380.7615230461,-0.0265789453038566
30460.9218436874,-0.0264524666262805
30541.0821643287,-0.0263249878734516
30621.2424849699,-0.026196523935341
30701.4028056112,-0.0260670896603456
30781.5631262525,-0.0259366998586532
30861.7234468938,-0.0258053692495852
30941.8837675351,-0.0256731124655654
31022.0440881764,-0.0255399440781191
31102.2044088176,-0.0254058785789675
31182.3647294589,-0.0252709303839757
31262.5250501002,-0.0251351138343241
31342.6853707415,-0.0249984431850173
31422.8456913828,-0.0248609326716646
31503.006012024,-0.0247225964978134
31583.1663326653,-0.024583448814658
31663.3266533066,-0.0244435037160002
31743.4869739479,-0.0243027752653002
31823.6472945892,-0.0241612774174345
31903.8076152305,-0.0240190239568377
31983.9679358717,-0.023876028551178
32064.128256513,-0.0237323047572496
32144.2885771543,-0.0235878660046723
32224.4488977956,-0.0234427256380547
32304.6092184369,-0.0232968968712176
32384.7695390782,-0.0231503928740909
32464.9298597194,-0.0230032266881897
32545.0901803607,-0.0228554112139769
32625.250501002,-0.0227069592803808
32705.4108216433,-0.0225578836572879
32785.5711422846,-0.0224081970448548
32865.7314629259,-0.0222579121387126
32945.8917835671,-0.0221070416163454
33026.0521042084,-0.0219555980602905
33106.2124248497,-0.0218035940203213
33186.372745491,-0.0216510419790503
33266.5330661323,-0.0214979542701289
33346.6933867735,-0.0213443431150191
33426.8537074148,-0.021190220550485
33507.0140280561,-0.021035598490253
33587.1743486974,-0.0208804888425162
33667.3346693387,-0.0207249035131904
33747.49498998,-0.0205688543271367
33827.6553106212,-0.0204123529291609
33907.8156312625,-0.0202554107506309
33987.9759519038,-0.0200980389577201
34068.1362725451,-0.0199402484482691
34148.2965931864,-0.0197820498809212
34228.4569138277,-0.0196234536799983
34308.6172344689,-0.0194644700084825
34388.7775551102,-0.0193051088801271
34468.9378757515,-0.0191453800954066
34549.0981963928,-0.0189852933301811
34629.2585170341,-0.0188248582500833
34709.4188376754,-0.0186640844159119
34789.5791583166,-0.0185029812297125
34869.7394789579,-0.0183415579218645
34949.8997995992,-0.0181798236690828
35030.0601202405,-0.0180177874937458
35110.2204408818,-0.0178554579913853
35190.380761523,-0.0176928435592883
35270.5410821643,-0.0175299525868281
35350.7014028056,-0.0173667934592513
35430.8617234469,-0.017203374434601
35511.0220440882,-0.0170397036227001
35591.1823647295,-0.0168757891250109
35671.3426853707,-0.0167116390429939
35751.503006012,-0.0165472614339108
35831.6633266533,-0.0163826641470415
35911.8236472946,-0.0162178549656176
35991.9839679359,-0.0160528415214438
36072.1442885772,-0.0158876311296401
36152.3046092184,-0.0157222309205617
36232.4649298597,-0.0155566478602052
36312.625250501,-0.0153908887385389
36392.7855711423,-0.0152249603303134
36472.9458917836,-0.0150588692461899
36553.1062124248,-0.0148926219120224
36633.2665330661,-0.0147262247438044
36713.4268537074,-0.0145596841575279
36793.5871743487,-0.014393006569185
36873.74749499,-0.0142261983882088
36953.9078156313,-0.014059265840962
37034.0681362725,-0.0138922149439707
37114.2284569138,-0.0137250515135228
37194.3887775551,-0.0135577811566998
37274.5490981964,-0.0133904094624532
37354.7094188377,-0.0132229418198524
37434.869739479,-0.0130553833992341
37515.0300601202,-0.0128877393598071
37595.1903807615,-0.0127200148607817
37675.3507014028,-0.0125522149900374
37755.5110220441,-0.0123843445148366
37835.6713426854,-0.0122164078957314
37915.8316633267,-0.0120484093548681
37995.9919839679,-0.0118803530936447
38076.1523046092,-0.0117122430809254
38156.3126252505,-0.0115440830370262
38236.4729458918,-0.011375876670115
38316.6332665331,-0.0112076276883614
38396.7935871743,-0.0110393397160077
38476.9539078156,-0.0108710160197363
38557.1142284569,-0.0107026597710241
38637.2745490982,-0.0105342741307801
38717.4348697395,-0.0103658619956556
38797.5951903808,-0.0101974259856856
38877.755511022,-0.0100289687078649
38957.9158316633,-0.00986049276918905
39038.0761523046,-0.00969200068027736
39118.2364729459,-0.00952349445287302
39198.3967935872,-0.00935497558804867
39278.5571142285,-0.00918644548152971
39358.7174348697,-0.00901790552904386
39438.877755511,-0.00884935712631655
39519.0380761523,-0.00868080166907408
39599.1983967936,-0.00851224055304349
39679.3587174349,-0.00834367517395029
39759.5190380762,-0.0081751068156141
39839.6793587174,-0.00800653630881675
39919.8396793587,-0.00783796436971222
40000,-0.00766939171445323
