"wind_v","smooth"
-3.37800080160321,0.00638761945984678
-3.36786933867736,0.00637329317396655
-3.3577378757515,0.00635896687031948
-3.34760641282565,0.00634464054875912
-3.3374749498998,0.00633031420913903
-3.32734348697395,0.00631598785131276
-3.3172120240481,0.00630166147513385
-3.30708056112224,0.00628733508045586
-3.29694909819639,0.00627300866713235
-3.28681763527054,0.00625868223501686
-3.27668617234469,0.00624435578396294
-3.26655470941884,0.00623002931382416
-3.25642324649299,0.00621570282445405
-3.24629178356713,0.00620137631570617
-3.23616032064128,0.00618704978743408
-3.22602885771543,0.00617272323949109
-3.21589739478958,0.00615839667171061
-3.20576593186373,0.0061440700838908
-3.19563446893788,0.00612974347582626
-3.18550300601202,0.00611541684731155
-3.17537154308617,0.00610109019814124
-3.16524008016032,0.00608676352810993
-3.15510861723447,0.00607243683701217
-3.14497715430862,0.00605811012464256
-3.13484569138277,0.00604378339079566
-3.12471422845691,0.00602945663526605
-3.11458276553106,0.00601512985784831
-3.10445130260521,0.00600080305833702
-3.09431983967936,0.00598647623652675
-3.08418837675351,0.00597214939221208
-3.07405691382766,0.00595782252518758
-3.0639254509018,0.00594349563524783
-3.05379398797595,0.00592916872218742
-3.0436625250501,0.0059148417858009
-3.03353106212425,0.00590051482588287
-3.0233995991984,0.00588618784222789
-3.01326813627255,0.00587186083463055
-3.00313667334669,0.00585753380288542
-2.99300521042084,0.00584320674678707
-2.98287374749499,0.00582887966613009
-2.97274228456914,0.00581455256070905
-2.96261082164329,0.00580022543031853
-2.95247935871744,0.0057858982747531
-2.94234789579158,0.00577157109380733
-2.93221643286573,0.00575724388727582
-2.92208496993988,0.00574291665495312
-2.91195350701403,0.00572858939663383
-2.90182204408818,0.00571426211211251
-2.89169058116233,0.00569993480118374
-2.88155911823647,0.0056856074636421
-2.87142765531062,0.00567128009928217
-2.86129619238477,0.00565695270789852
-2.85116472945892,0.00564262528928572
-2.84103326653307,0.00562829784323837
-2.83090180360721,0.00561397036955102
-2.82077034068136,0.00559964286801826
-2.81063887775551,0.00558531533843466
-2.80050741482966,0.0055709877805948
-2.79037595190381,0.00555666019429327
-2.78024448897796,0.00554233257932462
-2.7701130260521,0.00552800493548345
-2.75998156312625,0.00551367726256432
-2.7498501002004,0.00549934956036181
-2.73971863727455,0.00548502182867051
-2.7295871743487,0.00547069406728498
-2.71945571142285,0.0054563662759998
-2.70932424849699,0.00544203845460955
-2.69919278557114,0.00542771060290881
-2.68906132264529,0.00541338272069215
-2.67892985971944,0.00539905480775415
-2.66879839679359,0.00538472686388939
-2.65866693386774,0.00537039888889243
-2.64853547094188,0.00535607088255787
-2.63840400801603,0.00534174284468027
-2.62827254509018,0.00532741477505421
-2.61814108216433,0.00531308667347427
-2.60800961923848,0.00529875853973502
-2.59787815631263,0.00528443037363104
-2.58774669338677,0.00527010217495691
-2.57761523046092,0.00525577394350721
-2.56748376753507,0.0052414456790765
-2.55735230460922,0.00522711738145938
-2.54722084168337,0.0052127890504504
-2.53708937875752,0.00519846068584416
-2.52695791583166,0.00518413228743522
-2.51682645290581,0.00516980385501817
-2.50669498997996,0.00515547538838757
-2.49656352705411,0.00514114688733801
-2.48643206412826,0.00512681835166406
-2.47630060120241,0.0051124897811603
-2.46616913827655,0.00509816117562131
-2.4560376753507,0.00508383253484166
-2.44590621242485,0.00506950385861593
-2.435774749499,0.00505517514673869
-2.42564328657315,0.00504084639900453
-2.4155118236473,0.00502651761520801
-2.40538036072144,0.00501218879514371
-2.39524889779559,0.00499785993860622
-2.38511743486974,0.00498353104539011
-2.37498597194389,0.00496920211528995
-2.36485450901804,0.00495487314810032
-2.35472304609218,0.00494054414361579
-2.34459158316633,0.00492621510163095
-2.33446012024048,0.00491188602194038
-2.32432865731463,0.00489755690433863
-2.31419719438878,0.0048832277486203
-2.30406573146293,0.00486889855457997
-2.29393426853707,0.00485456932201219
-2.28380280561122,0.00484024005071156
-2.27367134268537,0.00482591074047265
-2.26353987975952,0.00481158139109003
-2.25340841683367,0.00479725200235829
-2.24327695390782,0.00478292257407199
-2.23314549098196,0.00476859310602572
-2.22301402805611,0.00475426359801405
-2.21288256513026,0.00473993404983156
-2.20275110220441,0.00472560446127283
-2.19261963927856,0.00471127483213243
-2.18248817635271,0.0046969451622048
-2.17235671342685,0.0046826154512762
-2.162225250501,0.00466828569911972
-2.15209378757515,0.00465395590550728
-2.1419623246493,0.00463962607021079
-2.13183086172345,0.00462529619300218
-2.1216993987976,0.00461096627365336
-2.11156793587174,0.00459663631193625
-2.10143647294589,0.00458230630762278
-2.09130501002004,0.00456797626048485
-2.08117354709419,0.00455364617029438
-2.07104208416834,0.0045393160368233
-2.06091062124249,0.00452498585984352
-2.05077915831663,0.00451065563912697
-2.04064769539078,0.00449632537444555
-2.03051623246493,0.0044819950655712
