"tide_range","smooth"
0.658494488977956,0.0162373628815334
0.658743587174349,0.0160992084675931
0.658992685370742,0.0159611502571714
0.659241783567134,0.0158231897153455
0.659490881763527,0.0156853283039193
0.65973997995992,0.0155475674838032
0.659989078156313,0.0154099087159076
0.660238176352705,0.0152723534598069
0.660487274549098,0.0151349031689793
0.660736372745491,0.0149975592951648
0.660985470941884,0.0148603232901036
0.661234569138276,0.0147231966037042
0.661483667334669,0.0145861806771433
0.661732765531062,0.0144492769489993
0.661981863727455,0.0143124868578501
0.662230961923848,0.014175811840028
0.66248006012024,0.0140392533206822
0.662729158316633,0.013902812721488
0.662978256513026,0.0137664914641194
0.663227354709419,0.0136302909676645
0.663476452905812,0.0134942126377557
0.663725551102204,0.0133582578756628
0.663974649298597,0.0132224280826534
0.66422374749499,0.0130867246571343
0.664472845691383,0.0129511489819576
0.664721943887776,0.012815702434713
0.664971042084168,0.012680386392986
0.665220140280561,0.012545202231286
0.665469238476954,0.0124101513066356
0.665718336673347,0.0122752349698866
0.665967434869739,0.0121404545718835
0.666216533066132,0.0120058114602314
0.666465631262525,0.0118713069632787
0.666714729458918,0.0117369424022867
0.666963827655311,0.0116027190985064
0.667212925851703,0.0114686383698309
0.667462024048096,0.0113347015132831
0.667711122244489,0.0112009098178778
0.667960220440882,0.0110672645726135
0.668209318637275,0.0109337670630547
0.668458416833667,0.0108004185524305
0.66870751503006,0.010667220295038
0.668956613226453,0.0105341735451505
0.669205711422846,0.0104012795535661
0.669454809619238,0.0102685395474267
0.669703907815631,0.0101359547440153
0.669953006012024,0.0100035263605827
0.670202104208417,0.00987125561089409
0.67045120240481,0.00973914368387406
0.670700300601202,0.00960719175766244
0.670949398797595,0.00947540101035552
0.671198496993988,0.00934377261658082
0.671447595190381,0.00921230772507105
0.671696693386774,0.00908100747285049
0.671945791583166,0.00894987299688573
0.672194889779559,0.00881890543071489
0.672443987975952,0.00868810588105125
0.672693086172345,0.00855747544197889
0.672942184368737,0.00842701520750823
0.67319128256513,0.0082967262682803
0.673440380761523,0.00816660968729981
0.673689478957916,0.00803666651402633
0.673938577154309,0.00790689779782665
0.674187675350701,0.00777730458477436
0.674436773547094,0.00764788789260621
0.674685871743487,0.00751864872460516
0.67493496993988,0.00738958808393848
0.675184068136273,0.00726070697057064
0.675433166332665,0.00713200635553445
0.675682264529058,0.00700348719450776
0.675931362725451,0.00687515044302704
0.676180460921844,0.00674699705352703
0.676429559118236,0.00661902794901634
0.676678657314629,0.00649124403625631
0.676927755511022,0.00636364622183782
0.677176853707415,0.0062362354093603
0.677425951903808,0.0061090124725962
0.6776750501002,0.0059819782681895
0.677924148296593,0.00585513365258019
0.678173246492986,0.00572847947933479
0.678422344689379,0.0056020165718801
0.678671442885772,0.00547574573564521
0.678920541082164,0.00534966777581782
0.679169639278557,0.00522378349483504
0.67941873747495,0.00509809366476527
0.679667835671343,0.00497259903882232
0.679916933867735,0.00484730036993751
0.680166032064128,0.00472219840841787
0.680415130260521,0.00459729387405105
0.680664228456914,0.00447258746692745
0.680913326653307,0.00434807988680885
0.681162424849699,0.00422377183096231
0.681411523046092,0.00409966396605728
0.681660621242485,0.00397575693823897
0.681909719438878,0.00385205139327325
0.68215881763527,0.00372854797456167
0.682407915831663,0.00360524729489905
0.682657014028056,0.00348214994574479
0.682906112224449,0.00335925651812377
0.683155210420842,0.00323656760082689
0.683404308617234,0.0031140837520937
0.683653406813627,0.0029918055080341
0.68390250501002,0.00286973340426372
0.684151603206413,0.00274786797429381
0.684400701402806,0.00262620972119922
0.684649799599198,0.0025047591251501
0.684898897795591,0.00238351666575672
0.685147995991984,0.00226248282065361
0.685397094188377,0.00214165803720993
0.68564619238477,0.00202104273913424
0.685895290581162,0.00190063734950498
0.686144388777555,0.00178044228955065
0.686393486973948,0.00166045795045849
0.686642585170341,0.0015406846990194
0.686891683366733,0.00142112290131896
0.687140781563126,0.00130177292171583
0.687389879759519,0.00118263509480024
0.687638977955912,0.00106370973005264
0.687888076152305,0.000944997136167031
0.688137174348697,0.000826497620230793
0.68838627254509,0.000708211459881101
0.688635370741483,0.000590138906955267
0.688884468937876,0.00047228021241767
0.689133567134269,0.000354635625742171
0.689382665330661,0.00023720536731428
0.689631763527054,0.000119989631053174
0.689880861723447,2.98860991367341e-06
0.69012995991984,-0.000113797504527897
0.690379058116232,-0.000230368549381916
0.690628156312625,-0.00034672438886533
0.690877254509018,-0.000462864888256729
0.691126352705411,-0.000578789914105189
0.691375450901804,-0.000694499361207579
0.691624549098196,-0.000809993152079853
0.691873647294589,-0.000925271210402776
0.692122745490982,-0.00104033346102381
0.692371843687375,-0.00115517985656405
0.692620941883768,-0.00126981037794771
0.69287004008016,-0.00138422500737167
0.693119138276553,-0.0014984237281011
0.693368236472946,-0.00161240655066723
0.693617334669339,-0.00172617351445762
0.693866432865731,-0.001839724660246
0.694115531062124,-0.00195306002978046
0.694364629258517,-0.00206617969153687
0.69461372745491,-0.00217908374336765
0.694862825651303,-0.00229177228463045
0.695111923847695,-0.00240424541556777
0.695361022044088,-0.002516503262583
0.695610120240481,-0.00262854598194105
0.695859218436874,-0.00274037373153615
0.696108316633267,-0.00285198667006332
0.696357414829659,-0.00296338498178347
0.696606513026052,-0.00307456888126745
0.696855611222445,-0.00318553858484403
0.697104709418838,-0.00329629430956354
0.69735380761523,-0.00340683629742194
0.697602905811623,-0.00351716482113314
0.697852004008016,-0.00362728015530285
0.698101102204409,-0.00373718257518358
0.698350200400802,-0.003846872380329
0.698599298597194,-0.00395634990137653
0.698848396793587,-0.00406561547099322
0.69909749498998,-0.00417466942242337
0.699346593186373,-0.00428351211254481
0.699595691382766,-0.00439214392963983
0.699844789579158,-0.00450056526416172
0.700093887775551,-0.00460877650707664
0.700342985971944,-0.00471677807229484
0.700592084168337,-0.00482457040540315
0.70084118236473,-0.00493215395430464
0.701090280561122,-0.0050395291673549
0.701339378757515,-0.00514669651514457
0.701588476953908,-0.00525365650016059
0.701837575150301,-0.00536040962735429
0.702086673346693,-0.00546695640207404
0.702335771543086,-0.00557329735117475
0.702584869739479,-0.00567943303357218
0.702833967935872,-0.0057853640107965
0.703083066132265,-0.00589109084472422
0.703332164328657,-0.00599661411799157
0.70358126252505,-0.00610193444540124
0.703830360721443,-0.00620705244452136
0.704079458917836,-0.00631196873322004
0.704328557114228,-0.00641668394936197
0.704577655310621,-0.00652119876301974
0.704826753507014,-0.00662551384718355
0.705075851703407,-0.00672962987510093
0.7053249498998,-0.00683354753923728
0.705574048096192,-0.00693726756423986
0.705823146292585,-0.00704079067782453
0.706072244488978,-0.00714411760792651
0.706321342685371,-0.00724724910090507
0.706570440881764,-0.00735018593520345
0.706819539078156,-0.00745292889248226
0.707068637274549,-0.00755547875458736
0.707317735470942,-0.00765783632098186
0.707566833667335,-0.00776000242303733
0.707815931863727,-0.00786197789548865
0.70806503006012,-0.00796376357322513
0.708314128256513,-0.00806536030793467
0.708563226452906,-0.0081667689829558
0.708812324649299,-0.00826799048513131
0.709061422845691,-0.00836902570143151
0.709310521042084,-0.00846987553479506
0.709559619238477,-0.00857054091946683
0.70980871743487,-0.0086710227933295
0.710057815631263,-0.00877132209436992
0.710306913827655,-0.00887143977570354
0.710556012024048,-0.00897137682131445
0.710805110220441,-0.00907113421894972
0.711054208416834,-0.00917071295643999
0.711303306613226,-0.00927011403589672
0.711552404809619,-0.00936933848976377
0.711801503006012,-0.00946838735436229
0.712050601202405,-0.00956726166607912
0.712299699398798,-0.00966596247472705
0.71254879759519,-0.00976449085981142
0.712797895791583,-0.00986284790481475
0.713046993987976,-0.00996103469327076
0.713296092184369,-0.0100590523212782
0.713545190380762,-0.0101569019138786
0.713794288577154,-0.0102545846001743
0.714043386773547,-0.0103521015093062
0.71429248496994,-0.010449453782116
0.714541583166333,-0.0105466425875217
0.714790681362725,-0.0106436690985663
0.715039779559118,-0.0107405344883211
0.715288877755511,-0.0108372399406909
0.715537975951904,-0.010933786666669
0.715787074148297,-0.0110301758814138
0.716036172344689,-0.0111264088001041
0.716285270541082,-0.011222486647884
0.716534368737475,-0.0113184106758701
0.716783466933868,-0.0114141821393569
0.71703256513026,-0.0115098022936531
0.717281663326653,-0.0116052724031652
0.717530761523046,-0.0117005937570219
0.717779859719439,-0.011795767648511
0.718028957915832,-0.0118907953709297
0.718278056112225,-0.0119856782258084
0.718527154308617,-0.0120804175380084
0.71877625250501,-0.0121750146364952
0.719025350701403,-0.0122694708502403
0.719274448897796,-0.0123637875155875
0.719523547094188,-0.0124579659906744
0.719772645290581,-0.0125520076376458
0.720021743486974,-0.0126459138186502
0.720270841683367,-0.0127396859023538
0.72051993987976,-0.0128333252775266
0.720769038076152,-0.012926833336802
0.721018136272545,-0.013020211472815
0.721267234468938,-0.0131134610838724
0.721516332665331,-0.0132065835865357
0.721765430861724,-0.0132995804010328
0.722014529058116,-0.0133924529475921
0.722263627254509,-0.0134852026512766
0.722512725450902,-0.0135778309533922
0.722761823647295,-0.0136703392986532
0.723010921843687,-0.0137627291317737
0.72326002004008,-0.0138550019014769
0.723509118236473,-0.0139471590705482
0.723758216432866,-0.0140392021048549
0.724007314629258,-0.0141311324702647
0.724256412825651,-0.0142229516358412
0.724505511022044,-0.0143146610823559
0.724754609218437,-0.0144062622932604
0.72500370741483,-0.0144977567520063
0.725252805611222,-0.0145891459444437
0.725501903807615,-0.0146804313655978
0.725751002004008,-0.014771614512687
0.726000100200401,-0.0148626968829301
0.726249198396794,-0.0149536799751627
0.726498296593186,-0.0150445652946807
0.726747394789579,-0.0151353543483926
0.726996492985972,-0.0152260486432074
0.727245591182365,-0.0153166496868869
0.727494689378757,-0.0154071589907528
0.72774378757515,-0.0154975780670551
0.727992885771543,-0.0155879084280436
0.728241983967936,-0.0156781515860766
0.728491082164329,-0.0157683090539833
0.728740180360721,-0.0158583823447216
0.728989278557114,-0.0159483729712493
0.729238376753507,-0.0160382824459073
0.7294874749499,-0.0161281122782293
0.729736573146293,-0.0162178639769504
0.729985671342685,-0.0163075390508058
0.730234769539078,-0.0163971390072104
0.730483867735471,-0.0164866653473008
0.730732965931864,-0.0165761195703496
0.730982064128257,-0.0166655031756291
0.731231162324649,-0.0167548176604102
0.731480260521042,-0.0168440645120215
0.731729358717435,-0.0169332452147103
0.731978456913828,-0.0170223612527228
0.73222755511022,-0.0171114141076467
0.732476653306613,-0.017200405247269
0.732725751503006,-0.0172893361349131
0.732974849699399,-0.0173782082339001
0.733223947895792,-0.01746702300426
0.733473046092184,-0.0175557818881699
0.733722144288577,-0.0176444863217819
0.73397124248497,-0.0177331377412431
0.734220340681363,-0.0178217375788037
0.734469438877756,-0.0179102872446146
0.734718537074148,-0.0179987881410467
0.734967635270541,-0.018087241670462
0.735216733466934,-0.0181756492307468
0.735465831663327,-0.0182640121932489
0.735714929859719,-0.0183523319195726
0.735964028056112,-0.0184406097713074
0.736213126252505,-0.0185288471050162
0.736462224448898,-0.0186170452460937
0.736711322645291,-0.0187052055080033
0.736960420841683,-0.018793329204184
0.737209519038076,-0.0188814176425281
0.737458617234469,-0.0189694720949402
0.737707715430862,-0.019057493818966
0.737956813627255,-0.0191454840721133
0.738205911823647,-0.0192334441058534
0.73845501002004,-0.019321375130665
0.738704108216433,-0.0194092783399832
0.738953206412826,-0.0194971549271872
0.739202304609218,-0.0195850060791606
0.739451402805611,-0.0196728329366087
0.739700501002004,-0.0197606366202339
0.739949599198397,-0.0198484182506586
0.74019869739479,-0.019936178941583
0.740447795591182,-0.0200239197551657
0.740696893787575,-0.0201116417303127
0.740945991983968,-0.0201993459058169
0.741195090180361,-0.0202870333131567
0.741444188376754,-0.0203747049267335
0.741693286573146,-0.0204623616941369
0.741942384769539,-0.0205500045628012
0.742191482965932,-0.0206376344724872
0.742440581162325,-0.020725252300179
0.742689679358717,-0.0208128588921615
0.74293877755511,-0.0209004550945106
0.743187875751503,-0.0209880417453048
0.743436973947896,-0.0210756196139873
0.743686072144289,-0.0211631894350693
0.743935170340681,-0.0212507519427855
0.744184268537074,-0.0213383078630841
0.744433366733467,-0.0214258578472696
0.74468246492986,-0.0215134025071172
0.744931563126253,-0.021600942454041
0.745180661322645,-0.0216884782909159
0.745429759519038,-0.0217760105398234
0.745678857715431,-0.0218635396783341
0.745927955911824,-0.0219510661835551
0.746177054108216,-0.0220385905238359
0.746426152304609,-0.0221261130804525
0.746675250501002,-0.0222136341847862
0.746924348697395,-0.0223011541676287
0.747173446893788,-0.0223886733508336
0.74742254509018,-0.0224761919627785
0.747671643286573,-0.0225637101761421
0.747920741482966,-0.0226512281628614
0.748169839679359,-0.0227387460857907
0.748418937875752,-0.0228262640077968
0.748668036072144,-0.0229137819298029
0.748917134268537,-0.023001299851809
0.74916623246493,-0.0230888177738151
0.749415330661323,-0.0231763356958213
0.749664428857715,-0.0232638536178274
0.749913527054108,-0.0233513715398335
0.750162625250501,-0.0234388894618396
0.750411723446894,-0.0235264073838458
0.750660821643287,-0.0236139253058519
0.750909919839679,-0.023701443227858
0.751159018036072,-0.0237889611498641
0.751408116232465,-0.0238764790718702
0.751657214428858,-0.0239639969938764
0.75190631262525,-0.0240515149158825
0.752155410821643,-0.0241390328378886
0.752404509018036,-0.0242265507598947
0.752653607214429,-0.0243140686819008
0.752902705410822,-0.024401586603907
0.753151803607214,-0.0244891045259131
0.753400901803607,-0.0245766224479192
0.75365,-0.0246641403699253
