"exceed_flux","smooth"
26212.4248496994,-0.0100603145744328
26292.5851703407,-0.0101123356000246
26372.745490982,-0.0101642502802022
26452.9058116232,-0.0102160594162741
26533.0661322645,-0.0102677638125602
26613.2264529058,-0.0103193642773434
26693.3867735471,-0.010370861623124
26773.5470941884,-0.0104222566645431
26853.7074148297,-0.0104735502204211
26933.8677354709,-0.0105247431118928
27014.0280561122,-0.0105758361611134
27094.1883767535,-0.0106268301918306
27174.3486973948,-0.010677726029355
27254.5090180361,-0.0107285244997958
27334.6693386774,-0.0107792264313368
27414.8296593186,-0.0108298326538343
27494.9899799599,-0.0108803439974275
27575.1503006012,-0.0109307612940198
27655.3106212425,-0.01098108537708
27735.4709418838,-0.0110313170811466
27815.631262525,-0.0110814572412819
27895.7915831663,-0.0111315066934055
27975.9519038076,-0.0111814662742134
28056.1122244489,-0.0112313368215512
28136.2725450902,-0.011281119174973
28216.4328657315,-0.0113308141757011
28296.5931863727,-0.0113804226657329
28376.753507014,-0.0114299454877695
28456.9138276553,-0.0114793834855035
28537.0741482966,-0.0115287375032592
28617.2344689379,-0.0115780083854845
28697.3947895792,-0.0116271969767027
28777.5551102204,-0.0116763041214643
28857.7154308617,-0.0117253306642079
28937.875751503,-0.0117742774490731
29018.0360721443,-0.0118231453200578
29098.1963927856,-0.0118719351204865
29178.3567134269,-0.0119206476927466
29258.5170340681,-0.0119692838785637
29338.6773547094,-0.012017844517985
29418.8376753507,-0.0120663304488663
29498.997995992,-0.0121147425072593
29579.1583166333,-0.0121630815286748
29659.3186372746,-0.0122113483467667
29739.4789579158,-0.0122595437925746
29819.6392785571,-0.0123076686954365
29899.7995991984,-0.0123557238842427
29979.9599198397,-0.0124037101878827
30060.120240481,-0.0124516284349421
30140.2805611222,-0.0124994794513295
30220.4408817635,-0.0125472640605769
30300.6012024048,-0.0125949830830479
30380.7615230461,-0.012642637335213
30460.9218436874,-0.0126902276292448
30541.0821643287,-0.0127377547742118
30621.2424849699,-0.0127852195765082
30701.4028056112,-0.0128326228380597
30781.5631262525,-0.0128799653577005
30861.7234468938,-0.012927247929357
30941.8837675351,-0.0129744713440857
31022.0440881764,-0.0130216363905529
31102.2044088176,-0.0130687438572554
31182.3647294589,-0.0131157945326902
31262.5250501002,-0.0131627892053542
31342.6853707415,-0.0132097286630476
31422.8456913828,-0.0132566136876771
31503.006012024,-0.0133034450545485
31583.1663326653,-0.0133502235349153
31663.3266533066,-0.0133969498958411
31743.4869739479,-0.0134436249021815
31823.6472945892,-0.0134902493118182
31903.8076152305,-0.0135368238775452
31983.9679358717,-0.0135833493481429
32064.128256513,-0.0136298264639104
32144.2885771543,-0.0136762559633082
32224.4488977956,-0.0137226385847093
32304.6092184369,-0.0137689750621979
32384.7695390782,-0.0138152661202098
32464.9298597194,-0.0138615124776247
32545.0901803607,-0.0139077148488167
32625.250501002,-0.0139538739477612
32705.4108216433,-0.0139999904844995
32785.5711422846,-0.0140460651589605
32865.7314629259,-0.0140920986553372
32945.8917835671,-0.0141380916461564
33026.0521042084,-0.0141840447983538
33106.2124248497,-0.0142299587771948
33186.372745491,-0.0142758342408816
33266.5330661323,-0.0143216718393328
33346.6933867735,-0.0143674722093937
33426.8537074148,-0.0144132359851973
33507.0140280561,-0.014458963800876
33587.1743486974,-0.0145046562905617
33667.3346693387,-0.0145503140883866
33747.49498998,-0.0145959378284828
33827.6553106212,-0.0146415281449824
33907.8156312625,-0.0146870856720176
33987.9759519038,-0.0147326110437204
34068.1362725451,-0.014778104894223
34148.2965931864,-0.0148235678557844
34228.4569138277,-0.0148690005512998
34308.6172344689,-0.0149144035987786
34388.7775551102,-0.0149597776064601
34468.9378757515,-0.0150051231795554
34549.0981963928,-0.0150504409232745
34629.2585170341,-0.0150957314428275
34709.4188376754,-0.0151409953434245
34789.5791583166,-0.0151862332302756
34869.7394789579,-0.0152314457083548
34949.8997995992,-0.0152766333751242
35030.0601202405,-0.0153217968191537
35110.2204408818,-0.0153669366284989
35190.380761523,-0.0154120533912155
35270.5410821643,-0.0154571476953589
35350.7014028056,-0.0155022201287096
35430.8617234469,-0.0155472712705643
35511.0220440882,-0.0155923016903348
35591.1823647295,-0.0156373119540587
35671.3426853707,-0.0156823026144409
35751.503006012,-0.0157272742173082
35831.6633266533,-0.0157722272946668
35911.8236472946,-0.015817162374462
35991.9839679359,-0.0158620799846383
36072.1442885772,-0.0159069806531404
36152.3046092184,-0.0159518649046596
36232.4649298597,-0.0159967332488075
36312.625250501,-0.0160415861904623
36392.7855711423,-0.0160864242238583
36472.9458917836,-0.0161312478276889
36553.1062124248,-0.0161760574638724
36633.2665330661,-0.0162208535897116
36713.4268537074,-0.0162656366625093
36793.5871743487,-0.0163104071395681
36873.74749499,-0.0163551654781906
36953.9078156313,-0.0163999121356796
37034.0681362725,-0.016444647565308
37114.2284569138,-0.0164893722022801
37194.3887775551,-0.0165340864767378
37274.5490981964,-0.0165787908145612
37354.7094188377,-0.0166234856226927
37434.869739479,-0.0166681713023133
37515.0300601202,-0.0167128482410453
37595.1903807615,-0.0167575168117516
37675.3507014028,-0.0168021773865512
37755.5110220441,-0.0168468303375627
37835.6713426854,-0.0168914760369051
37915.8316633267,-0.016936114856697
37995.9919839679,-0.0169807471690574
38076.1523046092,-0.017025373346105
38156.3126252505,-0.0170699937599585
38236.4729458918,-0.0171146087827369
38316.6332665331,-0.0171592187865589
38396.7935871743,-0.0172038241435433
38476.9539078156,-0.0172484252258088
38557.1142284569,-0.0172930224054745
38637.2745490982,-0.0173376160546589
38717.4348697395,-0.0173822065454809
38797.5951903808,-0.0174267942441035
38877.755511022,-0.017471379490963
38957.9158316633,-0.0175159626019423
39038.0761523046,-0.0175605438672122
39118.2364729459,-0.0176051235314886
39198.3967935872,-0.0176497018135609
39278.5571142285,-0.0176942789313359
39358.7174348697,-0.0177388550960335
39438.877755511,-0.0177834304905563
39519.0380761523,-0.0178280052707984
39599.1983967936,-0.0178725795723085
39679.3587174349,-0.0179171535225867
39759.5190380762,-0.0179617272201711
39839.6793587174,-0.0180063007553288
39919.8396793587,-0.018050874196898
40000,-0.0180954475921474
