"discharge","smooth"
5450.57331673347,-0.00648765661817193
5464.2152744489,-0.00684068655445691
5477.85723216433,-0.00720067857573385
5491.49918987976,-0.00756758351702304
5505.14114759519,-0.00794135221334331
5518.78310531062,-0.00832193549971215
5532.42506302605,-0.00870928421113972
5546.06702074148,-0.00910334918264616
5559.70897845691,-0.00950407985599938
5573.35093617234,-0.00991140644155666
5586.99289388778,-0.0103252451303427
5600.63485160321,-0.0107455117953496
5614.27680931864,-0.0111721223095509
5627.91876703407,-0.0116049925459355
5641.5607247495,-0.0120440383774881
5655.20268246493,-0.0124891756771854
5668.84464018036,-0.0129403203180143
5682.48659789579,-0.0133973881729577
5696.12855561122,-0.0138602951149968
5709.77051332665,-0.0143289570171135
5723.41247104208,-0.0148032897522946
5737.05442875751,-0.0152832091935193
5750.69638647295,-0.0157686312137779
5764.33834418838,-0.0162594716860429
5777.98030190381,-0.0167556464833048
5791.62225961924,-0.0172570714785421
5805.26421733467,-0.0177636625447387
5818.9061750501,-0.0182753355548762
5832.54813276553,-0.018792006381943
5846.19009048096,-0.0193135908989109
5859.83204819639,-0.0198400049787792
5873.47400591182,-0.0203711644945242
5887.11596362725,-0.0209069853191211
5900.75792134269,-0.0214473833255587
5914.39987905812,-0.0219922743868144
5928.04183677355,-0.0225415743758879
5941.68379448898,-0.023095198541593
5955.32575220441,-0.0236530529452406
5968.96770991984,-0.0242150366523159
5982.60966763527,-0.0247810485527379
5996.2516253507,-0.0253509875364111
6009.89358306613,-0.0259247524932486
6023.53554078156,-0.026502242313162
6037.17749849699,-0.0270833558860611
6050.81945621242,-0.0276679921018564
6064.46141392786,-0.0282560498504619
6078.10337164329,-0.0288474280217843
6091.74532935872,-0.0294420255057382
6105.38728707415,-0.0300397411922295
6119.02924478958,-0.0306404739711726
6132.67120250501,-0.0312441227324789
6146.31316022044,-0.0318505863191552
6159.95511793587,-0.0324597618415928
6173.5970756513,-0.033071544210612
6187.23903336673,-0.0336858281950529
6200.88099108216,-0.0343025085637784
6214.5229487976,-0.034921480085617
6228.16490651303,-0.0355426375294386
6241.80686422846,-0.0361658756640842
6255.44882194389,-0.0367910892583993
6269.09077965932,-0.0374181731230011
6282.73273737475,-0.0380470238296113
6296.37469509018,-0.0386775403207027
6310.01665280561,-0.0393096217058198
6323.65861052104,-0.0399431670945024
6337.30056823647,-0.0405780755963043
6350.9425259519,-0.0412142468612409
6364.58448366734,-0.0418515863557614
6378.22644138277,-0.0424900030884687
6391.8683990982,-0.0431294061182403
6405.51035681363,-0.0437697045039701
6419.15231452906,-0.0444108093452923
6432.79427224449,-0.0450526415292669
6446.43622995992,-0.0456951248736186
6460.07818767535,-0.0463381831965787
6473.72014539078,-0.0469817403164186
6487.36210310621,-0.0476257200513805
6501.00406082164,-0.0482700463093468
6514.64601853707,-0.0489146504249799
6528.2879762525,-0.0495594766092653
6541.92993396794,-0.0502044703573047
6555.57189168337,-0.0508495809707709
6569.2138493988,-0.0514947745305763
6582.85580711423,-0.0521400217393916
6596.49776482966,-0.0527852933235021
6610.13972254509,-0.0534305677116978
6623.78168026052,-0.0540758420998935
6637.42363797595,-0.0547211164880887
6651.06559569138,-0.0553663908762877
6664.70755340681,-0.0560116652644828
6678.34951112224,-0.0566569396526759
6691.99146883768,-0.0573022140408746
6705.63342655311,-0.0579474884290677
6719.27538426854,-0.0585927628172637
6732.91734198397,-0.0592380372054634
6746.5592996994,-0.0598833115936551
6760.20125741483,-0.0605285859818538
6773.84321513026,-0.061173860370047
6787.48517284569,-0.0618191347582405
6801.12713056112,-0.0624644091464361
6814.76908827655,-0.063109683534632
6828.41104599198,-0.0637549579228294
6842.05300370741,-0.0644002323110239
6855.69496142285,-0.0650455066992211
6869.33691913828,-0.0656907810874202
6882.97887685371,-0.0663360554756111
6896.62083456914,-0.0669813298638048
6910.26279228457,-0.0676266042519999
6923.90475,-0.0682718786401944
