"exceed_flux","smooth"
21162.3246492986,-0.00297974458397207
21242.4849699399,-0.00299903195164494
21322.6452905812,-0.00301815596512414
21402.8056112224,-0.00303711719325703
21482.9659318637,-0.00305591621543516
21563.126252505,-0.00307455361980377
21643.2865731463,-0.00309303000612634
21723.4468937876,-0.003111345982276
21803.6072144289,-0.00312950216028764
21883.7675350701,-0.00314749915307025
21963.9278557114,-0.00316533757783868
22044.0881763527,-0.00318301805949109
22124.248496994,-0.00320054123092685
22204.4088176353,-0.00321790773333761
22284.5691382766,-0.00323511821435303
22364.7294589178,-0.00325217332963561
22444.8897795591,-0.00326907374641428
22525.0501002004,-0.00328582014181603
22605.2104208417,-0.00330241319928217
22685.370741483,-0.00331885361013518
22765.5310621242,-0.00333514207657693
22845.6913827655,-0.00335127930882127
22925.8517034068,-0.00336726602692932
23006.0120240481,-0.00338310296005096
23086.1723446894,-0.00339879084178376
23166.3326653307,-0.00341433041461101
23246.4929859719,-0.00342972242875684
23326.6533066132,-0.00344496764398879
23406.8136272545,-0.00346006682929021
23486.9739478958,-0.00347502076139602
23567.1342685371,-0.00348983022763988
23647.2945891784,-0.00350449602436059
23727.4549098196,-0.00351901895547379
23807.6152304609,-0.00353339983526438
23887.7755511022,-0.00354763948814453
23967.9358717435,-0.00356173874389675
24048.0961923848,-0.00357569843632228
24128.2565130261,-0.00358951940395552
24208.4168336673,-0.00360320248858078
24288.5771543086,-0.003616748536749
24368.7374749499,-0.00363015840041428
24448.8977955912,-0.00364343293829524
24529.0581162325,-0.00365657301598061
24609.2184368737,-0.00366957950674502
24689.378757515,-0.00368245328891369
24769.5390781563,-0.00369519524555665
24849.6993987976,-0.0037078062656598
24929.8597194389,-0.00372028724422664
25010.0200400802,-0.003732639082057
25090.1803607214,-0.00374486268144792
25170.3406813627,-0.00375695894470156
25250.501002004,-0.00376892877452696
25330.6613226453,-0.00378077307824322
25410.8216432866,-0.00379249276984997
25490.9819639279,-0.00380408876774317
25571.1422845691,-0.00381556199550411
25651.3026052104,-0.0038269133819696
25731.4629258517,-0.00383814386276463
25811.623246493,-0.00384925438123044
25891.7835671343,-0.0038602458879144
25971.9438877756,-0.00387111933673982
26052.1042084168,-0.0038818756821574
26132.2645290581,-0.00389251588089384
26212.4248496994,-0.00390304089186609
26292.5851703407,-0.00391345167629378
26372.745490982,-0.00392374919888037
26452.9058116232,-0.00393393442854501
26533.0661322645,-0.00394400833962186
26613.2264529058,-0.0039539719125089
26693.3867735471,-0.00396382613244046
26773.5470941884,-0.0039735719887124
26853.7074148297,-0.00398321047599613
26933.8677354709,-0.00399274259307498
27014.0280561122,-0.00400216933957464
27094.1883767535,-0.00401149171603703
27174.3486973948,-0.00402071072524672
27254.5090180361,-0.00402982737143965
27334.6693386774,-0.00403884265976588
27414.8296593186,-0.00404775759753357
27494.9899799599,-0.00405657319526779
27575.1503006012,-0.00406529046601049
27655.3106212425,-0.00407391042503312
27735.4709418838,-0.00408243408873231
27815.631262525,-0.00409086247494923
27895.7915831663,-0.0040991966029319
27975.9519038076,-0.00410743749332806
28056.1122244489,-0.00411558616828436
28136.2725450902,-0.00412364365076354
28216.4328657315,-0.00413161096519431
28296.5931863727,-0.00413948913703696
28376.753507014,-0.00414727919248462
28456.9138276553,-0.00415498215866149
28537.0741482966,-0.00416259906339903
28617.2344689379,-0.00417013093483624
28697.3947895792,-0.00417757880126457
28777.5551102204,-0.00418494369100495
28857.7154308617,-0.00419222663226596
28937.875751503,-0.00419942865295519
29018.0360721443,-0.00420655078084126
29098.1963927856,-0.00421359404331751
29178.3567134269,-0.00422055946733045
29258.5170340681,-0.00422744807927605
29338.6773547094,-0.00423426090473078
29418.8376753507,-0.00424099896825479
29498.997995992,-0.00424766329357487
29579.1583166333,-0.00425425490345797
29659.3186372746,-0.00426077481954464
29739.4789579158,-0.00426722406306473
29819.6392785571,-0.00427360365418169
29899.7995991984,-0.00427991460939913
29979.9599198397,-0.00428615794187793
30060.120240481,-0.00429233466280294
30140.2805611222,-0.00429844577912797
30220.4408817635,-0.00430449229520234
30300.6012024048,-0.0043104752116811
30380.7615230461,-0.00431639552339154
30460.9218436874,-0.00432225422110105
30541.0821643287,-0.00432805229311688
30621.2424849699,-0.00433379072516547
30701.4028056112,-0.00433947050206428
30781.5631262525,-0.00434509260638689
30861.7234468938,-0.00435065801326161
30941.8837675351,-0.00435616769068897
31022.0440881764,-0.00436162259979306
31102.2044088176,-0.00436702369206794
31182.3647294589,-0.00437237190941116
31262.5250501002,-0.00437766818663291
31342.6853707415,-0.00438291345174311
31422.8456913828,-0.00438810863128495
31503.006012024,-0.00439325465180039
31583.1663326653,-0.00439835243906682
31663.3266533066,-0.00440340291464865
31743.4869739479,-0.00440840699777022
31823.6472945892,-0.00441336559932919
31903.8076152305,-0.00441827961717887
31983.9679358717,-0.00442314994026246
32064.128256513,-0.00442797744909648
32144.2885771543,-0.00443276301455361
32224.4488977956,-0.004437507501084
32304.6092184369,-0.00444221176327559
32384.7695390782,-0.00444687665241444
32464.9298597194,-0.00445150301016196
32545.0901803607,-0.00445609166762169
32625.250501002,-0.00446064345066069
32705.4108216433,-0.00446515918471094
32785.5711422846,-0.0044696396910139
32865.7314629259,-0.00447408578548637
32945.8917835671,-0.00447849828235952
33026.0521042084,-0.00448287798884619
33106.2124248497,-0.0044872257083172
33186.372745491,-0.0044915422318118
33266.5330661323,-0.00449582833701786
33346.6933867735,-0.00450008479337993
33426.8537074148,-0.00450431235680113
33507.0140280561,-0.00450851177253645
33587.1743486974,-0.00451268377708497
33667.3346693387,-0.00451682910239455
33747.49498998,-0.00452094846575297
33827.6553106212,-0.00452504256855349
33907.8156312625,-0.00452911209851651
33987.9759519038,-0.00453315773345585
34068.1362725451,-0.00453718013465351
34148.2965931864,-0.00454117994604342
34228.4569138277,-0.00454515779458615
34308.6172344689,-0.00454911428832606
34388.7775551102,-0.00455305002451883
34468.9378757515,-0.00455696558501573
34549.0981963928,-0.00456086154267144
34629.2585170341,-0.00456473846960311
34709.4188376754,-0.00456859693037991
34789.5791583166,-0.0045724374781443
34869.7394789579,-0.00457626065369396
34949.8997995992,-0.00458006699396829
35030.0601202405,-0.00458385702483177
35110.2204408818,-0.00458763124152738
35190.380761523,-0.00459139012507983
35270.5410821643,-0.00459513415594637
35350.7014028056,-0.00459886381428913
35430.8617234469,-0.0046025795711742
35511.0220440882,-0.00460628188706877
35591.1823647295,-0.0046099712218421
35671.3426853707,-0.00461364803536342
35751.503006012,-0.00461731278435037
35831.6633266533,-0.0046209659106909
35911.8236472946,-0.00462460785156403
35991.9839679359,-0.00462823903372724
36072.1442885772,-0.00463185987201569
36152.3046092184,-0.00463547078023458
36232.4649298597,-0.00463907216116648
36312.625250501,-0.00464266440508168
36392.7855711423,-0.00464624790116949
36472.9458917836,-0.00464982302697375
36553.1062124248,-0.00465339014692261
36633.2665330661,-0.00465694962474432
36713.4268537074,-0.00466050182416704
36793.5871743487,-0.00466404710891903
36873.74749499,-0.00466758584226425
36953.9078156313,-0.0046711183745109
37034.0681362725,-0.00467464504111766
37114.2284569138,-0.00467816616338415
37194.3887775551,-0.00468168204781748
37274.5490981964,-0.00468519299964346
37354.7094188377,-0.00468869930997237
37434.869739479,-0.00469220125446756
37515.0300601202,-0.00469569910800668
37595.1903807615,-0.0046991931454674
37675.3507014028,-0.00470268363669889
37755.5110220441,-0.00470617082894828
37835.6713426854,-0.00470965494784941
37915.8316633267,-0.00471313620223879
37995.9919839679,-0.00471661479949163
38076.1523046092,-0.00472009093061691
38156.3126252505,-0.00472356476913015
38236.4729458918,-0.00472703648769195
38316.6332665331,-0.00473050625896286
38396.7935871743,-0.00473397424970546
38476.9539078156,-0.00473744060155408
38557.1142284569,-0.00474090544945231
38637.2745490982,-0.00474436892834365
38717.4348697395,-0.00474783117317161
38797.5951903808,-0.00475129231887973
38877.755511022,-0.00475475250041151
38957.9158316633,-0.00475821185271048
39038.0761523046,-0.00476167050396349
39118.2364729459,-0.00476512854738484
39198.3967935872,-0.0047685860403952
39278.5571142285,-0.00477204303303197
39358.7174348697,-0.00477549957533249
39438.877755511,-0.00477895571733417
39519.0380761523,-0.00478241150907429
39599.1983967936,-0.00478586700059029
39679.3587174349,-0.00478932224191948
39759.5190380762,-0.00479277728309922
39839.6793587174,-0.00479623217416692
39919.8396793587,-0.00479968696515985
40000,-0.00480314170611546
