"tide_range","smooth"
0.653263426853707,0.025360055383922
0.6535125250501,0.0251393059542722
0.653761623246493,0.0249187587865191
0.654010721442886,0.0246984182051968
0.654259819639278,0.0244782885446179
0.654508917835671,0.0242583741734808
0.654758016032064,0.0240386794680384
0.655007114228457,0.0238192088045432
0.65525621242485,0.0235999665656127
0.655505310621243,0.023380957157233
0.655754408817635,0.023162184990753
0.656003507014028,0.0229436544775212
0.656252605210421,0.022725370032262
0.656501703406814,0.0225073360826438
0.656750801603206,0.0222895570594372
0.656999899799599,0.0220720373934128
0.657248997995992,0.0218547815161165
0.657498096192385,0.0216377938622006
0.657747194388777,0.0214210788670944
0.65799629258517,0.021204640966227
0.658245390781563,0.0209884845935574
0.658494488977956,0.020772614176892
0.658743587174349,0.0205570341424296
0.658992685370742,0.0203417489163686
0.659241783567134,0.0201267629215113
0.659490881763527,0.0199120805658228
0.65973997995992,0.0196977062532176
0.659989078156313,0.0194836443876104
0.660238176352705,0.0192698993678838
0.660487274549098,0.0190564755699608
0.660736372745491,0.0188433773632191
0.660985470941884,0.0186306091170359
0.661234569138276,0.0184181751943832
0.661483667334669,0.0182060799277006
0.661732765531062,0.0179943276403408
0.661981863727455,0.0177829226556551
0.662230961923848,0.0175718692894509
0.66248006012024,0.0173611718199682
0.662729158316633,0.0171508345137766
0.662978256513026,0.0169408616374416
0.663227354709419,0.0167312574490575
0.663476452905812,0.0165220261626394
0.663725551102204,0.0163131719779101
0.663974649298597,0.0161046990945858
0.66422374749499,0.0158966117031718
0.664472845691383,0.0156889139440885
0.664721943887776,0.0154816099408128
0.664971042084168,0.0152747038168081
0.665220140280561,0.0150681996857568
0.665469238476954,0.0148621016057399
0.665718336673347,0.0146564136152177
0.665967434869739,0.0144511397526283
0.666216533066132,0.0142462840462065
0.666465631262525,0.0140418504635424
0.666714729458918,0.0138378429499077
0.666963827655311,0.0136342654505401
0.667212925851703,0.0134311219001831
0.667462024048096,0.0132284161683462
0.667711122244489,0.013026152099509
0.667960220440882,0.0128243335381001
0.668209318637275,0.0126229643178795
0.668458416833667,0.012422048203219
0.66870751503006,0.0122215889307408
0.668956613226453,0.0120215902369938
0.669205711422846,0.0118220558477846
0.669454809619238,0.0116229894157952
0.669703907815631,0.0114243945632336
0.669953006012024,0.0112262749122076
0.670202104208417,0.0110286340740962
0.67045120240481,0.0108314755838155
0.670700300601202,0.0106348029430857
0.670949398797595,0.0104386196534922
0.671198496993988,0.0102429292059817
0.671447595190381,0.0100477350120788
0.671696693386774,0.00985304044739664
0.671945791583166,0.00965884888737194
0.672194889779559,0.00946516369695785
0.672443987975952,0.00927198815908681
0.672693086172345,0.00907932551807527
0.672942184368737,0.00888717901801438
0.67319128256513,0.00869555189272076
0.673440380761523,0.00850444729173489
0.673689478957916,0.00831386832329236
0.673938577154309,0.00812381809534538
0.674187675350701,0.00793429970582767
0.674436773547094,0.0077453161664645
0.674685871743487,0.00755687044500836
0.67493496993988,0.00736896550886022
0.675184068136273,0.00718160431569717
0.675433166332665,0.00699478973536195
0.675682264529058,0.00680852459108037
0.675931362725451,0.0066228117056492
0.676180460921844,0.00643765389246609
0.676429559118236,0.00625305387575842
0.676678657314629,0.00606901433051985
0.676927755511022,0.00588553793122724
0.677176853707415,0.00570262734330773
0.677425951903808,0.00552028514195413
0.6776750501002,0.0053385138505413
0.677924148296593,0.00515731599182723
0.678173246492986,0.0049766940798895
0.678422344689379,0.00479665053776268
0.678671442885772,0.00461718773411502
0.678920541082164,0.00443830803688593
0.679169639278557,0.00426001380571705
0.67941873747495,0.00408230730863975
0.679667835671343,0.00390519075680854
0.679916933867735,0.00372866636052545
0.680166032064128,0.00355273632218621
0.680415130260521,0.0033774027522351
0.680664228456914,0.00320266770177123
0.680913326653307,0.00302853322090366
0.681162424849699,0.00285500135223334
0.681411523046092,0.00268207404627897
0.681660621242485,0.00250975319179173
0.681909719438878,0.00233804067638158
0.68215881763527,0.00216693838055015
0.682407915831663,0.00199644809278473
0.682657014028056,0.00182657153743048
0.682906112224449,0.00165731043752656
0.683155210420842,0.00148866650940231
0.683404308617234,0.00132064137762637
0.683653406813627,0.00115323660030156
0.68390250501002,0.00098645373404586
0.684151603206413,0.000820294329162612
0.684400701402806,0.000654759844620393
0.684649799599198,0.000489851670654129
0.684898897795591,0.00032557119581904
0.685147995991984,0.000161919802745927
0.685397094188377,-1.10121668150563e-06
0.68564619238477,-0.000163490641523644
0.685895290581162,-0.000325247252729958
0.686144388777555,-0.000486369836792586
0.686393486973948,-0.000646857270211102
0.686642585170341,-0.000806708502579093
0.686891683366733,-0.000965922485603706
0.687140781563126,-0.00112449817616217
0.687389879759519,-0.00128243462025883
0.687638977955912,-0.00143973093907656
0.687888076152305,-0.00159638625615285
0.688137174348697,-0.00175239969983251
0.68838627254509,-0.00190777048657584
0.688635370741483,-0.00206249791003741
0.688884468937876,-0.00221658126648337
0.689133567134269,-0.00237001985663677
0.689382665330661,-0.00252281306820027
0.689631763527054,-0.00267496036801523
0.689880861723447,-0.00282646122580697
0.69012995991984,-0.00297731511541998
0.690379058116232,-0.00312752159642763
0.690628156312625,-0.00327708030940927
0.690877254509018,-0.00342599089811728
0.691126352705411,-0.00357425301009846
0.691375450901804,-0.00372186637727021
0.691624549098196,-0.00386883081434166
0.691873647294589,-0.00401514613950064
0.692122745490982,-0.0041608121744182
0.692371843687375,-0.00430582882367663
0.692620941883768,-0.0044501960763502
0.69287004008016,-0.00459391392531269
0.693119138276553,-0.00473698236662516
0.693368236472946,-0.00487940147770518
0.693617334669339,-0.00502117142207114
0.693866432865731,-0.00516229236737801
0.694115531062124,-0.00530276448418615
0.694364629258517,-0.00544258802276926
0.69461372745491,-0.00558176332101311
0.694862825651303,-0.00572029072129285
0.695111923847695,-0.00585817056862154
0.695361022044088,-0.00599540328599935
0.695610120240481,-0.00613198938544579
0.695859218436874,-0.00626792938383741
0.696108316633267,-0.00640322380043678
0.696357414829659,-0.00653787323068781
0.696606513026052,-0.00667187836035135
0.696855611222445,-0.00680523988042678
0.697104709418838,-0.00693795848406249
0.69735380761523,-0.00707003493870904
0.697602905811623,-0.00720147010331259
0.697852004008016,-0.00733226484245387
0.698101102204409,-0.0074624200226397
0.698350200400802,-0.00759193658273035
0.698599298597194,-0.00772081555413458
0.698848396793587,-0.00784905797430381
0.69909749498998,-0.00797666488240781
0.699346593186373,-0.00810363738795496
0.699595691382766,-0.00822997669392057
0.699844789579158,-0.00835568400974162
0.700093887775551,-0.00848076054638058
0.700342985971944,-0.0086052075830615
0.700592084168337,-0.00872902649324946
0.70084118236473,-0.00885221865730068
0.701090280561122,-0.00897478545691741
0.701339378757515,-0.00909672833992886
0.701588476953908,-0.00921804884902463
0.701837575150301,-0.00933874853422307
0.702086673346693,-0.00945882894672329
0.702335771543086,-0.00957829170166144
0.702584869739479,-0.00969713850948877
0.702833967935872,-0.0098153710884287
0.703083066132265,-0.0099329911577339
0.703332164328657,-0.0100500004983522
0.70358126252505,-0.0101664009868254
0.703830360721443,-0.0102821945079139
0.704079458917836,-0.0103973829472691
0.704328557114228,-0.0105119682499481
0.704577655310621,-0.0106259524566909
0.704826753507014,-0.0107393376169048
0.705075851703407,-0.0108521257807616
0.7053249498998,-0.0109643190555044
0.705574048096192,-0.0110759196439473
0.705823146292585,-0.0111869297580171
0.706072244488978,-0.0112973516102917
0.706321342685371,-0.0114071874680436
0.706570440881764,-0.0115164396937897
0.706819539078156,-0.0116251106595986
0.707068637274549,-0.0117332027380885
0.707317735470942,-0.0118407183541569
0.707566833667335,-0.0119476600273902
0.707815931863727,-0.0120540302873553
0.70806503006012,-0.0121598316640773
0.708314128256513,-0.0122650667374121
0.708563226452906,-0.0123697381811033
0.708812324649299,-0.0124738486792892
0.709061422845691,-0.0125774009164862
0.709310521042084,-0.0126803976245602
0.709559619238477,-0.0127828416282053
0.70980871743487,-0.0128847357629033
0.710057815631263,-0.0129860828644436
0.710306913827655,-0.0130868858134572
0.710556012024048,-0.0131871475820672
0.710805110220441,-0.0132868711535508
0.711054208416834,-0.0133860595114322
0.711303306613226,-0.0134847156815448
0.711552404809619,-0.0135828427795861
0.711801503006012,-0.0136804439327405
0.712050601202405,-0.0137775222683871
0.712299699398798,-0.0138740809536624
0.71254879759519,-0.0139701232436297
0.712797895791583,-0.0140656524051301
0.713046993987976,-0.014160671705156
0.713296092184369,-0.014255184447889
0.713545190380762,-0.0143491940231738
0.713794288577154,-0.014442703832874
0.714043386773547,-0.0145357172789675
0.71429248496994,-0.0146282377980437
0.714541583166333,-0.0147202689097453
0.714790681362725,-0.0148118141459158
0.715039779559118,-0.0149028770384833
0.715288877755511,-0.0149934611514023
0.715537975951904,-0.0150835701287084
0.715787074148297,-0.0151732076267503
0.716036172344689,-0.015262377301937
0.716285270541082,-0.0153510828401167
0.716534368737475,-0.0154393280038669
0.716783466933868,-0.015527116568107
0.71703256513026,-0.0156144523077984
0.717281663326653,-0.0157013390247587
0.717530761523046,-0.0157877805937817
0.717779859719439,-0.0158737809019391
0.718028957915832,-0.0159593438363302
0.718278056112225,-0.016044473308335
0.718527154308617,-0.0161291732981406
0.71877625250501,-0.0162134477980383
0.719025350701403,-0.0162973008003363
0.719274448897796,-0.0163807363190623
0.719523547094188,-0.0164637584324462
0.719772645290581,-0.0165463712305237
0.720021743486974,-0.0166285788033408
0.720270841683367,-0.0167103852601194
0.72051993987976,-0.0167917947692264
0.720769038076152,-0.0168728115103953
0.721018136272545,-0.0169534396633646
0.721267234468938,-0.0170336834245304
0.721516332665331,-0.0171135470439061
0.721765430861724,-0.0171930347822723
0.722014529058116,-0.0172721509004118
0.722263627254509,-0.0173508996732754
0.722512725450902,-0.017429285423418
0.722761823647295,-0.0175073124833817
0.723010921843687,-0.0175849851857094
0.72326002004008,-0.0176623078746571
0.723509118236473,-0.0177392849355701
0.723758216432866,-0.0178159207627983
0.724007314629258,-0.0178922197506923
0.724256412825651,-0.0179681863029001
0.724505511022044,-0.0180438248571287
0.724754609218437,-0.0181191398588812
0.72500370741483,-0.0181941357536606
0.725252805611222,-0.0182688169938973
0.725501903807615,-0.0183431880585209
0.725751002004008,-0.0184172534327962
0.726000100200401,-0.0184910176019884
0.726249198396794,-0.0185644850559678
0.726498296593186,-0.0186376603030042
0.726747394789579,-0.0187105478559621
0.726996492985972,-0.0187831522277057
0.727245591182365,-0.0188554779334359
0.727494689378757,-0.0189275294981038
0.72774378757515,-0.0189993114492028
0.727992885771543,-0.0190708283142267
0.728241983967936,-0.0191420846207936
0.728491082164329,-0.0192130848970643
0.728740180360721,-0.0192838336713477
0.728989278557114,-0.0193543354719525
0.729238376753507,-0.01942459482516
0.7294874749499,-0.019494616248023
0.729736573146293,-0.0195644042549698
0.729985671342685,-0.0196339633604286
0.730234769539078,-0.0197032980747118
0.730483867735471,-0.0197724128885631
0.730732965931864,-0.0198413122869153
0.730982064128257,-0.0199100007547007
0.731231162324649,-0.0199784827707153
0.731480260521042,-0.0200467627832722
0.731729358717435,-0.0201148452312372
0.731978456913828,-0.0201827345534728
0.73222755511022,-0.0202504351807561
0.732476653306613,-0.0203179515018927
0.732725751503006,-0.0203852878921123
0.732974849699399,-0.0204524487266378
0.733223947895792,-0.0205194383707311
0.733473046092184,-0.0205862611356192
0.733722144288577,-0.0206529213142919
0.73397124248497,-0.0207194231997253
0.734220340681363,-0.0207857710731378
0.734469438877756,-0.0208519691490744
0.734718537074148,-0.0209180216186072
0.734967635270541,-0.0209839326727822
0.735216733466934,-0.0210497064891727
0.735465831663327,-0.0211153471654695
0.735714929859719,-0.0211808587700345
0.735964028056112,-0.0212462453711846
0.736213126252505,-0.0213115110221336
0.736462224448898,-0.0213766596824384
0.736711322645291,-0.0214416952758043
0.736960420841683,-0.0215066217258639
0.737209519038076,-0.0215714429396046
0.737458617234469,-0.0216361627160237
0.737707715430862,-0.0217007848110302
0.737956813627255,-0.0217653129804209
0.738205911823647,-0.0218297509618965
0.73845501002004,-0.0218941023702853
0.738704108216433,-0.0219583707693276
0.738953206412826,-0.0220225597225964
0.739202304609218,-0.0220866727742119
0.739451402805611,-0.0221507133300025
0.739700501002004,-0.0222146847358943
0.739949599198397,-0.0222785903375726
0.74019869739479,-0.0223424334600099
0.740447795591182,-0.0224062172739435
0.740696893787575,-0.0224699448805293
0.740945991983968,-0.0225336193805846
0.741195090180361,-0.0225972438530532
0.741444188376754,-0.0226608212061937
0.741693286573146,-0.0227243542680847
0.741942384769539,-0.0227878458663406
0.742191482965932,-0.0228512988056422
0.742440581162325,-0.0229147157030473
0.742689679358717,-0.0229780990838626
0.74293877755511,-0.02304145147277
0.743187875751503,-0.0231047753705613
0.743436973947896,-0.0231680730730002
0.743686072144289,-0.0232313467715011
0.743935170340681,-0.023294598656652
0.744184268537074,-0.0233578308942987
0.744433366733467,-0.023421045427411
0.74468246492986,-0.0234842440809288
0.744931563126253,-0.0235474286787142
0.745180661322645,-0.0236106010191421
0.745429759519038,-0.0236737626594466
0.745678857715431,-0.0237369150240125
0.745927955911824,-0.0238000595358392
0.746177054108216,-0.0238631975917997
0.746426152304609,-0.0239263303289741
0.746675250501002,-0.0239894587355801
0.746924348697395,-0.0240525837980751
0.747173446893788,-0.0241157064762584
0.74742254509018,-0.024178827451129
0.747671643286573,-0.0242419472375594
0.747920741482966,-0.02430506634821
0.748169839679359,-0.0243681852686593
0.748418937875752,-0.0244313041863562
0.748668036072144,-0.024494423104053
0.748917134268537,-0.0245575420217499
0.74916623246493,-0.0246206609394468
0.749415330661323,-0.0246837798571436
0.749664428857715,-0.0247468987748405
0.749913527054108,-0.0248100176925374
0.750162625250501,-0.0248731366102342
0.750411723446894,-0.0249362555279311
0.750660821643287,-0.024999374445628
0.750909919839679,-0.0250624933633248
0.751159018036072,-0.0251256122810217
0.751408116232465,-0.0251887311987186
0.751657214428858,-0.0252518501164155
0.75190631262525,-0.0253149690341123
0.752155410821643,-0.0253780879518092
0.752404509018036,-0.025441206869506
0.752653607214429,-0.0255043257872029
0.752902705410822,-0.0255674447048998
0.753151803607214,-0.0256305636225966
0.753400901803607,-0.0256936825402935
0.75365,-0.0257568014579904
