"exceed_flux","smooth"
7054.10821643287,-0.003656818627547
7134.26853707415,-0.00378987128234045
7214.42885771543,-0.00391870452934582
7294.58917835671,-0.00404366872440274
7374.749498998,-0.00416508592422477
7454.90981963928,-0.0042832499517477
7535.07014028056,-0.0043984267399015
7615.23046092184,-0.00451085493712952
7695.39078156313,-0.00462074675560319
7775.55110220441,-0.00472828904097272
7855.71142284569,-0.00483364454067187
7935.87174348697,-0.00493695334629294
8016.03206412826,-0.00503833448435775
8096.19238476954,-0.00513788762894383
8176.35270541082,-0.00523569490910206
8256.5130260521,-0.00533182278379553
8336.67334669339,-0.00542632395721103
8416.83366733467,-0.00551923930774793
8496.99398797595,-0.00561059980472948
8577.15430861724,-0.00570042838793337
8657.31462925852,-0.00578874178634941
8737.4749498998,-0.00587555225414656
8817.63527054108,-0.00596086920363967
8897.79559118236,-0.00604470071703715
8977.95591182365,-0.00612705492095406
9058.11623246493,-0.00620794120998566
9138.27655310621,-0.00628737130810229
9218.4368737475,-0.00636536015913825
9298.59719438878,-0.00644192664024875
9378.75751503006,-0.00651709409479914
9458.91783567134,-0.00659089068375073
9539.07815631263,-0.00666334955714943
9619.23847695391,-0.00673450884980075
9699.39879759519,-0.00680441150757855
9779.55911823647,-0.00687310495306253
9859.71943887776,-0.00694064060126953
9939.87975951904,-0.00700707323815307
10020.0400801603,-0.0070724602762446
10100.2004008016,-0.00713686090328615
10180.3607214429,-0.00720033514095691
10260.5210420842,-0.00726294283179286
10340.6813627255,-0.00732474257314128
10420.8416833667,-0.00738579061748226
10501.002004008,-0.0074461397586603
10581.1623246493,-0.0075058382235307
10661.3226452906,-0.0075649285882232
10741.4829659319,-0.00762344673766951
10821.6432865731,-0.0076814208862452
10901.8036072144,-0.0077388706763583
10981.9639278557,-0.00779580637056863
11062.124248497,-0.00785222815140585
11142.2845691383,-0.0079081255414363
11222.4448897796,-0.00796347695437682
11302.6052104208,-0.00801824938616977
11382.7655310621,-0.00807239825294462
11462.9258517034,-0.00812586738072869
11543.0861723447,-0.0081785891496545
11623.246492986,-0.00823048479328429
11703.4068136273,-0.00828146485153612
11783.5671342685,-0.00833142977360346
11863.7274549098,-0.00838027066522819
11943.8877755511,-0.00842787017272739
12024.0480961924,-0.00847410349434032
12104.2084168337,-0.00851883950774423
12184.368737475,-0.00856194200103516
12264.5290581162,-0.00860327099307776
12344.6893787575,-0.008642684127931
12424.8496993988,-0.00868003812706114
12505.0100200401,-0.00871519028226169
12585.1703406814,-0.00874799997164646
12665.3306613226,-0.00877833018073869
12745.4909819639,-0.00880604901058112
12825.6513026052,-0.00883103115491249
12905.8116232465,-0.00885315932881921
12985.9719438878,-0.0088723256318406
13066.1322645291,-0.00888843282930394
13146.2925851703,-0.00890139553666106
13226.4529058116,-0.00891114129278345
13306.6132264529,-0.00891761150953975
13386.7735470942,-0.00892076228649514
13466.9338677355,-0.00892056508123501
13547.0941883768,-0.00891700722759047
13627.254509018,-0.0089100922959155
13707.4148296593,-0.00889983987782937
13787.5751503006,-0.00888628129469461
13867.7354709419,-0.00886946118290286
13947.8957915832,-0.00884943978583035
14028.0561122244,-0.00882628849018836
14108.2164328657,-0.00880009085555346
14188.376753507,-0.00877094463819453
14268.5370741483,-0.00873896094336446
14348.6973947896,-0.00870426320245834
14428.8577154309,-0.00866698602641907
14509.0180360721,-0.00862727255220426
14589.1783567134,-0.00858526932345981
14669.3386773547,-0.00854112817648885
14749.498997996,-0.00849500660954546
14829.6593186373,-0.00844706627032513
14909.8196392786,-0.00839747138835301
14989.9799599198,-0.00834638719137042
15070.1402805611,-0.00829397864703382
15150.3006012024,-0.00824041004444476
15230.4609218437,-0.00818584374893774
15310.621242485,-0.00813043767958106
15390.7815631263,-0.00807434336681
15470.9418837675,-0.00801770681175402
15551.1022044088,-0.0079606665349261
15631.2625250501,-0.00790335380261051
15711.4228456914,-0.00784589028061217
15791.5831663327,-0.00778838742389601
15871.7434869739,-0.00773095154423405
15951.9038076152,-0.00767367994916813
16032.0641282565,-0.00761666001883397
16112.2244488978,-0.00755996739907755
16192.3847695391,-0.00750367226337695
16272.5450901804,-0.00744783773404457
16352.7054108216,-0.00739251885323214
16432.8657314629,-0.00733776033130343
16513.0260521042,-0.00728359718918156
16593.1863727455,-0.00723005490797076
16673.3466933868,-0.00717714761405326
16753.5070140281,-0.00712487636536974
16833.6673346693,-0.00707322994861988
16913.8276553106,-0.00702218611619685
16993.9879759519,-0.0069717155612908
17074.1482965932,-0.00692178414151111
17154.3086172345,-0.00687235146516802
17234.4689378758,-0.00682337235037046
17314.629258517,-0.00677479793911271
17394.7895791583,-0.00672657713764663
17474.9498997996,-0.00667865728605415
17555.1102204409,-0.00663098455126383
17635.2705410822,-0.00658350495273867
17715.4308617234,-0.00653616493841009
17795.5911823647,-0.00648891171965867
17875.751503006,-0.00644169260451683
17955.9118236473,-0.006394455115833
18036.0721442886,-0.00634715006337867
18116.2324649299,-0.0062997350527528
18196.3927855711,-0.00625217337270948
18276.5531062124,-0.00620443595076437
18356.7134268537,-0.00615650342670233
18436.873747495,-0.00610836671940027
18517.0340681363,-0.00606002744024011
18597.1943887776,-0.00601149816296605
18677.3547094188,-0.00596280254722135
18757.5150300601,-0.00591397530353761
18837.6753507014,-0.00586506040787679
18917.8356713427,-0.00581610910508252
18997.995991984,-0.00576718088464593
19078.1563126253,-0.00571834149719568
19158.3166332665,-0.00566966254977466
19238.4769539078,-0.00562122226221747
19318.6372745491,-0.00557310495242877
19398.7975951904,-0.00552539905232078
19478.9579158317,-0.00547819771082428
19559.1182364729,-0.0054315973296578
19639.2785571142,-0.00538569529392471
19719.4388777555,-0.00534058977816072
19799.5991983968,-0.00529637888259255
19879.7595190381,-0.00525315930390092
19959.9198396794,-0.00521102500705197
20040.0801603206,-0.00517006688800973
20120.2404809619,-0.00513037400849726
20200.4008016032,-0.00509203201772785
20280.5611222445,-0.00505512122624816
20360.7214428858,-0.00501971719213359
20440.8817635271,-0.00498588874407263
20521.0420841683,-0.00495369589906816
20601.2024048096,-0.00492319080703953
20681.3627254509,-0.00489441729939353
20761.5230460922,-0.00486740789261507
20841.6833667335,-0.00484218354755134
20921.8436873747,-0.00481875812760133
21002.004008016,-0.00479714034375811
21082.1643286573,-0.00477732932438109
21162.3246492986,-0.00475931685887386
21242.4849699399,-0.00474308954584452
21322.6452905812,-0.00472862230944447
21402.8056112224,-0.00471587826449302
21482.9659318637,-0.00470481112557386
21563.126252505,-0.00469536458848633
21643.2865731463,-0.00468747762346231
21723.4468937876,-0.0046810821927848
21803.6072144289,-0.00467610818514495
21883.7675350701,-0.00467248516481797
21963.9278557114,-0.00467014016924794
22044.0881763527,-0.00466899879135299
22124.248496994,-0.00466898464906748
22204.4088176353,-0.00467001834366797
22284.5691382766,-0.00467201724520863
22364.7294589178,-0.00467489735084076
22444.8897795591,-0.00467857444389907
22525.0501002004,-0.00468296453196324
22605.2104208417,-0.00468798468734582
22685.370741483,-0.00469355464090272
22765.5310621242,-0.00469959709030789
22845.6913827655,-0.004706039702654
22925.8517034068,-0.00471281535372709
23006.0120240481,-0.00471985818289757
23086.1723446894,-0.00472710442712688
23166.3326653307,-0.0047344982592964
23246.4929859719,-0.0047419912690156
23326.6533066132,-0.00474954510417702
23406.8136272545,-0.00475713105351033
23486.9739478958,-0.00476472487373613
23567.1342685371,-0.00477230629166792
23647.2945891784,-0.0047798560515522
23727.4549098196,-0.00478736181113136
23807.6152304609,-0.00479481807917015
23887.7755511022,-0.00480222490551597
23967.9358717435,-0.00480958890054175
24048.0961923848,-0.00481692171695059
24128.2565130261,-0.00482424346900867
24208.4168336673,-0.00483157719819628
24288.5771543086,-0.00483895221604375
24368.7374749499,-0.00484640335078467
24448.8977955912,-0.00485396581976106
24529.0581162325,-0.00486167669398349
24609.2184368737,-0.00486957820057373
24689.378757515,-0.00487772039530617
24769.5390781563,-0.00488615993913151
24849.6993987976,-0.00489495513633625
24929.8597194389,-0.00490416736181657
25010.0200400802,-0.00491386193274164
25090.1803607214,-0.00492410510217142
25170.3406813627,-0.00493496432459497
25250.501002004,-0.0049465085043544
25330.6613226453,-0.00495880698471957
25410.8216432866,-0.00497192882400143
25490.9819639279,-0.00498594209027353
25571.1422845691,-0.00500091397242415
25651.3026052104,-0.00501691041313279
25731.4629258517,-0.00503399409979216
25811.623246493,-0.00505222647813584
25891.7835671343,-0.00507166656229708
25971.9438877756,-0.00509237190526709
26052.1042084168,-0.00511439702980423
26132.2645290581,-0.00513779274005015
26212.4248496994,-0.00516260074022046
26292.5851703407,-0.00518885352145213
26372.745490982,-0.00521657564603491
26452.9058116232,-0.005245784241925
26533.0661322645,-0.00527649245334686
26613.2264529058,-0.0053087106513276
26693.3867735471,-0.00534244300203348
26773.5470941884,-0.00537768891600336
26853.7074148297,-0.00541444261269058
26933.8677354709,-0.00545269239407953
27014.0280561122,-0.00549242485332059
27094.1883767535,-0.00553362657865726
27174.3486973948,-0.00557628415833213
27254.5090180361,-0.00562038418058746
27334.6693386774,-0.00566591319906959
27414.8296593186,-0.00571285577385674
27494.9899799599,-0.00576119161790096
27575.1503006012,-0.00581089566952224
27655.3106212425,-0.00586193808271254
27735.4709418838,-0.00591428387814714
27815.631262525,-0.00596789687287084
27895.7915831663,-0.00602274086415744
27975.9519038076,-0.00607877847376599
28056.1122244489,-0.00613596872216222
28136.2725450902,-0.00619426823298372
28216.4328657315,-0.00625363226563268
28296.5931863727,-0.00631401537375189
28376.753507014,-0.00637537183390805
28456.9138276553,-0.00643765583438361
28537.0741482966,-0.00650082167091734
28617.2344689379,-0.00656482430621678
28697.3947895792,-0.00662961895810987
28777.5551102204,-0.00669516108938786
28857.7154308617,-0.00676140768599891
28937.875751503,-0.00682831745464443
29018.0360721443,-0.00689585199652173
29098.1963927856,-0.00696397489642636
29178.3567134269,-0.00703265140965885
29258.5170340681,-0.00710184897932258
29338.6773547094,-0.0071715357131947
29418.8376753507,-0.00724168274037388
29498.997995992,-0.00731226422537653
29579.1583166333,-0.0073832576275891
29659.3186372746,-0.00745464396823336
29739.4789579158,-0.00752640550457867
29819.6392785571,-0.00759852449583096
29899.7995991984,-0.00767098320119678
29979.9599198397,-0.00774376449501977
30060.120240481,-0.00781685485632232
30140.2805611222,-0.00789024207313203
30220.4408817635,-0.00796391393532214
30300.6012024048,-0.00803785823276789
30380.7615230461,-0.00811206275534274
30460.9218436874,-0.00818651529292251
30541.0821643287,-0.00826120363537953
30621.2424849699,-0.00833611616318006
30701.4028056112,-0.00841124631597851
30781.5631262525,-0.00848659302715375
30861.7234468938,-0.00856215787483999
30941.8837675351,-0.0086379426125732
31022.0440881764,-0.0087139489938907
31102.2044088176,-0.00879017877232562
31182.3647294589,-0.00886663370141709
31262.5250501002,-0.0089433158657373
31342.6853707415,-0.00902022919658282
31422.8456913828,-0.00909737826538095
31503.006012024,-0.00917476764418802
31583.1663326653,-0.00925240190505646
31663.3266533066,-0.00933028562004164
31743.4869739479,-0.00940842336119851
31823.6472945892,-0.00948681970650796
31903.8076152305,-0.00956547947082626
31983.9679358717,-0.0096444078895959
32064.128256513,-0.00972361036542784
32144.2885771543,-0.00980309219605222
32224.4488977956,-0.0098828585300642
32304.6092184369,-0.00996291450609724
32384.7695390782,-0.0100432652490424
32464.9298597194,-0.0101239153625961
32545.0901803607,-0.0102048687812294
32625.250501002,-0.0102861291795857
32705.4108216433,-0.0103676990890699
32785.5711422846,-0.0104495806640281
32865.7314629259,-0.0105317760585797
32945.8917835671,-0.0106142874268384
33026.0521042084,-0.0106971168946272
33106.2124248497,-0.010780265564319
33186.372745491,-0.0108637332514748
33266.5330661323,-0.0109475196898168
33346.6933867735,-0.0110316246130649
33426.8537074148,-0.0111160473979603
33507.0140280561,-0.0112007843438595
33587.1743486974,-0.0112858282188426
33667.3346693387,-0.0113711711490267
33747.49498998,-0.0114568042531782
33827.6553106212,-0.0115427174101205
33907.8156312625,-0.0116289004223277
33987.9759519038,-0.0117153430922858
34068.1362725451,-0.0118020352224763
34148.2965931864,-0.0118889666153846
34228.4569138277,-0.0119761270734862
34308.6172344689,-0.0120635063992687
34388.7775551102,-0.0121510943952081
34468.9378757515,-0.0122388808530314
34549.0981963928,-0.0123268552125866
34629.2585170341,-0.012415006491721
34709.4188376754,-0.012503323683345
34789.5791583166,-0.0125917957803856
34869.7394789579,-0.0126804117757463
34949.8997995992,-0.0127691606623494
35030.0601202405,-0.0128580314331092
35110.2204408818,-0.0129470130809401
35190.380761523,-0.0130360945987587
35270.5410821643,-0.0131252649975275
35350.7014028056,-0.0132145140363733
35430.8617234469,-0.0133038330311388
35511.0220440882,-0.01339321387118
35591.1823647295,-0.0134826503897539
35671.3426853707,-0.0135721376872593
35751.503006012,-0.0136616709160758
35831.6633266533,-0.0137512452285882
35911.8236472946,-0.0138408557771785
35991.9839679359,-0.013930497714228
36072.1442885772,-0.0140201661921176
36152.3046092184,-0.0141098563632299
36232.4649298597,-0.0141995633799455
36312.625250501,-0.0142892823946511
36392.7855711423,-0.0143790085597214
36472.9458917836,-0.0144687370275437
36553.1062124248,-0.014558462950499
36633.2665330661,-0.0146481814809672
36713.4268537074,-0.0147378877713329
36793.5871743487,-0.0148275769739765
36873.74749499,-0.0149172442923077
36953.9078156313,-0.015006886353924
37034.0681362725,-0.0150965013654092
37114.2284569138,-0.0151860876154415
37194.3887775551,-0.0152756433927051
37274.5490981964,-0.0153651669858826
37354.7094188377,-0.0154546566836544
37434.869739479,-0.0155441107747043
37515.0300601202,-0.0156335275477202
37595.1903807615,-0.0157229052913762
37675.3507014028,-0.0158122422943585
37755.5110220441,-0.0159015368453478
37835.6713426854,-0.0159907872330316
37915.8316633267,-0.0160799917820934
37995.9919839679,-0.016169149758454
38076.1523046092,-0.0162582614367133
38156.3126252505,-0.0163473271409899
38236.4729458918,-0.0164363472211214
38316.6332665331,-0.0165253226861821
38396.7935871743,-0.0166142552443784
38476.9539078156,-0.016703146637623
38557.1142284569,-0.016791998607839
38637.2745490982,-0.0168808129987897
38717.4348697395,-0.0169695920843189
38797.5951903808,-0.0170583383027901
38877.755511022,-0.0171470543887653
38957.9158316633,-0.0172357432313117
39038.0761523046,-0.0173244077243004
39118.2364729459,-0.0174130507616016
39198.3967935872,-0.017501675225419
39278.5571142285,-0.0175902837014536
39358.7174348697,-0.0176788781359602
39438.877755511,-0.0177674601035925
39519.0380761523,-0.0178560311627104
39599.1983967936,-0.0179445928716711
39679.3587174349,-0.0180331467888313
39759.5190380762,-0.0181216944725599
39839.6793587174,-0.0182102374812062
39919.8396793587,-0.018298777373133
40000,-0.0183873157067006
