"wind_v","smooth"
-0.642725851703407,-0.00654124123983689
-0.632620841683367,-0.00650576535033334
-0.622515831663327,-0.00647028946372353
-0.612410821643286,-0.00643481358001769
-0.602305811623246,-0.00639933769922602
-0.592200801603206,-0.00636386182135876
-0.582095791583167,-0.00632838594642611
-0.571990781563127,-0.00629291007443828
-0.561885771543086,-0.00625743420540549
-0.551780761523046,-0.00622195833933794
-0.541675751503006,-0.00618648247624583
-0.531570741482966,-0.00615100661613935
-0.521465731462926,-0.00611553075902871
-0.511360721442886,-0.00608005490492408
-0.501255711422846,-0.00604457905383561
-0.491150701402805,-0.00600910320577347
-0.481045691382765,-0.00597362736074779
-0.470940681362726,-0.00593815151876874
-0.460835671342686,-0.00590267567984644
-0.450730661322646,-0.005867199843991
-0.440625651302605,-0.00583172401121256
-0.430520641282565,-0.00579624818152121
-0.420415631262525,-0.00576077235492701
-0.410310621242485,-0.00572529653143999
-0.400205611222445,-0.00568982071107013
-0.390100601202405,-0.00565434489382738
-0.379995591182364,-0.00561886907972165
-0.369890581162324,-0.0055833932687628
-0.359785571142285,-0.00554791746096067
-0.349680561122245,-0.00551244165632501
-0.339575551102205,-0.00547696585486552
-0.329470541082165,-0.00544149005659188
-0.319365531062124,-0.00540601426151368
-0.309260521042084,-0.00537053846964049
-0.299155511022044,-0.00533506268098177
-0.289050501002004,-0.00529958689554691
-0.278945490981964,-0.00526411111334524
-0.268840480961924,-0.00522863533438601
-0.258735470941883,-0.00519315955867845
-0.248630460921844,-0.00515768378623181
-0.238525450901804,-0.00512220801705528
-0.228420440881764,-0.00508673225115798
-0.218315430861724,-0.00505125648854894
-0.208210420841684,-0.00501578072923718
-0.198105410821643,-0.00498030497323162
-0.188000400801603,-0.00494482922054109
-0.177895390781563,-0.00490935347117439
-0.167790380761523,-0.00487387772514024
-0.157685370741483,-0.00483840198244727
-0.147580360721443,-0.00480292624310404
-0.137475350701403,-0.00476745050711905
-0.127370340681363,-0.00473197477450072
-0.117265330661323,-0.00469649904525737
-0.107160320641283,-0.0046610233193972
-0.0970553106212426,-0.00462554759692834
-0.0869503006012025,-0.00459007187785877
-0.0768452905811623,-0.00455459616219638
-0.0667402805611221,-0.00451912044994903
-0.056635270541082,-0.00448364474112446
-0.0465302605210418,-0.00444816903573033
-0.0364252505010025,-0.00441269333377418
-0.0263202404809624,-0.00437721763526344
-0.0162152304609222,-0.00434174194020543
-0.00611022044088205,-0.00430626624860732
0.00399478957915811,-0.00427079056047622
0.0140997995991983,-0.00423531487581917
0.0242048096192384,-0.0041998391946431
0.0343098196392786,-0.00416436351695482
0.0444148296593188,-0.00412888784276103
0.0545198396793589,-0.00409341217206831
0.0646248496993991,-0.0040579365048831
0.0747298597194384,-0.00402246084121172
0.0848348697394785,-0.00398698518106036
0.0949398797595187,-0.00395150952443508
0.105044889779559,-0.00391603387134183
0.115149899799599,-0.00388055822178641
0.125254909819639,-0.00384508257577449
0.135359919839679,-0.00380960693331162
0.145464929859719,-0.00377413129440321
0.15556993987976,-0.00373865565905454
0.1656749498998,-0.00370318002727075
0.17577995991984,-0.00366770439905695
0.185884969939879,-0.00363222877441811
0.195989979959919,-0.00359675315335908
0.20609498997996,-0.00356127753588458
0.2162,-0.00352580192199916
