"wind_v","smooth"
0.597519338677355,-0.00264294243100271
0.606206913827656,-0.00259803960425998
0.614894488977956,-0.0025531874077945
0.623582064128257,-0.00250838598774568
0.632269639278557,-0.00246363548706536
0.640957214428858,-0.00241893604546881
0.649644789579158,-0.00237428779943924
0.658332364729459,-0.00232969088219122
0.66701993987976,-0.00228514542365319
0.67570751503006,-0.00224065155046014
0.684395090180361,-0.00219620938591121
0.693082665330661,-0.00215181904997976
0.701770240480962,-0.00210748065927025
0.710457815631263,-0.00206319432701623
0.719145390781563,-0.0020189601630627
0.727832965931864,-0.00197477827383587
0.736520541082164,-0.00193064876235243
0.745208116232465,-0.00188657172817482
0.753895691382766,-0.00184254726742202
0.762583266533066,-0.00179857547274097
0.771270841683367,-0.00175465643329199
0.779958416833668,-0.00171079023475126
0.788645991983968,-0.00166697695927127
0.797333567134269,-0.00162321668549855
0.806021142284569,-0.00157950948853694
0.81470871743487,-0.00153585543994919
0.82339629258517,-0.00149225460774864
0.832083867735471,-0.00144870705637121
0.840771442885772,-0.00140521284669319
0.849459018036072,-0.0013617720359913
0.858146593186373,-0.00131838467795826
0.866834168336674,-0.00127505082268255
0.875521743486974,-0.00123177051663593
0.884209318637275,-0.00118854380268507
0.892896893787575,-0.00114537072005517
0.901584468937876,-0.00110225130435398
0.910272044088177,-0.00105918558754197
0.918959619238477,-0.00101617359793654
0.927647194388778,-0.000973215360212883
0.936334769539078,-0.000930310895378105
0.945022344689379,-0.000887460220796496
0.95370991983968,-0.000844663350155095
0.96239749498998,-0.000801920293482708
0.971085070140281,-0.00075923105713838
0.979772645290582,-0.000716595643800635
0.988460220440882,-0.000674014052487538
0.997147795591183,-0.000631486278524163
1.00583537074148,-0.000589012313571552
1.01452294589178,-0.000546592145604506
1.02321052104208,-0.000504225758917716
1.03189809619239,-0.000461913134135544
1.04058567134269,-0.000419654248188681
1.04927324649299,-0.000377449074345857
1.05796082164329,-0.000335297582185676
1.06664839679359,-0.000293199737618269
1.07533597194389,-0.000251155502882616
1.08402354709419,-0.000209164836537637
1.09271112224449,-0.000167227693489894
1.10139869739479,-0.000125344024965831
1.11008627254509,-8.35137785446376e-05
1.11877384769539,-4.17368981442686e-05
1.12746142284569,-1.33240292596222e-08
1.13614899799599,4.16570071708934e-05
1.14483657314629,8.32741624818132e-05
1.15352414829659,0.000124838212547021
1.16221172344689,0.000166349231648948
1.17089929859719,0.000207807297685164
1.1795868737475,0.000249212492162057
1.1882744488978,0.000290564900201453
1.1969620240481,0.000331864610505964
1.2056495991984,0.000373111715380904
1.2143371743487,0.000414306310698303
1.223024749499,0.000455448495902039
1.2317123246493,0.000496538373998188
1.2403998997996,0.000537576051528427
1.2490874749499,0.000578561638585788
1.2577750501002,0.000619495248772746
1.2664626252505,0.000660376999214099
1.2751502004008,0.000701207010531254
1.2838377755511,0.00074198540682684
1.2925253507014,0.000782712315688171
1.3012129258517,0.000823387868146345
1.309900501002,0.000864012198691069
1.3185880761523,0.000904585445232015
1.32727565130261,0.000945107749094573
1.33596322645291,0.000985579255007777
1.34465080160321,0.00102600011106992
1.35333837675351,0.00106637046875865
1.36202595190381,0.001106690482885
1.37071352705411,0.00114696031159714
1.37940110220441,0.00118718011635252
1.38808867735471,0.00122735006189339
1.39677625250501,0.0012674703162459
1.40546382765531,0.00130754105067361
1.41415140280561,0.00134756243968379
1.42283897795591,0.00138753466098634
1.43152655310621,0.00142745789547962
1.44021412825651,0.00146733232723501
1.44890170340681,0.00150715814345519
1.45758927855711,0.00154693553447697
1.46627685370742,0.00158666469372172
1.47496442885772,0.00162634581768902
1.48365200400802,0.00166597910592594
1.49233957915832,0.00170556476099369
1.50102715430862,0.00174510298846076
1.50971472945892,0.00178459399685124
1.51840230460922,0.00182403799764137
1.52708987975952,0.00186343520521563
1.53577745490982,0.00190278583684234
1.54446503006012,0.00194209011265348
1.55315260521042,0.0019813482555961
1.56184018036072,0.00202056049142602
1.57052775551102,0.00205972704865494
1.57921533066132,0.00209884815853297
1.58790290581162,0.00213792405501411
1.59659048096192,0.00217695497471408
1.60527805611222,0.00221594115689566
1.61396563126253,0.00225488284341232
1.62265320641283,0.00229378027865524
1.63134078156313,0.00233263370868731
1.64002835671343,0.00237144338121922
1.64871593186373,0.00241020954639272
1.65740350701403,0.0024489324567615
1.66609108216433,0.00248761236727392
1.67477865731463,0.00252624953521661
1.68346623246493,0.00256484422018506
1.69215380761523,0.00260339668404377
1.70084138276553,0.00264190719087565
1.70952895791583,0.00268037600695721
1.71821653306613,0.00271880340069792
1.72690410821643,0.0027571896426124
1.73559168336673,0.00279553500526892
1.74427925851703,0.00283383976324385
1.75296683366734,0.00287210419308609
1.76165440881764,0.00291032857325626
1.77034198396794,0.00294851318409617
1.77902955911824,0.00298665830776861
1.78771713426854,0.00302476422821522
1.79640470941884,0.0030628312311094
1.80509228456914,0.0031008596037977
1.81377985971944,0.0031388496352624
1.82246743486974,0.00317680161605658
1.83115501002004,0.00321471583826212
1.83984258517034,0.00325259259543226
1.84853016032064,0.0032904321825356
1.85721773547094,0.00332823489590913
1.86590531062124,0.00336600103319197
1.87459288577154,0.00340373089327952
1.88328046092184,0.00344142477625862
1.89196803607214,0.00347908298335218
1.90065561122245,0.00351670581686244
1.90934318637275,0.00355429358010479
1.91803076152305,0.00359184657735517
1.92671833667335,0.00362936511378062
1.93540591182365,0.00366684949538176
1.94409348697395,0.00370430002892758
1.95278106212425,0.00374171702188918
1.96146863727455,0.00377910078237844
1.97015621242485,0.00381645161907661
1.97884378757515,0.00385376984117122
1.98753136272545,0.0038910557582851
1.99621893787575,0.00392830968040769
2.00490651302605,0.0039655319178256
2.01359408817635,0.0040027227810496
2.02228166332665,0.00403988258074389
2.03096923847695,0.00407701162765169
2.03965681362725,0.00411411023252118
2.04834438877756,0.00415117870602993
2.05703196392786,0.00418821735870894
2.06571953907816,0.00422522650086365
2.07440711422846,0.00426220644249758
2.08309468937876,0.00429915749323003
2.09178226452906,0.00433607996221714
2.10046983967936,0.00437297415806993
2.10915741482966,0.00440984038876877
2.11784498997996,0.00444667896158423
2.12653256513026,0.00448349018298527
2.13522014028056,0.00452027435855902
2.14390771543086,0.0045570317929194
2.15259529058116,0.00459376278961816
2.16128286573146,0.0046304676510599
2.16997044088176,0.0046671466784019
2.17865801603206,0.00470380017147281
2.18734559118237,0.00474042842866931
2.19603316633267,0.0047770317468669
2.20472074148297,0.00481361042133586
2.21340831663327,0.00485016474612287
2.22209589178357,0.00488669501416757
2.23078346693387,0.00492320151702425
2.23947104208417,0.00495968454598446
2.24815861723447,0.00499614439231902
2.25684619238477,0.00503258134649984
2.26553376753507,0.00506899569686071
2.27422134268537,0.0051053877299164
2.28290891783567,0.00514175773069492
2.29159649298597,0.0051781059821977
2.30028406813627,0.00521443276589785
2.30897164328657,0.00525073836101888
2.31765921843687,0.00528702304612302
2.32634679358718,0.00532328709944222
2.33503436873748,0.00535953079697941
2.34372194388778,0.00539575441262514
2.35240951903808,0.00543195821794787
2.36109709418838,0.00546814248206853
2.36978466933868,0.00550430747179902
2.37847224448898,0.00554045345020802
2.38715981963928,0.00557658067644437
2.39584739478958,0.00561268940636706
2.40453496993988,0.0056487798937517
2.41322254509018,0.00568485239023584
2.42191012024048,0.00572090714393934
2.43059769539078,0.00575694439842794
2.43928527054108,0.00579296439253529
2.44797284569138,0.00582896736025514
2.45666042084168,0.00586495353140886
2.46534799599198,0.00590092313304875
2.47403557114229,0.00593687638741422
2.48272314629259,0.00597281351143972
2.49141072144289,0.00600873471860795
2.50009829659319,0.00604464021947084
2.50878587174349,0.00608053022143254
2.51747344689379,0.00611640492717244
2.52616102204409,0.00615226453790416
2.53484859719439,0.00618810925423125
2.54353617234469,0.00622393927239706
2.55222374749499,0.00625975478478578
2.56091132264529,0.00629555598340466
2.56959889779559,0.0063313430602609
2.57828647294589,0.00636711620657692
2.58697404809619,0.00640287561001738
2.59566162324649,0.00643862145460574
2.60434919839679,0.00647435392203941
2.6130367735471,0.00651007319394078
2.6217243486974,0.00654577945090618
2.6304119238477,0.00658147286974058
2.639099498998,0.00661715362636548
2.6477870741483,0.00665282189487336
2.6564746492986,0.00668847784263749
2.6651622244489,0.00672412163355329
2.6738497995992,0.00675975343106301
2.6825373747495,0.0067953733939154
2.6912249498998,0.00683098167389652
2.6999125250501,0.00686657841808505
2.7086001002004,0.00690216377051884
2.7172876753507,0.0069377378751307
2.725975250501,0.00697330087585339
2.7346628256513,0.00700885291661971
2.7433504008016,0.00704439414045937
2.7520379759519,0.00707992468337057
2.7607255511022,0.00711544467420712
2.76941312625251,0.00715095423627368
2.77810070140281,0.00718645349052696
2.78678827655311,0.00722194255790852
2.79547585170341,0.00725742155935989
2.80416342685371,0.00729289061582011
2.81285100200401,0.00732834984621021
2.82153857715431,0.00736379936327386
2.83022615230461,0.00739923927350718
2.83891372745491,0.00743466968035685
2.84760130260521,0.00747009068723229
2.85628887775551,0.00750550239754289
2.86497645290581,0.00754090491469807
2.87366402805611,0.00757629834210722
2.88235160320641,0.00761168278317978
2.89103917835671,0.00764705834132513
2.89972675350701,0.0076824251199527
2.90841432865732,0.00771778322247188
2.91710190380762,0.00775313275229209
2.92578947895792,0.00778847381282273
2.93447705410822,0.00782380650747321
2.94316462925852,0.00785913093965295
2.95185220440882,0.00789444721277134
2.96053977955912,0.0079297554302378
2.96922735470942,0.00796505569546173
2.97791492985972,0.00800034811185254
2.98660250501002,0.00803563278281965
2.99529008016032,0.00807090981177245
3.00397765531062,0.00810617930184979
3.01266523046092,0.0081414413501688
3.02135280561122,0.00817669604793472
3.03004038076152,0.0082119434861042
3.03872795591182,0.00824718375563388
3.04741553106212,0.00828241694748041
3.05610310621243,0.00831764315260042
3.06479068136273,0.00835286246195057
3.07347825651303,0.0083880749664875
3.08216583166333,0.00842328075708976
3.09085340681363,0.00845847991948805
3.09954098196393,0.00849367253115526
3.10822855711423,0.00852885866882038
3.11691613226453,0.00856403840921236
3.12560370741483,0.00859921182906017
3.13429128256513,0.0086343790050928
3.14297885771543,0.0086695400140392
3.15166643286573,0.00870469493262834
3.16035400801603,0.00873984383758919
3.16904158316633,0.00877498680565074
3.17772915831663,0.00881012391354194
3.18641673346693,0.00884525523799177
3.19510430861724,0.00888038085572918
3.20379188376754,0.00891550084348317
3.21247945891784,0.00895061527798268
3.22116703406814,0.00898572423595671
3.22985460921844,0.00902082779413421
3.23854218436874,0.00905592602924415
3.24722975951904,0.0090910190180155
3.25591733466934,0.00912610683717724
3.26460490981964,0.00916118956345833
3.27329248496994,0.00919626727358775
3.28198006012024,0.00923134004429445
3.29066763527054,0.00926640795230743
3.29935521042084,0.00930147107435563
3.30804278557114,0.00933652948716803
3.31673036072144,0.00937158326747361
3.32541793587174,0.00940663249200134
3.33410551102204,0.00944167723748017
3.34279308617235,0.00947671758063909
3.35148066132265,0.00951175359820705
3.36016823647295,0.00954678536691304
3.36885581162325,0.00958181296348602
3.37754338677355,0.00961683646465496
3.38623096192385,0.00965185594714884
3.39491853707415,0.00968687148769661
3.40360611222445,0.00972188316302726
3.41229368737475,0.00975689104986974
3.42098126252505,0.00979189522495304
3.42966883767535,0.00982689576500611
3.43835641282565,0.00986189274675795
3.44704398797595,0.00989688624693749
3.45573156312625,0.00993187634227372
3.46441913827655,0.00996686310949562
3.47310671342685,0.0100018466253321
3.48179428857716,0.0100368269665123
3.49048186372746,0.010071804209765
3.49916943887776,0.0101067784318192
3.50785701402806,0.0101417497094039
3.51654458917836,0.0101767181192482
3.52523216432866,0.0102116837380808
3.53391973947896,0.0102466466426309
3.54260731462926,0.0102816069096274
3.55129488977956,0.0103165646157992
3.55998246492986,0.0103515198378754
3.56867004008016,0.0103864726525849
3.57735761523046,0.0104214231366566
3.58604519038076,0.0104563713668195
3.59473276553106,0.0104913174198027
3.60342034068136,0.0105262613723351
3.61210791583166,0.0105612033011456
3.62079549098196,0.0105961432829632
3.62948306613227,0.0106310813945169
3.63817064128257,0.0106660177125356
3.64685821643287,0.0107009523137484
3.65554579158317,0.0107358852748842
3.66423336673347,0.0107708166726719
3.67292094188377,0.0108057465838406
3.68160851703407,0.0108406750851175
3.69029609218437,0.0108756022465994
3.69898366733467,0.0109105281167406
3.70767124248497,0.0109454527395868
3.71635881763527,0.0109803761591839
3.72504639278557,0.0110152984195775
3.73373396793587,0.0110502195648134
3.74242154308617,0.0110851396389372
3.75110911823647,0.0111200586859947
3.75979669338677,0.0111549767500317
3.76848426853708,0.0111898938750939
3.77717184368738,0.0112248101052269
3.78585941883768,0.0112597254844765
3.79454699398798,0.0112946400568885
3.80323456913828,0.0113295538665086
3.81192214428858,0.0113644669573825
3.82060971943888,0.0113993793735559
3.82929729458918,0.0114342911590746
3.83798486973948,0.0114692023579842
3.84667244488978,0.0115041130143306
3.85536002004008,0.0115390231721594
3.86404759519038,0.0115739328755164
3.87273517034068,0.0116088421684473
3.88142274549098,0.0116437510949978
3.89011032064128,0.0116786596992136
3.89879789579158,0.0117135680251406
3.90748547094188,0.0117484761168243
3.91617304609219,0.0117833840183106
3.92486062124249,0.0118182917736452
3.93354819639279,0.0118531994268738
3.94223577154309,0.011888107022042
3.95092334669339,0.011923014600869
3.95961092184369,0.0119579221794594
3.96829849699399,0.0119928297580499
3.97698607214429,0.0120277373366404
3.98567364729459,0.0120626449152308
3.99436122244489,0.0120975524938213
4.00304879759519,0.0121324600724118
4.01173637274549,0.0121673676510022
4.02042394789579,0.0122022752295927
4.02911152304609,0.0122371828081831
4.03779909819639,0.0122720903867736
4.04648667334669,0.0123069979653641
4.05517424849699,0.0123419055439545
4.0638618236473,0.012376813122545
4.0725493987976,0.0124117207011355
4.0812369739479,0.0124466282797259
4.0899245490982,0.0124815358583164
4.0986121242485,0.0125164434369068
4.1072996993988,0.0125513510154973
4.1159872745491,0.0125862585940878
4.1246748496994,0.0126211661726782
4.1333624248497,0.0126560737512687
4.14205,0.0126909813298592
