"tide_range","smooth"
0.679667835671343,0.00500439046941825
0.679916933867735,0.00491597064205786
0.680166032064128,0.00482757110775607
0.680415130260521,0.00473919194470767
0.680664228456914,0.00465083322907056
0.680913326653307,0.0045624950369686
0.681162424849699,0.00447417744426722
0.681411523046092,0.00438588052366038
0.681660621242485,0.00429760434571491
0.681909719438878,0.0042093489809582
0.68215881763527,0.00412111449967219
0.682407915831663,0.00403290096895976
0.682657014028056,0.00394470845370791
0.682906112224449,0.00385653701875842
0.683155210420842,0.0037683867287206
0.683404308617234,0.00368025764502451
0.683653406813627,0.00359214982679717
0.68390250501002,0.00350406333311427
0.684151603206413,0.00341599822283204
0.684400701402806,0.00332795455163369
0.684649799599198,0.0032399323728147
0.684898897795591,0.00315193173961205
0.685147995991984,0.00306395270505653
0.685397094188377,0.00297599531901845
0.68564619238477,0.00288805962889751
0.685895290581162,0.00280014568202755
0.686144388777555,0.00271225352554891
0.686393486973948,0.00262438320346028
0.686642585170341,0.00253653475720878
0.686891683366733,0.00244870822816791
0.687140781563126,0.00236090365753018
0.687389879759519,0.00227312108337056
0.687638977955912,0.00218536054113415
0.687888076152305,0.00209762206618369
0.688137174348697,0.00200990569371355
0.68838627254509,0.00192221145582949
0.688635370741483,0.00183453938193184
0.688884468937876,0.00174688950132925
0.689133567134269,0.00165926184317387
0.689382665330661,0.00157165643356369
0.689631763527054,0.0014840732958176
0.689880861723447,0.00139651245315336
0.69012995991984,0.00130897392864371
0.690379058116232,0.00122145774234589
0.690628156312625,0.00113396391146752
0.690877254509018,0.00104649245310475
0.691126352705411,0.000959043384219939
0.691375450901804,0.000871616718802699
0.691624549098196,0.00078421246792568
0.691873647294589,0.000696830642538808
0.692122745490982,0.00060947125346924
0.692371843687375,0.000522134308618182
0.692620941883768,0.000434819812905216
0.69287004008016,0.000347527771115955
0.693119138276553,0.000260258187923224
0.693368236472946,0.000173011065124794
0.693617334669339,8.57864014754226e-05
0.693866432865731,-1.41580441617524e-06
0.694115531062124,-8.85955540442548e-05
0.694364629258517,-0.000175752851723991
0.69461372745491,-0.000262887704871276
0.694862825651303,-0.000350000121060879
0.695111923847695,-0.000437090107960943
0.695361022044088,-0.00052415767600341
0.695610120240481,-0.000611202838774686
0.695859218436874,-0.000698225610033405
0.696108316633267,-0.000785226003622866
0.696357414829659,-0.000872204036089362
0.696606513026052,-0.00095915972718401
0.696855611222445,-0.00104609309684365
0.697104709418838,-0.0011330041650816
0.69735380761523,-0.00121989295455079
0.697602905811623,-0.00130675949115457
0.697852004008016,-0.00139360380099657
0.698101102204409,-0.0014804259102488
0.698350200400802,-0.00156722584765687
0.698599298597194,-0.00165400364525802
0.698848396793587,-0.00174075933530455
0.69909749498998,-0.0018274929501098
0.699346593186373,-0.00191420452449189
0.699595691382766,-0.00200089409659718
0.699844789579158,-0.00208756170480201
0.700093887775551,-0.00217420738753723
0.700342985971944,-0.00226083118566697
0.700592084168337,-0.002347433143415
0.70084118236473,-0.00243401330525076
0.701090280561122,-0.00252057171569159
0.701339378757515,-0.00260710842161489
0.701588476953908,-0.00269362347328318
0.701837575150301,-0.00278011692122069
0.702086673346693,-0.00286658881599367
0.702335771543086,-0.00295303921045271
0.702584869739479,-0.00303946816085339
0.702833967935872,-0.0031258757237291
0.703083066132265,-0.00321226195565001
0.703332164328657,-0.00329862691539261
0.70358126252505,-0.00338497066515227
0.703830360721443,-0.00347129326741814
0.704079458917836,-0.00355759478471139
0.704328557114228,-0.00364387528167995
0.704577655310621,-0.00373013482639718
0.704826753507014,-0.00381637348724687
0.705075851703407,-0.00390259133264008
0.7053249498998,-0.00398878843303337
0.705574048096192,-0.00407496486230827
0.705823146292585,-0.00416112069467303
0.706072244488978,-0.00424725600435925
0.706321342685371,-0.00433337086756069
0.706570440881764,-0.00441946536388831
0.706819539078156,-0.00450553957329563
0.707068637274549,-0.00459159357575603
0.707317735470942,-0.0046776274531204
0.707566833667335,-0.00476364129064056
0.707815931863727,-0.00484963517392676
0.70806503006012,-0.00493560918860565
0.708314128256513,-0.00502156342209569
0.708563226452906,-0.00510749796519097
0.708812324649299,-0.00519341290905945
0.709061422845691,-0.00527930834488268
0.709310521042084,-0.00536518436554654
0.709559619238477,-0.00545104106727857
0.70980871743487,-0.00553687854669445
0.710057815631263,-0.00562269690042114
0.710306913827655,-0.00570849622670149
0.710556012024048,-0.00579427662707586
0.710805110220441,-0.00588003820348645
0.711054208416834,-0.00596578105788451
0.711303306613226,-0.00605150529374797
0.711552404809619,-0.00613721101779744
0.711801503006012,-0.00622289833716817
0.712050601202405,-0.0063085673590023
0.712299699398798,-0.00639421819187866
0.71254879759519,-0.00647985094755317
0.712797895791583,-0.0065654657382072
0.713046993987976,-0.00665106267602775
0.713296092184369,-0.00673664187454741
0.713545190380762,-0.00682220345039865
0.713794288577154,-0.00690774752064871
0.714043386773547,-0.00699327420236911
0.71429248496994,-0.00707878361388573
0.714541583166333,-0.00716427587653443
0.714790681362725,-0.0072497511120934
0.715039779559118,-0.00733520944234374
0.715288877755511,-0.00742065099022944
0.715537975951904,-0.00750607588160171
0.715787074148297,-0.00759148424275889
0.716036172344689,-0.00767687620000153
0.716285270541082,-0.00776225188070095
0.716534368737475,-0.00784761141501971
0.716783466933868,-0.00793295493356918
0.71703256513026,-0.00801828256696236
0.717281663326653,-0.00810359444679133
0.717530761523046,-0.00818889070730854
0.717779859719439,-0.0082741714832142
0.718028957915832,-0.00835943690920934
0.718278056112225,-0.00844468712088264
0.718527154308617,-0.00852992225633755
0.71877625250501,-0.00861514245412004
0.719025350701403,-0.0087003478527766
0.719274448897796,-0.00878553859165006
0.719523547094188,-0.00887071481243703
0.719772645290581,-0.00895587665726682
0.720021743486974,-0.00904102426826924
0.720270841683367,-0.00912615778827961
0.72051993987976,-0.00921127736230971
0.720769038076152,-0.00929638313578959
0.721018136272545,-0.00938147525414935
0.721267234468938,-0.00946655386343507
0.721516332665331,-0.00955161911167475
0.721765430861724,-0.00963667114729461
0.722014529058116,-0.00972171011872078
0.722263627254509,-0.00980673617490649
0.722512725450902,-0.0098917494665752
0.722761823647295,-0.00997675014482197
0.723010921843687,-0.0100617383607418
0.72326002004008,-0.010146714265869
0.723509118236473,-0.0102316780132784
0.723758216432866,-0.0103166297563826
0.724007314629258,-0.0104015696485944
0.724256412825651,-0.0104864978436792
0.724505511022044,-0.010571414496695
0.724754609218437,-0.0106563197629957
0.72500370741483,-0.010741213797935
0.725252805611222,-0.0108260967571349
0.725501903807615,-0.0109109687972426
0.725751002004008,-0.0109958300751503
0.726000100200401,-0.0110806807477503
0.726249198396794,-0.0111655209721197
0.726498296593186,-0.0112503509060744
0.726747394789579,-0.0113351707076145
0.726996492985972,-0.0114199805347403
0.727245591182365,-0.0115047805455554
0.727494689378757,-0.0115895708985959
0.72774378757515,-0.0116743517525105
0.727992885771543,-0.0117591232659476
0.728241983967936,-0.0118438855975803
0.728491082164329,-0.011928638906187
0.728740180360721,-0.012013383350575
0.728989278557114,-0.0120981190895516
0.729238376753507,-0.0121828462818711
0.7294874749499,-0.0122675650860466
0.729736573146293,-0.0123522756605225
0.729985671342685,-0.0124369781637433
0.730234769539078,-0.0125216727540253
0.730483867735471,-0.0126063595890767
0.730732965931864,-0.0126910388264244
0.730982064128257,-0.0127757106235956
0.731231162324649,-0.0128603751379168
0.731480260521042,-0.012945032525718
0.731729358717435,-0.01302968294302
0.731978456913828,-0.0131143265458437
0.73222755511022,-0.0131989634899394
0.732476653306613,-0.0132835939296516
0.732725751503006,-0.0133682180188705
0.732974849699399,-0.0134528359114859
0.733223947895792,-0.0135374477610493
0.733473046092184,-0.0136220537192775
0.733722144288577,-0.0137066539372676
0.73397124248497,-0.0137912485661164
0.734220340681363,-0.0138758377565178
0.734469438877756,-0.0139604216568801
0.734718537074148,-0.0140450004148073
0.734967635270541,-0.0141295741779022
0.735216733466934,-0.0142141430933031
0.735465831663327,-0.0142987073053918
0.735714929859719,-0.0143832669575379
0.735964028056112,-0.01446782219311
0.736213126252505,-0.0145523731549523
0.736462224448898,-0.0146369199826619
0.736711322645291,-0.0147214628145922
0.736960420841683,-0.0148060017890943
0.737209519038076,-0.0148905370439398
0.737458617234469,-0.014975068713141
0.737707715430862,-0.01505959692921
0.737956813627255,-0.0151441218246551
0.738205911823647,-0.0152286435313526
0.73845501002004,-0.015313162176888
0.738704108216433,-0.0153976778870624
0.738953206412826,-0.0154821907876713
0.739202304609218,-0.0155667010038291
0.739451402805611,-0.0156512086558081
0.739700501002004,-0.0157357138617831
0.739949599198397,-0.0158202167399208
0.74019869739479,-0.0159047174076608
0.740447795591182,-0.0159892159770308
0.740696893787575,-0.0160737125576168
0.740945991983968,-0.016158207258993
0.741195090180361,-0.0162427001899645
0.741444188376754,-0.0163271914533358
0.741693286573146,-0.016411681149093
0.741942384769539,-0.0164961693772054
0.742191482965932,-0.0165806562368349
0.742440581162325,-0.0166651418205366
0.742689679358717,-0.0167496262176349
0.74293877755511,-0.0168341095174321
0.743187875751503,-0.0169185918083878
0.743436973947896,-0.0170030731717319
0.743686072144289,-0.0170875536850143
0.743935170340681,-0.017172033425756
0.744184268537074,-0.0172565124706041
0.744433366733467,-0.0173409908883365
0.74468246492986,-0.0174254687435635
0.744931563126253,-0.0175099461008572
0.745180661322645,-0.0175944230238889
0.745429759519038,-0.0176788995678059
0.745678857715431,-0.0177633757830591
0.745927955911824,-0.0178478517200507
0.746177054108216,-0.0179323274282582
0.746426152304609,-0.0180168029479664
0.746675250501002,-0.0181012783141923
0.746924348697395,-0.0181857535618906
0.747173446893788,-0.018270228725072
0.74742254509018,-0.0183547038278722
0.747671643286573,-0.0184391788885432
0.747920741482966,-0.0185236539252582
0.748169839679359,-0.0186081289552307
0.748418937875752,-0.0186926039851056
0.748668036072144,-0.0187770790149805
0.748917134268537,-0.0188615540448555
0.74916623246493,-0.0189460290747304
0.749415330661323,-0.0190305041046054
0.749664428857715,-0.0191149791344803
0.749913527054108,-0.0191994541643552
0.750162625250501,-0.0192839291942301
0.750411723446894,-0.0193684042241051
0.750660821643287,-0.01945287925398
0.750909919839679,-0.0195373542838549
0.751159018036072,-0.0196218293137299
0.751408116232465,-0.0197063043436048
0.751657214428858,-0.0197907793734798
0.75190631262525,-0.0198752544033547
0.752155410821643,-0.0199597294332296
0.752404509018036,-0.0200442044631046
0.752653607214429,-0.0201286794929795
0.752902705410822,-0.0202131545228544
0.753151803607214,-0.0202976295527293
0.753400901803607,-0.0203821045826043
0.75365,-0.0204665796124792
