"exceed_flux","smooth"
13226.4529058116,-0.00104582697502082
13306.6132264529,-0.00102717715991291
13386.7735470942,-0.00101228312372255
13466.9338677355,-0.00100117923568026
13547.0941883768,-0.000993890676870445
13627.254509018,-0.000990433478353913
13707.4148296593,-0.000990814579303968
13787.5751503006,-0.000995032129028329
13867.7354709419,-0.001003077918697
13947.8957915832,-0.00101493656820751
14028.0561122244,-0.00103058405916243
14108.2164328657,-0.00104998786257408
14188.376753507,-0.00107310711074291
14268.5370741483,-0.00109989278664962
14348.6973947896,-0.00113028793034346
14428.8577154309,-0.0011642278617611
14509.0180360721,-0.00120164041937654
14589.1783567134,-0.00124244621404518
14669.3386773547,-0.00128655889736784
14749.498997996,-0.00133388544386959
14829.6593186373,-0.00138432644625778
14909.8196392786,-0.0014377764229893
14989.9799599198,-0.00149412413735624
15070.1402805611,-0.00155325292727008
15150.3006012024,-0.00161504104490178
15230.4609218437,-0.00167936200531763
15310.621242485,-0.00174608494322706
15390.7815631263,-0.00181507497694834
15470.9418837675,-0.00188619357867991
15551.1022044088,-0.00195929895015715
15631.2625250501,-0.00203424640276294
15711.4228456914,-0.00211088874115577
15791.5831663327,-0.00218907664947519
15871.7434869739,-0.00226865907918172
15951.9038076152,-0.00234948363759148
16032.0641282565,-0.0024313969761656
16112.2244488978,-0.00251424517762629
16192.3847695391,-0.00259787414097272
16272.5450901804,-0.00268212996348731
16352.7054108216,-0.00276685931883039
16432.8657314629,-0.0028519098303411
16513.0260521042,-0.0029371304386769
16593.1863727455,-0.00302237176294613
16673.3466933868,-0.00310748645450796
16753.5070140281,-0.00319232954264086
16833.6673346693,-0.00327675877130363
16913.8276553106,-0.00336063492624454
16993.9879759519,-0.00344382215174157
17074.1482965932,-0.00352618825628893
17154.3086172345,-0.00360760500658087
17234.4689378758,-0.00368794840917437
17314.629258517,-0.00376709897925433
17394.7895791583,-0.0038449419959576
17474.9498997996,-0.00392136774375596
17555.1102204409,-0.00399627173943628
17635.2705410822,-0.00406955494425783
17715.4308617234,-0.00414112396091046
17795.5911823647,-0.00421089121494129
17875.751503006,-0.00427877512035771
17955.9118236473,-0.00434470022916726
18036.0721442886,-0.00440859736465229
18116.2324649299,-0.00447040373822801
18196.3927855711,-0.00453006304977851
18276.5531062124,-0.00458752556479531
18356.7134268537,-0.00464274718381608
18436.873747495,-0.0046956884260614
18517.0340681363,-0.00474631605298936
18597.1943887776,-0.00479460029215762
18677.3547094188,-0.00484051288665211
18757.5150300601,-0.00488403094010714
18837.6753507014,-0.00492513824343724
18917.8356713427,-0.00496382523231464
18997.995991984,-0.0050000879263129
19078.1563126253,-0.00503392584788184
19158.3166332665,-0.00506534173759687
19238.4769539078,-0.00509434245949129
19318.6372745491,-0.00512094084014483
19398.7975951904,-0.0051451557684694
19478.9579158317,-0.00516701204202093
19559.1182364729,-0.00518653933396092
19639.2785571142,-0.0052037703257487
19719.4388777555,-0.00521874122411781
19799.5991983968,-0.00523149324502751
19879.7595190381,-0.00524207260382869
19959.9198396794,-0.00525053029393578
20040.0801603206,-0.00525692117822578
20120.2404809619,-0.00526130310304568
20200.4008016032,-0.00526373784267001
20280.5611222445,-0.00526429099946761
20360.7214428858,-0.00526303110024187
20440.8817635271,-0.00526002795818966
20521.0420841683,-0.00525535370609803
20601.2024048096,-0.00524908200524283
20681.3627254509,-0.00524128773177231
20761.5230460922,-0.0052320472252035
20841.6833667335,-0.00522143836353103
20921.8436873747,-0.00520953995016403
21002.004008016,-0.00519643128401745
21082.1643286573,-0.00518219233623096
21162.3246492986,-0.00516690373002459
21242.4849699399,-0.00515064636578719
21322.6452905812,-0.00513350125498683
21402.8056112224,-0.00511554937165551
21482.9659318637,-0.00509687144968653
21563.126252505,-0.00507754776405103
21643.2865731463,-0.00505765793295753
21723.4468937876,-0.00503728117714618
21803.6072144289,-0.00501649630531627
21883.7675350701,-0.00499538200526369
21963.9278557114,-0.00497401625438364
22044.0881763527,-0.00495247564016098
22124.248496994,-0.00493083516939179
22204.4088176353,-0.00490916804024211
22284.5691382766,-0.00488754593011242
22364.7294589178,-0.00486603843116401
22444.8897795591,-0.00484471195455481
22525.0501002004,-0.00482363004812484
22605.2104208417,-0.00480285431811951
22685.370741483,-0.0047824437879167
22765.5310621242,-0.00476245378023143
22845.6913827655,-0.00474293678565027
22925.8517034068,-0.00472394164492887
23006.0120240481,-0.00470551376056123
23086.1723446894,-0.00468769755719103
23166.3326653307,-0.00467053520490233
23246.4929859719,-0.00465406579858766
23326.6533066132,-0.00463832435884443
23406.8136272545,-0.00462334192405314
23486.9739478958,-0.00460914714425774
23567.1342685371,-0.00459576690962681
23647.2945891784,-0.00458322487454218
23727.4549098196,-0.00457154121301561
23807.6152304609,-0.00456073129561086
23887.7755511022,-0.00455080577662223
23967.9358717435,-0.00454177280255035
24048.0961923848,-0.0045336386388297
24128.2565130261,-0.00452640733696738
24208.4168336673,-0.00452008143441342
24288.5771543086,-0.00451466126040287
24368.7374749499,-0.00451014466208194
24448.8977955912,-0.00450652640789377
24529.0581162325,-0.00450379818638013
24609.2184368737,-0.00450194828083698
24689.378757515,-0.00450096277932543
24769.5390781563,-0.00450082576359416
24849.6993987976,-0.00450151953601328
24929.8597194389,-0.00450302507066454
25010.0200400802,-0.00450532117216529
25090.1803607214,-0.00450838606223848
25170.3406813627,-0.00451219796062548
25250.501002004,-0.00451673495463321
25330.6613226453,-0.00452197364977597
25410.8216432866,-0.00452788856007448
25490.9819639279,-0.00453445291312351
25571.1422845691,-0.00454163854957591
25651.3026052104,-0.00454941633050606
25731.4629258517,-0.00455775613964355
25811.623246493,-0.00456662635247813
25891.7835671343,-0.00457599406277531
25971.9438877756,-0.00458582581129715
26052.1042084168,-0.00459608807909794
26132.2645290581,-0.004606747151889
26212.4248496994,-0.00461776918572265
26292.5851703407,-0.00462912026440346
26372.745490982,-0.00464076652765077
26452.9058116232,-0.00465267428712865
26533.0661322645,-0.00466481027490736
26613.2264529058,-0.0046771416992937
26693.3867735471,-0.00468963641304665
26773.5470941884,-0.00470226312147641
26853.7074148297,-0.0047149918811473
26933.8677354709,-0.00472779392725603
27014.0280561122,-0.004740640752346
27094.1883767535,-0.00475350425598839
27174.3486973948,-0.00476635738524757
27254.5090180361,-0.00477917381442577
27334.6693386774,-0.00479192779006018
27414.8296593186,-0.00480459502630811
27494.9899799599,-0.00481715365629562
27575.1503006012,-0.00482958389371708
27655.3106212425,-0.00484186800251018
27735.4709418838,-0.00485398941282028
27815.631262525,-0.00486593324727239
27895.7915831663,-0.00487768646354724
27975.9519038076,-0.00488923810013132
28056.1122244489,-0.00490057965441248
28136.2725450902,-0.00491170420667205
28216.4328657315,-0.0049226081044791
28296.5931863727,-0.00493328948906279
28376.753507014,-0.00494374765812181
28456.9138276553,-0.00495398556995877
28537.0741482966,-0.00496400967527599
28617.2344689379,-0.00497382871711168
28697.3947895792,-0.00498345364698923
28777.5551102204,-0.0049928974157848
28857.7154308617,-0.00500217461504306
28937.875751503,-0.00501130251493163
29018.0360721443,-0.00502029925889053
29098.1963927856,-0.00502918442886075
29178.3567134269,-0.00503797898238177
29258.5170340681,-0.00504670530995714
29338.6773547094,-0.00505538749075164
29418.8376753507,-0.00506405147995608
29498.997995992,-0.00507272452467971
29579.1583166333,-0.00508143520279653
29659.3186372746,-0.00509021343507566
29739.4789579158,-0.00509908962101318
29819.6392785571,-0.00510809507368982
29899.7995991984,-0.00511726409688235
29979.9599198397,-0.00512663353814943
30060.120240481,-0.00513624151713551
30140.2805611222,-0.00514612859585711
30220.4408817635,-0.00515633673751944
30300.6012024048,-0.00516690951527812
30380.7615230461,-0.00517789284437998
30460.9218436874,-0.00518933409296011
30541.0821643287,-0.00520128139448986
30621.2424849699,-0.00521378354814777
30701.4028056112,-0.00522688958069351
30781.5631262525,-0.0052406488699755
30861.7234468938,-0.0052551118590332
30941.8837675351,-0.00527032984951803
31022.0440881764,-0.0052863547033979
31102.2044088176,-0.00530323883148368
31182.3647294589,-0.00532103496498434
31262.5250501002,-0.00533979589759293
31342.6853707415,-0.00535957434127649
31422.8456913828,-0.00538042298407837
31503.006012024,-0.00540239451402295
31583.1663326653,-0.00542554154724979
31663.3266533066,-0.00544991630379169
31743.4869739479,-0.0054755707557261
31823.6472945892,-0.00550255580417853
31903.8076152305,-0.00553092057212247
31983.9679358717,-0.00556071286742745
32064.128256513,-0.00559197912854184
32144.2885771543,-0.00562476414845232
32224.4488977956,-0.00565911154154161
32304.6092184369,-0.00569506304909444
32384.7695390782,-0.00573265976166182
32464.9298597194,-0.00577194076220774
32545.0901803607,-0.0058129428937762
32625.250501002,-0.00585570186683885
32705.4108216433,-0.00590025329600595
32785.5711422846,-0.00594663182884602
32865.7314629259,-0.00599487088417788
32945.8917835671,-0.00604500348208205
33026.0521042084,-0.00609706097192965
33106.2124248497,-0.00615107378356821
33186.372745491,-0.00620706937017259
33266.5330661323,-0.00626507195732632
33346.6933867735,-0.00632510377529791
33426.8537074148,-0.00638718378042615
33507.0140280561,-0.00645132835872013
33587.1743486974,-0.00651755179509586
33667.3346693387,-0.00658586729004602
33747.49498998,-0.00665628459051746
33827.6553106212,-0.00672880972374343
33907.8156312625,-0.00680344556007489
33987.9759519038,-0.00688019271079004
34068.1362725451,-0.00695904809951839
34148.2965931864,-0.00704000482499014
34228.4569138277,-0.00712305233335139
34308.6172344689,-0.00720817606197165
34388.7775551102,-0.00729535922658721
34468.9378757515,-0.00738458194701309
34549.0981963928,-0.0074758225581316
34629.2585170341,-0.00756905929492189
34709.4188376754,-0.00766427039236645
34789.5791583166,-0.00776143367005616
34869.7394789579,-0.00786052492078382
34949.8997995992,-0.00796151927985938
35030.0601202405,-0.00806439017546547
35110.2204408818,-0.00816910638621105
35190.380761523,-0.00827563456574287
35270.5410821643,-0.00838394128356917
35350.7014028056,-0.00849399307385456
35430.8617234469,-0.00860575538160389
35511.0220440882,-0.00871919238270619
35591.1823647295,-0.00883426818145058
35671.3426853707,-0.00895094688212593
35751.503006012,-0.00906919231799042
35831.6633266533,-0.00918896704694668
35911.8236472946,-0.00931023322867739
35991.9839679359,-0.00943295232658589
36072.1442885772,-0.00955708500755227
36152.3046092184,-0.00968259189483722
36232.4649298597,-0.00980943361170012
36312.625250501,-0.00993757078140316
36392.7855711423,-0.0100669640189804
36472.9458917836,-0.0101975737027421
36553.1062124248,-0.0103293599443899
36633.2665330661,-0.0104622828413941
36713.4268537074,-0.0105963024912265
36793.5871743487,-0.0107313789913594
36873.74749499,-0.0108674724511865
36953.9078156313,-0.0110045433128059
37034.0681362725,-0.0111425524069626
37114.2284569138,-0.0112814611298295
37194.3887775551,-0.0114212314800511
37274.5490981964,-0.0115618255199648
37354.7094188377,-0.0117032062001508
37434.869739479,-0.0118453374431837
37515.0300601202,-0.0119881832210872
37595.1903807615,-0.0121317075058811
37675.3507014028,-0.012275874748417
37755.5110220441,-0.0124206514955433
37835.6713426854,-0.0125660048674503
37915.8316633267,-0.0127119019843444
37995.9919839679,-0.0128583100458023
38076.1523046092,-0.0130051983158312
38156.3126252505,-0.0131525382650519
38236.4729458918,-0.0133003014719283
38316.6332665331,-0.0134484595149234
38396.7935871743,-0.0135969848898602
38476.9539078156,-0.0137458540009189
38557.1142284569,-0.0138950442929422
38637.2745490982,-0.0140445332107778
38717.4348697395,-0.0141942981992786
38797.5951903808,-0.0143443167032903
38877.755511022,-0.0144945661676646
38957.9158316633,-0.0146450240372517
39038.0761523046,-0.014795667756899
39118.2364729459,-0.0149464762110115
39198.3967935872,-0.0150974342535109
39278.5571142285,-0.0152485282854537
39358.7174348697,-0.0153997447078898
39438.877755511,-0.01555106992188
39519.0380761523,-0.0157024903284806
39599.1983967936,-0.015853992328744
39679.3587174349,-0.0160055623237275
39759.5190380762,-0.016157186714489
39839.6793587174,-0.016308851902083
39919.8396793587,-0.0164605442875639
40000,-0.016612250271987
