"wind_u","smooth"
2.30491332665331,-0.0263681235802364
2.31346422845691,-0.0261425195312316
2.32201513026052,-0.0259161648622658
2.33056603206413,-0.0256890675749986
2.33911693386774,-0.0254612356251569
2.34766783567134,-0.0252326769161898
2.35621873747495,-0.0250033993288736
2.36476963927856,-0.0247734106908544
2.37332054108216,-0.0245427187783242
2.38187144288577,-0.0243113313428147
2.39042234468938,-0.0240792560759077
2.39897324649299,-0.0238465006199152
2.40752414829659,-0.0236130726109838
2.4160750501002,-0.0233789796852591
2.42462595190381,-0.0231442294782176
2.43317685370741,-0.0229088295952749
2.44172775551102,-0.0226727875704637
2.45027865731463,-0.0224361108945867
2.45882955911824,-0.0221988070193404
2.46738046092184,-0.0219608833574601
2.47593136272545,-0.0217223472749779
2.48448226452906,-0.0214832060601682
2.49303316633267,-0.0212434669686104
2.50158406813627,-0.0210031372492652
2.51013496993988,-0.0207622240925343
2.51868587174349,-0.0205207346086954
2.52723677354709,-0.0202786758733921
2.5357876753507,-0.0200360549046701
2.54433857715431,-0.0197928786864617
2.55288947895792,-0.0195491541269823
2.56144038076152,-0.0193048880381725
2.56999128256513,-0.0190600871341655
2.57854218436874,-0.0188147580298191
2.58709308617234,-0.0185689072645076
2.59564398797595,-0.0183225413663836
2.60419488977956,-0.0180756668322886
2.61274579158317,-0.0178282900970217
2.62129669338677,-0.0175804175880789
2.62984759519038,-0.0173320557329575
2.63839849699399,-0.0170832109591525
2.6469493987976,-0.0168338896941603
2.6555003006012,-0.0165840983654776
2.66405120240481,-0.0163338434006003
2.67260210420842,-0.0160831312270245
2.68115300601202,-0.0158319682668687
2.68970390781563,-0.0155803608765008
2.69825480961924,-0.0153283153603969
2.70680571142285,-0.0150758379500979
2.71535661322645,-0.014822934838437
2.72390751503006,-0.0145696122048416
2.73245841683367,-0.0143158761484926
2.74100931863727,-0.0140617327204652
2.74956022044088,-0.0138071878874944
2.75811112224449,-0.0135522475679091
2.7666620240481,-0.0132969175931884
2.7752129258517,-0.0130412037744814
2.78376382765531,-0.0127851119229384
2.79231472945892,-0.0125286478497092
2.80086563126252,-0.0122718173659457
2.80941653306613,-0.012014626282097
2.81796743486974,-0.0117570803582606
2.82651833667335,-0.0114991852697859
2.83506923847695,-0.0112409466246757
2.84362014028056,-0.0109823699517629
2.85217104208417,-0.0107234607744038
2.86072194388778,-0.0104642246159509
2.86927284569138,-0.0102046669997587
2.87782374749499,-0.00994479344244221
2.8863746492986,-0.00968460937326333
2.8949255511022,-0.00942412016052458
2.90347645290581,-0.00916333117128334
2.91202735470942,-0.00890224777259872
2.92057825651303,-0.00864087531504957
2.92912915831663,-0.00837921904268609
2.93768006012024,-0.00811728415718513
2.94623096192385,-0.00785507586011935
2.95478186372745,-0.00759259932367019
2.96333276553106,-0.00732985960466445
2.97188366733467,-0.00706686173162891
2.98043456913828,-0.00680361073309127
2.98898547094188,-0.00654011163757704
2.99753637274549,-0.00627636947311927
3.0060872745491,-0.00601238920846972
3.0146381763527,-0.0057481756353281
3.02318907815631,-0.00548373342008408
3.03173997995992,-0.00521906714217323
3.04029088176353,-0.00495418127571492
3.04884178356713,-0.00468908028302273
3.05739268537074,-0.00442376853228785
3.06594358717435,-0.00415825029065333
3.07449448897796,-0.00389252971510333
3.08304539078156,-0.00362661087671298
3.09159629258517,-0.00336049784408542
3.10014719438878,-0.00309419467142417
3.10869809619238,-0.00282770526819615
3.11724899799599,-0.00256103334484767
3.1257998997996,-0.00229418254949581
3.13435080160321,-0.00202715652991355
3.14290170340681,-0.00175995893387252
3.15145260521042,-0.0014925934091442
3.16000350701403,-0.0012250636034986
3.16855440881764,-0.000957373164709941
3.17710531062124,-0.00068952574054849
3.18565621242485,-0.000421524978785324
3.19420711422846,-0.000153374527193072
3.20275801603206,0.000114921966457281
3.21130891783567,0.000383360854393733
3.21985981963928,0.000651938488845626
3.22841072144289,0.00092065122466764
3.23696162324649,0.0011894955183956
3.2455125250501,0.00145846795839457
3.25406342685371,0.00172756514181168
3.26261432865731,0.00199678366579698
3.27116523046092,0.00226612012749752
3.27971613226453,0.0025355711240621
3.28826703406814,0.00280513326682233
3.29681793587174,0.00307480331993907
3.30536883767535,0.00334457816098793
3.31391973947896,0.00361445485784451
3.32247064128256,0.00388443072934744
3.33102154308617,0.00415450316899073
3.33957244488978,0.00442466957057391
3.34812334669339,0.00469492732789435
3.35667424849699,0.00496527383475024
3.3652251503006,0.00523570648493904
3.37377605210421,0.00550622267226041
3.38232695390782,0.00577681979051165
3.39087785571142,0.00604749523401936
3.39942875751503,0.00631824648419075
3.40797965931864,0.00658907120565128
3.41653056112224,0.00685996708618985
3.42508146292585,0.00713093181359204
3.43363236472946,0.00740196307564731
3.44218326653307,0.00767305856014278
3.45073416833667,0.0079442159548662
3.45928507014028,0.00821543295630107
3.46783597194389,0.00848670742138761
3.47638687374749,0.00875803736164167
3.4849377755511,0.00902942097151597
3.49348867735471,0.0093008565717568
3.50203957915832,0.00957234248579379
3.51059048096192,0.00984387703705588
3.51914138276553,0.0101154585489721
3.52769228456914,0.0103870853449711
3.53624318637275,0.0106587557484818
3.54479408817635,0.0109304680829343
3.55334498997996,0.0112022206717555
3.56189589178357,0.0114740118383754
3.57044679358717,0.011745839906224
3.57899769539078,0.0120177031987286
3.58754859719439,0.0122896000393188
3.596099498998,0.0125615287514238
3.6046504008016,0.012833487658471
3.61320130260521,0.0131054750838926
3.62175220440882,0.0133774893511147
3.63030310621242,0.0136495287835662
3.63885400801603,0.0139215917104701
3.64740490981964,0.0141936766304019
3.65595581162325,0.0144657822341963
3.66450671342685,0.0147379072230802
3.67305761523046,0.0150100502982828
3.68160851703407,0.0152822101795662
3.69015941883768,0.0155543858102885
3.69871032064128,0.0158265762820394
3.70726122244489,0.0160987806890672
3.7158121242485,0.0163709981256123
3.7243630260521,0.0166432276859213
3.73291392785571,0.016915468464237
3.74146482965932,0.0171877195548084
3.75001573146293,0.0174599800518769
3.75856663326653,0.0177322490496876
3.76711753507014,0.0180045256424864
3.77566843687375,0.0182768089247531
3.78421933867735,0.018549098098899
3.79277024048096,0.0188213926458871
3.80132114228457,0.0190936920910057
3.80987204408818,0.0193659959595478
3.81842294589178,0.0196383037768041
3.82697384769539,0.0199106150680651
3.835524749499,0.020182929358623
3.8440756513026,0.0204552461737681
3.85262655310621,0.0207275650387929
3.86117745490982,0.0209998854789878
3.86972835671343,0.0212722070196431
3.87827925851703,0.0215445291860523
3.88683016032064,0.0218168515285811
3.89538106212425,0.0220891738736602
3.90393196392786,0.0223614962187373
3.91248286573146,0.0226338185638161
3.92103376753507,0.0229061409088937
3.92958466933868,0.0231784632539724
3.93813557114228,0.0234507855990502
3.94668647294589,0.0237231079441287
3.9552373747495,0.0239954302892059
3.96378827655311,0.0242677526342841
3.97233917835671,0.0245400749793621
3.98089008016032,0.0248123973244403
3.98944098196393,0.0250847196695183
3.99799188376754,0.0253570420145971
4.00654278557114,0.0256293643596753
4.01509368737475,0.0259016867047532
4.02364458917836,0.0261740090498317
4.03219549098196,0.0264463313949095
4.04074639278557,0.026718653739988
4.04929729458918,0.0269909760850658
4.05784819639278,0.0272632984301438
4.06639909819639,0.0275356207752221
4.07495,0.0278079431203002
