"exceed_flux","smooth"
4969.93987975952,0.0148797647185836
5050.1002004008,0.0146967630194644
5130.26052104208,0.0145139805560083
5210.42084168337,0.0143314227302905
5290.58116232465,0.0141490949641517
5370.74148296593,0.0139670026977173
5450.90180360721,0.0137851513879358
5531.0621242485,0.0136035465071409
5611.22244488978,0.0134221935416326
5691.38276553106,0.0132410979902807
5771.54308617235,0.0130602653631483
5851.70340681363,0.0128797011801358
5931.86372745491,0.0126994109696449
6012.02404809619,0.0125194002672633
6092.18436873747,0.0123396746144687
6172.34468937876,0.0121602395573522
6252.50501002004,0.0119811006453618
6332.66533066132,0.0118022634300642
6412.8256513026,0.0116237334639264
6492.98597194389,0.0114455162991156
6573.14629258517,0.0112676174863172
6653.30661322645,0.0110900425735726
6733.46693386774,0.0109127971051333
6813.62725450902,0.0107358866203342
6893.7875751503,0.0105593166524844
6973.94789579158,0.0103830927277748
7054.10821643287,0.0102072203643677
7134.26853707415,0.0100317050737473
7214.42885771543,0.00985655235915243
7294.58917835671,0.00968176771256473
7374.749498998,0.00950735661364424
7454.90981963928,0.00933332452873873
7535.07014028056,0.00915967690990877
7615.23046092184,0.0089864191939688
7695.39078156313,0.00881355680154398
7775.55110220441,0.00864109513614253
7855.71142284569,0.00846903958324336
7935.87174348697,0.008297395509399
8016.03206412826,0.00812616826135333
8096.19238476954,0.00795536316517419
8176.35270541082,0.00778498552540049
8256.5130260521,0.00761504062420381
8336.67334669339,0.00744553372056414
8416.83366733467,0.00727647004945971
8496.99398797595,0.00710785482107056
8577.15430861724,0.00693969321999588
8657.31462925852,0.00677199040448484
8737.4749498998,0.0066047515056806
8817.63527054108,0.0064379816268776
8897.79559118236,0.00627168584279168
8977.95591182365,0.00610586919884308
9058.11623246493,0.00594053671045192
9138.27655310621,0.00577569336234626
9218.4368737475,0.00561134410788229
9298.59719438878,0.0054474938683767
9378.75751503006,0.00528414753245091
9458.91783567134,0.0051213099553871
9539.07815631263,0.00495898595849583
9619.23847695391,0.00479718032849508
9699.39879759519,0.0046358978169005
9779.55911823647,0.00447514313942692
9859.71943887776,0.00431492097540064
9939.87975951904,0.00415523596718258
10020.0400801603,0.00399609271960213
10100.2004008016,0.00383749579940134
10180.3607214429,0.00367944973468955
10260.5210420842,0.00352195901440816
10340.6813627255,0.00336502808780543
10420.8416833667,0.00320866136392113
10501.002004008,0.00305286321108097
10581.1623246493,0.00289763795640056
10661.3226452906,0.00274298988529887
10741.4829659319,0.00258892324102093
10821.6432865731,0.00243544222416979
10901.8036072144,0.00228255099224734
10981.9639278557,0.0021302536592042
11062.124248497,0.00197855429499818
11142.2845691383,0.00182745692516152
11222.4448897796,0.00167696553037649
11302.6052104208,0.00152708404605941
11382.7655310621,0.00137781636195285
11462.9258517034,0.00122916632172596
11543.0861723447,0.00108113772258276
11623.246492986,0.000933734314878281
11703.4068136273,0.000786959801742393
11783.5671342685,0.000640817838711295
11863.7274549098,0.000495312033366467
11943.8877755511,0.000350445944980965
12024.0480961924,0.000206223084173
12104.2084168337,6.26469125666499e-05
12184.368737475,-8.02791575404205e-05
12264.5290581162,-0.000222551763502302
12344.6893787575,-0.000364167592643376
12424.8496993988,-0.000505123382570168
12505.0100200401,-0.000645415921476575
12585.1703406814,-0.000785042048442657
12665.3306613226,-0.000923998653726947
12745.4909819639,-0.00106228267905255
12825.6513026052,-0.00119989111788703
12905.8116232465,-0.00133682101571617
12985.9719438878,-0.00147306947031175
13066.1322645291,-0.00160863363199345
13146.2925851703,-0.00174351070388484
13226.4529058116,-0.00187769794216378
13306.6132264529,-0.00201119265630703
13386.7735470942,-0.00214399220932942
13466.9338677355,-0.00227609401801749
13547.0941883768,-0.00240749555315774
13627.254509018,-0.00253819433975961
13707.4148296593,-0.00266818795727319
13787.5751503006,-0.00279747403841611
13867.7354709419,-0.00292605025494769
13947.8957915832,-0.00305391432362018
14028.0561122244,-0.00318106401628472
14108.2164328657,-0.00330749716024589
14188.376753507,-0.00343321163844956
14268.5370741483,-0.00355820538966611
14348.6973947896,-0.00368247640866884
14428.8577154309,-0.00380602274640796
14509.0180360721,-0.00392884251017987
14589.1783567134,-0.00405093386379206
14669.3386773547,-0.00417229502772359
14749.498997996,-0.00429292427928113
14829.6593186373,-0.00441281995275076
14909.8196392786,-0.00453198043954545
14989.9799599198,-0.00465040418834842
15070.1402805611,-0.00476808970525215
15150.3006012024,-0.00488503555389358
15230.4609218437,-0.00500124035558488
15310.621242485,-0.00511670278944047
15390.7815631263,-0.00523142159249991
15470.9418837675,-0.00534539555984687
15551.1022044088,-0.00545862354472426
15631.2625250501,-0.00557110445864529
15711.4228456914,-0.00568283727150094
15791.5831663327,-0.00579382101166341
15871.7434869739,-0.0059040547660859
15951.9038076152,-0.00601353768039858
16032.0641282565,-0.00612226895900087
16112.2244488978,-0.00623024786514996
16192.3847695391,-0.00633747372104573
16272.5450901804,-0.00644394590791189
16352.7054108216,-0.0065496638660736
16432.8657314629,-0.00665462709503133
16513.0260521042,-0.00675883515353126
16593.1863727455,-0.00686228765963192
16673.3466933868,-0.00696498429076729
16753.5070140281,-0.00706692478380642
16833.6673346693,-0.00716810893510931
16913.8276553106,-0.00726853660057935
16993.9879759519,-0.00736820769571202
17074.1482965932,-0.0074671221956403
17154.3086172345,-0.00756528013517624
17234.4689378758,-0.00766268160884903
17314.629258517,-0.00775932677093966
17394.7895791583,-0.00785521583551172
17474.9498997996,-0.0079503490764388
17555.1102204409,-0.0080447268274283
17635.2705410822,-0.00813834948204143
17715.4308617234,-0.00823121749370983
17795.5911823647,-0.00832333137574834
17875.751503006,-0.00841469170136427
17955.9118236473,-0.00850529910366276
18036.0721442886,-0.00859515427564875
18116.2324649299,-0.00868425797022489
18196.3927855711,-0.00877261100018594
18276.5531062124,-0.00886021423815004
18356.7134268537,-0.00894706860760864
18436.873747495,-0.00903317507335269
18517.0340681363,-0.00911853465570952
18597.1943887776,-0.00920314840578072
18677.3547094188,-0.00928701738811495
18757.5150300601,-0.00937014271488022
18837.6753507014,-0.00945252555785603
18917.8356713427,-0.00953416714842286
18997.995991984,-0.00961506876847242
19078.1563126253,-0.00969523174102461
19158.3166332665,-0.00977465743727557
19238.4769539078,-0.00985334726956227
19318.6372745491,-0.009931302707432
19398.7975951904,-0.0100085252797646
19478.9579158317,-0.0100850165746311
19559.1182364729,-0.0101607782300418
19639.2785571142,-0.0102358119157776
19719.4388777555,-0.0103101193403916
19799.5991983968,-0.0103837022692488
19879.7595190381,-0.0104565625265547
19959.9198396794,-0.0105287019951809
20040.0801603206,-0.0106001226074356
20120.2404809619,-0.0106708263362486
20200.4008016032,-0.0107408152109043
20280.5611222445,-0.010810091318909
20360.7214428858,-0.0108786567946734
20440.8817635271,-0.0109465137951619
20521.0420841683,-0.0110136645220247
20601.2024048096,-0.0110801112076218
20681.3627254509,-0.0111458561041392
20761.5230460922,-0.0112109014840527
20841.6833667335,-0.0112752496641388
20921.8436873747,-0.0113389029914427
21002.004008016,-0.0114018638347223
21082.1643286573,-0.0114641346002362
21162.3246492986,-0.0115257177397567
21242.4849699399,-0.0115866157352722
21322.6452905812,-0.0116468311040197
21402.8056112224,-0.0117063664000571
21482.9659318637,-0.0117652242157023
21563.126252505,-0.0118234071819592
21643.2865731463,-0.0118809179723127
21723.4468937876,-0.0119377592795321
21803.6072144289,-0.011993933813044
21883.7675350701,-0.0120494442861497
21963.9278557114,-0.0121042934312292
22044.0881763527,-0.0121584840147007
22124.248496994,-0.0122120188384197
22204.4088176353,-0.0122649007409579
22284.5691382766,-0.0123171325893845
22364.7294589178,-0.0123687172863118
22444.8897795591,-0.0124196577855157
22525.0501002004,-0.0124699570845437
22605.2104208417,-0.0125196182088562
22685.370741483,-0.0125686442187363
22765.5310621242,-0.0126170382225228
22845.6913827655,-0.0126648033639313
22925.8517034068,-0.0127119428301359
23006.0120240481,-0.0127584598483111
23086.1723446894,-0.0128043576567357
23166.3326653307,-0.0128496395179241
23246.4929859719,-0.0128943087269824
23326.6533066132,-0.0129383686210346
23406.8136272545,-0.0129818225776639
23486.9739478958,-0.0130246739982848
23567.1342685371,-0.0130669263015148
23647.2945891784,-0.0131085829372178
23727.4549098196,-0.0131496473884852
23807.6152304609,-0.0131901231839034
23887.7755511022,-0.0132300138964654
23967.9358717435,-0.013269323122701
24048.0961923848,-0.0133080544767328
24128.2565130261,-0.0133462115933928
24208.4168336673,-0.0133837981217199
24288.5771543086,-0.0134208177315719
24368.7374749499,-0.0134572741163849
24448.8977955912,-0.01349317099909
24529.0581162325,-0.013528512132542
24609.2184368737,-0.0135633013030468
24689.378757515,-0.0135975423188688
24769.5390781563,-0.0136312390087782
24849.6993987976,-0.0136643952201119
24929.8597194389,-0.0136970148145574
25010.0200400802,-0.0137291016777885
25090.1803607214,-0.0137606597019574
25170.3406813627,-0.0137916927792383
25250.501002004,-0.0138222048035557
25330.6613226453,-0.0138521996886584
25410.8216432866,-0.0138816813770023
25490.9819639279,-0.0139106538299021
25571.1422845691,-0.013939121030869
25651.3026052104,-0.0139670869858765
25731.4629258517,-0.013994555729844
25811.623246493,-0.0140215313305344
25891.7835671343,-0.0140480178863204
25971.9438877756,-0.0140740195098967
26052.1042084168,-0.0140995403161856
26132.2645290581,-0.0141245844296988
26212.4248496994,-0.0141491559841537
26292.5851703407,-0.0141732591229207
26372.745490982,-0.0141968980039096
26452.9058116232,-0.0142200768025811
26533.0661322645,-0.0142427997156486
26613.2264529058,-0.0142650709568782
26693.3867735471,-0.0142868947566539
26773.5470941884,-0.0143082753619625
26853.7074148297,-0.0143292170416755
26933.8677354709,-0.0143497240813368
27014.0280561122,-0.0143698007698983
27094.1883767535,-0.014389451399955
27174.3486973948,-0.0144086802729923
27254.5090180361,-0.014427491696223
27334.6693386774,-0.0144458899804044
27414.8296593186,-0.0144638794445948
27494.9899799599,-0.0144814644200903
27575.1503006012,-0.014498649247648
27655.3106212425,-0.0145154382762778
27735.4709418838,-0.0145318358590699
27815.631262525,-0.0145478463542245
27895.7915831663,-0.0145634741247923
27975.9519038076,-0.014578723538471
28056.1122244489,-0.0145935989677722
28136.2725450902,-0.014608104787649
28216.4328657315,-0.014622245377115
28296.5931863727,-0.01463602511782
28376.753507014,-0.0146494483929023
28456.9138276553,-0.0146625195867878
28537.0741482966,-0.0146752430843767
28617.2344689379,-0.0146876232701604
28697.3947895792,-0.0146996645275718
28777.5551102204,-0.0147113712385793
28857.7154308617,-0.0147227477833082
28937.875751503,-0.0147337985383204
29018.0360721443,-0.0147445278788216
29098.1963927856,-0.0147549401770846
29178.3567134269,-0.0147650398021541
29258.5170340681,-0.0147748311193009
29338.6773547094,-0.0147843184885185
29418.8376753507,-0.014793506263422
29498.997995992,-0.0148023987925786
29579.1583166333,-0.0148110004188588
29659.3186372746,-0.0148193154786053
29739.4789579158,-0.0148273483057884
29819.6392785571,-0.0148351032284492
29899.7995991984,-0.0148425845543792
29979.9599198397,-0.0148497965730004
30060.120240481,-0.01485674356303
30140.2805611222,-0.014863429780447
30220.4408817635,-0.0148698594672991
30300.6012024048,-0.0148760368461125
30380.7615230461,-0.0148819661087396
30460.9218436874,-0.0148876514257738
30541.0821643287,-0.0148930969549961
30621.2424849699,-0.014898306840829
30701.4028056112,-0.0149032852229936
30781.5631262525,-0.0149080362297304
30861.7234468938,-0.0149125639538991
30941.8837675351,-0.0149168724670828
31022.0440881764,-0.0149209658112704
31102.2044088176,-0.0149248479797354
31182.3647294589,-0.0149285229173292
31262.5250501002,-0.0149319945332429
31342.6853707415,-0.0149352667025322
31422.8456913828,-0.0149383432928943
31503.006012024,-0.0149412281720199
31583.1663326653,-0.014943925203799
31663.3266533066,-0.0149464382311771
31743.4869739479,-0.0149487710854837
31823.6472945892,-0.0149509275568318
31903.8076152305,-0.01495291137083
31983.9679358717,-0.014954726209093
32064.128256513,-0.0149563757117126
32144.2885771543,-0.0149578634713154
32224.4488977956,-0.0149591930489784
32304.6092184369,-0.0149603679573801
32384.7695390782,-0.014961391693014
32464.9298597194,-0.0149622677052916
32545.0901803607,-0.0149629993920113
32625.250501002,-0.0149635901253941
32705.4108216433,-0.0149640432755375
32785.5711422846,-0.0149643621921399
32865.7314629259,-0.0149645501989792
32945.8917835671,-0.0149646106116446
33026.0521042084,-0.0149645467116455
33106.2124248497,-0.01496436176185
33186.372745491,-0.0149640589653683
33266.5330661323,-0.0149636414606439
33346.6933867735,-0.014963112346227
33426.8537074148,-0.0149624746552102
33507.0140280561,-0.0149617313692326
33587.1743486974,-0.0149608854276669
33667.3346693387,-0.0149599397479311
33747.49498998,-0.0149588971767947
33827.6553106212,-0.0149577604844607
33907.8156312625,-0.0149565323753181
33987.9759519038,-0.0149552155060978
34068.1362725451,-0.0149538124540719
34148.2965931864,-0.0149523257131631
34228.4569138277,-0.0149507576958074
34308.6172344689,-0.014949110723664
34388.7775551102,-0.0149473870666561
34468.9378757515,-0.0149455889208751
34549.0981963928,-0.014943718439305
34629.2585170341,-0.0149417777725137
34709.4188376754,-0.0149397690710693
34789.5791583166,-0.0149376944739623
34869.7394789579,-0.0149355560636931
34949.8997995992,-0.0149333559043204
35030.0601202405,-0.0149310960070269
35110.2204408818,-0.0149287782368198
35190.380761523,-0.0149264043908449
35270.5410821643,-0.0149239762635396
35350.7014028056,-0.0149214956479353
35430.8617234469,-0.0149189642937271
35511.0220440882,-0.0149163839001142
35591.1823647295,-0.0149137561634469
35671.3426853707,-0.0149110827800754
35751.503006012,-0.0149083654313615
35831.6633266533,-0.0149056057281387
35911.8236472946,-0.0149028052588469
35991.9839679359,-0.0148999655624083
36072.1442885772,-0.0148970881210955
36152.3046092184,-0.0148941744140793
36232.4649298597,-0.0148912259205304
36312.625250501,-0.0148882441196191
36392.7855711423,-0.014885230488598
36472.9458917836,-0.0148821864494969
36553.1062124248,-0.014879113362153
36633.2665330661,-0.0148760125830844
36713.4268537074,-0.0148728854688093
36793.5871743487,-0.0148697333758453
36873.74749499,-0.0148665576585134
36953.9078156313,-0.0148633596098113
37034.0681362725,-0.0148601404524509
37114.2284569138,-0.0148569013421618
37194.3887775551,-0.0148536433646963
37274.5490981964,-0.0148503675997479
37354.7094188377,-0.0148470750602895
37434.869739479,-0.0148437666862812
37515.0300601202,-0.0148404434139693
37595.1903807615,-0.0148371061796003
37675.3507014028,-0.0148337558956797
37755.5110220441,-0.0148303933707921
37835.6713426854,-0.0148270193850957
37915.8316633267,-0.0148236347187477
37995.9919839679,-0.0148202401489377
38076.1523046092,-0.0148168363756706
38156.3126252505,-0.0148134240164503
38236.4729458918,-0.0148100036847486
38316.6332665331,-0.0148065759940375
38396.7935871743,-0.0148031415300013
38476.9539078156,-0.0147997007599381
38557.1142284569,-0.0147962541196239
38637.2745490982,-0.0147928020448343
38717.4348697395,-0.0147893449713451
38797.5951903808,-0.0147858833349318
38877.755511022,-0.01478241757137
38957.9158316633,-0.0147789481164355
39038.0761523046,-0.014775475405904
39118.2364729459,-0.0147719998432451
39198.3967935872,-0.0147685216979629
39278.5571142285,-0.0147650412048415
39358.7174348697,-0.0147615585986648
39438.877755511,-0.0147580741142166
39519.0380761523,-0.014754587986281
39599.1983967936,-0.0147511004496418
39679.3587174349,-0.0147476117390829
39759.5190380762,-0.0147441220893884
39839.6793587174,-0.014740631735342
39919.8396793587,-0.0147371409117279
40000,-0.0147336498533298
