"wind_u","smooth"
1.33866142284569,0.00627223425503941
1.3472123246493,0.00631797790371113
1.35576322645291,0.00636372155231511
1.36431412825651,0.0064094652007878
1.37286503006012,0.00645520884906905
1.38141593186373,0.00650095249710217
1.38996683366733,0.00654669614483384
1.39851773547094,0.00659243979221411
1.40706863727455,0.00663818343919633
1.41561953907816,0.00668392708573713
1.42417044088176,0.00672967073179634
1.43272134268537,0.00677541437733694
1.44127224448898,0.00682115802232501
1.44982314629258,0.00686690166672958
1.45837404809619,0.00691264531052267
1.4669249498998,0.0069583889536791
1.47547585170341,0.00700413259617644
1.48402675350701,0.00704987623799494
1.49257765531062,0.00709561987911739
1.50112855711423,0.00714136351952904
1.50967945891784,0.00718710715921749
1.51823036072144,0.00723285079817257
1.52678126252505,0.00727859443638625
1.53533216432866,0.00732433807385251
1.54388306613226,0.00737008171056723
1.55243396793587,0.00741582534652803
1.56098486973948,0.00746156898173423
1.56953577154309,0.00750731261618666
1.57808667334669,0.00755305624988756
1.5866375751503,0.00759879988284045
1.59518847695391,0.00764454351505001
1.60373937875751,0.00769028714652197
1.61229028056112,0.00773603077726296
1.62084118236473,0.00778177440728041
1.62939208416834,0.0078275180365824
1.63794298597194,0.00787326166517757
1.64649388777555,0.00791900529307498
1.65504478957916,0.00796474892028403
1.66359569138277,0.00801049254681427
1.67214659318637,0.00805623617267538
1.68069749498998,0.00810197979787698
1.68924839679359,0.00814772342242858
1.69779929859719,0.00819346704633944
1.7063502004008,0.0082392106696185
1.71490110220441,0.00828495429227428
1.72345200400802,0.00833069791431474
1.73200290581162,0.00837644153574727
1.74055380761523,0.00842218515657855
1.74910470941884,0.00846792877681449
1.75765561122244,0.00851367239646015
1.76620651302605,0.00855941601551968
1.77475741482966,0.00860515963399626
1.78330831663327,0.008650903251892
1.79185921843687,0.00869664686920795
1.80041012024048,0.00874239048594399
1.80896102204409,0.00878813410209882
1.8175119238477,0.00883387771766993
1.8260628256513,0.00887962133265353
1.83461372745491,0.00892536494704453
1.84316462925852,0.00897110856083657
1.85171553106212,0.00901685217402191
1.86026643286573,0.00906259578659152
1.86881733466934,0.00910833939853498
1.87736823647295,0.00915408300984055
1.88591913827655,0.00919982662049513
1.89447004008016,0.00924557023048427
1.90302094188377,0.00929131383979223
1.91157184368737,0.00933705744840194
1.92012274549098,0.00938280105629504
1.92867364729459,0.00942854466345195
1.9372245490982,0.00947428826985184
1.9457754509018,0.00952003187547271
1.95432635270541,0.00956577548029141
1.96287725450902,0.0096115190842837
1.97142815631262,0.00965726268742428
1.97997905811623,0.00970300628968687
1.98852995991984,0.00974874989104424
1.99708086172345,0.0097944934914683
2.00563176352705,0.00984023709093011
2.01418266533066,0.00988598068940002
2.02273356713427,0.00993172428684766
2.03128446893788,0.0099774678832421
2.03983537074148,0.0100232114785518
2.04838627254509,0.0100689550727449
2.0569371743487,0.0101146986657892
2.0654880761523,0.0101604422576523
2.07403897795591,0.0102061858483018
2.08258987975952,0.010251929437705
2.09114078156313,0.0102976730258292
2.09969168336673,0.0103434166126416
2.10824258517034,0.0103891601981097
2.11679348697395,0.0104349037822011
2.12534438877756,0.0104806473648838
2.13389529058116,0.010526390946126
2.14244619238477,0.0105721345258964
2.15099709418838,0.0106178781041638
2.15954799599198,0.0106636216808976
2.16809889779559,0.0107093652560677
2.1766497995992,0.0107551088296444
2.18520070140281,0.0108008524015987
2.19375160320641,0.0108465959719024
2.20230250501002,0.0108923395405284
2.21085340681363,0.0109380831074492
2.21940430861723,0.0109838266726376
2.22795521042084,0.0110295702360669
2.23650611222445,0.0110753137977116
2.24505701402806,0.0111210573575476
2.25360791583166,0.0111668009155522
2.26215881763527,0.0112125444717044
2.27070971943888,0.0112582880259844
2.27926062124248,0.0113040315783737
2.28781152304609,0.0113497751288543
2.2963624248497,0.0113955186774102
2.30491332665331,0.0114412622240272
2.31346422845691,0.0114870057686915
2.32201513026052,0.0115327493113908
2.33056603206413,0.0115784928521133
2.33911693386774,0.0116242363908487
2.34766783567134,0.0116699799275887
2.35621873747495,0.0117157234623254
2.36476963927856,0.0117614669950528
2.37332054108216,0.0118072105257664
2.38187144288577,0.0118529540544626
2.39042234468938,0.0118986975811397
2.39897324649299,0.0119444411057973
2.40752414829659,0.0119901846284355
2.4160750501002,0.0120359281490543
2.42462595190381,0.0120816716676535
2.43317685370741,0.012127415184234
2.44172775551102,0.0121731586987988
2.45027865731463,0.0122189022113528
2.45882955911824,0.0122646457219033
2.46738046092184,0.0123103892304584
2.47593136272545,0.0123561327370275
2.48448226452906,0.0124018762416221
2.49303316633267,0.0124476197442544
2.50158406813627,0.0124933632449368
2.51013496993988,0.0125391067436829
2.51868587174349,0.0125848502405083
2.52723677354709,0.0126305937354292
2.5357876753507,0.0126763372284632
2.54433857715431,0.0127220807196283
2.55288947895792,0.0127678242089442
2.56144038076152,0.0128135676964323
2.56999128256513,0.0128593111821158
2.57854218436874,0.0129050546660195
2.58709308617234,0.0129507981481696
2.59564398797595,0.0129965416285923
2.60419488977956,0.0130422851073144
2.61274579158317,0.0130880285843635
2.62129669338677,0.0131337720597673
2.62984759519038,0.0131795155335536
2.63839849699399,0.0132252590057501
2.6469493987976,0.0132710024763845
2.6555003006012,0.0133167459454846
2.66405120240481,0.0133624894130781
2.67260210420842,0.0134082328791927
2.68115300601202,0.0134539763438561
2.68970390781563,0.0134997198070968
2.69825480961924,0.0135454632689432
2.70680571142285,0.0135912067294243
2.71535661322645,0.0136369501885696
2.72390751503006,0.0136826936464083
2.73245841683367,0.01372843710297
2.74100931863727,0.0137741805582847
2.74956022044088,0.0138199240123824
2.75811112224449,0.0138656674652933
2.7666620240481,0.0139114109170478
2.7752129258517,0.0139571543676763
2.78376382765531,0.0140028978172092
2.79231472945892,0.0140486412656768
2.80086563126252,0.0140943847131097
2.80941653306613,0.0141401281595381
2.81796743486974,0.0141858716049925
2.82651833667335,0.0142316150495029
2.83506923847695,0.0142773584930994
2.84362014028056,0.0143231019358118
2.85217104208417,0.0143688453776699
2.86072194388778,0.0144145888187035
2.86927284569138,0.0144603322589423
2.87782374749499,0.0145060756984162
2.8863746492986,0.0145518191371544
2.8949255511022,0.014597562575186
2.90347645290581,0.0146433060125401
2.91202735470942,0.0146890494492456
2.92057825651303,0.0147347928853316
2.92912915831663,0.0147805363208263
2.93768006012024,0.0148262797557575
2.94623096192385,0.0148720231901522
2.95478186372745,0.0149177666240373
2.96333276553106,0.0149635100574383
2.97188366733467,0.0150092534903809
2.98043456913828,0.0150549969228907
2.98898547094188,0.0151007403549932
2.99753637274549,0.0151464837867141
3.0060872745491,0.0151922272180784
3.0146381763527,0.0152379706491097
3.02318907815631,0.0152837140798306
3.03173997995992,0.0153294575102628
3.04029088176353,0.0153752009404265
3.04884178356713,0.0154209443703409
3.05739268537074,0.0154666878000242
3.06594358717435,0.0155124312294938
3.07449448897796,0.015558174658766
3.08304539078156,0.0156039180878565
3.09159629258517,0.0156496615167809
3.10014719438878,0.0156954049455545
3.10869809619238,0.0157411483741915
3.11724899799599,0.0157868918027042
3.1257998997996,0.0158326352311043
3.13435080160321,0.0158783786594037
3.14290170340681,0.0159241220876139
3.15145260521042,0.0159698655157469
3.16000350701403,0.0160156089438142
3.16855440881764,0.0160613523718277
3.17710531062124,0.016107095799799
3.18565621242485,0.0161528392277395
3.19420711422846,0.016198582655659
3.20275801603206,0.0162443260835672
3.21130891783567,0.0162900695114739
3.21985981963928,0.0163358129393887
3.22841072144289,0.0163815563673213
3.23696162324649,0.0164272997952806
3.2455125250501,0.0164730432232744
3.25406342685371,0.0165187866513102
3.26261432865731,0.0165645300793959
3.27116523046092,0.016610273507539
3.27971613226453,0.0166560169357472
3.28826703406814,0.0167017603640282
3.29681793587174,0.0167475037923884
3.30536883767535,0.0167932472208333
3.31391973947896,0.0168389906493671
3.32247064128256,0.0168847340779924
3.33102154308617,0.016930477506711
3.33957244488978,0.0169762209355249
3.34812334669339,0.0170219643644359
3.35667424849699,0.0170677077934459
3.3652251503006,0.0171134512225568
3.37377605210421,0.0171591946517707
3.38232695390782,0.0172049380810893
3.39087785571142,0.0172506815105145
3.39942875751503,0.0172964249400479
3.40797965931864,0.0173421683696897
3.41653056112224,0.0173879117994403
3.42508146292585,0.0174336552292999
3.43363236472946,0.0174793986592688
3.44218326653307,0.0175251420893473
3.45073416833667,0.0175708855195356
3.45928507014028,0.0176166289498339
3.46783597194389,0.0176623723802419
3.47638687374749,0.0177081158107583
3.4849377755511,0.0177538592413814
3.49348867735471,0.0177996026721088
3.50203957915832,0.0178453461029382
3.51059048096192,0.0178910895338672
3.51914138276553,0.0179368329648935
3.52769228456914,0.0179825763960147
3.53624318637275,0.0180283198272285
3.54479408817635,0.0180740632585326
3.55334498997996,0.0181198066899246
3.56189589178357,0.0181655501214022
3.57044679358717,0.0182112935529629
3.57899769539078,0.0182570369846046
3.58754859719439,0.0183027804163248
3.596099498998,0.0183485238481211
3.6046504008016,0.0183942672799913
3.61320130260521,0.018440010711933
3.62175220440882,0.0184857541439439
3.63030310621242,0.0185314975760215
3.63885400801603,0.0185772410081637
3.64740490981964,0.0186229844403678
3.65595581162325,0.0186687278726313
3.66450671342685,0.0187144713049517
3.67305761523046,0.0187602147373263
3.68160851703407,0.0188059581697525
3.69015941883768,0.0188517016022278
3.69871032064128,0.0188974450347496
3.70726122244489,0.0189431884673155
3.7158121242485,0.0189889318999228
3.7243630260521,0.019034675332569
3.73291392785571,0.0190804187652515
3.74146482965932,0.0191261621979679
3.75001573146293,0.0191719056307156
3.75856663326653,0.019217649063492
3.76711753507014,0.0192633924962946
3.77566843687375,0.0193091359291209
3.78421933867735,0.0193548793619684
3.79277024048096,0.0194006227948355
3.80132114228457,0.0194463662277204
3.80987204408818,0.0194921096606214
3.81842294589178,0.0195378530935366
3.82697384769539,0.0195835965264645
3.835524749499,0.0196293399594033
3.8440756513026,0.0196750833923513
3.85262655310621,0.0197208268253067
3.86117745490982,0.0197665702582678
3.86972835671343,0.0198123136912329
3.87827925851703,0.0198580571242003
3.88683016032064,0.0199038005571684
3.89538106212425,0.0199495439901364
3.90393196392786,0.0199952874231044
3.91248286573146,0.0200410308560725
3.92103376753507,0.0200867742890405
3.92958466933868,0.0201325177220086
3.93813557114228,0.0201782611549766
3.94668647294589,0.0202240045879446
3.9552373747495,0.0202697480209127
3.96378827655311,0.0203154914538807
3.97233917835671,0.0203612348868487
3.98089008016032,0.0204069783198168
3.98944098196393,0.0204527217527848
3.99799188376754,0.0204984651857529
4.00654278557114,0.0205442086187209
4.01509368737475,0.0205899520516889
4.02364458917836,0.020635695484657
4.03219549098196,0.020681438917625
4.04074639278557,0.0207271823505931
4.04929729458918,0.0207729257835611
4.05784819639278,0.0208186692165291
4.06639909819639,0.0208644126494972
4.07495,0.0209101560824652
