"tide_range","smooth"
0.678920541082164,0.002505036931247
0.679169639278557,0.00245980276851181
0.67941873747495,0.0024145686146302
0.679667835671343,0.00236933446940584
0.679916933867735,0.00232410033264301
0.680166032064128,0.00227886620415058
0.680415130260521,0.00223363208379205
0.680664228456914,0.00218839797146604
0.680913326653307,0.00214316386707177
0.681162424849699,0.00209792977051247
0.681411523046092,0.00205269568173984
0.681660621242485,0.00200746160073823
0.681909719438878,0.00196222752749249
0.68215881763527,0.00191699346199074
0.682407915831663,0.00187175940426211
0.682657014028056,0.00182652535436445
0.682906112224449,0.00178129131235613
0.683155210420842,0.00173605727829804
0.683404308617234,0.00169082325228514
0.683653406813627,0.00164558923443702
0.68390250501002,0.00160035522487389
0.684151603206413,0.00155512122371789
0.684400701402806,0.00150988723112024
0.684649799599198,0.00146465324725409
0.684898897795591,0.00141941927229302
0.685147995991984,0.00137418530641249
0.685397094188377,0.00132895134981504
0.68564619238477,0.00128371740272458
0.685895290581162,0.00123848346536549
0.686144388777555,0.00119324953796395
0.686393486973948,0.00114801562077508
0.686642585170341,0.00110278171407736
0.686891683366733,0.00105754781815005
0.687140781563126,0.00101231393327427
0.687389879759519,0.000967080059765085
0.687638977955912,0.00092184619796605
0.687888076152305,0.000876612348221611
0.688137174348697,0.00083137851087852
0.68838627254509,0.000786144686324583
0.688635370741483,0.000740910874983723
0.688884468937876,0.000695677077281021
0.689133567134269,0.000650443293644083
0.689382665330661,0.00060520952454983
0.689631763527054,0.000559975770519918
0.689880861723447,0.000514742032077716
0.69012995991984,0.000469508309749227
0.690379058116232,0.000424274604116975
0.690628156312625,0.000379040915816738
0.690877254509018,0.000333807245486465
0.691126352705411,0.00028857359376678
0.691375450901804,0.000243339961359212
0.691624549098196,0.000198106349025105
0.691873647294589,0.000152872757528238
0.692122745490982,0.000107639187635033
0.692371843687375,6.24056401729267e-05
0.692620941883768,1.71721160315901e-05
0.69287004008016,-2.80613838964455e-05
0.693119138276553,-7.32948587165401e-05
0.693368236472946,-0.000118528307478087
0.693617334669339,-0.000163761729171417
0.693866432865731,-0.000208995122783935
0.694115531062124,-0.000254228487301493
0.694364629258517,-0.000299461821664947
0.69461372745491,-0.000344695124765847
0.694862825651303,-0.000389928395493213
0.695111923847695,-0.000435161632735045
0.695361022044088,-0.000480394835350963
0.695610120240481,-0.000525628002168022
0.695859218436874,-0.000570861132011567
0.696108316633267,-0.000616094223706707
0.696357414829659,-0.000661327276070968
0.696606513026052,-0.000706560287913039
0.696855611222445,-0.000751793258041014
0.697104709418838,-0.000797026185263515
0.69735380761523,-0.000842259068405462
0.697602905811623,-0.000887491906311779
0.697852004008016,-0.000932724697828705
0.698101102204409,-0.000977957441803492
0.698350200400802,-0.00102319013712446
0.698599298597194,-0.00106842278273229
0.698848396793587,-0.00111365537757115
0.69909749498998,-0.00115888792058671
0.699346593186373,-0.00120412041078911
0.699595691382766,-0.00124935284727405
0.699844789579158,-0.0012945852291431
0.700093887775551,-0.00133981755549979
0.700342985971944,-0.00138504982553203
0.700592084168337,-0.0014302820385444
0.70084118236473,-0.00147551419384999
0.701090280561122,-0.00152074629076387
0.701339378757515,-0.0015659783287006
0.701588476953908,-0.00161121030721734
0.701837575150301,-0.00165644222588229
0.702086673346693,-0.00170167408426561
0.702335771543086,-0.00174690588204563
0.702584869739479,-0.00179213761906179
0.702833967935872,-0.00183736929516672
0.703083066132265,-0.00188260091021488
0.703332164328657,-0.00192783246417062
0.70358126252505,-0.00197306395716873
0.703830360721443,-0.00201829538935858
0.704079458917836,-0.00206352676089115
0.704328557114228,-0.0021087580720225
0.704577655310621,-0.00215398932317787
0.704826753507014,-0.0021992205147979
0.705075851703407,-0.00224445164732442
0.7053249498998,-0.00228968272129357
0.705574048096192,-0.00233491373739928
0.705823146292585,-0.00238014469635056
0.706072244488978,-0.00242537559885735
0.706321342685371,-0.00247060644570836
0.706570440881764,-0.00251583723782955
0.706819539078156,-0.00256106797616057
0.707068637274549,-0.00260629866164177
0.707317735470942,-0.00265152929527378
0.707566833667335,-0.00269675987816653
0.707815931863727,-0.00274199041144147
0.70806503006012,-0.00278722089622038
0.708314128256513,-0.00283245133366576
0.708563226452906,-0.00287768172501665
0.708812324649299,-0.00292291207152061
0.709061422845691,-0.00296814237442539
0.709310521042084,-0.00301337263500017
0.709559619238477,-0.00305860285455636
0.70980871743487,-0.00310383303441018
0.710057815631263,-0.00314906317587798
0.710306913827655,-0.00319429328028033
0.710556012024048,-0.00323952334894676
0.710805110220441,-0.00328475338320778
0.711054208416834,-0.00332998338439391
0.711303306613226,-0.00337521335382593
0.711552404809619,-0.0034204432928039
0.711801503006012,-0.0034656732026253
0.712050601202405,-0.00351090308458746
0.712299699398798,-0.00355613293996768
0.71254879759519,-0.00360136276999893
0.712797895791583,-0.00364659257590815
0.713046993987976,-0.00369182235892226
0.713296092184369,-0.00373705212024163
0.713545190380762,-0.00378228186100573
0.713794288577154,-0.00382751158234536
0.714043386773547,-0.00387274128539133
0.71429248496994,-0.00391797097124515
0.714541583166333,-0.00396320064093813
0.714790681362725,-0.00400843029549131
0.715039779559118,-0.00405365993592561
0.715288877755511,-0.00409888956323303
0.715537975951904,-0.00414411917833302
0.715787074148297,-0.00418934878213398
0.716036172344689,-0.00423457837554424
0.716285270541082,-0.00427980795944558
0.716534368737475,-0.00432503753465085
0.716783466933868,-0.00437026710196171
0.71703256513026,-0.00441549666217983
0.717281663326653,-0.00446072621608423
0.717530761523046,-0.00450595576439223
0.717779859719439,-0.00455118530781086
0.718028957915832,-0.00459641484704707
0.718278056112225,-0.00464164438278944
0.718527154308617,-0.00468687391567424
0.71877625250501,-0.00473210344632867
0.719025350701403,-0.00477733297537979
0.719274448897796,-0.00482256250344029
0.719523547094188,-0.00486779203108007
0.719772645290581,-0.0049130215588611
0.720021743486974,-0.00495825108734545
0.720270841683367,-0.00500348061708376
0.72051993987976,-0.00504871014859184
0.720769038076152,-0.00509393968237879
0.721018136272545,-0.00513916921895365
0.721267234468938,-0.00518439875881626
0.721516332665331,-0.00522962830243664
0.721765430861724,-0.00527485785027885
0.722014529058116,-0.0053200874028069
0.722263627254509,-0.00536531696047657
0.722512725450902,-0.00541054652371554
0.722761823647295,-0.00545577609294571
0.723010921843687,-0.00550100566858899
0.72326002004008,-0.00554623525105882
0.723509118236473,-0.00559146484073934
0.723758216432866,-0.00563669443800819
0.724007314629258,-0.00568192404324303
0.724256412825651,-0.00572715365681243
0.724505511022044,-0.00577238327905146
0.724754609218437,-0.00581761291028763
0.72500370741483,-0.00586284255084836
0.725252805611222,-0.00590807220105093
0.725501903807615,-0.00595330186117361
0.725751002004008,-0.00599853153148524
0.726000100200401,-0.00604376121225478
0.726249198396794,-0.00608899090373984
0.726498296593186,-0.00613422060615314
0.726747394789579,-0.00617945031969612
0.726996492985972,-0.00622468004457028
0.727245591182365,-0.00626990978096507
0.727494689378757,-0.00631513952902007
0.72774378757515,-0.00636036928886182
0.727992885771543,-0.00640559906061681
0.728241983967936,-0.00645082884439947
0.728491082164329,-0.00649605864027124
0.728740180360721,-0.00654128844827922
0.728989278557114,-0.00658651826847051
0.729238376753507,-0.00663174810088049
0.7294874749499,-0.00667697794549153
0.729736573146293,-0.00672220780227085
0.729985671342685,-0.00676743767118573
0.730234769539078,-0.00681266755219282
0.730483867735471,-0.00685789744519874
0.730732965931864,-0.0069031273500951
0.730982064128257,-0.00694835726677361
0.731231162324649,-0.00699358719511705
0.731480260521042,-0.00703881713496395
0.731729358717435,-0.00708404708613921
0.731978456913828,-0.00712927704846766
0.73222755511022,-0.00717450702176727
0.732476653306613,-0.00721973700582026
0.732725751503006,-0.00726496700039719
0.732974849699399,-0.00731019700526869
0.733223947895792,-0.00735542702020059
0.733473046092184,-0.0074006570449331
0.733722144288577,-0.00744588707919769
0.73397124248497,-0.00749111712272588
0.734220340681363,-0.00753634717524655
0.734469438877756,-0.00758157723647365
0.734718537074148,-0.00762680730611595
0.734967635270541,-0.00767203738388216
0.735216733466934,-0.0077172674694803
0.735465831663327,-0.00776249756261395
0.735714929859719,-0.00780772766298516
0.735964028056112,-0.00785295777029594
0.736213126252505,-0.00789818788424908
0.736462224448898,-0.00794341800455241
0.736711322645291,-0.0079886481309156
0.736960420841683,-0.00803387826304838
0.737209519038076,-0.00807910840066241
0.737458617234469,-0.00812433854348183
0.737707715430862,-0.00816956869123585
0.737956813627255,-0.00821479884365363
0.738205911823647,-0.00826002900046704
0.73845501002004,-0.00830525916142579
0.738704108216433,-0.0083504893262871
0.738953206412826,-0.00839571949480815
0.739202304609218,-0.00844094966674913
0.739451402805611,-0.0084861798418913
0.739700501002004,-0.00853141002002493
0.739949599198397,-0.00857664020094043
0.74019869739479,-0.00862187038443109
0.740447795591182,-0.00866710057031238
0.740696893787575,-0.00871233075840972
0.740945991983968,-0.00875756094854852
0.741195090180361,-0.00880279114055703
0.741444188376754,-0.00884802133428489
0.741693286573146,-0.00889325152959191
0.741942384769539,-0.00893848172633786
0.742191482965932,-0.008983711924385
0.742440581162325,-0.00902894212361522
0.742689679358717,-0.00907417232391993
0.74293877755511,-0.00911940252519073
0.743187875751503,-0.0091646327273211
0.743436973947896,-0.00920986293022172
0.743686072144289,-0.00925509313381191
0.743935170340681,-0.00930032333801112
0.744184268537074,-0.00934555354274037
0.744433366733467,-0.00939078374793497
0.74468246492986,-0.00943601395353791
0.744931563126253,-0.00948124415949216
0.745180661322645,-0.00952647436574197
0.745429759519038,-0.00957170457224325
0.745678857715431,-0.00961693477895828
0.745927955911824,-0.00966216498584946
0.746177054108216,-0.00970739519288005
0.746426152304609,-0.00975262540002266
0.746675250501002,-0.00979785560725513
0.746924348697395,-0.00984308581455542
0.747173446893788,-0.00988831602190213
0.74742254509018,-0.00993354622928117
0.747671643286573,-0.00997877643668276
0.747920741482966,-0.0100240066440972
0.748169839679359,-0.0100692368515152
0.748418937875752,-0.0101144670589332
0.748668036072144,-0.0101596972663513
0.748917134268537,-0.0102049274737694
0.74916623246493,-0.0102501576811874
0.749415330661323,-0.0102953878886055
0.749664428857715,-0.0103406180960236
0.749913527054108,-0.0103858483034416
0.750162625250501,-0.0104310785108597
0.750411723446894,-0.0104763087182778
0.750660821643287,-0.0105215389256958
0.750909919839679,-0.0105667691331139
0.751159018036072,-0.0106119993405319
0.751408116232465,-0.01065722954795
0.751657214428858,-0.0107024597553681
0.75190631262525,-0.0107476899627861
0.752155410821643,-0.0107929201702042
0.752404509018036,-0.0108381503776223
0.752653607214429,-0.0108833805850403
0.752902705410822,-0.0109286107924584
0.753151803607214,-0.0109738409998764
0.753400901803607,-0.0110190712072945
0.75365,-0.0110643014147126
