"exceed_flux","smooth"
14589.1783567134,-0.00536399255449365
14669.3386773547,-0.0054862692288531
14749.498997996,-0.0056076844119494
14829.6593186373,-0.00572823622361704
14909.8196392786,-0.00584792285278595
14989.9799599198,-0.00596674255765637
15070.1402805611,-0.00608469366586835
15150.3006012024,-0.00620177457466591
15230.4609218437,-0.00631798375105611
15310.621242485,-0.00643331973196276
15390.7815631263,-0.00654778112437509
15470.9418837675,-0.00666136660549132
15551.1022044088,-0.00677407492285709
15631.2625250501,-0.00688590489449888
15711.4228456914,-0.00699685540905253
15791.5831663327,-0.00710692542588665
15871.7434869739,-0.00721611397522124
15951.9038076152,-0.00732442015824123
16032.0641282565,-0.0074318431472054
16112.2244488978,-0.00753838218555016
16192.3847695391,-0.00764403658798871
16272.5450901804,-0.00774880574060529
16352.7054108216,-0.00785268910094469
16432.8657314629,-0.00795568619804529
16513.0260521042,-0.00805779662232969
16593.1863727455,-0.00815902001340248
16673.3466933868,-0.00825935607958866
16753.5070140281,-0.00835880459071086
16833.6673346693,-0.00845736536594566
16913.8276553106,-0.00855503829124364
16993.9879759519,-0.00865182329272202
17074.1482965932,-0.00874772033372634
17154.3086172345,-0.00884272944660734
17234.4689378758,-0.00893685073584691
17314.629258517,-0.00903008437809056
17394.7895791583,-0.00912243062217523
17474.9498997996,-0.0092138897891523
17555.1102204409,-0.00930446227007283
17635.2705410822,-0.00939414850438601
17715.4308617234,-0.00948294897005578
17795.5911823647,-0.00957086420274979
17875.751503006,-0.00965789477788698
17955.9118236473,-0.00974404130861579
18036.0721442886,-0.00982930447736603
18116.2324649299,-0.00991368503879303
18196.3927855711,-0.00999718381975706
18276.5531062124,-0.0100798017169833
18356.7134268537,-0.0101615396776307
18436.873747495,-0.0102423987067573
18517.0340681363,-0.0103223798596499
18597.1943887776,-0.0104014842494529
18677.3547094188,-0.0104797130393691
18757.5150300601,-0.0105570674418437
18837.6753507014,-0.0106335487188565
18917.8356713427,-0.0107091582014828
18997.995991984,-0.0107838972925187
19078.1563126253,-0.0108577674640136
19158.3166332665,-0.0109307702354929
19238.4769539078,-0.0110029071647325
19318.6372745491,-0.0110741798668598
19398.7975951904,-0.0111445900041149
19478.9579158317,-0.011214139276854
19559.1182364729,-0.0112828294425766
19639.2785571142,-0.0113506623056077
19719.4388777555,-0.0114176397081402
19799.5991983968,-0.0114837635381448
19879.7595190381,-0.0115490356997955
19959.9198396794,-0.011613458121304
20040.0801603206,-0.0116770327634693
20120.2404809619,-0.0117397616008256
20200.4008016032,-0.011801646640412
20280.5611222445,-0.0118626899241586
20360.7214428858,-0.0119228935289505
20440.8817635271,-0.0119822595747754
20521.0420841683,-0.0120407902078287
20601.2024048096,-0.0120984876114612
20681.3627254509,-0.0121553540328719
20761.5230460922,-0.0122113917557907
20841.6833667335,-0.0122666030900044
20921.8436873747,-0.0123209903904025
21002.004008016,-0.0123745560751137
21082.1643286573,-0.0124273026067154
21162.3246492986,-0.0124792324816515
21242.4849699399,-0.0125303482299285
21322.6452905812,-0.0125806524066212
21402.8056112224,-0.0126301475922483
21482.9659318637,-0.0126788364114623
21563.126252505,-0.0127267215529017
21643.2865731463,-0.0127738057603275
21723.4468937876,-0.012820091812622
21803.6072144289,-0.0128655825296048
21883.7675350701,-0.012910280763241
21963.9278557114,-0.0129541894008791
22044.0881763527,-0.0129973113815767
22124.248496994,-0.0130396496892336
22204.4088176353,-0.0130812073670471
22284.5691382766,-0.0131219875019771
22364.7294589178,-0.0131619932322114
22444.8897795591,-0.0132012277391263
22525.0501002004,-0.0132396942572052
22605.2104208417,-0.0132773960804327
22685.370741483,-0.0133143365452239
22765.5310621242,-0.0133505190376152
22845.6913827655,-0.0133859469752371
22925.8517034068,-0.0134206238066351
23006.0120240481,-0.0134545530096093
23086.1723446894,-0.0134877380924757
23166.3326653307,-0.013520182589944
23246.4929859719,-0.013551890048491
23326.6533066132,-0.0135828640342984
23406.8136272545,-0.0136131081333455
23486.9739478958,-0.013642625939915
23567.1342685371,-0.0136714210483334
23647.2945891784,-0.0136994970529274
23727.4549098196,-0.0137268575481423
23807.6152304609,-0.0137535061380064
23887.7755511022,-0.0137794464545416
23967.9358717435,-0.0138046821760751
24048.0961923848,-0.013829217034439
24128.2565130261,-0.0138530548144399
24208.4168336673,-0.0138761993532789
24288.5771543086,-0.0138986545398429
24368.7374749499,-0.0139204243052158
24448.8977955912,-0.013941512605065
24529.0581162325,-0.0139619234022713
24609.2184368737,-0.013981660670589
24689.378757515,-0.0140007284241765
24769.5390781563,-0.0140191307250576
24849.6993987976,-0.0140368716722405
24929.8597194389,-0.0140539553809063
25010.0200400802,-0.0140703859899616
25090.1803607214,-0.0140861676752292
25170.3406813627,-0.0141013046408746
25250.501002004,-0.0141158011071772
25330.6613226453,-0.0141296613168246
25410.8216432866,-0.0141428895307325
25490.9819639279,-0.0141554900110828
25571.1422845691,-0.0141674670292056
25651.3026052104,-0.0141788248896067
25731.4629258517,-0.0141895679271242
25811.623246493,-0.0141997004898162
25891.7835671343,-0.0142092269433418
25971.9438877756,-0.0142181516650916
26052.1042084168,-0.0142264790415006
26132.2645290581,-0.0142342134879686
26212.4248496994,-0.0142413594476493
26292.5851703407,-0.0142479213854346
26372.745490982,-0.0142539037813474
26452.9058116232,-0.0142593111275304
26533.0661322645,-0.0142641479312268
26613.2264529058,-0.0142684187195366
26693.3867735471,-0.0142721280456034
26773.5470941884,-0.014275280481017
26853.7074148297,-0.0142778806185947
26933.8677354709,-0.0142799330625082
27014.0280561122,-0.0142814424218745
27094.1883767535,-0.0142824133134986
27174.3486973948,-0.0142828503616651
27254.5090180361,-0.0142827581944558
27334.6693386774,-0.0142821414496633
27414.8296593186,-0.0142810047728954
27494.9899799599,-0.0142793528110512
27575.1503006012,-0.0142771902190094
27655.3106212425,-0.0142745216612795
27735.4709418838,-0.0142713518109926
27815.631262525,-0.0142676853438507
27895.7915831663,-0.0142635269390821
27975.9519038076,-0.0142588812794248
28056.1122244489,-0.0142537530546228
28136.2725450902,-0.0142481469615461
28216.4328657315,-0.014242067702625
28296.5931863727,-0.0142355199826773
28376.753507014,-0.0142285085080482
28456.9138276553,-0.0142210379866625
28537.0741482966,-0.0142131131268982
28617.2344689379,-0.014204738637005
28697.3947895792,-0.0141959192243063
28777.5551102204,-0.0141866595957475
28857.7154308617,-0.0141769644566039
28937.875751503,-0.0141668385079152
29018.0360721443,-0.014156286449071
29098.1963927856,-0.0141453129732244
29178.3567134269,-0.0141339227651334
29258.5170340681,-0.0141221205041248
29338.6773547094,-0.0141099108563708
29418.8376753507,-0.0140972984713865
29498.997995992,-0.0140842879852906
29579.1583166333,-0.0140708840302778
29659.3186372746,-0.0140570912255496
29739.4789579158,-0.0140429141721601
29819.6392785571,-0.0140283574595212
29899.7995991984,-0.0140134256739934
29979.9599198397,-0.013998123401933
30060.120240481,-0.0139824552277139
30140.2805611222,-0.0139664257182682
30220.4408817635,-0.0139500394250913
30300.6012024048,-0.0139333008793328
30380.7615230461,-0.0139162145872575
30460.9218436874,-0.013898785027822
30541.0821643287,-0.0138810166603515
30621.2424849699,-0.0138629139273781
30701.4028056112,-0.0138444812434634
30781.5631262525,-0.0138257230039185
30861.7234468938,-0.0138066435735851
30941.8837675351,-0.0137872472995612
31022.0440881764,-0.0137675385141949
31102.2044088176,-0.0137475215487914
31182.3647294589,-0.0137272007346553
31262.5250501002,-0.0137065804030916
31342.6853707415,-0.0136856648811727
31422.8456913828,-0.0136644584601948
31503.006012024,-0.0136429653914303
31583.1663326653,-0.0136211899016362
31663.3266533066,-0.013599136192282
31743.4869739479,-0.0135768084515382
31823.6472945892,-0.0135542108256692
31903.8076152305,-0.013531347430383
31983.9679358717,-0.0135082223573653
32064.128256513,-0.0134848396475637
32144.2885771543,-0.0134612033309311
32224.4488977956,-0.0134373174368997
32304.6092184369,-0.0134131859693871
32384.7695390782,-0.0133888128749299
32464.9298597194,-0.0133642020670665
32545.0901803607,-0.0133393574325978
32625.250501002,-0.0133142828559611
32705.4108216433,-0.0132889821983281
32785.5711422846,-0.0132634592611068
32865.7314629259,-0.0132377177527866
32945.8917835671,-0.0132117613130277
33026.0521042084,-0.0131855935485261
33106.2124248497,-0.0131592180561469
33186.372745491,-0.0131326383912127
33266.5330661323,-0.0131058580603732
33346.6933867735,-0.0130788804934977
33426.8537074148,-0.0130517091045315
33507.0140280561,-0.0130243473074131
33587.1743486974,-0.012996798516081
33667.3346693387,-0.012969066144474
33747.49498998,-0.0129411536065304
33827.6553106212,-0.0129130643161889
33907.8156312625,-0.0128848016873879
33987.9759519038,-0.012856369134066
34068.1362725451,-0.012827770070162
34148.2965931864,-0.0127990078986993
34228.4569138277,-0.0127700859681397
34308.6172344689,-0.0127410075984866
34388.7775551102,-0.012711776052879
34468.9378757515,-0.0126823945768291
34549.0981963928,-0.012652866415844
34629.2585170341,-0.0126231948154311
34709.4188376754,-0.0125933830210972
34789.5791583166,-0.0125634342783495
34869.7394789579,-0.0125333518313263
34949.8997995992,-0.0125031388806066
35030.0601202405,-0.0124727985752084
35110.2204408818,-0.0124423340611669
35190.380761523,-0.0124117484845168
35270.5410821643,-0.0123810449912932
35350.7014028056,-0.0123502267259389
35430.8617234469,-0.012319296783828
35511.0220440882,-0.0122882582031596
35591.1823647295,-0.0122571140026327
35671.3426853707,-0.0122258671239032
35751.503006012,-0.0121945204688933
35831.6633266533,-0.0121630768597216
35911.8236472946,-0.0121315390950564
35991.9839679359,-0.012099909973563
36072.1442885772,-0.0120681922939063
36152.3046092184,-0.0120363888359968
36232.4649298597,-0.0120045022928165
36312.625250501,-0.0119725353300603
36392.7855711423,-0.0119404905521129
36472.9458917836,-0.0119083704738493
36553.1062124248,-0.0118761775135543
36633.2665330661,-0.0118439140629414
36713.4268537074,-0.0118115825137216
36793.5871743487,-0.011779185257606
36873.74749499,-0.0117467246863059
36953.9078156313,-0.0117142031915322
37034.0681362725,-0.0116816231418392
37114.2284569138,-0.0116489868019443
37194.3887775551,-0.0116162964074742
37274.5490981964,-0.011583554169581
37354.7094188377,-0.0115507621906695
37434.869739479,-0.0115179225400601
37515.0300601202,-0.0114850372092609
37595.1903807615,-0.0114521081050743
37675.3507014028,-0.0114191371300318
37755.5110220441,-0.0113861261866652
37835.6713426854,-0.0113530771775061
37915.8316633267,-0.0113199920050863
37995.9919839679,-0.0112868725719373
38076.1523046092,-0.0112537207805909
38156.3126252505,-0.0112205385335786
38236.4729458918,-0.0111873277334322
38316.6332665331,-0.0111540902826835
38396.7935871743,-0.0111208280838639
38476.9539078156,-0.011087543039505
38557.1142284569,-0.0110542370521389
38637.2745490982,-0.0110209120242968
38717.4348697395,-0.0109875698585106
38797.5951903808,-0.0109542124232442
38877.755511022,-0.0109208414398069
38957.9158316633,-0.0108874584890896
39038.0761523046,-0.0108540650407552
39118.2364729459,-0.0108206624535028
39198.3967935872,-0.0107872519765211
39278.5571142285,-0.0107538348539533
39358.7174348697,-0.0107204122917386
39438.877755511,-0.0106869853340337
39519.0380761523,-0.0106535548707133
39599.1983967936,-0.010620121675441
39679.3587174349,-0.0105866864759229
39759.5190380762,-0.0105532498344992
39839.6793587174,-0.0105198122662875
39919.8396793587,-0.0104863741640959
40000,-0.0104529357976222
