"tide_range","smooth"
0.647035971943888,0.00968282076642843
0.647285070140281,0.00962983904303797
0.647534168336673,0.0095768573324298
0.647783266533066,0.00952387563473919
0.648032364729459,0.00947089395010138
0.648281462925852,0.00941791227863306
0.648530561122244,0.00936493062040014
0.648779659318637,0.00931194897546007
0.64902875751503,0.00925896734387019
0.649277855711423,0.00920598572566874
0.649526953907816,0.00915300412083935
0.649776052104208,0.00910002252935604
0.650025150300601,0.00904704095119288
0.650274248496994,0.00899405938630518
0.650523346693387,0.00894107783459297
0.65077244488978,0.00888809629594601
0.651021543086172,0.00883511477025413
0.651270641282565,0.00878213325739001
0.651519739478958,0.00872915175717357
0.651768837675351,0.00867617026941463
0.652017935871744,0.00862318879392289
0.652267034068136,0.00857020733049372
0.652516132264529,0.00851722587887576
0.652765230460922,0.00846424443880827
0.653014328657315,0.00841126301003059
0.653263426853707,0.00835828159227096
0.6535125250501,0.00830530018522071
0.653761623246493,0.00825231878856333
0.654010721442886,0.00819933740198236
0.654259819639278,0.00814635602515441
0.654508917835671,0.00809337465773189
0.654758016032064,0.00804039329936195
0.655007114228457,0.00798741194969164
0.65525621242485,0.00793443060836572
0.655505310621243,0.00788144927502
0.655754408817635,0.00782846794928835
0.656003507014028,0.00777548663080457
0.656252605210421,0.00772250531920461
0.656501703406814,0.00766952401413276
0.656750801603206,0.00761654271523518
0.656999899799599,0.00756356142215811
0.657248997995992,0.00751058013455423
0.657498096192385,0.00745759885210234
0.657747194388777,0.00740461757448773
0.65799629258517,0.00735163630139564
0.658245390781563,0.00729865503252182
0.658494488977956,0.00724567376760531
0.658743587174349,0.00719269250639664
0.658992685370742,0.00713971124864622
0.659241783567134,0.00708672999411812
0.659490881763527,0.00703374874263552
0.65973997995992,0.0069807674940378
0.659989078156313,0.00692778624816437
0.660238176352705,0.00687480500487042
0.660487274549098,0.00682182376408342
0.660736372745491,0.00676884252575138
0.660985470941884,0.00671586128982232
0.661234569138276,0.00666288005626143
0.661483667334669,0.0066098988251153
0.661732765531062,0.00655691759645493
0.661981863727455,0.00650393637035117
0.662230961923848,0.00645095514689234
0.66248006012024,0.00639797392625295
0.662729158316633,0.00634499270863441
0.662978256513026,0.00629201149423808
0.663227354709419,0.00623903028328185
0.663476452905812,0.00618604907606978
0.663725551102204,0.00613306787293374
0.663974649298597,0.00608008667420571
0.66422374749499,0.00602710548023244
0.664472845691383,0.00597412429144139
0.664721943887776,0.00592114310828741
0.664971042084168,0.00586816193122528
0.665220140280561,0.00581518076072224
0.665469238476954,0.00576219959731587
0.665718336673347,0.00570921844156867
0.665967434869739,0.00565623729404313
0.666216533066132,0.00560325615531108
0.666465631262525,0.00555027502600018
0.666714729458918,0.00549729390675851
0.666963827655311,0.00544431279823425
0.667212925851703,0.00539133170108156
0.667462024048096,0.00533835061599228
0.667711122244489,0.00528536954367257
0.667960220440882,0.00523238848482865
0.668209318637275,0.00517940744016944
0.668458416833667,0.00512642641042088
0.66870751503006,0.00507344539631588
0.668956613226453,0.00502046439858725
0.669205711422846,0.00496748341796728
0.669454809619238,0.00491450245518394
0.669703907815631,0.00486152151096338
0.669953006012024,0.00480854058603186
0.670202104208417,0.00475555968111201
0.67045120240481,0.00470257879690139
0.670700300601202,0.00464959793408659
0.670949398797595,0.00459661709335425
0.671198496993988,0.00454363627538501
0.671447595190381,0.00449065548081553
0.671696693386774,0.00443767471026264
0.671945791583166,0.00438469396434297
0.672194889779559,0.00433171324366563
0.672443987975952,0.00427873254878013
0.672693086172345,0.00422575188020796
0.672942184368737,0.0041727712384705
0.67319128256513,0.00411979062408044
0.673440380761523,0.00406681003748
0.673689478957916,0.00401382947907674
0.673938577154309,0.00396084894927808
0.674187675350701,0.00390786844848248
0.674436773547094,0.00385488797701222
0.674685871743487,0.00380190753515078
0.67493496993988,0.00374892712318123
0.675184068136273,0.0036959467413783
0.675433166332665,0.00364296638994067
0.675682264529058,0.00358998606902678
0.675931362725451,0.00353700577879464
0.676180460921844,0.00348402551939489
0.676429559118236,0.00343104529090848
0.676678657314629,0.00337806509337777
0.676927755511022,0.00332508492684479
0.677176853707415,0.00327210479134568
0.677425951903808,0.00321912468685887
0.6776750501002,0.00316614461332946
0.677924148296593,0.00311316457070219
0.678173246492986,0.00306018455891796
0.678422344689379,0.00300720457787671
0.678671442885772,0.00295422462745405
0.678920541082164,0.00290124470752515
0.679169639278557,0.00284826481796351
0.67941873747495,0.00279528495862259
0.679667835671343,0.0027423051293435
0.679916933867735,0.00268932532996722
0.680166032064128,0.00263634556033496
0.680415130260521,0.00258336582029174
0.680664228456914,0.00253038610968489
0.680913326653307,0.00247740642836181
0.681162424849699,0.00242442677617227
0.681411523046092,0.00237144715299452
0.681660621242485,0.00231846755872605
0.681909719438878,0.00226548799326464
0.68215881763527,0.00221250845651223
0.682407915831663,0.00215952894842371
0.682657014028056,0.00210654946899103
0.682906112224449,0.00205357001820684
0.683155210420842,0.00200059059606929
0.683404308617234,0.00194761120265217
0.683653406813627,0.00189463183808393
0.68390250501002,0.00184165250249431
0.684151603206413,0.00178867319601954
0.684400701402806,0.00173569391889056
0.684649799599198,0.00168271467140966
0.684898897795591,0.00162973545388074
0.685147995991984,0.00157675626661498
0.685397094188377,0.00152377711003264
0.68564619238477,0.00147079798463952
0.685895290581162,0.00141781889094359
0.686144388777555,0.0013648398294601
0.686393486973948,0.00131186080082256
0.686642585170341,0.00125888180576036
0.686891683366733,0.00120590284500577
0.687140781563126,0.00115292391929796
0.687389879759519,0.00109994502949718
0.687638977955912,0.00104696617656565
0.687888076152305,0.000993987361468779
0.688137174348697,0.000941008585178441
0.68838627254509,0.000888029848783794
0.688635370741483,0.000835051153476905
0.688884468937876,0.000782072500453247
0.689133567134269,0.000729093890913805
0.689382665330661,0.00067611532616716
0.689631763527054,0.000623136807619633
0.689880861723447,0.000570158336681205
0.69012995991984,0.000517179914766179
0.690379058116232,0.000464201543380937
0.690628156312625,0.000411223224118672
0.690877254509018,0.00035824495857608
0.691126352705411,0.000305266748353004
0.691375450901804,0.000252288595120848
0.691624549098196,0.000199310500621315
0.691873647294589,0.000146332466598963
0.692122745490982,9.33544948004321e-05
0.692371843687375,4.03765870196776e-05
0.692620941883768,-1.26012549010625e-05
0.69287004008016,-6.55790291173072e-05
0.693119138276553,-0.000118556733783859
0.693368236472946,-0.000171534367034708
0.693617334669339,-0.000224511926982017
0.693866432865731,-0.000277489411736799
0.694115531062124,-0.000330466819410419
0.694364629258517,-0.000383444148121201
0.69461372745491,-0.00043642139599529
0.694862825651303,-0.000489398561159227
0.695111923847695,-0.000542375641740653
0.695361022044088,-0.000595352635901837
0.695610120240481,-0.00064832954184437
0.695859218436874,-0.000701306357772069
0.696108316633267,-0.000754283081890642
0.696357414829659,-0.000807259712466135
0.696606513026052,-0.000860236247836315
0.696855611222445,-0.000913212686343004
0.697104709418838,-0.000966189026330515
0.69735380761523,-0.00101916526622667
0.697602905811623,-0.00107214140456208
0.697852004008016,-0.00112511743987376
0.698101102204409,-0.00117809337070139
0.698350200400802,-0.00123106919568762
0.698599298597194,-0.00128404491360662
0.698848396793587,-0.00133702052324123
0.69909749498998,-0.0013899960233771
0.699346593186373,-0.00144297141291775
0.699595691382766,-0.00149594669092325
0.699844789579158,-0.00154892185646443
0.700093887775551,-0.00160189690861506
0.700342985971944,-0.00165487184657669
0.700592084168337,-0.00170784666972746
0.70084118236473,-0.00176082137745842
0.701090280561122,-0.00181379596916326
0.701339378757515,-0.00186677044436863
0.701588476953908,-0.00191974480279173
0.701837575150301,-0.00197271904416455
0.702086673346693,-0.00202569316822148
0.702335771543086,-0.00207866717482997
0.702584869739479,-0.00213164106405564
0.702833967935872,-0.00218461483598035
0.703083066132265,-0.0022375884906881
0.703332164328657,-0.00229056202839138
0.70358126252505,-0.00234353544950195
0.703830360721443,-0.00239650875444858
0.704079458917836,-0.00244948194366195
0.704328557114228,-0.00250245501769282
0.704577655310621,-0.00255542797728538
0.704826753507014,-0.0026084008232014
0.705075851703407,-0.00266137355620406
0.7053249498998,-0.00271434617716499
0.705574048096192,-0.00276731868713728
0.705823146292585,-0.0028202910871914
0.706072244488978,-0.00287326337839894
0.706321342685371,-0.00292623556192562
0.706570440881764,-0.00297920763910136
0.706819539078156,-0.00303217961127239
0.707068637274549,-0.00308515147978589
0.707317735470942,-0.00313812324606733
0.707566833667335,-0.00319109491168426
0.707815931863727,-0.00324406647821919
0.70806503006012,-0.00329703794725512
0.708314128256513,-0.00335000932043696
0.708563226452906,-0.00340298059952591
0.708812324649299,-0.00345595178629617
0.709061422845691,-0.00350892288252227
0.709310521042084,-0.00356189389002387
0.709559619238477,-0.00361486481070923
0.70980871743487,-0.00366783564649683
0.710057815631263,-0.00372080639930546
0.710306913827655,-0.00377377707108299
0.710556012024048,-0.003826747663837
0.710805110220441,-0.00387971817958225
0.711054208416834,-0.00393268862033364
0.711303306613226,-0.00398565898812055
0.711552404809619,-0.00403862928500307
0.711801503006012,-0.00409159951304529
0.712050601202405,-0.00414456967431123
0.712299699398798,-0.00419753977086638
0.71254879759519,-0.00425050980477933
0.712797895791583,-0.00430347977811905
0.713046993987976,-0.00435644969295454
0.713296092184369,-0.00440941955134498
0.713545190380762,-0.00446238935532724
0.713794288577154,-0.00451535910693495
0.714043386773547,-0.00456832880820176
0.71429248496994,-0.00462129846114251
0.714541583166333,-0.00467426806772693
0.714790681362725,-0.00472723762991821
0.715039779559118,-0.00478020714967939
0.715288877755511,-0.00483317662894786
0.715537975951904,-0.00488614606959658
0.715787074148297,-0.00493911547348871
0.716036172344689,-0.00499208484248732
0.716285270541082,-0.00504505417842477
0.716534368737475,-0.0050980234830536
0.716783466933868,-0.00515099275811341
0.71703256513026,-0.00520396200534381
0.717281663326653,-0.00525693122645068
0.717530761523046,-0.00530990042304817
0.717779859719439,-0.00536286959673508
0.718028957915832,-0.0054158387491101
0.718278056112225,-0.00546880788173681
0.718527154308617,-0.00552177699607898
0.71877625250501,-0.00557474609358295
0.719025350701403,-0.00562771517569492
0.719274448897796,-0.00568068424382589
0.719523547094188,-0.00573365329928257
0.719772645290581,-0.00578662234335243
0.720021743486974,-0.00583959137732302
0.720270841683367,-0.00589256040244749
0.72051993987976,-0.00594552941987334
0.720769038076152,-0.00599849843072774
0.721018136272545,-0.00605146743613779
0.721267234468938,-0.00610443643719819
0.721516332665331,-0.00615740543489905
0.721765430861724,-0.00621037443020955
0.722014529058116,-0.00626334342409881
0.722263627254509,-0.0063163124175059
0.722512725450902,-0.00636928141126874
0.722761823647295,-0.00642225040620404
0.723010921843687,-0.00647521940312855
0.72326002004008,-0.00652818840283157
0.723509118236473,-0.00658115740600648
0.723758216432866,-0.00663412641332552
0.724007314629258,-0.00668709542546101
0.724256412825651,-0.00674006444306077
0.724505511022044,-0.0067930334666829
0.724754609218437,-0.00684600249686507
0.72500370741483,-0.00689897153414483
0.725252805611222,-0.00695194057903825
0.725501903807615,-0.0070049096319789
0.725751002004008,-0.00705787869338054
0.726000100200401,-0.00711084776365702
0.726249198396794,-0.00716381684320338
0.726498296593186,-0.00721678593233985
0.726747394789579,-0.00726975503136787
0.726996492985972,-0.00732272414058899
0.727245591182365,-0.00737569326028858
0.727494689378757,-0.00742866239068502
0.72774378757515,-0.0074816315319792
0.727992885771543,-0.00753460068437194
0.728241983967936,-0.00758756984805053
0.728491082164329,-0.0076405390231429
0.728740180360721,-0.00769350820976088
0.728989278557114,-0.00774647740801632
0.729238376753507,-0.00779944661800963
0.7294874749499,-0.0078524158397896
0.729736573146293,-0.00790538507339022
0.729985671342685,-0.00795835431884559
0.730234769539078,-0.00801132357618035
0.730483867735471,-0.00806429284537485
0.730732965931864,-0.00811726212639613
0.730982064128257,-0.00817023141921131
0.731231162324649,-0.00822320072377998
0.731480260521042,-0.00827617004002416
0.731729358717435,-0.00832913936785439
0.731978456913828,-0.00838210870718109
0.73222755511022,-0.0084350780579088
0.732476653306613,-0.00848804741991115
0.732725751503006,-0.00854101679305174
0.732974849699399,-0.00859398617719423
0.733223947895792,-0.00864695557219764
0.733473046092184,-0.00869992497789635
0.733722144288577,-0.00875289439411632
0.73397124248497,-0.00880586382068357
0.734220340681363,-0.00885883325742079
0.734469438877756,-0.00891180270413164
0.734718537074148,-0.00896477216061324
0.734967635270541,-0.00901774162666258
0.735216733466934,-0.00907071110207448
0.735465831663327,-0.00912368058663011
0.735714929859719,-0.00917665008010574
0.735964028056112,-0.00922961958227763
0.736213126252505,-0.0092825890929206
0.736462224448898,-0.00933555861180098
0.736711322645291,-0.00938852813868176
0.736960420841683,-0.00944149767332597
0.737209519038076,-0.00949446721549604
0.737458617234469,-0.00954743676495033
0.737707715430862,-0.00960040632144573
0.737956813627255,-0.009653375884739
0.738205911823647,-0.00970634545458704
0.73845501002004,-0.00975931503074684
0.738704108216433,-0.00981228461297552
0.738953206412826,-0.00986525420103014
0.739202304609218,-0.00991822379466838
0.739451402805611,-0.0099711933936518
0.739700501002004,-0.0100241629977436
0.739949599198397,-0.0100771326067071
0.74019869739479,-0.0101301022203065
0.740447795591182,-0.0101830718383133
0.740696893787575,-0.0102360414605021
0.740945991983968,-0.0102890110866478
0.741195090180361,-0.0103419807165263
0.741444188376754,-0.0103949503499237
0.741693286573146,-0.0104479199866311
0.741942384769539,-0.0105008896264393
0.742191482965932,-0.0105538592691408
0.742440581162325,-0.0106068289145409
0.742689679358717,-0.0106597985624508
0.74293877755511,-0.0107127682126819
0.743187875751503,-0.0107657378650472
0.743436973947896,-0.0108187075193748
0.743686072144289,-0.0108716771755001
0.743935170340681,-0.0109246468332585
0.744184268537074,-0.0109776164924875
0.744433366733467,-0.0110305861530411
0.74468246492986,-0.0110835558147823
0.744931563126253,-0.0111365254775738
0.745180661322645,-0.0111894951412807
0.745429759519038,-0.0112424648057862
0.745678857715431,-0.0112954344709834
0.745927955911824,-0.0113484041367658
0.746177054108216,-0.0114013738030287
0.746426152304609,-0.0114543434696871
0.746675250501002,-0.0115073131366674
0.746924348697395,-0.011560282803896
0.747173446893788,-0.0116132524713012
0.74742254509018,-0.0116662221388327
0.747671643286573,-0.0117191918064521
0.747920741482966,-0.0117721614741216
0.748169839679359,-0.0118251311418052
0.748418937875752,-0.0118781008094889
0.748668036072144,-0.0119310704771727
0.748917134268537,-0.0119840401448564
0.74916623246493,-0.0120370098125402
0.749415330661323,-0.012089979480224
0.749664428857715,-0.0121429491479077
0.749913527054108,-0.0121959188155915
0.750162625250501,-0.0122488884832753
0.750411723446894,-0.012301858150959
0.750660821643287,-0.0123548278186428
0.750909919839679,-0.0124077974863266
0.751159018036072,-0.0124607671540103
0.751408116232465,-0.0125137368216941
0.751657214428858,-0.0125667064893779
0.75190631262525,-0.0126196761570616
0.752155410821643,-0.0126726458247454
0.752404509018036,-0.0127256154924292
0.752653607214429,-0.0127785851601129
0.752902705410822,-0.0128315548277967
0.753151803607214,-0.0128845244954804
0.753400901803607,-0.0129374941631642
0.75365,-0.012990463830848
